"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
14701,0,0,0.05,8.0501e-05,-1.2134e-05,0.00021741,38.66,1.21,1,9
14721,0,0,0.05,-5.3337e-05,1.0482e-05,-4.9455e-05,36.415,1.21,1,5
14387,0,0,0.05,-0.00016524,0.00032283,2.9999e-05,40.158,1.21,1,9
14903,0,0,0.05,-0.00011934,-0.00023183,0.00018632,38.968,1.21,1,5
14665,0,0,0.05,-0.00016325,-0.00019672,8.6113e-05,40.882,1.21,1,9
14464,0,0,0.05,0.0001991,0.00016259,-8.0826e-05,45.522,1.21,1,9
14606,0,0,0.05,-0.00010639,3.7455e-06,-0.00012539,44.304,1.21,1,9
14369,0,0,0.05,-0.0003724,-0.0002814,-4.9734e-05,46.245,1.21,1,9
15025,0,0,0.05,-0.00010647,7.3957e-05,0.00023748,47.146,1.21,1,9
14877,0,0,0.05,-0.00020542,0.00018912,-0.00012784,47.2,1.21,1,9
13581,0,0,0.05,0.00017578,0.00012349,-0.00011937,47.215,1.21,1,9
14457,0,0,0.05,-0.0002514,0.00016025,3.4492e-05,45.753,1.21,1,9
14637,0,0,0.05,-2.744e-05,-0.00022886,0.00019258,47.117,1.21,1,9
14373,0,0,0.05,-4.5341e-05,-2.6298e-06,6.108e-06,46.218,1.21,1,9
14549,0,0,0.05,0.00017714,-3.5312e-05,8.3664e-05,41.279,1.21,1,9
15222,0,0,0.05,0.00014561,-0.00022687,-3.5436e-05,44.935,1.21,1,9
15411,0,0,0.05,6.0828e-05,-0.00027592,3.3206e-05,42.818,1.21,1,9
14453,0,0,0.05,0.00020166,-0.00024188,6.4261e-05,39.296,1.21,1,9
15982,0,0,0.05,7.5696e-05,-0.00022944,-7.9769e-05,37.967,1.21,1,5
14737,0,0,0.05,0.00011195,-9.6886e-05,-8.5492e-05,40.678,1.21,1,9
14434,0,0,0.05,-4.3415e-05,7.8773e-05,3.6367e-05,39.78,1.21,1,9
14556,0,0,0.05,-9.5374e-05,-8.3206e-05,-2.4975e-05,46.285,1.21,1,9
14622,0,0,0.05,-0.00021653,0.00025242,-8.4022e-05,42.658,1.21,1,9
14306,0,0,0.05,-8.157e-05,9.1175e-05,-1.4468e-05,44.918,1.21,1,9
14838,0,0,0.05,-4.8952e-05,-0.00018831,2.6486e-05,47.162,1.21,1,9
14366,0,0,0.05,0.00022105,-7.0791e-05,0.0002153,45.888,1.21,1,9
14095,0,0,0.05,5.1776e-05,0.00010649,-5.291e-05,46.164,1.21,1,9
14694,0,0,0.05,-0.00015142,0.00016125,-3.0384e-05,46.209,1.21,1,9
14359,0,0,0.05,-0.00017586,0.00027646,-1.0305e-05,46.122,1.21,1,9
14518,0,0,0.05,-0.00018759,0.00017663,0.00018969,45.31,1.21,1,9
14463,0,0,0.05,-0.00024546,-0.0001417,8.3495e-05,42.426,1.21,1,9
14603,0,0,0.05,6.8021e-05,0.00010461,-0.00042913,43.574,1.21,1,9
14103,0,0,0.05,3.0612e-05,-0.00011356,-7.5109e-05,41.041,1.21,1,9
14125,0,0,0.05,0.00028314,7.7599e-06,0.00038875,37.959,1.21,1,5
14500,0,0,0.05,-0.00012353,-2.8836e-05,0.00015539,38.363,1.21,1,9
13714,0,0,0.05,0.00019864,-0.00016612,7.717e-05,37.699,1.21,1,5
14299,0,0,0.05,3.6637e-05,0.0002262,1.9615e-05,42.47,1.21,1,9
15249,0,0,0.05,9.0996e-05,-2.6707e-06,-0.00012613,36.526,1.21,1,5
14704,0,0,0.05,-3.6956e-05,-4.5512e-05,0.00011145,38.822,1.21,1,9
13838,0,0,0.05,0.00012095,-0.00019322,-5.3811e-05,44.559,1.21,1,9
14579,0,0,0.05,1.0658e-05,0.00011642,-5.6283e-05,41.518,1.21,1,9
14949,0,0,0.05,-0.00013616,-0.00022639,-0.00013224,42.599,1.21,1,9
14923,0,0,0.05,2.6269e-05,-0.00016011,-0.00010117,43.911,1.21,1,9
14470,0,0,0.05,0.00016099,8.5898e-05,5.3485e-05,42.336,1.21,1,9
15076,0,0,0.05,8.9018e-05,-5.2381e-05,-5.9787e-05,41.418,1.21,1,9
15135,0,0,0.05,-6.7051e-05,0.00024589,0.00010612,38.334,1.21,1,9
14778,0,0,0.05,0.00017139,-0.00019106,-7.2041e-05,38.306,1.21,1,9
14173,0,0,0.05,-9.0651e-05,-5.9315e-05,-1.5327e-05,35.39,1.21,1,5
14630,0,0,0.05,-4.1051e-05,-0.00031995,-3.6931e-05,36.287,1.21,1,5
14589,0,0,0.05,-0.00016991,9.596e-05,4.434e-05,39.096,1.21,1,9
14396,0,0,0.05,-0.0002163,0.00032861,4.202e-05,36.813,1.21,1,5
14564,0,0,0.05,0.00011088,-2.8578e-06,0.00015806,38.273,1.21,1,9
13644,0,0,0.05,9.2455e-05,-0.00015341,0.0001669,36.783,1.21,1,5
