"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
15813,0,0,0.1,-0.00036464,-0.00028875,0.00032581,79.905,1.21,1,5
15584,0,0,0.1,-6.0885e-05,0.00028305,-7.6282e-05,76.457,1.21,1,5
14185,0,0,0.1,8.849e-05,4.0056e-07,0.00014288,86.818,1.21,1,9
14859,0,0,0.1,-0.0001067,5.5196e-05,6.8808e-05,89.183,1.21,1,9
15148,0,0,0.1,-6.1689e-05,-2.5943e-05,4.1215e-05,79.429,1.21,1,9
14674,0,0,0.1,-3.2786e-05,-8.5271e-05,-7.2124e-05,87.728,1.21,1,9
14658,0,0,0.1,0.0001853,3.356e-05,-4.1883e-05,94.438,1.21,1,9
14612,0,0,0.1,-2.7809e-05,-0.00011648,4.9373e-06,94.803,1.21,1,9
14897,0,0,0.1,0.00015461,0.00016567,3.9378e-05,89.331,1.21,1,9
15224,0,0,0.1,9.431e-06,-0.0001977,-0.00012648,77.922,1.21,1,9
14110,0,0,0.1,0.00010603,0.00016158,-0.00026503,78.797,1.21,1,5
14638,0,0,0.1,0.00017238,-6.8341e-05,-6.1321e-06,89.615,1.21,1,9
14741,0,0,0.1,0.00011079,-3.9544e-05,4.8768e-05,95.265,1.21,1,9
14411,0,0,0.1,0.00014119,0.00011734,0.00013038,95.427,1.21,1,9
14368,0,0,0.1,-0.00013403,6.0039e-05,8.0514e-05,90.57,1.21,1,9
15322,0,0,0.1,7.5148e-05,0.00016578,-2.9321e-05,80.457,1.21,1,9
14952,0,0,0.1,4.5677e-05,6.9067e-05,-2.5553e-05,80.414,1.21,1,9
14690,0,0,0.1,-0.00024096,-8.801e-05,8.72e-05,89.515,1.21,1,9
14587,0,0,0.1,-4.2298e-05,0.00019327,5.5051e-06,90.641,1.21,1,9
14624,0,0,0.1,7.7358e-05,-1.8948e-05,-4.3507e-05,84.83,1.21,1,9
14783,0,0,0.1,-9.0825e-05,-6.1558e-05,0.00051592,74.003,1.21,1,5
14906,0,0,0.1,-0.00016509,0.0003756,-2.5127e-05,77.587,1.21,1,9
15005,0,0,0.1,-0.00011657,0.00017156,3.1982e-06,79.52,1.21,1,9
14221,0,0,0.1,0.000189,-0.00031928,-7.4539e-05,73.522,1.21,1,5
14118,0,0,0.1,6.9398e-05,8.957e-05,0.00011929,76.926,1.21,1,5
14977,0,0,0.1,-0.00022088,0.00025042,0.00012854,79.447,1.21,1,5
14559,0,0,0.1,-2.9035e-05,9.0333e-05,8.0221e-05,80.751,1.21,1,9
14431,0,0,0.1,-9.6603e-06,0.00016989,-3.5089e-05,82.676,1.21,1,9
15756,0,0,0.1,-9.251e-05,-3.7567e-05,4.0741e-05,83.053,1.21,1,9
15146,0,0,0.1,0.00018167,-0.00019843,5.4254e-05,80.146,1.21,1,9
14672,0,0,0.1,6.962e-05,-0.00039694,0.00014426,75.833,1.21,1,5
15292,0,0,0.1,-0.00022671,0.00015687,4.4492e-05,77.779,1.21,1,5
15013,0,0,0.1,-0.0001102,0.0001785,-6.927e-05,81.547,1.21,1,9
15262,0,0,0.1,-8.838e-05,0.00011599,1.8595e-05,82.167,1.21,1,9
14597,0,0,0.1,-6.2474e-05,-8.2176e-05,9.1568e-05,88.365,1.21,1,9
14340,0,0,0.1,-0.00011009,8.2133e-05,0.00017232,89.152,1.21,1,9
14677,0,0,0.1,0.00013711,-0.00013456,0.00016897,92.029,1.21,1,9
14218,0,0,0.1,-5.1248e-05,1.7934e-05,-3.2804e-06,93.432,1.21,1,9
14711,0,0,0.1,-3.1095e-05,-0.00021042,-0.00019741,86.006,1.21,1,9
14580,0,0,0.1,-0.00016953,5.8504e-05,-0.00014442,92.878,1.21,1,9
14836,0,0,0.1,4.7597e-05,-3.3856e-05,-6.2505e-05,90.796,1.21,1,9
15470,0,0,0.1,-0.00034055,-9.7843e-05,-5.3748e-05,73.276,1.21,1,5
14656,0,0,0.1,0.00018281,3.4997e-05,9.5454e-06,85.739,1.21,1,9
14777,0,0,0.1,0.00010145,-5.6555e-05,7.7048e-05,78.461,1.21,1,9
15161,0,0,0.1,3.0351e-05,-0.00024266,0.00020531,74.116,1.21,1,5
14230,0,0,0.1,0.00028267,-8.7267e-05,1.1399e-05,81.374,1.21,1,9
