"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
4376.5,0,0,0.8,-4.5884e-10,-2.6374e-09,-1.9131e-09,8.6541,1.21,1,5
5111.8,0,0,0.8,-1.3378e-09,-2.5499e-10,5.8754e-10,7.572,1.21,1,5
3167.4,0,0,0.8,3.5636e-10,3.9605e-10,2.6978e-10,8.2467,1.21,1,9
3499.2,0,0,0.8,7.2103e-10,-7.3624e-10,5.7206e-11,8.542,1.21,1,9
2315.9,0,0,0.8,-2.4638e-10,-4.1595e-11,6.3198e-10,7.4668,1.21,1,9
2220.9,0,0,0.8,-1.3756e-08,1.6782e-08,-1.5226e-09,7.9342,1.21,1,9
4748.3,0,0,0.8,1.1045e-10,-5.6439e-10,-4.234e-11,8.9837,1.21,1,9
8452.6,0,0,0.8,9.6831e-10,-1.8454e-10,8.6156e-11,9.699,1.21,1,9
5082.5,0,0,0.8,-4.1014e-11,1.872e-10,-1.5899e-11,8.9292,1.21,1,9
3888.2,0,0,0.8,1.8361e-10,6.3602e-10,6.3137e-10,8.0709,1.21,1,9
6861,0,0,0.8,-1.2877e-08,3.6694e-09,-5.8157e-09,9.5492,1.21,1,5
5216.1,0,0,0.8,1.0283e-08,2.8566e-08,-2.0352e-09,8.8416,1.21,1,9
4731.8,0,0,0.8,5.1299e-10,3.8542e-09,-2.6081e-10,9.0286,1.21,1,9
6600.2,0,0,0.8,1.4761e-11,-7.594e-11,1.2284e-11,9.3789,1.21,1,9
5588.7,0,0,0.8,1.7484e-10,9.7853e-11,-6.1001e-11,9.1196,1.21,1,9
2419.9,0,0,0.8,8.4961e-10,4.5123e-10,1.2589e-10,7.6908,1.21,1,9
1918.5,0,0,0.8,4.4609e-10,1.478e-10,7.1732e-10,7.4182,1.21,1,9
3606.4,0,0,0.8,2.4532e-10,3.3788e-10,-2.8872e-10,8.5435,1.21,1,9
4868.8,0,0,0.8,1.0161e-10,2.967e-10,8.8339e-11,8.9801,1.21,1,9
4003.2,0,0,0.8,-3.8894e-10,1.7952e-09,-2.1164e-11,8.5437,1.21,1,9
4348,0,0,0.8,-2.063e-09,-7.9799e-10,5.7344e-10,7.6866,1.21,1,5
5130.8,0,0,0.8,1.7027e-09,2.7995e-09,2.3151e-10,8.4146,1.21,1,9
3605.8,0,0,0.8,1.2491e-10,2.2482e-09,1.3546e-09,7.8363,1.21,1,9
4399.2,0,0,0.8,-7.5473e-10,-1.2398e-09,5.8256e-10,7.7518,1.21,1,5
7145.7,0,0,0.8,1.3797e-09,-3.4962e-10,-5.1408e-10,7.644,1.21,1,5
4068.9,0,0,0.8,-4.5998e-09,-1.3432e-09,9.8815e-10,8.7758,1.21,1,5
4750.3,0,0,0.8,-2.2236e-10,5.1072e-10,-4.8644e-10,8.267,1.21,1,9
2595,0,0,0.8,-2.3213e-10,-1.311e-09,3.3419e-10,7.7733,1.21,1,9
2426.6,0,0,0.8,1.5472e-09,-1.7875e-09,-1.444e-09,7.6562,1.21,1,9
3383,0,0,0.8,6.0596e-10,-2.7746e-10,-5.7168e-10,7.9514,1.21,1,9
5026.4,0,0,0.8,-1.0667e-09,2.06e-10,-1.3824e-09,7.774,1.21,1,5
5633.8,0,0,0.8,-4.3461e-10,5.5764e-09,5.5208e-10,7.7503,1.21,1,5
2254,0,0,0.8,-5.2199e-10,-1.8565e-10,-3.2522e-10,7.4314,1.21,1,9
2445.8,0,0,0.8,-2.6591e-11,-2.8672e-10,2.6694e-10,7.4921,1.21,1,9
