"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
4110.5,0,0,0.3,8.3596e-11,1.4432e-09,-1.516e-10,1.4718,1.21,1,5
4962.9,0,0,0.3,4.4065e-11,1.8146e-09,-5.8666e-10,1.1753,1.21,1,5
2920.4,0,0,0.3,3.5561e-11,-1.2259e-10,-5.9895e-11,1.2704,1.21,1,9
3248.1,0,0,0.3,2.3104e-10,-7.9673e-11,6.5156e-12,1.3411,1.21,1,9
2076.8,0,0,0.3,2.5703e-10,4.7116e-10,-3.7152e-12,1.1296,1.21,1,9
1952.6,0,0,0.3,5.5593e-10,-1.0847e-09,6.3668e-10,1.2315,1.21,1,9
4517.8,0,0,0.3,-5.1102e-10,1.9906e-10,1.7759e-13,1.4432,1.21,1,9
8321.4,0,0,0.3,1.6744e-10,-3.0557e-10,-4.929e-13,1.5795,1.21,1,9
4867.2,0,0,0.3,-4.4358e-11,-2.2656e-10,2.193e-11,1.4219,1.21,1,9
3676.6,0,0,0.3,-5.8437e-10,-1.4654e-10,-1.4038e-10,1.2593,1.21,1,9
6609.3,0,0,0.3,-3.6509e-09,7.6518e-11,-7.7726e-10,1.6492,1.21,1,5
5009.6,0,0,0.3,2.7731e-09,1.3581e-09,-1.0434e-11,1.3949,1.21,1,9
4496.5,0,0,0.3,-1.3095e-10,-2.6281e-10,-3.3914e-11,1.4588,1.21,1,9
6403.5,0,0,0.3,2.0482e-10,-5.4881e-10,3.2289e-11,1.5254,1.21,1,9
5378,0,0,0.3,1.0618e-10,-2.9851e-10,1.1953e-11,1.4741,1.21,1,9
2160,0,0,0.3,-1.293e-10,-2.8763e-10,-3.4081e-10,1.1665,1.21,1,9
1670.7,0,0,0.3,-3.1115e-11,-5.8208e-10,-2.6702e-10,1.1185,1.21,1,9
3358.5,0,0,0.3,-1.5594e-09,-1.9376e-09,1.2746e-10,1.3581,1.21,1,9
4643.6,0,0,0.3,5.0516e-10,-2.7734e-09,-9.5026e-13,1.4326,1.21,1,9
3775.1,0,0,0.3,8.0771e-10,-1.4331e-09,-3.3131e-10,1.3518,1.21,1,9
4176.4,0,0,0.3,-4.1368e-10,-9.519e-10,-5.168e-10,1.1997,1.21,1,5
4938.8,0,0,0.3,-1.5496e-09,2.0194e-10,1.7192e-11,1.326,1.21,1,9
3358.8,0,0,0.3,-1.3964e-12,5.8951e-10,2.568e-10,1.2245,1.21,1,9
4223,0,0,0.3,1.2386e-09,2.4578e-10,-1.9368e-10,1.2121,1.21,1,5
7031.9,0,0,0.3,-1.1329e-09,6.1874e-10,9.7107e-10,1.1634,1.21,1,5
3795.4,0,0,0.3,6.0097e-10,1.3784e-09,-8.0478e-10,1.4621,1.21,1,5
4557.9,0,0,0.3,-5.4841e-10,2.6616e-10,5.1166e-11,1.2941,1.21,1,9
2336.5,0,0,0.3,-3.5386e-10,9.1805e-10,9.2148e-11,1.1626,1.21,1,9
2175.4,0,0,0.3,1.0051e-10,7.4387e-10,-1.0229e-10,1.1584,1.21,1,9
3165.4,0,0,0.3,-4.7103e-10,-4.1561e-10,1.3273e-11,1.2337,1.21,1,9
4862.7,0,0,0.3,-1.7579e-10,2.9691e-10,2.493e-10,1.2169,1.21,1,5
5489,0,0,0.3,4.9945e-10,-1.5061e-09,1.4895e-09,1.2063,1.21,1,5
2015.7,0,0,0.3,-1.4377e-10,6.7431e-10,1.1153e-11,1.1256,1.21,1,9
2214.8,0,0,0.3,8.204e-11,-1.736e-10,3.2421e-10,1.1299,1.21,1,9
1719,0,0,0.3,1.7825e-10,-2.2197e-10,8.9206e-11,1.2322,1.21,1,9
3900.2,0,0,0.3,3.5089e-11,-1.3553e-10,-9.3016e-11,1.3628,1.21,1,9
3719.5,0,0,0.3,-3.3709e-11,1.5503e-10,1.4437e-10,1.3715,1.21,1,9
5987.2,0,0,0.3,-8.2796e-11,2.7835e-11,2.1886e-11,1.4559,1.21,1,9
2590.6,0,0,0.3,2.5761e-12,-5.8648e-12,-2.395e-11,1.2617,1.21,1,9
6351,0,0,0.3,1.3333e-10,-1.7871e-10,3.795e-11,1.4798,1.21,1,9
3871.3,0,0,0.3,5.754e-11,5.3273e-12,5.0877e-11,1.3802,1.21,1,9
7600,0,0,0.3,6.5905e-11,-4.8753e-10,2.0365e-10,1.1639,1.21,1,5
2381.7,0,0,0.3,-7.6386e-11,3.1647e-10,-2.1909e-10,1.2774,1.21,1,9
2950.8,0,0,0.3,2.7961e-10,-1.3875e-10,-1.7333e-10,1.1647,1.21,1,9
6025.3,0,0,0.3,7.2874e-11,-1.0422e-09,1.2346e-10,1.2265,1.21,1,5
3033.4,0,0,0.3,-3.5554e-10,-1.3392e-09,7.5957e-10,1.2296,1.21,1,9
5527.6,0,0,0.3,-5.7506e-10,-1.5207e-09,7.0099e-10,1.5713,1.21,1,5
3620.3,0,0,0.3,1.151e-07,-5.1017e-08,5.5329e-10,1.1954,1.21,1,9
3537.6,0,0,0.3,2.519e-10,-1.9753e-09,2.1539e-10,1.363,1.21,1,9
4071.4,0,0,0.3,1.1835e-07,-5.1603e-08,-1.0256e-11,1.3696,1.21,1,9
7876.6,0,0,0.3,2.1373e-09,-7.1126e-10,-7.9349e-11,1.5075,1.21,1,9
6996.4,0,0,0.3,-1.4015e-10,9.0488e-11,4.3896e-11,1.5239,1.21,1,9
6633.6,0,0,0.3,-1.1697e-09,3.5465e-10,1.0373e-11,1.5149,1.21,1,9
7982.6,0,0,0.3,-6.3167e-10,-4.8343e-10,-5.5165e-12,1.5619,1.21,1,9
4173.1,0,0,0.3,9.6054e-11,-1.7968e-10,1.0805e-11,1.4346,1.21,1,9
7171.7,0,0,0.3,4.4374e-10,-2.8422e-10,4.1171e-11,1.562,1.21,1,9
4901.4,0,0,0.3,1.4852e-10,-2.4705e-10,4.0351e-11,1.4752,1.21,1,9
2717.1,0,0,0.3,-1.9608e-10,-2.6373e-10,-2.3824e-10,1.2736,1.21,1,9
7132.3,0,0,0.3,1.5632e-10,-2.5212e-10,2.7926e-11,1.5115,1.21,1,9
3414.1,0,0,0.3,9.3024e-11,-1.4994e-10,7.9254e-11,1.3607,1.21,1,9
2676.2,0,0,0.3,-6.319e-10,-1.0205e-09,-2.1209e-10,1.2006,1.21,1,9
5855,0,0,0.3,-8.817e-10,3.1387e-11,-4.7077e-10,1.4019,1.21,1,5
4796.8,0,0,0.3,-3.2529e-09,1.6281e-09,2.5189e-10,1.2108,1.21,1,9
4160.7,0,0,0.3,-7.4222e-10,-4.0099e-09,-1.1906e-10,1.2692,1.21,1,9
6954.6,0,0,0.3,-4.3502e-10,-3.2204e-10,3.7197e-11,1.4797,1.21,1,9
2548.5,0,0,0.3,2.944e-10,3.4555e-10,-1.8514e-10,1.2516,1.21,1,9
2796.9,0,0,0.3,-2.136e-10,-7.772e-10,-1.9378e-10,1.3244,1.21,1,9
5098.1,0,0,0.3,-2.5729e-10,-1.2716e-09,-6.6343e-12,1.4904,1.21,1,9
2953.4,0,0,0.3,-4.5122e-10,-1.1328e-09,-5.6474e-11,1.3821,1.21,1,9
5536.1,0,0,0.3,-2.818e-10,-1.4878e-09,2.8522e-11,1.4923,1.21,1,9
5085,0,0,0.3,2.0305e-10,-4.5693e-10,-6.2025e-11,1.4798,1.21,1,9
6288,0,0,0.3,5.4185e-10,-1.5716e-09,2.6324e-11,1.523,1.21,1,9
5807.4,0,0,0.3,6.4905e-10,-1.0904e-09,-1.1349e-10,1.4965,1.21,1,9
3387.9,0,0,0.3,1.5124e-10,-4.6934e-10,-9.5096e-11,1.3526,1.21,1,9
5139.5,0,0,0.3,1.5061e-10,-8.6991e-10,1.4155e-10,1.443,1.21,1,9
3043.6,0,0,0.3,2.2387e-10,-7.3261e-10,-2.6335e-10,1.3072,1.21,1,9
4059.4,0,0,0.3,-4.6902e-10,1.185e-09,4.9143e-10,1.4726,1.21,1,5
2366.7,0,0,0.3,-1.2836e-10,-1.2423e-09,-2.179e-10,1.2128,1.21,1,9
5089.9,0,0,0.3,-1.421e-09,-2.3685e-09,-8.3023e-10,1.192,1.21,1,5
2028.7,0,0,0.3,-6.3773e-10,-9.1332e-10,1.5553e-11,1.2518,1.21,1,9
3014,0,0,0.3,3.6796e-10,-1.4925e-10,-9.256e-11,1.1632,1.21,1,5
2177.5,0,0,0.3,-9.9469e-10,-8.5263e-10,-2.3669e-10,1.144,1.21,1,9
3982.9,0,0,0.3,-7.7954e-10,-2.8571e-09,1.7903e-11,1.4128,1.21,1,9
4546.2,0,0,0.3,-2.8716e-09,-9.401e-10,1.4015e-10,1.3488,1.21,1,9
2497.4,0,0,0.3,-1.4618e-09,-1.31e-09,-2.8713e-11,1.331,1.21,1,9
5022.5,0,0,0.3,1.1006e-09,-1.9197e-09,-2.2614e-10,1.4297,1.21,1,9
2512.2,0,0,0.3,1.1579e-09,-9.2483e-10,2.2101e-10,1.336,1.21,1,9
2496.1,0,0,0.3,2.142e-09,-7.2904e-10,-3.3978e-10,1.2713,1.21,1,9
2198.7,0,0,0.3,4.3554e-10,-7.9011e-10,-2.5574e-10,1.1396,1.21,1,9
2323.7,0,0,0.3,1.2598e-09,-1.3121e-10,-2.5841e-10,1.1504,1.21,1,9
5682.2,0,0,0.3,-1.7487e-10,-1.0034e-09,1.1214e-09,1.1287,1.21,1,5
6984.8,0,0,0.3,-1.3158e-09,6.9492e-10,-3.6667e-10,1.1709,1.21,1,5
4035.2,0,0,0.3,-1.0435e-09,1.5475e-09,5.2484e-10,1.2405,1.21,1,9
7784,0,0,0.3,-7.4709e-10,-1.1618e-11,6.4466e-10,1.4885,1.21,1,5
2919.4,0,0,0.3,9.1497e-10,-3.605e-10,3.0878e-10,1.2464,1.21,1,9
6831.8,0,0,0.3,-2.0812e-10,4.9983e-10,1.5555e-09,1.4811,1.21,1,5
