"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
14815,0,0,0.1,3.7872e-05,-0.00029727,6.4963e-05,93.785,1.21,1,9
14548,0,0,0.1,1.7966e-05,-3.2825e-05,0.00013152,93.52,1.21,1,9
14638,0,0,0.1,4.8224e-06,-0.00026574,-9.4601e-05,91.904,1.21,1,9
14575,0,0,0.1,0.00014235,0.00017596,-0.00011656,86.155,1.21,1,9
14683,0,0,0.1,-0.00011315,0.00019894,-1.0797e-05,88.593,1.21,1,9
14183,0,0,0.1,4.6973e-05,9.9684e-05,0.0001346,83.444,1.21,1,9
14281,0,0,0.1,0.00028797,-3.4284e-05,-4.4406e-05,77.106,1.21,1,5
14662,0,0,0.1,0.00020227,8.1647e-05,2.1976e-06,77.98,1.21,1,9
13951,0,0,0.1,-0.00033303,-0.00011883,0.00023745,76.679,1.21,1,5
14461,0,0,0.1,-0.00026143,-1.183e-05,-8.8883e-05,86.26,1.21,1,9
15351,0,0,0.1,-9.2054e-05,-0.00014834,3.1402e-05,74.297,1.21,1,5
14842,0,0,0.1,9.6964e-05,0.00021358,0.00013357,78.874,1.21,1,9
14125,0,0,0.1,-2.3426e-05,8.3949e-05,0.0001144,90.601,1.21,1,9
14698,0,0,0.1,-6.5898e-05,-2.4123e-05,0.00013154,84.36,1.21,1,9
15124,0,0,0.1,6.2791e-06,5.7488e-05,0.00012323,86.632,1.21,1,9
14987,0,0,0.1,3.7883e-05,-9.4653e-06,-0.00013769,89.159,1.21,1,9
14556,0,0,0.1,-4.7253e-05,5.2064e-05,5.3033e-05,85.987,1.21,1,9
15163,0,0,0.1,-4.2325e-05,-0.00032634,1.2389e-05,84.108,1.21,1,9
15334,0,0,0.1,-8.8541e-05,0.00014988,-7.7997e-06,78.021,1.21,1,9
14883,0,0,0.1,0.00010224,-0.00016728,9.996e-05,77.897,1.21,1,9
14148,0,0,0.1,-0.00010642,-0.00032823,0.00016944,72.015,1.21,1,5
14292,0,0,0.1,0.0001353,-6.4251e-05,-1.1169e-05,73.656,1.21,1,5
14817,0,0,0.1,-6.3723e-05,-2.3506e-05,-0.00013519,79.435,1.21,1,9
13346,0,0,0.1,6.4096e-05,-0.00025617,-0.00019,74.471,1.21,1,5
14718,0,0,0.1,2.1235e-05,-0.0001546,7.0355e-06,77.78,1.21,1,9
14196,0,0,0.1,0.00029135,7.2036e-06,-3.0679e-05,74.879,1.21,1,5
