"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
4234.8,0,0,0.55,-1.009e-09,-3.646e-09,1.2246e-09,4.6016,1.21,1,5
5031.2,0,0,0.55,-1.0988e-10,-1.5631e-09,1.0891e-09,3.9767,1.21,1,5
3032.7,0,0,0.55,-1.7363e-09,-2.93e-09,3.5912e-10,4.2848,1.21,1,9
3361.3,0,0,0.55,9.6043e-10,-2.4242e-09,4.9485e-10,4.4475,1.21,1,9
2187.8,0,0,0.55,-1.0549e-09,1.1842e-09,-2.8895e-10,3.861,1.21,1,9
2077.4,0,0,0.55,1.6955e-09,1.4924e-09,2.3075e-10,4.1191,1.21,1,9
4619.5,0,0,0.55,-1.2739e-10,-7.5993e-10,1.964e-10,4.7079,1.21,1,9
8366.9,0,0,0.55,1.4656e-09,-3.3147e-09,9.7908e-11,5.0868,1.21,1,9
4960.6,0,0,0.55,6.173e-10,4.0923e-10,1.2412e-10,4.6667,1.21,1,9
3771.9,0,0,0.55,5.3458e-10,9.6983e-10,8.5607e-11,4.1983,1.21,1,9
6725.2,0,0,0.55,9.9357e-09,-3.2678e-09,1.7433e-09,5.0866,1.21,1,5
5099.6,0,0,0.55,7.6388e-11,-6.0195e-09,-1.1311e-10,4.6013,1.21,1,9
4600.6,0,0,0.55,1.1614e-09,-1.2321e-09,1.8438e-10,4.7415,1.21,1,9
6488.2,0,0,0.55,2.0618e-09,-1.2963e-09,3.4732e-11,4.9341,1.21,1,9
5470.4,0,0,0.55,4.7062e-10,1.1814e-11,-1.002e-10,4.781,1.21,1,9
2282.7,0,0,0.55,-7.3516e-10,4.6094e-10,4.3227e-10,3.9684,1.21,1,9
1787.8,0,0,0.55,3.5183e-11,-1.7888e-11,-6.7791e-11,3.8398,1.21,1,9
3470.3,0,0,0.55,8.7214e-10,-6.1412e-10,-3.1736e-10,4.4862,1.21,1,9
4743.6,0,0,0.55,1.2132e-09,3.3306e-10,1.4616e-10,4.7402,1.21,1,9
3877.9,0,0,0.55,1.0202e-09,-9.5633e-10,2.1656e-10,4.4713,1.21,1,9
4252.9,0,0,0.55,-2.1622e-09,2.2554e-09,5.7636e-10,4.0396,1.21,1,5
5022,0,0,0.55,3.0949e-09,1.4043e-09,-7.2661e-10,4.4374,1.21,1,9
3458.6,0,0,0.55,4.1911e-09,3.2467e-10,-3.4682e-10,4.1632,1.21,1,9
4301.9,0,0,0.55,-9.8531e-10,8.6643e-10,3.1805e-10,4.0703,1.21,1,5
7080.5,0,0,0.55,-1.0525e-09,8.7911e-09,2.1285e-09,3.9579,1.21,1,5
3924.1,0,0,0.55,-2.7316e-09,-2.3179e-09,2.4886e-09,4.6721,1.21,1,5
4643,0,0,0.55,-1.013e-09,-2.8159e-09,3.2221e-09,4.2976,1.21,1,9
2456.9,0,0,0.55,8.0314e-10,-1.3006e-09,3.4035e-11,3.9983,1.21,1,9
2292.1,0,0,0.55,-2.5389e-10,-1.8643e-09,6.3419e-10,3.95,1.21,1,9
3263.3,0,0,0.55,2.6547e-10,-2.3797e-10,7.7286e-10,4.1292,1.21,1,9
4935.2,0,0,0.55,2.7735e-09,-9.7995e-11,9.7024e-10,4.0736,1.21,1,5
5551.5,0,0,0.55,1.3894e-09,-1.4184e-09,1.9885e-09,4.0621,1.21,1,5
2126.8,0,0,0.55,6.2058e-10,-3.2537e-09,-3.9573e-10,3.8421,1.21,1,9
2322.6,0,0,0.55,-6.7507e-10,-7.0393e-10,4.6972e-11,3.8673,1.21,1,9
1851.1,0,0,0.55,-5.4882e-10,4.1117e-10,-3.0695e-10,4.1081,1.21,1,9
4005.2,0,0,0.55,1.4474e-09,-7.3816e-10,2.2879e-10,4.499,1.21,1,9
3827.9,0,0,0.55,2.9951e-10,-2.9906e-10,-1.7142e-10,4.5233,1.21,1,9
6071.5,0,0,0.55,2.3433e-09,-2.422e-09,-6.1543e-11,4.7607,1.21,1,9
2706.1,0,0,0.55,6.8953e-10,5.2361e-10,5.654e-11,4.2131,1.21,1,9
6426.3,0,0,0.55,1.4654e-09,-3.2573e-09,9.0647e-11,4.8153,1.21,1,9
3978.2,0,0,0.55,6.7256e-10,-6.126e-10,1.4135e-10,4.5369,1.21,1,9
7604.2,0,0,0.55,-2.3756e-09,-1.9385e-09,-3.7626e-10,3.9392,1.21,1,5
2503.5,0,0,0.55,-2.0709e-10,-1.3253e-09,2.8107e-10,4.2506,1.21,1,9
3047.6,0,0,0.55,3.3267e-10,3.7084e-10,-3.9537e-10,3.9496,1.21,1,9
6079.5,0,0,0.55,7.8131e-10,3.4561e-10,1.4262e-09,4.1418,1.21,1,5
3133.9,0,0,0.55,8.691e-10,-1.6303e-09,-7.8005e-11,4.1236,1.21,1,9
5654.9,0,0,0.55,-4.3749e-09,-2.5971e-11,1.3165e-09,5.0603,1.21,1,5
3722.5,0,0,0.55,-1.3044e-07,-1.3351e-07,-1.1411e-09,4.091,1.21,1,9
3648.6,0,0,0.55,-1.7471e-09,3.0834e-09,4.8403e-10,4.4998,1.21,1,9
4175.1,0,0,0.55,-1.1651e-07,-1.3547e-07,1.7096e-09,4.5264,1.21,1,9
7945.5,0,0,0.55,-2.4198e-10,6.3473e-09,1.0022e-10,4.9151,1.21,1,9
7077.5,0,0,0.55,7.2181e-10,-2.545e-09,-6.9041e-11,4.9361,1.21,1,9
6716.5,0,0,0.55,-6.0671e-10,-2.184e-09,1.5281e-10,4.9023,1.21,1,9
8051.8,0,0,0.55,1.2443e-09,-2.182e-09,-1.2188e-10,5.0219,1.21,1,9
4279.7,0,0,0.55,7.2571e-10,-7.5081e-10,5.723e-11,4.6586,1.21,1,9
7236.1,0,0,0.55,1.0864e-09,-2.5964e-09,-4.0056e-11,5.013,1.21,1,9
5002.2,0,0,0.55,1.1856e-09,-1.4271e-09,9.2653e-12,4.7515,1.21,1,9
2830.1,0,0,0.55,-1.0414e-10,5.0824e-10,1.3231e-10,4.2472,1.21,1,9
7208.4,0,0,0.55,3.0288e-10,1.3515e-10,1.3626e-10,4.914,1.21,1,9
3524.4,0,0,0.55,-8.6542e-10,9.9323e-10,-5.0442e-11,4.4565,1.21,1,9
2789.8,0,0,0.55,-8.2179e-09,-9.1549e-08,-3.0131e-10,3.9524,1.21,1,9
5954.4,0,0,0.55,-3.5438e-09,-2.2931e-08,-2.2901e-09,4.7113,1.21,1,5
4884.8,0,0,0.55,8.7814e-09,-8.0121e-09,1.0187e-09,4.1386,1.21,1,9
4249.9,0,0,0.55,-8.5008e-08,3.0094e-07,-3.1479e-10,4.2622,1.21,1,9
7027.1,0,0,0.55,2.066e-09,9.1704e-09,-4.8115e-10,4.8512,1.21,1,9
2664.9,0,0,0.55,-1.3353e-09,-4.1845e-09,2.4594e-10,4.2098,1.21,1,9
2918.9,0,0,0.55,-3.9078e-10,9.4528e-10,3.0371e-10,4.3835,1.21,1,9
5197.4,0,0,0.55,1.3631e-09,-6.0069e-10,2.6641e-12,4.8265,1.21,1,9
3075.5,0,0,0.55,1.045e-09,2.3366e-10,-6.2454e-11,4.5072,1.21,1,9
5628.8,0,0,0.55,1.9868e-09,-1.4156e-11,-6.6515e-11,4.8093,1.21,1,9
5182.3,0,0,0.55,1.8653e-09,-1.1242e-09,-4.9328e-11,4.788,1.21,1,9
6373.5,0,0,0.55,2.4731e-09,-4.3784e-10,5.4101e-11,4.8914,1.21,1,9
5895.8,0,0,0.55,1.6591e-09,-7.5309e-10,-3.9445e-11,4.8251,1.21,1,9
3498.4,0,0,0.55,-4.7833e-11,-4.3992e-11,3.6122e-10,4.477,1.21,1,9
5231,0,0,0.55,1.0475e-09,-5.1836e-10,2.2338e-10,4.6988,1.21,1,9
3151.1,0,0,0.55,7.3043e-10,-3.2319e-10,2.788e-10,4.3226,1.21,1,9
4195.7,0,0,0.55,-1.9698e-09,2.4908e-09,-3.2558e-10,4.7425,1.21,1,5
2475.1,0,0,0.55,1.9778e-10,-4.864e-10,3.75e-10,4.0512,1.21,1,9
5155.1,0,0,0.55,8.1914e-10,1.4614e-09,-4.7417e-10,4.0601,1.21,1,5
2154.3,0,0,0.55,-1.4117e-10,1.7341e-10,9.1294e-11,4.1966,1.21,1,9
3101.8,0,0,0.55,-9.0151e-10,-1.0005e-09,1.9856e-12,3.9361,1.21,1,5
2286.6,0,0,0.55,1.0649e-09,-5.0554e-10,2.6001e-10,3.9389,1.21,1,9
4091.2,0,0,0.55,1.5889e-09,-1.3364e-09,-1.2842e-10,4.6675,1.21,1,9
4632.2,0,0,0.55,5.3297e-09,-8.735e-10,-1.8586e-10,4.4707,1.21,1,9
2622.4,0,0,0.55,2.0847e-09,7.5437e-10,-4.9639e-10,4.3027,1.21,1,9
5116.5,0,0,0.55,9.9398e-10,-8.647e-10,-1.2294e-10,4.6961,1.21,1,9
2635.3,0,0,0.55,1.0456e-09,5.1297e-11,1.23e-10,4.3254,1.21,1,9
