"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
13540,0,0,0.25,6.4302e-06,1.9018e-06,6.7681e-06,185.29,1.21,1,9
12904,0,0,0.25,1.8085e-05,8.0546e-06,4.5016e-06,191.87,1.21,1,9
13123,0,0,0.25,2.5218e-05,6.4719e-06,2.7088e-05,191.84,1.21,1,9
13271,0,0,0.25,3.1421e-05,-3.8398e-06,6.3097e-06,190.16,1.21,1,9
15034,0,0,0.25,1.7304e-06,3.1517e-07,-1.1032e-06,190.39,1.21,1,9
13964,0,0,0.25,5.6472e-06,3.2208e-06,-3.2936e-07,188.36,1.21,1,9
12663,0,0,0.25,-2.1387e-06,-1.4841e-06,-1.563e-06,194.32,1.21,1,9
13003,0,0,0.25,-2.1669e-05,-1.9823e-06,-4.1811e-06,195.66,1.21,1,9
13384,0,0,0.25,-9.7142e-06,-4.9261e-06,2.5717e-07,199.7,1.21,1,9
13388,0,0,0.25,-6.0559e-06,-3.7639e-06,-1.0289e-06,201.56,1.21,1,9
13570,0,0,0.25,-2.1224e-06,3.4239e-06,2.5787e-06,190.66,1.21,1,9
13531,0,0,0.25,-2.5279e-06,-2.7979e-06,-1.512e-06,199.92,1.21,1,9
13411,0,0,0.25,2.0233e-06,7.9314e-06,-7.5349e-06,195.28,1.21,1,9
13785,0,0,0.25,-7.4644e-06,2.1838e-06,8.868e-06,185.28,1.21,1,9
14369,0,0,0.25,-1.8649e-05,1.0327e-05,2.9623e-05,179.6,1.21,1,5
13114,0,0,0.25,-1.0441e-05,-7.9981e-06,-6.6537e-06,184.28,1.21,1,9
13465,0,0,0.25,1.2959e-05,8.8071e-06,9.9051e-07,182.85,1.21,1,9
13155,0,0,0.25,-1.3219e-07,5.8171e-06,-7.3539e-07,191,1.21,1,9
13634,0,0,0.25,-4.4161e-07,4.0667e-06,-5.2064e-07,191.12,1.21,1,9
12997,0,0,0.25,-3.3675e-07,-2.9254e-06,-1.1911e-05,193.43,1.21,1,9
14986,0,0,0.25,-1.7751e-06,-1.462e-06,1.5774e-07,199.39,1.21,1,9
13330,0,0,0.25,2.1064e-06,-8.7863e-06,-3.5585e-06,196.98,1.21,1,9
14308,0,0,0.25,-2.0976e-06,-1.1277e-05,-1.5063e-06,202.38,1.21,1,9
13474,0,0,0.25,-4.3774e-06,-1.2797e-06,-1.3561e-06,205.07,1.21,1,9
13629,0,0,0.25,-5.2531e-06,-4.7153e-06,-1.5323e-06,205.21,1.21,1,9
13461,0,0,0.25,-6.4204e-07,-5.0078e-07,-3.1724e-07,205.18,1.21,1,9
13447,0,0,0.25,-1.0994e-07,-3.5754e-06,-3.6384e-06,197.04,1.21,1,9
13164,0,0,0.25,-1.1643e-06,-8.5342e-06,-1.0233e-06,201.77,1.21,1,9
13007,0,0,0.25,8.3609e-06,-4.4168e-06,-7.2132e-06,194.56,1.21,1,9
13227,0,0,0.25,-1.8439e-05,-1.4166e-05,1.3751e-05,180.82,1.21,1,5
13666,0,0,0.25,4.7336e-06,-1.0132e-05,6.79e-06,185.15,1.21,1,9
14022,0,0,0.25,6.4233e-06,-4.2555e-06,-3.8571e-06,178.06,1.21,1,5
13264,0,0,0.25,-3.0008e-06,-1.335e-06,-3.0511e-06,191.86,1.21,1,9
14858,0,0,0.25,2.3675e-06,2.1002e-06,8.6132e-06,175,1.21,1,5
13541,0,0,0.25,-1.219e-06,4.1809e-06,1.4145e-06,183.71,1.21,1,9
13729,0,0,0.25,8.7451e-08,-2.1086e-06,2.9242e-07,201.45,1.21,1,9
13411,0,0,0.25,-4.2313e-06,5.9116e-06,-4.5759e-06,192.38,1.21,1,9
13667,0,0,0.25,-1.4571e-05,2.3335e-06,-4.1651e-06,197.22,1.21,1,9
13468,0,0,0.25,5.9879e-07,-9.4995e-07,7.8109e-07,202.91,1.21,1,9
13202,0,0,0.25,1.503e-06,-3.4223e-06,5.451e-07,198.14,1.21,1,9
13615,0,0,0.25,1.2633e-06,-1.0922e-05,4.8504e-06,196.59,1.21,1,9
14363,0,0,0.25,-1.5153e-05,-8.0045e-06,3.0832e-06,186.8,1.21,1,9
13938,0,0,0.25,1.2018e-05,-5.1295e-06,1.1933e-07,187.02,1.21,1,9
14136,0,0,0.25,-2.0811e-05,-6.8212e-06,-1.2178e-05,175.34,1.21,1,5
13756,0,0,0.25,-1.0475e-05,-7.873e-06,1.9033e-05,174.71,1.21,1,5
13956,0,0,0.25,3.1707e-06,5.6065e-06,8.572e-06,186.24,1.21,1,9
13354,0,0,0.25,-8.3022e-06,-2.0276e-06,-1.0119e-05,176.82,1.21,1,5
13594,0,0,0.25,1.3327e-05,3.1392e-05,5.0441e-06,185.64,1.21,1,9
12444,0,0,0.25,-5.1516e-06,-3.1493e-06,-9.1462e-06,177.76,1.21,1,5
