"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
13970,0,0,0.2,1.7186e-06,-5.1425e-06,1.3326e-05,186.15,1.21,1,9
14814,0,0,0.2,-3.0454e-05,-1.2859e-05,1.1616e-05,173.68,1.21,1,9
15646,0,0,0.2,-2.6671e-05,1.2236e-05,1.8583e-05,178.6,1.21,1,9
15226,0,0,0.2,4.9252e-05,1.8507e-07,-2.1789e-06,183.32,1.21,1,9
14776,0,0,0.2,2.7837e-05,4.8224e-06,2.5727e-05,177.19,1.21,1,9
15374,0,0,0.2,0.00011263,-3.8535e-05,-6.6655e-05,173.13,1.21,1,9
15455,0,0,0.2,-8.3345e-05,3.0515e-05,-1.8136e-05,160.66,1.21,1,9
14890,0,0,0.2,-5.1091e-05,1.0508e-05,-1.1663e-05,160.57,1.21,1,9
14639,0,0,0.2,-3.4932e-05,-4.5838e-06,-4.774e-05,148.76,1.21,1,5
14428,0,0,0.2,-7.3184e-05,-2.6277e-06,-2.3356e-05,151.73,1.21,1,5
14939,0,0,0.2,-7.7036e-05,-1.0284e-06,1.4679e-05,163.87,1.21,1,9
14251,0,0,0.2,2.4297e-05,9.8531e-06,6.4021e-05,154.09,1.21,1,5
14874,0,0,0.2,-8.7682e-06,-3.3158e-05,2.0438e-05,160.27,1.21,1,9
14219,0,0,0.2,9.8726e-05,6.1649e-05,6.7191e-05,154.47,1.21,1,5
