"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
4208,0,0,0.5,7.2541e-10,3.9908e-09,-2.3386e-09,3.6691,1.21,1,5
5016,0,0,0.5,9.4952e-10,1.2245e-09,-9.7284e-11,3.125,1.21,1,5
3008.2,0,0,0.5,-9.066e-10,2.4141e-09,4.8076e-10,3.378,1.21,1,9
3336.3,0,0,0.5,8.1561e-10,-8.7539e-11,-5.2166e-11,3.5163,1.21,1,9
2163.9,0,0,0.5,3.5344e-10,2.0481e-09,1.0098e-10,3.0156,1.21,1,9
2050.6,0,0,0.5,-2.3468e-09,6.3053e-09,1.4982e-09,3.2353,1.21,1,9
4596.7,0,0,0.5,3.7205e-09,5.6798e-09,-4.7584e-11,3.7425,1.21,1,9
8353.4,0,0,0.5,-2.174e-09,-7.2034e-09,4.287e-10,4.0658,1.21,1,9
4939.5,0,0,0.5,-2.0715e-09,4.1567e-09,-1.5765e-12,3.7064,1.21,1,9
3750.7,0,0,0.5,-6.7801e-10,4.1744e-09,-2.3867e-10,3.3052,1.21,1,9
6699.9,0,0,0.5,-4.8407e-09,-8.7531e-09,-2.3225e-09,4.0803,1.21,1,5
5079.2,0,0,0.5,9.4344e-09,1.4717e-08,-1.4432e-09,3.6407,1.21,1,9
4577.3,0,0,0.5,1.0438e-08,4.2156e-11,4.3156e-10,3.7665,1.21,1,9
6468.7,0,0,0.5,-8.2872e-09,-2.2354e-09,-3.6451e-09,3.9315,1.21,1,9
5449.7,0,0,0.5,-1.401e-08,5.2402e-09,1.572e-10,3.8009,1.21,1,9
2257.2,0,0,0.5,-2.5753e-09,3.5684e-09,1.1762e-10,3.1029,1.21,1,9
1762.9,0,0,0.5,2.7423e-09,1.9791e-10,-2.8961e-10,2.9865,1.21,1,9
3445.6,0,0,0.5,2.4234e-08,-1.2693e-09,-4.388e-10,3.5376,1.21,1,9
4721.1,0,0,0.5,-1.775e-08,1.0917e-08,1.036e-09,3.7466,1.21,1,9
3855.3,0,0,0.5,-1.1241e-08,2.961e-10,4.7992e-10,3.5292,1.21,1,9
