"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
4234.8,0,0,0.55,2.4083e-09,9.0801e-09,2.4232e-09,4.7469,1.21,1,5
5031.2,0,0,0.55,-1.7665e-08,4.0016e-08,2.1514e-09,4.1227,1.21,1,5
3032.7,0,0,0.55,-1.5039e-08,4.6209e-08,3.6776e-09,4.4305,1.21,1,9
3361.3,0,0,0.55,-8.3254e-09,7.419e-08,-2.9411e-09,4.593,1.21,1,9
2187.8,0,0,0.55,6.1485e-09,1.385e-08,3.6251e-10,4.0065,1.21,1,9
2077.4,0,0,0.55,8.0191e-09,4.8475e-08,-1.8964e-09,4.266,1.21,1,9
4619.5,0,0,0.55,4.5861e-09,2.3594e-07,-2.5777e-09,4.8548,1.21,1,9
8366.9,0,0,0.55,-3.8594e-08,3.4046e-07,3.2459e-09,5.2336,1.21,1,9
4960.6,0,0,0.55,-2.9735e-08,1.8092e-07,-3.8047e-09,4.8131,1.21,1,9
3771.9,0,0,0.55,1.0979e-08,6.2434e-08,4.0841e-10,4.3447,1.21,1,9
6725.3,0,0,0.55,6.4718e-08,1.8529e-07,-2.4466e-10,5.2333,1.21,1,5
5099.6,0,0,0.55,9.9868e-08,3.4624e-07,1.0392e-08,4.7505,1.21,1,9
4600.6,0,0,0.55,3.1907e-08,4.0515e-07,2.5846e-08,4.8915,1.21,1,9
6488.2,0,0,0.55,-1.1668e-07,5.7821e-07,3.431e-09,5.084,1.21,1,9
5470.4,0,0,0.55,-1.1042e-07,3.302e-07,1.2735e-08,4.9297,1.21,1,9
2282.7,0,0,0.55,-2.4727e-08,7.3461e-08,1.7719e-09,4.1161,1.21,1,9
1787.7,0,0,0.55,4.8902e-08,6.7586e-08,-1.2376e-09,3.993,1.21,1,9
3470.4,0,0,0.55,2.3618e-07,7.7581e-07,1.5673e-08,4.6429,1.21,1,9
4743.6,0,0,0.55,-2.6621e-07,9.2467e-07,4.0743e-08,4.8976,1.21,1,9
3877.9,0,0,0.55,-3.2139e-07,4.4432e-07,1.9143e-08,4.6242,1.21,1,9
4252.9,0,0,0.55,-6.1435e-08,1.1536e-07,-8.8451e-10,4.1897,1.21,1,5
5022,0,0,0.55,9.6926e-07,9.5078e-07,-4.077e-08,4.6105,1.21,1,9
3458.1,0,0,0.55,-1.5152e-06,1.2643e-06,-5.7197e-08,4.3356,1.21,1,9
4301.9,0,0,0.55,-4.6417e-07,2.1603e-07,4.0015e-08,4.2255,1.21,1,5
7080.5,0,0,0.55,-2.3738e-08,2.1965e-08,1.8875e-09,4.1034,1.21,1,5
3924.1,0,0,0.55,-5.577e-09,7.8539e-09,2.0194e-09,4.8172,1.21,1,5
4643,0,0,0.55,-2.2722e-08,2.0801e-08,1.7663e-09,4.4431,1.21,1,9
2456.9,0,0,0.55,-8.8587e-09,1.7983e-08,4.0303e-09,4.1435,1.21,1,9
2292.1,0,0,0.55,-1.1462e-09,9.4758e-09,1.1743e-09,4.0953,1.21,1,9
3263.3,0,0,0.55,3.543e-09,1.4789e-08,2.9725e-09,4.2744,1.21,1,9
4935.2,0,0,0.55,6.4994e-09,1.5512e-08,1.1698e-09,4.2189,1.21,1,5
5551.5,0,0,0.55,-2.5491e-08,6.4687e-08,5.1867e-09,4.2085,1.21,1,5
2126.8,0,0,0.55,-7.3958e-09,1.679e-08,-2.2205e-10,3.9879,1.21,1,9
2322.6,0,0,0.55,-1.1767e-08,3.1718e-08,1.4349e-09,4.0136,1.21,1,9
1851.1,0,0,0.55,3.8435e-09,3.5423e-08,8.6726e-10,4.2543,1.21,1,9
4005.3,0,0,0.55,-1.3724e-08,8.1046e-08,2.1747e-09,4.6446,1.21,1,9
3827.9,0,0,0.55,-2.4995e-08,1.3247e-07,4.4519e-09,4.6695,1.21,1,9
6071.5,0,0,0.55,-3.0943e-08,1.7451e-07,1.0613e-09,4.9068,1.21,1,9
2706.1,0,0,0.55,4.7636e-09,4.3159e-08,2.8723e-09,4.3586,1.21,1,9
6426.3,0,0,0.55,-3.8931e-08,1.9396e-07,-4.3219e-09,4.9612,1.21,1,9
3978.2,0,0,0.55,-2.0932e-08,1.0389e-07,-2.4563e-09,4.6827,1.21,1,9
7604.2,0,0,0.55,1.5827e-08,3.7132e-08,-1.3205e-11,4.0848,1.21,1,5
2503.5,0,0,0.55,-3.2898e-09,3.8573e-08,2.4846e-09,4.3964,1.21,1,9
3047.6,0,0,0.55,8.7732e-09,4.7833e-08,6.3794e-09,4.0955,1.21,1,9
6079.5,0,0,0.55,2.0282e-08,5.3563e-08,6.8121e-09,4.2878,1.21,1,5
3133.9,0,0,0.55,-8.3176e-09,6.5331e-08,8.1335e-10,4.2706,1.21,1,9
5654.9,0,0,0.55,-4.673e-09,1.4723e-07,8.1997e-09,5.2097,1.21,1,5
3722.5,0,0,0.55,1.1023e-08,2.3841e-07,-7.5293e-10,4.2387,1.21,1,9
3648.6,0,0,0.55,1.3702e-08,2.168e-07,-6.1069e-09,4.6467,1.21,1,9
4175.1,0,0,0.55,6.1165e-08,2.9013e-07,1.0616e-08,4.6744,1.21,1,9
7945.5,0,0,0.55,6.8675e-08,4.483e-07,-1.5206e-08,5.0631,1.21,1,9
7077.5,0,0,0.55,-1.8109e-08,2.8039e-07,3.7088e-09,5.083,1.21,1,9
6716.5,0,0,0.55,1.9058e-08,4.3362e-07,4.1869e-09,5.0505,1.21,1,9
8051.8,0,0,0.55,-3.7851e-08,4.4884e-07,1.1488e-08,5.1701,1.21,1,9
4279.7,0,0,0.55,-3.0128e-08,1.781e-07,4.1276e-10,4.8052,1.21,1,9
7236.1,0,0,0.55,-7.4374e-08,4.4834e-07,1.93e-08,5.1611,1.21,1,9
5002.2,0,0,0.55,-2.259e-07,1.8512e-07,-2.7816e-09,4.8992,1.21,1,9
2830.1,0,0,0.55,-7.9567e-09,8.5189e-08,3.565e-10,4.3936,1.21,1,9
7208.4,0,0,0.55,-8.2539e-08,3.1034e-07,1.2166e-08,5.0614,1.21,1,9
3524.4,0,0,0.55,-4.644e-08,1.3937e-07,2.1709e-09,4.6037,1.21,1,9
2789.8,0,0,0.55,8.4981e-09,7.395e-08,2.0782e-10,4.0996,1.21,1,9
5954.4,0,0,0.55,9.6899e-09,8.9391e-08,1.5598e-09,4.8599,1.21,1,5
4884.8,0,0,0.55,8.2255e-08,2.5001e-07,1.477e-08,4.2873,1.21,1,9
4249.9,0,0,0.55,7.9041e-08,2.0297e-07,3.1123e-09,4.4125,1.21,1,9
7027.1,0,0,0.55,1.3028e-07,5.5652e-07,2.8663e-08,5.001,1.21,1,9
2664.9,0,0,0.55,7.5407e-08,1.9236e-07,6.8661e-09,4.3609,1.21,1,9
2918.9,0,0,0.55,9.7152e-08,3.6664e-07,3.1165e-08,4.5357,1.21,1,9
5197.4,0,0,0.55,-3.2702e-08,5.3713e-07,1.5432e-08,4.9764,1.21,1,9
3075.5,0,0,0.55,7.4845e-08,3.9466e-07,1.8954e-08,4.6596,1.21,1,9
5628.8,0,0,0.55,-3.423e-08,1.0313e-06,1.3417e-08,4.9622,1.21,1,9
5182.3,0,0,0.55,-1.2271e-07,4.0572e-07,2.8224e-08,4.9371,1.21,1,9
6373.4,0,0,0.55,-1.9042e-07,8.9678e-07,4.5089e-09,5.0442,1.21,1,9
5895.8,0,0,0.55,-2.4068e-07,5.9195e-07,1.1586e-08,4.9765,1.21,1,9
3498.4,0,0,0.55,-6.1772e-08,1.8387e-07,1.1413e-08,4.625,1.21,1,9
5231.1,0,0,0.55,-2.1902e-07,3.892e-07,8.7694e-09,4.8493,1.21,1,9
3151.1,0,0,0.55,-1.2955e-07,1.917e-07,1.2003e-08,4.4721,1.21,1,9
4195.7,0,0,0.55,-1.2466e-08,9.3601e-08,1.2675e-08,4.889,1.21,1,5
2475.1,0,0,0.55,-4.1971e-08,9.7297e-08,1.0005e-08,4.1999,1.21,1,9
5155.1,0,0,0.55,1.0631e-07,1.964e-07,9.1934e-09,4.212,1.21,1,5
2154.3,0,0,0.55,1.8324e-07,3.4281e-07,-7.1896e-09,4.3511,1.21,1,9
3101.8,0,0,0.55,2.2691e-07,1.7987e-07,-3.438e-08,4.0915,1.21,1,5
2286.7,0,0,0.55,5.4934e-07,4.6514e-07,1.1476e-07,4.0974,1.21,1,9
4091.2,0,0,0.55,1.1625e-08,1.2397e-06,2.9967e-08,4.8248,1.21,1,9
4632.1,0,0,0.55,9.5886e-07,1.3425e-06,7.2429e-08,4.6339,1.21,1,9
2622.3,0,0,0.55,4.7355e-07,1.1419e-06,2.1725e-08,4.4695,1.21,1,9
5116.5,0,0,0.55,-4.5311e-07,8.2571e-07,4.0177e-08,4.85,1.21,1,9
2635.2,0,0,0.55,-3.2863e-07,7.5343e-07,5.7156e-08,4.4885,1.21,1,9
2612.5,0,0,0.55,-4.9278e-07,5.0071e-07,2.7e-08,4.3839,1.21,1,9
2306,0,0,0.55,-1.0658e-07,1.0205e-07,-1.6797e-09,4.0544,1.21,1,9
2428.1,0,0,0.55,-2.6554e-07,2.1545e-07,4.0248e-08,4.0801,1.21,1,9
5736.1,0,0,0.55,-2.0436e-08,4.2626e-07,-7.3387e-10,4.0034,1.21,1,5
7033.3,0,0,0.55,1.0512e-06,6.8711e-07,6.5276e-09,4.17,1.21,1,5
4128.7,0,0,0.55,-4.7557e-07,1.8491e-06,-2.9339e-07,4.4211,1.21,1,9
7864.8,0,0,0.55,-1.064e-06,1.3961e-06,-1.6894e-07,4.9617,1.21,1,5
3022.9,0,0,0.55,-7.3179e-07,2.405e-07,-6.683e-08,4.3274,1.21,1,9
6924,0,0,0.55,-2.183e-06,1.2567e-06,8.3512e-08,4.8566,1.21,1,5
