"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
4290.2,0,0,0.65,2.7857e-09,1.1692e-09,1.6377e-09,5.9229,1.21,1,5
5063.2,0,0,0.65,-1.0016e-09,1.3549e-10,1.2048e-10,5.114,1.21,1,5
3084.4,0,0,0.65,-7.0522e-11,6.7566e-10,1.8656e-10,5.5578,1.21,1,9
3414.1,0,0,0.65,8.825e-11,-4.2714e-10,-6.5587e-11,5.7705,1.21,1,9
2237.5,0,0,0.65,-2.751e-10,-3.2868e-10,2.237e-11,5.001,1.21,1,9
2133.3,0,0,0.65,6.7839e-10,-1.3775e-08,-1.1293e-09,5.3356,1.21,1,9
4668.3,0,0,0.65,-2.551e-09,1.6354e-10,-5.6674e-11,6.0999,1.21,1,9
8397.8,0,0,0.65,5.1973e-10,-2.948e-10,-1.5627e-11,6.6026,1.21,1,9
5006.1,0,0,0.65,-3.2298e-10,2.5404e-10,-6.5005e-11,6.0509,1.21,1,9
3816.4,0,0,0.65,-1.0221e-09,-7.2064e-10,7.596e-10,5.4373,1.21,1,9
6777.8,0,0,0.65,-9.182e-09,1.2089e-09,-1.6072e-09,6.5555,1.21,1,5
5143.6,0,0,0.65,-4.4543e-09,-2.2119e-08,3.8562e-09,5.9723,1.21,1,9
4650.4,0,0,0.65,3.2716e-10,-1.7944e-10,-1.4576e-10,6.1322,1.21,1,9
6530.2,0,0,0.65,7.5765e-10,6.292e-10,-1.1675e-13,6.3821,1.21,1,9
5515,0,0,0.65,-1.8614e-10,4.1043e-11,-4.87e-11,6.1915,1.21,1,9
2336,0,0,0.65,-1.9119e-09,5.4388e-11,-1.5663e-10,5.1437,1.21,1,9
1839.2,0,0,0.65,1.4289e-11,-4.1003e-10,-2.4748e-11,4.9606,1.21,1,9
3522.1,0,0,0.65,-4.0247e-10,-4.3049e-11,-1.2611e-10,5.7854,1.21,1,9
4790.5,0,0,0.65,-8.7006e-11,2.5077e-10,1.4237e-10,6.0934,1.21,1,9
3925.4,0,0,0.65,6.053e-10,-8.2932e-10,-4.014e-12,5.7772,1.21,1,9
4289.3,0,0,0.65,9.2005e-10,-7.5053e-10,4.523e-10,5.1994,1.21,1,5
5063.9,0,0,0.65,1.5733e-09,1.5953e-10,2.3162e-09,5.677,1.21,1,9
3523.5,0,0,0.65,7.5436e-10,-2.808e-09,-6.6772e-10,5.2515,1.21,1,9
4338.5,0,0,0.65,-6.9308e-11,-8.644e-10,-2.0269e-10,5.2392,1.21,1,5
7104.1,0,0,0.65,1.1013e-09,-8.7022e-10,-1.093e-09,5.13,1.21,1,5
3980.6,0,0,0.65,3.8128e-09,2.1992e-09,1.0944e-09,6.0079,1.21,1,5
4683.6,0,0,0.65,-3.1046e-10,4.3885e-09,7.3887e-10,5.5746,1.21,1,9
2510.7,0,0,0.65,2.4406e-10,2.388e-09,5.8682e-10,5.2046,1.21,1,9
2344.5,0,0,0.65,8.5878e-10,-4.3383e-10,-6.1909e-10,5.1275,1.21,1,9
3309.1,0,0,0.65,2.3648e-10,1.4876e-10,-2.4708e-10,5.3511,1.21,1,9
4970.1,0,0,0.65,7.2078e-10,1.3439e-09,5.2617e-10,5.2542,1.21,1,5
5582.9,0,0,0.65,8.839e-10,-2.0406e-09,6.5119e-10,5.2371,1.21,1,5
2176.2,0,0,0.65,2.6084e-10,-6.3045e-11,-4.6673e-10,4.9759,1.21,1,9
2370.1,0,0,0.65,5.6776e-10,-2.8439e-09,2.5104e-10,5.0152,1.21,1,9
1908.4,0,0,0.65,-2.5317e-10,-2.1935e-11,7.5065e-11,5.3162,1.21,1,9
4054.2,0,0,0.65,-7.1668e-10,-5.0485e-10,-5.8229e-11,5.828,1.21,1,9
3879.1,0,0,0.65,-7.3778e-11,5.8847e-10,-3.6594e-11,5.8706,1.21,1,9
6113.4,0,0,0.65,-1.5818e-10,-1.9589e-10,3.664e-11,6.1939,1.21,1,9
2759,0,0,0.65,-2.7215e-10,-2.7009e-10,2.3469e-10,5.463,1.21,1,9
6464.9,0,0,0.65,1.0271e-10,-1.1483e-10,2.2175e-11,6.2616,1.21,1,9
4029,0,0,0.65,7.0659e-11,2.7074e-10,3.51e-10,5.8907,1.21,1,9
7615.7,0,0,0.65,1.3026e-09,1.5632e-09,1.8262e-09,5.1,1.21,1,5
2558.6,0,0,0.65,-3.2069e-10,1.1342e-10,1.636e-10,5.5077,1.21,1,9
3092.7,0,0,0.65,8.5169e-10,-6.2861e-10,1.2213e-10,5.1192,1.21,1,9
6111.5,0,0,0.65,-4.2164e-10,-2.5901e-10,1.4145e-09,5.3484,1.21,1,5
3180.1,0,0,0.65,-1.3565e-08,-1.5528e-08,-2.8936e-09,5.3412,1.21,1,9
5707.6,0,0,0.65,6.2819e-09,1.0049e-08,3.2756e-09,6.5255,1.21,1,5
3771,0,0,0.65,2.7978e-07,1.5425e-07,2.8767e-08,5.3177,1.21,1,9
3701,0,0,0.65,-1.0637e-09,5.2913e-10,3.3757e-10,5.8391,1.21,1,9
4224.1,0,0,0.65,2.5922e-07,1.4065e-07,7.1421e-08,5.8793,1.21,1,9
7980.8,0,0,0.65,-4.818e-09,2.9784e-09,4.1982e-09,6.3908,1.21,1,9
7117.4,0,0,0.65,1.9856e-10,3.3423e-10,9.8675e-11,6.4106,1.21,1,9
6757.2,0,0,0.65,-3.7988e-09,1.1273e-10,-2.6572e-10,6.3625,1.21,1,9
8087.5,0,0,0.65,-5.7576e-10,-1.1867e-09,1.2304e-10,6.5229,1.21,1,9
4330.5,0,0,0.65,7.5935e-11,8.1619e-11,-1.4548e-11,6.0375,1.21,1,9
7272.6,0,0,0.65,1.7479e-09,2.7801e-10,-1.8736e-11,6.4991,1.21,1,9
5050.3,0,0,0.65,2.0851e-10,-2.4544e-11,-3.8785e-11,6.1593,1.21,1,9
2882.4,0,0,0.65,-1.279e-10,-4.342e-11,-5.478e-10,5.499,1.21,1,9
7245.9,0,0,0.65,-1.0929e-10,2.9003e-10,-8.2199e-11,6.3748,1.21,1,9
3576.2,0,0,0.65,-2.8493e-10,-1.5836e-10,-4.2038e-10,5.7766,1.21,1,9
2840.5,0,0,0.65,-8.058e-10,2.0017e-09,-1.1005e-10,5.1276,1.21,1,9
6002.4,0,0,0.65,-1.9509e-09,2.219e-09,2.6992e-09,6.09,1.21,1,5
4925.8,0,0,0.65,5.9125e-09,-2.7588e-08,1.9639e-10,5.3816,1.21,1,9
4292.8,0,0,0.65,-3.1324e-09,5.1204e-09,-3.7783e-10,5.5258,1.21,1,9
7064.4,0,0,0.65,5.9695e-09,4.2843e-09,-1.2058e-09,6.2995,1.21,1,9
2718.6,0,0,0.65,3.4513e-09,7.1819e-09,-1.3666e-09,5.4562,1.21,1,9
2975.1,0,0,0.65,1.6666e-09,6.7413e-10,-2.3367e-10,5.6706,1.21,1,9
5245.1,0,0,0.65,-1.4159e-10,-9.9723e-10,-5.8964e-11,6.2388,1.21,1,9
3131.7,0,0,0.65,1.3538e-10,-2.1985e-10,6.6373e-12,5.8163,1.21,1,9
5673,0,0,0.65,5.2665e-12,2.8536e-10,-7.7767e-12,6.2249,1.21,1,9
5229.3,0,0,0.65,2.2535e-10,1.138e-10,-1.6135e-11,6.1977,1.21,1,9
