"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
4376.5,0,0,0.8,1.7072e-09,7.1708e-10,-1.9882e-09,8.654,1.21,1,5
5111.8,0,0,0.8,-4.8566e-10,4.0399e-10,4.6491e-10,7.5718,1.21,1,5
3167.4,0,0,0.8,2.1783e-11,-1.2066e-09,2.1468e-11,8.2466,1.21,1,9
3499.2,0,0,0.8,-5.8329e-11,-2.5339e-10,1.7688e-11,8.5419,1.21,1,9
2315.9,0,0,0.8,3.7279e-10,8.407e-10,5.4506e-10,7.4667,1.21,1,9
2220.9,0,0,0.8,-1.8645e-08,1.4799e-08,2.0452e-09,7.9341,1.21,1,9
4748.3,0,0,0.8,1.0022e-09,-9.9252e-10,-8.2456e-11,8.9835,1.21,1,9
8452.6,0,0,0.8,-1.7513e-10,2.5777e-10,-1.6141e-11,9.6988,1.21,1,9
5082.5,0,0,0.8,3.9168e-11,-4.4679e-11,2.7609e-14,8.9291,1.21,1,9
3888.2,0,0,0.8,-1.9471e-09,2.7158e-09,7.0774e-10,8.0708,1.21,1,9
6861,0,0,0.8,1.5126e-08,6.7581e-09,1.1329e-09,9.549,1.21,1,5
5216.1,0,0,0.8,-1.2507e-09,-1.8961e-08,2.2299e-09,8.8414,1.21,1,9
4731.8,0,0,0.8,2.3341e-09,5.6469e-10,2.4739e-10,9.0284,1.21,1,9
6600.2,0,0,0.8,-1.9009e-10,-4.0895e-11,1.1729e-12,9.3787,1.21,1,9
5588.7,0,0,0.8,5.737e-11,-4.1465e-11,3.0525e-11,9.1195,1.21,1,9
2419.9,0,0,0.8,-4.9002e-10,6.6908e-10,-3.5371e-10,7.6906,1.21,1,9
1918.5,0,0,0.8,1.9564e-10,9.0443e-10,8.917e-10,7.4181,1.21,1,9
3606.4,0,0,0.8,-6.4017e-10,-7.1212e-10,-1.7688e-10,8.5433,1.21,1,9
4868.8,0,0,0.8,8.5924e-11,-7.4816e-11,6.4236e-11,8.9799,1.21,1,9
4003.2,0,0,0.8,-8.2539e-11,2.0219e-10,7.3227e-10,8.5436,1.21,1,9
4348,0,0,0.8,1.3457e-09,-1.2261e-09,-1.601e-09,7.6865,1.21,1,5
5130.8,0,0,0.8,-2.208e-09,-3.1492e-10,-1.1299e-09,8.4145,1.21,1,9
3605.8,0,0,0.8,-2.2377e-09,-6.8569e-10,-2.5759e-09,7.8362,1.21,1,9
4399.2,0,0,0.8,1.5528e-09,-8.2754e-10,1.3354e-09,7.7517,1.21,1,5
7145.7,0,0,0.8,1.0567e-10,-1.2313e-09,-3.0114e-09,7.6438,1.21,1,5
4068.9,0,0,0.8,3.249e-09,-5.2755e-10,1.0203e-11,8.7756,1.21,1,5
4750.3,0,0,0.8,9.2155e-10,-2.4065e-09,-5.5028e-11,8.2669,1.21,1,9
2595,0,0,0.8,1.352e-09,-2.6154e-09,3.1656e-10,7.7732,1.21,1,9
2426.6,0,0,0.8,-7.9443e-10,1.733e-09,-8.3943e-10,7.6561,1.21,1,9
3383,0,0,0.8,-6.7876e-10,-3.1131e-10,-6.3353e-10,7.9513,1.21,1,9
5026.4,0,0,0.8,1.0853e-09,1.1349e-09,1.0562e-09,7.7738,1.21,1,5
5633.8,0,0,0.8,-1.7819e-09,-4.0729e-09,4.1246e-12,7.7501,1.21,1,5
2254,0,0,0.8,9.6522e-10,6.9265e-11,-3.8372e-10,7.4312,1.21,1,9
2445.8,0,0,0.8,-4.5577e-10,-1.1915e-10,5.1606e-10,7.4919,1.21,1,9
1997.4,0,0,0.8,6.3937e-10,-6.6068e-10,5.2943e-10,7.8943,1.21,1,9
4134,0,0,0.8,-2.8201e-10,-4.7745e-10,-4.1945e-11,8.6252,1.21,1,9
3962.3,0,0,0.8,4.4815e-10,-1.7697e-10,-3.6211e-10,8.6835,1.21,1,9
6183.4,0,0,0.8,3.4863e-10,-1.0516e-10,-2.3024e-11,9.1552,1.21,1,9
