"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
14610,0,0,0.25,-7.7237e-06,-2.1053e-06,8.2716e-06,178.07,1.21,1,5
14664,0,0,0.25,6.6271e-06,-1.4191e-05,1.4874e-05,178.15,1.21,1,5
13088,0,0,0.25,3.6083e-06,2.5479e-06,-1.1859e-06,191.13,1.21,1,9
13089,0,0,0.25,-2.5513e-07,-5.3905e-06,-4.4193e-07,192.01,1.21,1,9
14175,0,0,0.25,2.3177e-06,-2.653e-06,6.656e-06,182.65,1.21,1,9
13276,0,0,0.25,3.6126e-07,2.5384e-06,2.5257e-06,192.27,1.21,1,9
13320,0,0,0.25,6.4636e-07,6.7888e-07,1.6338e-07,190.31,1.21,1,9
13027,0,0,0.25,-8.6502e-07,5.6261e-07,2.1864e-08,191.98,1.21,1,9
13431,0,0,0.25,5.6375e-07,-9.4011e-07,5.9088e-07,195.27,1.21,1,9
14002,0,0,0.25,-1.8297e-06,-8.1957e-06,1.8395e-07,181.86,1.21,1,9
12785,0,0,0.25,4.4358e-06,9.1334e-06,-3.0691e-06,177.06,1.21,1,5
13432,0,0,0.25,-1.8612e-06,9.7729e-08,9.1776e-08,192.76,1.21,1,9
13317,0,0,0.25,-1.6973e-07,-7.2319e-09,-2.8782e-08,189.68,1.21,1,9
13359,0,0,0.25,-1.1396e-07,8.7917e-08,3.4085e-08,203.12,1.21,1,9
12992,0,0,0.25,5.2084e-07,-2.1126e-07,9.4272e-08,202.15,1.21,1,9
13928,0,0,0.25,5.607e-06,-2.0356e-06,-7.5034e-07,187.9,1.21,1,9
13463,0,0,0.25,-2.6433e-07,5.075e-07,1.2323e-07,184.49,1.21,1,9
13445,0,0,0.25,-6.6154e-07,-9.7839e-07,-9.0124e-08,196.52,1.21,1,9
13332,0,0,0.25,1.4866e-07,3.1423e-07,1.1209e-07,203.03,1.21,1,9
13482,0,0,0.25,-1.0815e-05,3.2864e-06,3.3292e-06,197.7,1.21,1,9
14121,0,0,0.25,1.3596e-06,4.8318e-06,-1.2243e-05,177.84,1.21,1,5
13912,0,0,0.25,7.7958e-07,5.3535e-07,1.236e-07,182.1,1.21,1,9
13482,0,0,0.25,-4.0279e-07,-3.9745e-06,2.1246e-06,187.86,1.21,1,9
13719,0,0,0.25,9.2076e-07,-1.2234e-05,1.997e-05,177.57,1.21,1,5
13856,0,0,0.25,-3.7146e-06,2.8347e-06,5.1944e-06,178.38,1.21,1,5
13857,0,0,0.25,-1.8697e-05,-1.1592e-05,4.3197e-06,178.28,1.21,1,5
13295,0,0,0.25,2.5852e-07,-7.6112e-07,2.6165e-06,182.81,1.21,1,9
