"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
4181.7,0,0,0.45,2.016e-09,2.8132e-09,-6.4269e-10,3.0186,1.21,1,5
4999.9,0,0,0.45,-1.5373e-10,-2.7939e-11,2.8891e-11,2.5573,1.21,1,5
2984.1,0,0,0.45,-3.9524e-10,5.2871e-10,1.9174e-10,2.7591,1.21,1,9
3312.2,0,0,0.45,-5.3822e-11,3.0611e-10,7.2747e-12,2.8769,1.21,1,9
2140.7,0,0,0.45,-3.9317e-11,-2.0048e-10,-1.7239e-10,2.4579,1.21,1,9
2024.4,0,0,0.45,-4.4738e-09,2.7646e-09,-1.6911e-09,2.6443,1.21,1,9
4574.9,0,0,0.45,-2.9083e-09,1.245e-09,-1.0988e-10,3.0696,1.21,1,9
8341.7,0,0,0.45,-5.7271e-11,-1.6605e-09,-1.3092e-11,3.3409,1.21,1,9
4919.5,0,0,0.45,2.1685e-10,1.3111e-10,2.227e-11,3.0411,1.21,1,9
3730.5,0,0,0.45,1.5071e-10,-6.1849e-10,3.4469e-10,2.7035,1.21,1,9
6675.4,0,0,0.45,4.9403e-10,1.4114e-10,-5.8895e-11,3.3695,1.21,1,5
5059.8,0,0,0.45,3.2255e-09,-9.2075e-10,2.7521e-10,2.9804,1.21,1,9
4555.1,0,0,0.45,-7.28e-10,-8.0533e-10,-2.5347e-11,3.0914,1.21,1,9
6450.4,0,0,0.45,2.4005e-10,1.6725e-09,-4.4498e-12,3.229,1.21,1,9
5430,0,0,0.45,-2.9253e-10,-7.6542e-11,1.1102e-11,3.1209,1.21,1,9
2232.3,0,0,0.45,-1.971e-10,2.59e-10,3.2868e-10,2.5299,1.21,1,9
1738.7,0,0,0.45,2.7387e-10,-3.882e-10,7.7188e-12,2.4328,1.21,1,9
3421.9,0,0,0.45,-6.1597e-10,-2.4336e-10,4.6701e-11,2.8981,1.21,1,9
4699.8,0,0,0.45,3.1552e-10,1.2431e-09,-1.3353e-11,3.0646,1.21,1,9
3833.8,0,0,0.45,7.7078e-10,-3.8007e-10,-2.4285e-10,2.89,1.21,1,9
4219.1,0,0,0.45,-1.1049e-09,6.9306e-10,8.934e-10,2.589,1.21,1,5
4985,0,0,0.45,3.774e-10,-3.4829e-10,5.4958e-10,2.8366,1.21,1,9
3416.2,0,0,0.45,8.9274e-11,1.5652e-10,5.3862e-10,2.6374,1.21,1,9
4267.3,0,0,0.45,1.0113e-09,-1.1031e-10,1.8985e-10,2.6023,1.21,1,5
7059.7,0,0,0.45,1.2435e-10,-1.222e-10,6.5367e-10,2.5155,1.21,1,5
3869.6,0,0,0.45,4.7413e-09,4.3823e-09,6.1565e-10,3.0802,1.21,1,5
4605.7,0,0,0.45,-4.9143e-10,-1.4248e-09,4.328e-10,2.7722,1.21,1,9
2405.9,0,0,0.45,1.5775e-10,5.8093e-10,-1.4169e-10,2.541,1.21,1,9
2242.2,0,0,0.45,5.1819e-11,1.0972e-09,3.1374e-10,2.5157,1.21,1,9
3220.8,0,0,0.45,2.5635e-10,1.0938e-10,2.3881e-10,2.6531,1.21,1,9
4902.8,0,0,0.45,1.6607e-10,-1.0017e-09,-8.1746e-10,2.6266,1.21,1,5
5523.2,0,0,0.45,4.5173e-10,2.7892e-10,-1.7773e-09,2.6068,1.21,1,5
2078.5,0,0,0.45,-5.3198e-10,-4.281e-11,4.9709e-10,2.4435,1.21,1,9
2276.8,0,0,0.45,-2.8557e-10,1.4715e-11,-1.5291e-10,2.4564,1.21,1,9
1795.7,0,0,0.45,-3.9108e-10,-1.7981e-10,-6.6619e-11,2.6379,1.21,1,9
3959.9,0,0,0.45,-3.7799e-10,5.1473e-10,1.7664e-11,2.922,1.21,1,9
3780.7,0,0,0.45,-6.1949e-10,8.5384e-10,2.2305e-10,2.9329,1.21,1,9
