"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
3051.2,0,0,0.35,8.4071e-10,-1.7166e-10,-6.2456e-10,1.6342,1.21,1,9
5550.3,0,0,0.35,-9.2196e-11,-9.821e-10,-1.2682e-09,2.0808,1.21,1,5
3636.9,0,0,0.35,-1.0736e-07,-3.4563e-08,-3.4929e-09,1.597,1.21,1,9
3557,0,0,0.35,-1.1053e-09,2.23e-09,-2.1914e-10,1.8096,1.21,1,9
4091.2,0,0,0.35,-1.1669e-07,-3.886e-08,2.5344e-09,1.8168,1.21,1,9
7887.9,0,0,0.35,-6.6414e-09,3.8463e-09,3.401e-10,1.9974,1.21,1,9
7010.2,0,0,0.35,1.3256e-10,-8.9186e-11,5.3129e-11,2.0162,1.21,1,9
6647.7,0,0,0.35,-7.7575e-10,-1.4158e-09,2.0104e-10,2.0034,1.21,1,9
7993.7,0,0,0.35,9.6505e-10,1.8787e-10,1.05e-10,2.063,1.21,1,9
4191.6,0,0,0.35,-2.1028e-10,5.4773e-11,1.3984e-11,1.8977,1.21,1,9
7180.6,0,0,0.35,2.0917e-10,1.0709e-10,-1.2492e-11,2.0631,1.21,1,9
4918.9,0,0,0.35,3.3966e-08,2.7677e-08,1.145e-11,1.9489,1.21,1,9
2737.3,0,0,0.35,-1.0736e-10,6.2324e-12,9.6722e-11,1.6896,1.21,1,9
7144.6,0,0,0.35,-1.1476e-10,-3.9119e-11,2.5683e-11,2.0013,1.21,1,9
3432.9,0,0,0.35,-4.9042e-11,-5.6113e-11,2.2313e-10,1.8018,1.21,1,9
2695,0,0,0.35,-1.9112e-09,-5.9597e-10,4.9681e-10,1.5998,1.21,1,9
5871.3,0,0,0.35,-8.1917e-10,1.1993e-10,-1.1221e-09,1.8478,1.21,1,5
4812.1,0,0,0.35,4.5454e-09,-7.5165e-09,-8.1298e-10,1.6175,1.21,1,9
4176.2,0,0,0.35,1.8355e-09,-2.1048e-10,5.8194e-10,1.6887,1.21,1,9
6966.3,0,0,0.35,6.2771e-10,4.9967e-10,1.7863e-10,1.9629,1.21,1,9
2569.3,0,0,0.35,5.7027e-10,-1.7133e-09,1.3122e-10,1.6651,1.21,1,9
2818.7,0,0,0.35,1.6677e-07,9.5804e-08,7.1715e-11,1.7564,1.21,1,9
5115.2,0,0,0.35,3.8931e-10,2.716e-10,-2.8676e-11,1.9697,1.21,1,9
2975.2,0,0,0.35,2.926e-10,-2.2267e-10,-6.45e-11,1.8272,1.21,1,9
5552.2,0,0,0.35,1.4736e-10,1.253e-10,-1.2029e-11,1.9679,1.21,1,9
5101.8,0,0,0.35,1.7535e-08,1.4304e-08,-5.2141e-12,1.955,1.21,1,9
6302.2,0,0,0.35,1.0328e-10,1.3425e-10,-9.2999e-12,2.012,1.21,1,9
5822.4,0,0,0.35,1.7673e-10,1.7247e-12,9.8686e-12,1.9778,1.21,1,9
3407,0,0,0.35,2.1059e-10,1.8488e-11,1.0107e-10,1.7922,1.21,1,9
5155.2,0,0,0.35,-5.3729e-11,1.0804e-10,3.0466e-10,1.9098,1.21,1,9
3062.4,0,0,0.35,-3.366e-10,-6.2233e-12,5.2598e-11,1.7349,1.21,1,9
4083.4,0,0,0.35,1.6691e-09,-4.3769e-10,-8.7736e-10,1.9405,1.21,1,5
2386.4,0,0,0.35,-6.879e-10,-6.8546e-11,-6.6184e-11,1.6111,1.21,1,9
5100.2,0,0,0.35,6.5373e-10,5.5809e-10,7.9296e-10,1.5913,1.21,1,5
2051.5,0,0,0.35,4.9279e-09,1.1569e-09,-1.8363e-11,1.6635,1.21,1,9
3029.8,0,0,0.35,3.5033e-10,4.0672e-10,-2.6145e-10,1.5458,1.21,1,5
2197.3,0,0,0.35,2.4355e-10,-2.3543e-10,-1.4304e-10,1.5248,1.21,1,9
4001.6,0,0,0.35,-1.0688e-11,-2.758e-10,-5.8575e-11,1.8715,1.21,1,9
4560.7,0,0,0.35,6.3313e-10,-7.3015e-10,7.0412e-11,1.7888,1.21,1,9
2519.1,0,0,0.35,-1.2053e-10,-1.6895e-10,-1.7034e-10,1.7453,1.21,1,9
5038.5,0,0,0.35,8.8247e-11,8.3187e-11,1.0627e-11,1.891,1.21,1,9
2533.5,0,0,0.35,-2.8668e-10,2.4691e-10,-1.3257e-10,1.7606,1.21,1,9
2516.6,0,0,0.35,3.4561e-11,-2.8122e-10,-5.2046e-11,1.6813,1.21,1,9
2218.2,0,0,0.35,3.1581e-10,2.6169e-10,2.1749e-10,1.52,1.21,1,9
2342.8,0,0,0.35,-1.3436e-10,1.8677e-10,-1.7979e-10,1.5324,1.21,1,9
5690.9,0,0,0.35,-2.8495e-10,-2.3927e-10,2.6822e-10,1.5038,1.21,1,5
6992.8,0,0,0.35,5.802e-10,-3.5422e-10,-3.7402e-10,1.5589,1.21,1,5
4051.7,0,0,0.35,8.3571e-10,1.2154e-09,-5.0137e-10,1.649,1.21,1,9
7798.7,0,0,0.35,2.6147e-09,-4.3449e-11,-2.1044e-09,1.9466,1.21,1,5
2937.9,0,0,0.35,5.9824e-10,-2.6337e-10,4.5184e-10,1.6505,1.21,1,9
6848.6,0,0,0.35,1.827e-09,-1.6475e-09,6.2736e-10,1.9471,1.21,1,5
