"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
14610,0,0,0.25,3.5805e-06,2.7322e-06,5.6711e-06,178.04,1.21,1,5
14663,0,0,0.25,4.1788e-06,1.2034e-05,6.3128e-06,178.13,1.21,1,5
13087,0,0,0.25,-8.7374e-07,-3.2649e-06,2.2657e-06,191.13,1.21,1,9
13089,0,0,0.25,-2.5152e-06,2.39e-06,-1.1024e-06,192.02,1.21,1,9
14175,0,0,0.25,6.6835e-07,-9.3577e-07,-1.0888e-06,182.65,1.21,1,9
13194,0,0,0.25,-1.0272e-07,2.3938e-06,-3.9899e-06,192.15,1.21,1,9
13320,0,0,0.25,-6.9973e-08,4.2741e-07,-2.6898e-07,190.31,1.21,1,9
13027,0,0,0.25,-2.7678e-07,-2.9689e-07,9.7348e-08,191.98,1.21,1,9
13431,0,0,0.25,1.3227e-06,1.499e-07,1.1883e-07,195.27,1.21,1,9
14002,0,0,0.25,-4.8583e-06,-4.6612e-06,3.0669e-06,181.87,1.21,1,9
12783,0,0,0.25,8.5115e-06,4.7693e-06,8.1811e-06,177.05,1.21,1,5
13432,0,0,0.25,7.4435e-07,-7.4629e-07,4.3188e-07,192.75,1.21,1,9
13317,0,0,0.25,4.6907e-07,-7.4571e-07,8.9481e-08,189.66,1.21,1,9
13359,0,0,0.25,-1.048e-06,-1.3561e-07,5.5684e-09,203.12,1.21,1,9
12992,0,0,0.25,2.1868e-06,3.5813e-07,4.0526e-07,202.15,1.21,1,9
13928,0,0,0.25,-2.4166e-06,-1.5803e-07,4.7413e-06,187.91,1.21,1,9
13465,0,0,0.25,1.0455e-06,-2.9191e-09,-1.815e-07,184.48,1.21,1,9
13445,0,0,0.25,1.5547e-06,-1.1074e-06,-2.589e-07,196.51,1.21,1,9
13332,0,0,0.25,-6.9297e-07,9.6038e-07,-4.4376e-07,203.03,1.21,1,9
13482,0,0,0.25,7.818e-10,7.7375e-07,-2.1467e-06,197.71,1.21,1,9
14119,0,0,0.25,2.6704e-05,-1.3413e-05,1.6096e-05,177.85,1.21,1,5
13910,0,0,0.25,-1.642e-06,5.1978e-07,-6.4902e-07,182.09,1.21,1,9
13482,0,0,0.25,6.7251e-06,2.7465e-06,-4.1767e-06,187.87,1.21,1,9
13720,0,0,0.25,8.7875e-06,-2.2894e-05,1.1696e-05,177.57,1.21,1,5
13858,0,0,0.25,1.2678e-05,4.198e-06,-7.1995e-06,178.38,1.21,1,5
13753,0,0,0.25,-4.5745e-06,-2.1203e-06,-1.441e-05,178.1,1.21,1,5
13295,0,0,0.25,4.2433e-06,-5.3045e-06,1.2727e-06,182.83,1.21,1,9
13014,0,0,0.25,9.9526e-06,1.7816e-07,-3.5046e-07,183.18,1.21,1,9
14094,0,0,0.25,-1.4102e-06,2.7265e-06,-9.572e-06,184.03,1.21,1,9
13708,0,0,0.25,7.0918e-06,6.8547e-07,-4.8494e-06,181.48,1.21,1,9
14352,0,0,0.25,-7.2136e-06,-4.6288e-06,7.9531e-08,176.41,1.21,1,5
14805,0,0,0.25,-2.0504e-05,2.2911e-06,7.2754e-06,180.19,1.21,1,5
13729,0,0,0.25,6.5948e-06,-5.3643e-06,-1.7092e-07,186.17,1.21,1,9
14170,0,0,0.25,-2.6509e-06,2.1118e-06,1.583e-06,187.44,1.21,1,9
12951,0,0,0.25,-1.8852e-06,-1.9815e-06,1.1713e-06,192.93,1.21,1,9
14154,0,0,0.25,1.5504e-06,1.3324e-06,-4.241e-07,192.07,1.21,1,9
13310,0,0,0.25,-1.2442e-06,-1.9488e-06,2.4828e-07,192.73,1.21,1,9
13919,0,0,0.25,-2.2896e-07,-1.2899e-06,6.8285e-08,191.59,1.21,1,9
13081,0,0,0.25,-2.1444e-06,7.5379e-07,2.8815e-06,190.2,1.21,1,9
13131,0,0,0.25,-1.3253e-06,-1.1538e-06,-1.5622e-07,190.76,1.21,1,9
13190,0,0,0.25,-2.2495e-07,-1.2956e-06,1.8834e-07,192.79,1.21,1,9
15187,0,0,0.25,-8.5411e-07,4.2414e-06,1.6719e-05,172.55,1.21,1,5
13173,0,0,0.25,-1.9822e-06,3.7068e-06,7.7109e-07,190.95,1.21,1,9
13659,0,0,0.25,1.3268e-06,3.6464e-06,-3.3674e-07,182.17,1.21,1,9
14093,0,0,0.25,2.4606e-07,3.1132e-06,5.1695e-07,174.24,1.21,1,5
13129,0,0,0.25,-4.5893e-06,-8.1897e-06,5.1807e-06,183.99,1.21,1,9
14033,0,0,0.25,1.4355e-05,-1.9008e-05,1.9315e-05,178.41,1.21,1,5
13532,0,0,0.25,1.5613e-06,-3.9724e-07,-6.4978e-06,185.75,1.21,1,9
12904,0,0,0.25,-3.9082e-08,-1.0977e-07,-1.4204e-07,192.85,1.21,1,9
13209,0,0,0.25,3.1974e-06,1.2111e-06,-6.1888e-07,192.95,1.21,1,9
13294,0,0,0.25,-1.5549e-07,-1.1408e-06,1.564e-07,191.57,1.21,1,9
15021,0,0,0.25,-6.4535e-07,-7.7863e-07,2.8075e-07,189.13,1.21,1,9
13958,0,0,0.25,2.4036e-08,-2.2333e-07,-8.9731e-08,187.77,1.21,1,9
12624,0,0,0.25,-2.4542e-07,8.1778e-08,-1.324e-08,189.56,1.21,1,9
12998,0,0,0.25,2.8034e-07,-3.6299e-07,9.1581e-08,195.3,1.21,1,9
13355,0,0,0.25,-8.3528e-07,8.0305e-07,-2.9202e-09,197.51,1.21,1,9
13387,0,0,0.25,-8.0447e-08,2.1524e-07,-1.0083e-08,201.02,1.21,1,9
