"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
4156.6,0,0,0.4,2.2052e-09,-4.9192e-10,3.3289e-10,2.4325,1.21,1,5
4984.5,0,0,0.4,4.8144e-10,-1.7527e-09,1.4035e-09,2.0485,1.21,1,5
2961.5,0,0,0.4,1.7259e-10,-4.6494e-10,-5.3896e-11,2.2002,1.21,1,9
3289.4,0,0,0.4,-3.3537e-11,2.2978e-10,-8.3111e-12,2.2999,1.21,1,9
2118.3,0,0,0.4,-7.8057e-10,8.6102e-10,-2.1546e-10,1.9568,1.21,1,9
1999.3,0,0,0.4,4.6421e-09,-1.6806e-08,3.053e-10,2.1133,1.21,1,9
4554.5,0,0,0.4,-1.0529e-10,5.1478e-10,6.9602e-13,2.4617,1.21,1,9
8331.7,0,0,0.4,-1.8179e-09,5.0401e-10,-7.1789e-11,2.6843,1.21,1,9
4900.8,0,0,0.4,1.6285e-10,-1.5643e-10,-3.0279e-11,2.4389,1.21,1,9
3711.4,0,0,0.4,3.9247e-10,-6.6236e-10,3.6503e-10,2.1611,1.21,1,9
6656.4,0,0,0.4,-5.6137e-10,-3.1878e-10,-1.1336e-09,2.726,1.21,1,5
5041.6,0,0,0.4,7.9772e-10,-6.7719e-09,5.8402e-10,2.3851,1.21,1,9
4534.1,0,0,0.4,5.88e-10,-6.7148e-10,8.9391e-11,2.4804,1.21,1,9
6433.5,0,0,0.4,3.9953e-10,-2.3287e-10,-4.1408e-12,2.5921,1.21,1,9
5411.5,0,0,0.4,3.2844e-10,8.3287e-11,-1.4866e-11,2.5048,1.21,1,9
2207.9,0,0,0.4,-1.1298e-09,7.5884e-11,-2.5309e-10,2.0139,1.21,1,9
1715.2,0,0,0.4,-9.062e-11,-2.4464e-10,3.0353e-11,1.9357,1.21,1,9
3399.4,0,0,0.4,4.1318e-10,3.8193e-10,2.0099e-11,2.3197,1.21,1,9
4679.7,0,0,0.4,-2.1729e-10,-3.3834e-10,2.1022e-11,2.4434,1.21,1,9
3813.6,0,0,0.4,-1.2952e-11,1.5931e-10,-7.6767e-11,2.3122,1.21,1,9
4203.5,0,0,0.4,-2.6979e-10,-3.2679e-10,-7.1508e-11,2.0679,1.21,1,5
4968.2,0,0,0.4,-4.2952e-10,-9.2316e-10,-1.8362e-10,2.2679,1.21,1,9
3395.9,0,0,0.4,-6.8494e-10,1.2372e-10,4.8041e-10,2.1027,1.21,1,9
4251.6,0,0,0.4,6.5781e-10,-2.29e-10,8.855e-11,2.0778,1.21,1,5
7049.6,0,0,0.4,-4.3935e-11,-1.0782e-09,-1.4805e-10,2.0034,1.21,1,5
3843.3,0,0,0.4,1.5965e-10,4.8838e-10,3.8416e-10,2.4875,1.21,1,5
4588.7,0,0,0.4,-4.1085e-10,7.7389e-10,-2.1712e-10,2.2159,1.21,1,9
2381.8,0,0,0.4,-4.8809e-10,-7.8972e-11,9.019e-11,2.0212,1.21,1,9
2218.5,0,0,0.4,4.6006e-10,-5.6898e-10,-1.8872e-10,2.0023,1.21,1,9
3201,0,0,0.4,4.3413e-10,3.2437e-11,1.6722e-10,2.1188,1.21,1,9
4888.1,0,0,0.4,2.3604e-11,4.1553e-11,1.3407e-10,2.0991,1.21,1,5
5510.9,0,0,0.4,3.9441e-10,6.5998e-10,-2.526e-10,2.0784,1.21,1,5
2056.2,0,0,0.4,1.0575e-10,-5.9385e-10,2.8777e-10,1.944,1.21,1,9
2255.3,0,0,0.4,4.6198e-10,5.5175e-10,-1.1371e-10,1.952,1.21,1,9
1769.1,0,0,0.4,1.9256e-10,4.4741e-10,-2.0281e-11,2.1063,1.21,1,9
3938,0,0,0.4,-2.7893e-11,-1.4102e-11,4.0479e-11,2.3375,1.21,1,9
3758.9,0,0,0.4,1.1773e-10,-8.5586e-11,2.2635e-10,2.3475,1.21,1,9
6018,0,0,0.4,-1.1791e-10,-1.9135e-10,1.6079e-11,2.4792,1.21,1,9
2633.4,0,0,0.4,2.2072e-10,4.2256e-10,1.5122e-11,2.1666,1.21,1,9
6377.3,0,0,0.4,-4.5035e-10,2.3589e-10,1.3432e-11,2.5198,1.21,1,9
3910.1,0,0,0.4,-2.2581e-10,2.4575e-10,7.1217e-11,2.3561,1.21,1,9
7597,0,0,0.4,3.2158e-10,-5.4789e-10,-4.6714e-10,2.0064,1.21,1,5
2427,0,0,0.4,-1.8223e-10,2.6735e-10,-7.8169e-11,2.1915,1.21,1,9
2986,0,0,0.4,8.427e-10,5.6842e-10,2.5969e-10,2.0074,1.21,1,9
6041.4,0,0,0.4,3.657e-10,1.1374e-09,-2.4883e-10,2.1199,1.21,1,5
3070.3,0,0,0.4,7.4306e-10,-5.1465e-09,-1.1982e-09,2.112,1.21,1,9
5574.8,0,0,0.4,-1.345e-09,-3.1961e-09,-3.7486e-09,2.6865,1.21,1,5
3657.7,0,0,0.4,5.3053e-08,7.5483e-08,2.0227e-08,2.0738,1.21,1,9
3578,0,0,0.4,-1.0523e-09,2.0112e-09,-1.7537e-10,2.332,1.21,1,9
4109.3,0,0,0.4,6.6818e-08,9.3675e-08,3.3105e-08,2.3415,1.21,1,9
7900.4,0,0,0.4,2.5513e-11,3.0326e-09,2.2621e-10,2.568,1.21,1,9
7025.4,0,0,0.4,-5.2588e-10,3.5788e-10,1.9586e-11,2.5909,1.21,1,9
6663.2,0,0,0.4,-7.5461e-10,-1.2834e-10,1.612e-10,2.573,1.21,1,9
8006.5,0,0,0.4,8.4943e-08,1.1496e-07,1.1716e-10,2.6429,1.21,1,9
4211.6,0,0,0.4,-5.7552e-10,2.5528e-10,-2.6961e-11,2.4352,1.21,1,9
7191.5,0,0,0.4,-4.7209e-10,5.1437e-10,-1.1668e-11,2.6461,1.21,1,9
4938,0,0,0.4,1.4404e-10,-4.5461e-11,2.3211e-11,2.49,1.21,1,9
2758.6,0,0,0.4,1.1775e-10,2.2677e-10,3.8271e-11,2.1922,1.21,1,9
7160,0,0,0.4,6.5962e-10,1.608e-10,-1.0309e-10,2.584,1.21,1,9
3454.4,0,0,0.4,-9.3564e-11,4.1683e-10,-1.8442e-10,2.3111,1.21,1,9
2719.8,0,0,0.4,-3.5831e-09,-9.7387e-10,1.1984e-10,2.0009,1.21,1,9
5890.8,0,0,0.4,-3.4694e-09,3.0253e-09,2.5951e-09,2.464,1.21,1,5
4829,0,0,0.4,3.177e-09,-2.9543e-09,-7.0199e-10,2.098,1.21,1,9
4192.8,0,0,0.4,-1.0375e-09,1.2248e-09,1.0142e-09,2.1834,1.21,1,9
6979.5,0,0,0.4,1.9364e-09,2.1147e-09,5.3353e-10,2.5284,1.21,1,9
2591.5,0,0,0.4,6.8681e-10,-2.1731e-09,1.7636e-10,2.153,1.21,1,9
2841.9,0,0,0.4,3.6351e-10,-3.6768e-10,1.1709e-10,2.2626,1.21,1,9
5133.9,0,0,0.4,1.3883e-10,-4.5279e-11,-1.5588e-11,2.5304,1.21,1,9
2998.4,0,0,0.4,3.1661e-10,-8.6438e-12,-2.697e-11,2.3472,1.21,1,9
5569.7,0,0,0.4,-3.8519e-11,-9.2979e-10,-1.3385e-11,2.52,1.21,1,9
5119.9,0,0,0.4,2.4243e-10,-3.0614e-10,-2.3589e-12,2.5098,1.21,1,9
6318.1,0,0,0.4,3.7316e-11,-8.4261e-10,1.0217e-11,2.577,1.21,1,9
5838.9,0,0,0.4,-2.2019e-10,1.2625e-10,3.3831e-11,2.5296,1.21,1,9
3428.7,0,0,0.4,3.0722e-10,2.8345e-10,-2.3059e-10,2.3229,1.21,1,9
5172.2,0,0,0.4,-4.4556e-10,2.8465e-10,-6.1007e-11,2.4559,1.21,1,9
3082.9,0,0,0.4,-2.1556e-10,-4.3097e-11,-1.3309e-11,2.2312,1.21,1,9
4112,0,0,0.4,-4.9634e-09,7.8086e-10,-1.1548e-11,2.5379,1.21,1,5
2407.6,0,0,0.4,2.4931e-10,-4.4324e-10,5.5948e-10,2.0749,1.21,1,9
5112.1,0,0,0.4,2.3397e-10,5.9966e-10,7.7625e-10,2.0655,1.21,1,5
2075.7,0,0,0.4,2.2575e-10,-3.2091e-11,-3.5714e-11,2.1504,1.21,1,9
3046.5,0,0,0.4,-5.618e-10,2.5971e-10,-3.6007e-11,2.0079,1.21,1,5
2218.5,0,0,0.4,4.4999e-10,-2.8253e-11,3.7313e-11,1.9796,1.21,1,9
4022.1,0,0,0.4,3.2379e-10,-2.0924e-10,1.4295e-11,2.4233,1.21,1,9
4576.9,0,0,0.4,8.8978e-10,-1.5591e-10,-1.0381e-10,2.306,1.21,1,9
2543.1,0,0,0.4,3.8946e-10,-5.7037e-10,9.9827e-12,2.2243,1.21,1,9
5056.3,0,0,0.4,-4.128e-10,5.1432e-10,1.004e-10,2.438,1.21,1,9
2557.2,0,0,0.4,6.6515e-11,-1.9475e-10,-2.0738e-10,2.2556,1.21,1,9
