"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
4208,0,0,0.5,1.8418e-09,4.2542e-09,-3.9551e-10,3.6665,1.21,1,5
5016,0,0,0.5,-1.0688e-09,1.4804e-09,-1.7634e-09,3.1223,1.21,1,5
3008.2,0,0,0.5,-2.4757e-10,5.5606e-10,2.3995e-10,3.3754,1.21,1,9
3336.3,0,0,0.5,2.503e-10,-6.0581e-12,2.7903e-11,3.5137,1.21,1,9
2163.9,0,0,0.5,-2.5984e-10,-4.6194e-11,-9.2685e-10,3.013,1.21,1,9
2050.6,0,0,0.5,2.6883e-09,-1.8417e-08,2.76e-09,3.2327,1.21,1,9
4596.7,0,0,0.5,-1.0291e-09,-3.5753e-10,-3.7528e-11,3.7399,1.21,1,9
8353.4,0,0,0.5,3.5422e-10,-4.6549e-10,4.2314e-11,4.0632,1.21,1,9
4939.5,0,0,0.5,-1.9281e-10,5.8898e-11,-6.1748e-12,3.7038,1.21,1,9
3750.7,0,0,0.5,1.4572e-09,1.6426e-10,4.6662e-10,3.3025,1.21,1,9
6699.9,0,0,0.5,-1.0155e-08,-5.8697e-10,1.0064e-10,4.0778,1.21,1,5
5079.2,0,0,0.5,8.2271e-09,3.3186e-08,-3.0651e-09,3.6381,1.21,1,9
4577.3,0,0,0.5,-1.0214e-10,1.3659e-09,5.9903e-11,3.7639,1.21,1,9
6468.7,0,0,0.5,1.043e-10,3.449e-10,6.1079e-12,3.9289,1.21,1,9
5449.7,0,0,0.5,1.3079e-11,-1.5043e-10,5.2916e-11,3.7982,1.21,1,9
2257.2,0,0,0.5,-4.8452e-11,3.3761e-10,3.5672e-10,3.1003,1.21,1,9
1762.9,0,0,0.5,2.8925e-10,2.3236e-11,-2.7178e-11,2.9839,1.21,1,9
3445.6,0,0,0.5,-3.1296e-10,-4.482e-10,-1.5199e-10,3.535,1.21,1,9
4721.1,0,0,0.5,5.8312e-12,2.9453e-10,4.4616e-11,3.744,1.21,1,9
3855.3,0,0,0.5,-3.2753e-10,3.4852e-10,1.1047e-10,3.5266,1.21,1,9
4235.5,0,0,0.5,-1.5293e-09,3.2362e-10,6.5348e-10,3.1646,1.21,1,5
5003,0,0,0.5,-9.3607e-10,-2.5715e-11,-3.7938e-10,3.4649,1.21,1,9
3437.2,0,0,0.5,-1.2892e-09,-6.7822e-10,-3.0975e-10,3.2299,1.21,1,9
4284.1,0,0,0.5,-1.1284e-09,1.5213e-09,8.6232e-10,3.1811,1.21,1,5
7069.9,0,0,0.5,1.3639e-09,1.3534e-09,-3.7297e-10,3.0947,1.21,1,5
3896.7,0,0,0.5,7.8941e-10,1.1689e-09,7.6895e-10,3.728,1.21,1,5
4624.1,0,0,0.5,4.1156e-10,1.0033e-09,4.355e-10,3.3874,1.21,1,9
2431.1,0,0,0.5,4.6785e-10,8.8672e-10,4.7936e-10,3.1215,1.21,1,9
2266.9,0,0,0.5,1.0037e-09,2.0375e-09,-3.3975e-10,3.0863,1.21,1,9
3241.6,0,0,0.5,1.278e-11,-6.3499e-10,-3.9101e-10,3.2437,1.21,1,9
4918.6,0,0,0.5,-4.7569e-10,-7.8868e-10,-4.737e-10,3.205,1.21,1,5
5536.9,0,0,0.5,1.6245e-09,1.5891e-09,1.85e-09,3.1911,1.21,1,5
2102.9,0,0,0.5,4.1556e-11,9.6873e-10,-4.5041e-10,2.9965,1.21,1,9
2299.6,0,0,0.5,-7.0191e-10,-1.5613e-11,4.7392e-10,3.0169,1.21,1,9
1823.3,0,0,0.5,-3.6339e-10,-1.7936e-10,1.8076e-11,3.2264,1.21,1,9
3982.1,0,0,0.5,-5.2926e-11,-3.7198e-11,1.4589e-10,3.5626,1.21,1,9
3803.8,0,0,0.5,-1.0305e-10,1.3854e-10,1.554e-10,3.5786,1.21,1,9
6052.1,0,0,0.5,-1.7972e-10,-6.1562e-11,1.8812e-11,3.7771,1.21,1,9
2680.9,0,0,0.5,-1.0481e-10,-6.97e-11,-2.1701e-10,3.3148,1.21,1,9
6408.7,0,0,0.5,7.606e-11,-4.6144e-10,1.9092e-11,3.8273,1.21,1,9
3954.4,0,0,0.5,-5.224e-11,6.1508e-11,-1.4752e-10,3.5899,1.21,1,9
7600.2,0,0,0.5,2.9288e-10,2.361e-10,-2.1667e-09,3.0812,1.21,1,5
2477,0,0,0.5,-4.3344e-10,6.9328e-10,-4.7558e-10,3.3473,1.21,1,9
3026,0,0,0.5,3.8628e-10,8.6735e-11,5.4294e-11,3.0874,1.21,1,9
6065.7,0,0,0.5,1.747e-09,6.7591e-10,2.0177e-09,3.2517,1.21,1,5
3111.9,0,0,0.5,7.1818e-09,3.1762e-09,6.128e-09,3.2363,1.21,1,9
5627.2,0,0,0.5,-6.4616e-09,-1.0421e-09,-1.1059e-09,4.047,1.21,1,5
3699.1,0,0,0.5,1.8412e-07,1.2799e-07,-4.7796e-09,3.1993,1.21,1,9
3623.9,0,0,0.5,-3.5676e-09,-1.6627e-09,3.9358e-11,3.5569,1.21,1,9
4153,0,0,0.5,2.049e-07,8.5319e-08,-9.8034e-09,3.5756,1.21,1,9
