"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
4262.1,0,0,0.6,-3.4773e-09,-4.5125e-09,1.9228e-10,5.1495,1.21,1,5
5047.1,0,0,0.6,-9.8612e-10,1.1658e-09,-1.2969e-10,4.4325,1.21,1,5
3058.1,0,0,0.6,3.8386e-11,-4.036e-11,-9.1459e-11,4.807,1.21,1,9
3387.3,0,0,0.6,-1.4798e-10,-9.9373e-11,-4.5256e-12,4.9949,1.21,1,9
2212.4,0,0,0.6,-6.4207e-10,-2.8304e-10,-1.8782e-10,4.3197,1.21,1,9
2105.1,0,0,0.6,3.9544e-09,-2.5313e-09,-5.1087e-10,4.6112,1.21,1,9
4643.4,0,0,0.6,1.1267e-09,-4.5734e-10,1.8541e-10,5.2858,1.21,1,9
8381.8,0,0,0.6,-1.7066e-10,1.7911e-10,-3.8736e-11,5.726,1.21,1,9
4982.9,0,0,0.6,-5.0248e-11,9.2495e-11,-8.6238e-11,5.2422,1.21,1,9
3793.8,0,0,0.6,2.0539e-09,-4.37e-10,-5.4045e-10,4.7028,1.21,1,9
6751.4,0,0,0.6,1.6779e-08,5.9866e-09,-1.9389e-10,5.6926,1.21,1,5
5121.1,0,0,0.6,-9.3947e-09,-1.6753e-08,-7.9026e-10,5.1659,1.21,1,9
4625,0,0,0.6,-4.98e-10,-2.4867e-09,-7.4126e-11,5.3169,1.21,1,9
6508.7,0,0,0.6,-2.7732e-10,-2.2269e-10,1.4179e-11,5.5368,1.21,1,9
5492.2,0,0,0.6,4.7783e-11,3.1951e-10,1.2628e-11,5.3674,1.21,1,9
2308.8,0,0,0.6,4.3858e-10,-1.4048e-09,-2.7221e-10,4.4387,1.21,1,9
1813.5,0,0,0.6,-2.7368e-10,2.4471e-10,-6.3898e-10,4.2798,1.21,1,9
3495.9,0,0,0.6,1.231e-10,-1.4808e-11,-1.7526e-10,5.0102,1.21,1,9
4766.6,0,0,0.6,4.1309e-11,2.3495e-10,1.2677e-10,5.2873,1.21,1,9
3901.1,0,0,0.6,-9.1177e-11,3.2465e-10,3.3437e-10,5.0024,1.21,1,9
4270.8,0,0,0.6,1.5276e-09,-1.9585e-09,-1.7004e-10,4.5058,1.21,1,5
5041.3,0,0,0.6,5.3083e-10,-4.7659e-11,4.4148e-10,4.9164,1.21,1,9
3494,0,0,0.6,-4.9724e-10,1.1035e-10,-5.7924e-10,4.5442,1.21,1,9
4319.8,0,0,0.6,1.1793e-09,1.5719e-09,1.5576e-09,4.5339,1.21,1,5
7091.8,0,0,0.6,-3.7235e-09,-2.6425e-09,6.7084e-10,4.4317,1.21,1,5
3952.1,0,0,0.6,-6.1491e-09,-4.3204e-09,5.4632e-10,5.2296,1.21,1,5
4662.9,0,0,0.6,-1.7481e-09,1.6869e-09,5.6492e-10,4.8225,1.21,1,9
2483.5,0,0,0.6,-6.7972e-10,-1.4248e-09,9.3327e-11,4.4896,1.21,1,9
2318,0,0,0.6,-5.4701e-10,-1.7477e-09,4.7656e-10,4.4264,1.21,1,9
3285.8,0,0,0.6,9.18e-11,2.0949e-11,2.0219e-10,4.6307,1.21,1,9
4952.3,0,0,0.6,-2.4491e-10,5.3045e-10,9.0798e-10,4.5544,1.21,1,5
5566.9,0,0,0.6,-7.1327e-10,-3.6922e-09,-3.3693e-09,4.536,1.21,1,5
2151.2,0,0,0.6,-1.6166e-10,-4.9651e-10,7.2963e-11,4.2959,1.21,1,9
2346.1,0,0,0.6,-6.5667e-10,-4.5227e-10,2.6378e-10,4.327,1.21,1,9
1879.5,0,0,0.6,-1.8818e-10,2.9656e-10,5.4799e-11,4.5978,1.21,1,9
4029.3,0,0,0.6,-6.0043e-11,-2.387e-10,-9.9227e-11,5.0497,1.21,1,9
3853,0,0,0.6,-8.5034e-11,-6.0894e-10,-2.2358e-10,5.081,1.21,1,9
6092,0,0,0.6,-7.392e-11,1.5837e-10,-2.8672e-11,5.3604,1.21,1,9
2732.1,0,0,0.6,-1.4028e-10,-2.4398e-10,3.7202e-10,4.7258,1.21,1,9
6445,0,0,0.6,4.1109e-12,2.2611e-10,-1.2921e-11,5.4219,1.21,1,9
4003.1,0,0,0.6,5.1546e-12,-8.7063e-11,2.0107e-11,5.0985,1.21,1,9
7609.4,0,0,0.6,3.1115e-09,2.3219e-09,1.3794e-09,4.4075,1.21,1,5
2530.6,0,0,0.6,5.213e-10,-1.4839e-09,3.3182e-10,4.7653,1.21,1,9
3069.8,0,0,0.6,1.9952e-09,-9.8191e-10,1.2075e-09,4.4213,1.21,1,9
6094.8,0,0,0.6,8.7584e-11,-1.8808e-09,-1.5608e-10,4.6356,1.21,1,5
3156.6,0,0,0.6,9.5732e-10,1.1947e-09,7.954e-11,4.6164,1.21,1,9
5678.9,0,0,0.6,5.6532e-09,5.8866e-09,-1.1408e-09,5.6838,1.21,1,5
3747.1,0,0,0.6,-1.4676e-07,-1.2242e-07,-3.4339e-09,4.588,1.21,1,9
3674.3,0,0,0.6,1.6382e-09,5.1475e-09,-1.0125e-09,5.0524,1.21,1,9
4199.2,0,0,0.6,-1.2174e-07,-1.3604e-07,-4.6407e-09,5.0849,1.21,1,9
7962.7,0,0,0.6,1.26e-07,-1.5321e-07,-2.6083e-09,5.5327,1.21,1,9
7097,0,0,0.6,1.3353e-10,-2.5798e-10,-3.8241e-11,5.5555,1.21,1,9
6736.3,0,0,0.6,-1.3081e-09,-2.2417e-09,4.4246e-10,5.5129,1.21,1,9
8069.2,0,0,0.6,1.1599e-09,1.4321e-10,-5.0495e-11,5.6517,1.21,1,9
4304.6,0,0,0.6,-5.9901e-11,-3.1469e-11,-1.5815e-11,5.2332,1.21,1,9
7253.8,0,0,0.6,-4.3278e-10,-1.2699e-10,-1.2642e-11,5.6369,1.21,1,9
5025.8,0,0,0.6,-1.4306e-11,-7.4634e-11,-2.8309e-12,5.3378,1.21,1,9
2855.9,0,0,0.6,2.1533e-10,8.595e-11,7.7802e-11,4.7583,1.21,1,9
7226.7,0,0,0.6,-1.3576e-10,-1.6082e-11,1.1176e-10,5.5262,1.21,1,9
3549.9,0,0,0.6,4.9743e-11,3.8455e-10,9.2672e-11,5,1.21,1,9
2815,0,0,0.6,-1.3414e-09,-1.8567e-09,4.484e-10,4.4257,1.21,1,9
5977.9,0,0,0.6,-1.2299e-10,6.776e-09,-5.2341e-10,5.2931,1.21,1,5
4904.8,0,0,0.6,2.1241e-08,-1.1731e-08,-9.347e-10,4.6406,1.21,1,9
4271,0,0,0.6,5.3066e-09,1.6562e-09,-3.2038e-10,4.7746,1.21,1,9
7045.2,0,0,0.6,1.371e-09,5.7626e-09,-1.2241e-09,5.4548,1.21,1,9
2691.4,0,0,0.6,-4.184e-09,-3.9452e-09,4.6682e-10,4.7132,1.21,1,9
2946.6,0,0,0.6,1.049e-09,8.6924e-10,1.9304e-10,4.9058,1.21,1,9
5220.8,0,0,0.6,3.0909e-10,6.2087e-10,-7.394e-12,5.4159,1.21,1,9
3103.2,0,0,0.6,6.1187e-10,2.656e-11,-4.1004e-11,5.0402,1.21,1,9
5650.5,0,0,0.6,-1.0777e-10,6.8565e-11,6.8011e-12,5.391,1.21,1,9
5205.3,0,0,0.6,3.7544e-11,3.6508e-11,7.3832e-12,5.3743,1.21,1,9
6393.5,0,0,0.6,-7.5192e-11,-2.0064e-11,1.6866e-12,5.4828,1.21,1,9
5916.8,0,0,0.6,1.5736e-10,2.9019e-10,-2.233e-11,5.4104,1.21,1,9
3523.6,0,0,0.6,2.3098e-10,7.9434e-11,-2.825e-10,5.02,1.21,1,9
5252.7,0,0,0.6,1.593e-10,5.186e-10,4.8471e-10,5.2687,1.21,1,9
3175.8,0,0,0.6,-1.6785e-10,1.885e-10,6.9341e-11,4.8406,1.21,1,9
4224.6,0,0,0.6,-4.5565e-10,1.9003e-09,-3.8582e-10,5.2938,1.21,1,5
2499.1,0,0,0.6,-1.7306e-11,-7.732e-10,-5.8456e-10,4.5262,1.21,1,9
5171.4,0,0,0.6,9.5036e-11,1.0908e-09,8.6846e-10,4.5343,1.21,1,5
2182.1,0,0,0.6,2.4397e-10,1.1426e-09,2.077e-11,4.6824,1.21,1,9
3121.3,0,0,0.6,4.2639e-10,-4.5771e-10,9.5961e-12,4.3788,1.21,1,5
2310.5,0,0,0.6,2.719e-10,1.0054e-10,-6.0788e-10,4.3886,1.21,1,9
4116,0,0,0.6,-2.5203e-11,-4.1607e-10,-8.9309e-11,5.2162,1.21,1,9
4652.7,0,0,0.6,-1.7054e-10,-7.9278e-10,-6.5291e-11,4.9871,1.21,1,9
2649.4,0,0,0.6,3.9752e-10,-4.697e-10,-1.5061e-10,4.7736,1.21,1,9
5138.1,0,0,0.6,2.3724e-10,-3.9904e-11,-1.334e-11,5.2715,1.21,1,9
2662.4,0,0,0.6,5.7626e-11,2.7373e-10,1.9165e-10,4.8332,1.21,1,9
2637.9,0,0,0.6,1.4876e-10,-5.5739e-11,1.7277e-10,4.7185,1.21,1,9
2329.7,0,0,0.6,5.2215e-10,3.9067e-10,3.2509e-11,4.3587,1.21,1,9
2451.5,0,0,0.6,-3.2941e-10,-1.5415e-10,-2.4048e-10,4.3723,1.21,1,9
5749.2,0,0,0.6,8.2655e-09,1.0093e-08,1.6359e-09,4.2909,1.21,1,5
7046.3,0,0,0.6,1.3453e-09,7.2668e-10,-1.6159e-09,4.4422,1.21,1,5
4149.6,0,0,0.6,1.464e-09,3.4363e-09,3.208e-10,4.64,1.21,1,9
7905.2,0,0,0.6,8.126e-09,-8.8498e-10,8.6505e-10,5.2648,1.21,1,5
3047.9,0,0,0.6,3.1512e-11,-6.8738e-10,-3.0469e-10,4.6331,1.21,1,9
6948.2,0,0,0.6,5.797e-09,3.798e-10,-1.9833e-09,5.7417,1.21,1,5
