"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
6018,0,0,0.4,4.5269e-10,1.881e-10,-1.7695e-11,2.4767,1.21,1,9
2633.3,0,0,0.4,1.8637e-11,-1.1604e-10,-1.0153e-10,2.1626,1.21,1,9
6377.2,0,0,0.4,-1.108e-10,3.0715e-10,-1.8753e-11,2.5178,1.21,1,9
3910.2,0,0,0.4,-1.8012e-10,1.3422e-10,-1.4714e-11,2.353,1.21,1,9
7597.2,0,0,0.4,-8.4273e-07,-5.6878e-07,4.6178e-10,2.0021,1.21,1,5
2427.1,0,0,0.4,1.5045e-11,-9.6339e-10,-1.192e-10,2.1906,1.21,1,9
2986.2,0,0,0.4,3.2337e-11,-9.8238e-10,2.2859e-10,2.0047,1.21,1,9
6040.4,0,0,0.4,-4.0859e-10,-2.0868e-09,3.1845e-10,2.1204,1.21,1,5
3070.3,0,0,0.4,4.9919e-10,5.4298e-09,-7.5416e-10,2.1097,1.21,1,9
5574.7,0,0,0.4,-8.4173e-09,3.8015e-09,1.6397e-09,2.6744,1.21,1,5
3657.5,0,0,0.4,6.9921e-08,6.333e-08,-6.481e-09,2.0705,1.21,1,9
3578,0,0,0.4,-2.5344e-09,3.3744e-09,-1.6667e-10,2.3299,1.21,1,9
4109.2,0,0,0.4,8.5498e-08,3.2301e-08,8.1905e-09,2.3391,1.21,1,9
7900.4,0,0,0.4,-4.0146e-09,2.0724e-09,-2.1363e-10,2.5657,1.21,1,9
7025.3,0,0,0.4,-3.0189e-09,4.6873e-09,-8.1875e-11,2.5875,1.21,1,9
6663.2,0,0,0.4,-1.3818e-09,-1.0778e-09,1.5627e-10,2.5701,1.21,1,9
8006.5,0,0,0.4,1.4256e-09,4.4907e-10,8.7122e-11,2.6396,1.21,1,9
4211.7,0,0,0.4,-3.5151e-10,-1.5675e-13,8.5169e-12,2.4328,1.21,1,9
7191.5,0,0,0.4,-3.8224e-10,-3.6178e-10,-1.8619e-11,2.6459,1.21,1,9
4938.2,0,0,0.4,-5.0197e-08,-4.1173e-08,7.414e-11,2.4877,1.21,1,9
2759,0,0,0.4,-2.8367e-10,1.9247e-10,2.3519e-10,2.184,1.21,1,9
7159.6,0,0,0.4,-1.8773e-10,-1.0833e-09,9.4341e-11,2.5911,1.21,1,9
3454.3,0,0,0.4,5.6917e-11,-1.3672e-10,-7.5277e-11,2.2839,1.21,1,9
2715.2,0,0,0.4,2.0164e-09,5.7478e-10,-5.7865e-10,2.0512,1.21,1,9
5892.8,0,0,0.4,3.9569e-09,8.841e-10,-8.972e-10,2.3501,1.21,1,5
4828.8,0,0,0.4,-1.2016e-09,1.0427e-08,6.1109e-10,2.0959,1.21,1,9
4192.9,0,0,0.4,2.1226e-09,-3.4626e-09,-9.5187e-10,2.1803,1.21,1,9
6979.5,0,0,0.4,8.9314e-10,3.2937e-10,-2.7436e-11,2.5257,1.21,1,9
2591.5,0,0,0.4,-3.3244e-10,-3.7438e-09,1.2786e-10,2.15,1.21,1,9
2841.9,0,0,0.4,-4.887e-10,-1.845e-09,2.9317e-11,2.2595,1.21,1,9
5133.9,0,0,0.4,-3.1905e-10,1.0059e-10,-3.3826e-12,2.5273,1.21,1,9
2998.4,0,0,0.4,6.1095e-11,-1.98e-10,-5.5005e-11,2.3443,1.21,1,9
5569.7,0,0,0.4,-1.8073e-09,-8.2185e-10,7.5138e-12,2.5173,1.21,1,9
5120,0,0,0.4,6.2386e-09,1.4597e-08,3.4073e-10,2.5069,1.21,1,9
6318.1,0,0,0.4,3.1573e-09,2.8228e-09,1.055e-10,2.5755,1.21,1,9
5839,0,0,0.4,6.1116e-09,1.9375e-08,-3.5697e-10,2.5275,1.21,1,9
3428.5,0,0,0.4,-1.5925e-11,-6.389e-10,-5.5905e-11,2.3085,1.21,1,9
5172.3,0,0,0.4,-4.3632e-09,1.9819e-08,-2.3859e-09,2.4542,1.21,1,9
3082.9,0,0,0.4,-4.4314e-09,4.222e-09,3.2759e-11,2.228,1.21,1,9
4108,0,0,0.4,1.0193e-09,4.1696e-10,1.3012e-09,2.4783,1.21,1,5
2407.2,0,0,0.4,-7.5043e-10,9.4504e-11,-1.3342e-11,2.0748,1.21,1,9
5112.2,0,0,0.4,1.7144e-10,-8.0559e-10,-1.7413e-09,2.0619,1.21,1,5
2075.7,0,0,0.4,8.4065e-12,-2.3997e-10,-4.046e-11,2.1475,1.21,1,9
3046.5,0,0,0.4,-1.1938e-10,-4.8441e-10,-1.223e-10,2.0045,1.21,1,5
2218.5,0,0,0.4,3.375e-10,9.0754e-10,-3.1517e-10,1.9764,1.21,1,9
4022.1,0,0,0.4,6.4277e-10,-8.851e-10,-1.5896e-10,2.4202,1.21,1,9
4576.9,0,0,0.4,4.3209e-10,-3.6285e-10,-1.6279e-10,2.3029,1.21,1,9
2543.1,0,0,0.4,1.8071e-09,3.0461e-10,8.0207e-11,2.2214,1.21,1,9
5056.3,0,0,0.4,-4.6948e-08,-7.9142e-09,-9.1639e-11,2.4352,1.21,1,9
2557.2,0,0,0.4,-1.9343e-09,2.6356e-09,-5.4575e-10,2.2532,1.21,1,9
2538.8,0,0,0.4,1.0909e-08,-2.0882e-08,1.8844e-08,2.1639,1.21,1,9
2238.8,0,0,0.4,5.2355e-10,7.5904e-09,2.0986e-10,1.9699,1.21,1,9
2362,0,0,0.4,-6.4166e-08,-2.0957e-08,-7.1315e-09,1.982,1.21,1,9
5701.5,0,0,0.4,1.0127e-08,9.171e-09,-5.0138e-09,1.9444,1.21,1,5
7002.6,0,0,0.4,2.1266e-10,3.9356e-10,-1.2065e-09,2.0154,1.21,1,5
4069.8,0,0,0.4,9.3668e-10,-3.2479e-10,-3.2707e-10,2.1338,1.21,1,9
7815,0,0,0.4,1.5948e-09,1.5933e-09,1.0314e-09,2.4618,1.21,1,5
2957.9,0,0,0.4,6.0963e-09,-5.8503e-09,1.5992e-09,2.127,1.21,1,9
6866.6,0,0,0.4,1.9928e-09,-1.9821e-09,1.5169e-09,2.4882,1.21,1,5
