"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
14542,0,0,0.1,-2.1397e-05,5.5304e-05,0.00010855,93.087,1.21,1,9
14260,0,0,0.1,-0.00013955,0.00017435,-8.3696e-05,93.855,1.21,1,9
14804,0,0,0.1,0.00027809,8.9938e-05,0.00012322,93.826,1.21,1,9
14644,0,0,0.1,-1.3676e-05,0.0001103,-1.3064e-05,93.557,1.21,1,9
14664,0,0,0.1,2.9165e-06,3.7771e-05,-4.856e-05,91.969,1.21,1,9
14601,0,0,0.1,-6.0639e-05,-0.00012438,0.00011898,86.24,1.21,1,9
14706,0,0,0.1,-3.7154e-05,8.3682e-05,-1.6537e-06,88.609,1.21,1,9
14286,0,0,0.1,-8.147e-05,-6.9029e-05,7.7128e-05,83.525,1.21,1,9
14165,0,0,0.1,0.00027075,0.00031994,4.7276e-05,77.114,1.21,1,5
14733,0,0,0.1,-5.5829e-05,-0.00013154,-2.0532e-05,78.114,1.21,1,9
13993,0,0,0.1,-0.00024557,-0.00019012,0.00024868,76.74,1.21,1,5
14457,0,0,0.1,1.0472e-05,-1.2202e-05,-3.3722e-05,86.283,1.21,1,9
15329,0,0,0.1,-6.4063e-06,1.9144e-05,-0.00010052,74.307,1.21,1,5
14854,0,0,0.1,8.8396e-05,7.0524e-05,0.0001348,78.894,1.21,1,9
14213,0,0,0.1,5.1836e-05,6.7839e-05,0.00014269,90.697,1.21,1,9
14598,0,0,0.1,-0.0001216,-9.0115e-06,-7.6791e-05,84.33,1.21,1,9
15105,0,0,0.1,2.3629e-05,0.00013571,-9.2408e-06,86.593,1.21,1,9
15023,0,0,0.1,-5.0268e-05,-6.4812e-05,8.1455e-05,89.236,1.21,1,9
14560,0,0,0.1,3.8376e-06,-0.00032725,-1.0074e-05,86.082,1.21,1,9
15174,0,0,0.1,-0.0001844,-0.00011243,7.5612e-05,84.141,1.21,1,9
15417,0,0,0.1,8.8595e-05,-0.00013877,-0.00012654,78.11,1.21,1,9
14786,0,0,0.1,1.7857e-05,-5.9319e-05,4.9261e-05,77.979,1.21,1,9
14368,0,0,0.1,0.00016019,1.7466e-05,0.00020608,72.125,1.21,1,5
14353,0,0,0.1,0.00019078,0.00016316,7.644e-05,73.692,1.21,1,5
14724,0,0,0.1,-0.00011887,-5.9052e-05,-5.5654e-05,79.516,1.21,1,9
13750,0,0,0.1,0.00014081,-0.00023733,8.3992e-05,74.621,1.21,1,5
14692,0,0,0.1,0.00022248,0.00027613,6.6954e-06,77.779,1.21,1,9
14125,0,0,0.1,-5.3741e-06,1.8608e-05,-1.9116e-06,74.882,1.21,1,5
