"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
4133.5,0,0,0.35,1.0484e-09,1.4779e-10,1.2006e-09,1.9309,1.21,1,5
4973.4,0,0,0.35,-1.1414e-10,7.9468e-10,-1.0178e-09,1.5681,1.21,1,5
2939.8,0,0,0.35,1.3247e-10,8.1976e-11,-2.7064e-11,1.6928,1.21,1,9
3268,0,0,0.35,-2.2115e-11,9.2002e-11,1.5897e-11,1.7848,1.21,1,9
2096.8,0,0,0.35,9.0229e-10,1.0983e-10,1.9772e-10,1.5094,1.21,1,9
1975.3,0,0,0.35,1.3508e-09,-4.583e-09,2.1104e-09,1.6399,1.21,1,9
4535.3,0,0,0.35,6.5717e-11,7.4732e-10,9.7594e-11,1.9132,1.21,1,9
8324.5,0,0,0.35,-2.986e-10,-9.7702e-11,-7.2518e-12,2.09,1.21,1,9
4883.1,0,0,0.35,5.2414e-11,-1.5802e-10,-6.2393e-12,1.8848,1.21,1,9
3693.6,0,0,0.35,-1.0651e-09,3.2273e-10,6.2262e-10,1.6749,1.21,1,9
6631.8,0,0,0.35,2.0449e-09,5.1232e-10,1.2562e-09,2.1614,1.21,1,5
5025,0,0,0.35,-2.5732e-09,-2.7773e-09,1.2832e-10,1.8539,1.21,1,9
4514.5,0,0,0.35,3.2606e-10,-1.3399e-09,1.6224e-10,1.9325,1.21,1,9
6417.8,0,0,0.35,4.118e-10,3.3816e-10,1.7298e-10,2.0197,1.21,1,9
5393.8,0,0,0.35,6.246e-11,1.0319e-10,-4.5353e-11,1.9525,1.21,1,9
2182,0,0,0.35,-1.5413e-10,9.9896e-11,1.2269e-10,1.5587,1.21,1,9
1692.3,0,0,0.35,3.1055e-10,2.3715e-10,-2.2969e-10,1.4945,1.21,1,9
3378.2,0,0,0.35,1.5088e-10,3.0673e-10,-9.4368e-11,1.802,1.21,1,9
4660.7,0,0,0.35,9.0217e-10,1.4605e-09,1.6082e-10,1.8962,1.21,1,9
3792.6,0,0,0.35,-5.6661e-11,-4.4205e-10,1.8061e-10,1.7976,1.21,1,9
4189.6,0,0,0.35,1.2135e-09,-9.0852e-10,-1.7951e-10,1.5987,1.21,1,5
4953,0,0,0.35,6.0101e-10,-6.0995e-10,-9.3415e-10,1.7617,1.21,1,9
3376.5,0,0,0.35,1.1149e-09,2.6399e-10,7.8963e-10,1.6289,1.21,1,9
4237,0,0,0.35,-3.4808e-10,-7.757e-10,-9.0358e-10,1.6114,1.21,1,5
7038.7,0,0,0.35,6.6611e-10,-1.2413e-11,2.8487e-11,1.5528,1.21,1,5
3818.7,0,0,0.35,3.1626e-09,-2.6928e-09,2.1577e-09,1.9267,1.21,1,5
4572.2,0,0,0.35,1.3529e-09,3.8577e-10,-1.5666e-10,1.7202,1.21,1,9
2357.8,0,0,0.35,1.1465e-09,-7.8071e-10,-1.8645e-10,1.5561,1.21,1,9
2196.8,0,0,0.35,6.7071e-10,5.8675e-10,-2.5273e-11,1.5487,1.21,1,9
3182.6,0,0,0.35,-1.6079e-10,1.6881e-10,8.9942e-11,1.6427,1.21,1,9
4874.6,0,0,0.35,-6.3013e-11,4.7511e-10,-6.4456e-11,1.6232,1.21,1,5
5498.5,0,0,0.35,2.2476e-09,-3.5224e-10,7.8802e-10,1.6092,1.21,1,5
2034.5,0,0,0.35,1.2884e-10,4.3748e-10,1.1589e-10,1.5038,1.21,1,9
2233.9,0,0,0.35,4.5875e-10,-3.6074e-10,-1.1668e-10,1.5074,1.21,1,9
1742.8,0,0,0.35,-3.8822e-12,3.6744e-10,9.7612e-11,1.6374,1.21,1,9
3918.3,0,0,0.35,-7.7906e-11,-1.0803e-11,-8.4267e-11,1.8139,1.21,1,9
3738.2,0,0,0.35,-1.8469e-12,-2.2504e-10,5.6399e-11,1.8232,1.21,1,9
6001.9,0,0,0.35,1.7386e-10,-2.1461e-10,-1.2349e-12,1.9321,1.21,1,9
2611.2,0,0,0.35,-1.299e-10,-1.0235e-10,1.1939e-10,1.6796,1.21,1,9
6364,0,0,0.35,1.23e-10,-3.8255e-11,3.4085e-11,1.963,1.21,1,9
3889.9,0,0,0.35,2.1315e-10,-3.6289e-11,2.2094e-10,1.8335,1.21,1,9
7596.4,0,0,0.35,1.3389e-09,3.5683e-11,-1.3744e-10,1.5524,1.21,1,5
2403.6,0,0,0.35,2.1277e-10,3.1041e-10,3.8723e-10,1.7006,1.21,1,9
2967.7,0,0,0.35,3.2474e-10,1.2979e-10,-5.4164e-10,1.5551,1.21,1,9
6032.5,0,0,0.35,9.6447e-10,4.2377e-10,-2.1675e-09,1.6411,1.21,1,5
3051.2,0,0,0.35,4.014e-09,-1.3576e-09,-1.099e-09,1.6373,1.21,1,9
5550.3,0,0,0.35,-4.6666e-09,1.9674e-09,1.4493e-09,2.0835,1.21,1,5
3636.9,0,0,0.35,-5.7345e-08,7.9986e-10,-1.6658e-09,1.6003,1.21,1,9
3556.9,0,0,0.35,-3.4497e-09,3.831e-09,2.5435e-10,1.8121,1.21,1,9
4091.2,0,0,0.35,-6.6404e-08,-4.3296e-09,-6.8248e-10,1.8203,1.21,1,9
7887.8,0,0,0.35,-6.0422e-09,2.395e-09,7.6799e-10,2.0012,1.21,1,9
7010.2,0,0,0.35,2.8749e-10,-2.4767e-10,-1.4938e-10,2.0193,1.21,1,9
6647.7,0,0,0.35,-1.6932e-09,-3.6371e-10,5.2245e-10,2.0066,1.21,1,9
7993.7,0,0,0.35,1.5184e-09,4.8785e-10,8.06e-11,2.0661,1.21,1,9
4191.6,0,0,0.35,-8.0687e-11,1.1837e-10,-1.0579e-11,1.9007,1.21,1,9
7180.6,0,0,0.35,-8.504e-10,-4.8749e-10,-1.8284e-10,2.0663,1.21,1,9
4918.9,0,0,0.35,-5.8688e-10,-3.3076e-10,3.1237e-11,1.9519,1.21,1,9
2737.3,0,0,0.35,1.0844e-10,-2.1631e-10,1.3448e-10,1.6927,1.21,1,9
7144.5,0,0,0.35,1.1648e-10,1.5276e-10,-9.5783e-12,2.0043,1.21,1,9
3432.8,0,0,0.35,1.9612e-11,8.2928e-11,-1.2462e-10,1.8047,1.21,1,9
2695,0,0,0.35,3.6756e-10,1.3112e-09,4.1935e-10,1.603,1.21,1,9
5871.3,0,0,0.35,2.529e-09,6.4924e-10,-4.4365e-10,1.8508,1.21,1,5
4812.1,0,0,0.35,1.3403e-09,9.3503e-10,8.0824e-10,1.6208,1.21,1,9
4176.2,0,0,0.35,7.5318e-10,-9.1127e-10,4.6972e-10,1.6921,1.21,1,9
6966.2,0,0,0.35,4.8808e-10,1.1926e-09,-7.5876e-11,1.9663,1.21,1,9
2569.3,0,0,0.35,-3.6574e-10,-3.0767e-09,1.216e-10,1.6686,1.21,1,9
2818.7,0,0,0.35,-5.372e-10,-1.0486e-09,1.3857e-10,1.7594,1.21,1,9
5115.2,0,0,0.35,-2.801e-10,1.3023e-10,1.1274e-10,1.9733,1.21,1,9
2975.2,0,0,0.35,9.0925e-11,1.6326e-10,5.3138e-11,1.8307,1.21,1,9
5552.3,0,0,0.35,3.4878e-10,1.595e-09,8.9101e-11,1.9703,1.21,1,9
5101.7,0,0,0.35,9.3712e-11,-4.9864e-10,-6.7533e-11,1.9584,1.21,1,9
6302.2,0,0,0.35,6.4547e-10,1.5495e-09,3.1523e-10,2.0156,1.21,1,9
5822.4,0,0,0.35,1.0998e-09,-3.5812e-10,-3.4851e-11,1.9806,1.21,1,9
3407,0,0,0.35,1.9239e-10,1.7715e-10,-8.376e-11,1.7954,1.21,1,9
5155.2,0,0,0.35,2.5888e-10,2.1474e-10,3.4282e-10,1.9131,1.21,1,9
3062.4,0,0,0.35,-9.3956e-12,3.8762e-10,2.6453e-10,1.7381,1.21,1,9
4083.4,0,0,0.35,6.9791e-10,9.7319e-12,2.9265e-11,1.9433,1.21,1,5
2386.3,0,0,0.35,3.886e-10,-4.5776e-10,-2.652e-10,1.6143,1.21,1,9
5100.1,0,0,0.35,8.4078e-10,1.2877e-09,-4.8364e-10,1.5957,1.21,1,5
2051.5,0,0,0.35,-1.5677e-10,2.1811e-10,1.5962e-11,1.6671,1.21,1,9
3029.7,0,0,0.35,-1.9273e-10,4.4882e-10,1.8418e-10,1.5521,1.21,1,5
2197.4,0,0,0.35,-7.8895e-10,9.7329e-10,4.2066e-10,1.5283,1.21,1,9
4001.6,0,0,0.35,5.6532e-10,1.4835e-09,1.0402e-10,1.8787,1.21,1,9
4560.7,0,0,0.35,7.369e-11,-4.3389e-10,-2.8032e-11,1.7932,1.21,1,9
2519.2,0,0,0.35,-2.3459e-10,-2.8918e-10,-1.7222e-10,1.7457,1.21,1,9
5038.6,0,0,0.35,2.4112e-10,-1.9773e-11,1.1e-10,1.8948,1.21,1,9
2533.6,0,0,0.35,2.1048e-10,-1.3283e-10,1.3688e-10,1.7662,1.21,1,9
2516.6,0,0,0.35,2.6705e-10,-2.9967e-10,1.9785e-11,1.6842,1.21,1,9
2218.2,0,0,0.35,2.5604e-10,-1.4713e-10,2.3318e-10,1.5233,1.21,1,9
2342.9,0,0,0.35,-1.1209e-10,-5.6179e-10,2.4692e-10,1.5359,1.21,1,9
5691,0,0,0.35,4.6589e-10,-6.6311e-10,-3.8011e-10,1.5072,1.21,1,5
6993,0,0,0.35,-2.6065e-10,3.3124e-09,1.1629e-09,1.5621,1.21,1,5
4051.8,0,0,0.35,-1.0152e-10,-3.9739e-10,1.5784e-10,1.653,1.21,1,9
7799,0,0,0.35,-1.9093e-09,2.0302e-09,-7.858e-10,1.946,1.21,1,5
2938,0,0,0.35,4.4712e-10,-5.7639e-10,-2.5733e-10,1.654,1.21,1,9
6848.5,0,0,0.35,1.6241e-09,-1.7491e-10,-1.323e-09,1.953,1.21,1,5
