"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
15923,0,0,0.2,-3.2458e-05,5.8214e-05,-1.3977e-05,164.17,1.21,1,5
15428,0,0,0.2,-2.7622e-05,-3.0415e-05,3.5736e-06,157.14,1.21,1,5
14480,0,0,0.2,1.4015e-05,1.3141e-05,-1.7819e-05,178.31,1.21,1,9
14948,0,0,0.2,-4.9487e-06,5.8137e-06,8.8501e-06,183.09,1.21,1,9
15259,0,0,0.2,3.4202e-06,-1.4211e-05,-1.3158e-06,163.23,1.21,1,9
14813,0,0,0.2,-1.6669e-05,-2.7012e-05,3.2055e-06,180.12,1.21,1,9
14822,0,0,0.2,1.4161e-06,-5.9846e-06,1.0659e-05,193.66,1.21,1,9
14702,0,0,0.2,-7.0195e-06,1.7527e-07,2.052e-06,194.25,1.21,1,9
15094,0,0,0.2,-1.8203e-06,3.7898e-06,1.3969e-05,183.35,1.21,1,9
15367,0,0,0.2,2.0283e-05,1.0752e-06,3.7032e-05,160.38,1.21,1,9
13981,0,0,0.2,5.9582e-05,4.7841e-05,-4.2516e-06,162.1,1.21,1,5
14897,0,0,0.2,-1.0008e-05,2.5073e-06,-1.4067e-05,184.04,1.21,1,9
14985,0,0,0.2,1.8193e-06,-9.9143e-06,1.9751e-06,195.37,1.21,1,9
14680,0,0,0.2,2.285e-06,1.0865e-05,2.567e-06,195.57,1.21,1,9
14509,0,0,0.2,-1.3443e-05,-8.1508e-06,-1.1708e-05,185.79,1.21,1,9
15492,0,0,0.2,-4.7882e-05,7.3558e-05,-6.3043e-05,165.38,1.21,1,9
15031,0,0,0.2,-1.7542e-05,7.9826e-05,-4.4324e-06,165.47,1.21,1,9
14902,0,0,0.2,1.2105e-05,-1.3261e-05,2.0793e-05,183.91,1.21,1,9
14840,0,0,0.2,-1.1388e-05,-3.9799e-06,-8.0467e-06,185.99,1.21,1,9
14840,0,0,0.2,5.1405e-07,-1.3573e-05,-8.3123e-06,174.18,1.21,1,9
14842,0,0,0.2,2.7043e-05,-7.1881e-06,-1.1621e-06,151.84,1.21,1,5
15051,0,0,0.2,-3.5134e-05,-6.2032e-05,2.7627e-05,159.69,1.21,1,9
15200,0,0,0.2,-1.8661e-05,-2.2632e-05,-3.9002e-05,163.78,1.21,1,9
14436,0,0,0.2,0.00011093,5.2385e-05,-1.4983e-05,151.24,1.21,1,5
14496,0,0,0.2,2.6583e-05,8.5907e-05,1.2418e-06,158.43,1.21,1,5
15246,0,0,0.2,-4.0475e-05,7.8802e-05,1.6447e-06,163.36,1.21,1,5
14693,0,0,0.2,-2.0729e-05,2.2382e-05,-5.9095e-06,166.03,1.21,1,9
14634,0,0,0.2,-1.5787e-05,7.6895e-06,-1.6537e-05,170,1.21,1,9
15966,0,0,0.2,6.1689e-05,-5.5351e-06,4.1024e-05,170.81,1.21,1,9
15221,0,0,0.2,0.00010751,-6.6658e-05,-2.3053e-05,164.63,1.21,1,9
14824,0,0,0.2,6.9973e-06,2.015e-05,3.3709e-05,155.73,1.21,1,5
15532,0,0,0.2,3.6283e-05,-1.3298e-05,-2.352e-05,159.97,1.21,1,5
15193,0,0,0.2,3.0445e-06,6.5173e-05,1.351e-05,167.69,1.21,1,9
15424,0,0,0.2,6.2312e-05,-2.9214e-05,1.8558e-05,168.81,1.21,1,9
14811,0,0,0.2,-1.1433e-05,2.1621e-06,-5.917e-06,181.45,1.21,1,9
14519,0,0,0.2,-7.492e-06,-9.5912e-06,-1.0185e-05,182.95,1.21,1,9
14945,0,0,0.2,-8.9628e-06,1.0457e-05,6.0295e-08,188.71,1.21,1,9
14468,0,0,0.2,6.0745e-06,3.5225e-07,9.1832e-07,191.57,1.21,1,9
15014,0,0,0.2,5.2852e-06,-1.6838e-05,-9.494e-07,176.71,1.21,1,9
14705,0,0,0.2,2.4803e-06,7.698e-06,9.6858e-07,190.56,1.21,1,9
14992,0,0,0.2,6.3895e-06,4.1263e-06,1.052e-05,186.4,1.21,1,9
15665,0,0,0.2,-1.1966e-05,9.3815e-06,-3.896e-05,150.81,1.21,1,5
14842,0,0,0.2,-1.9343e-05,-1.734e-06,-1.3144e-06,176.09,1.21,1,9
15009,0,0,0.2,5.1803e-07,-2.413e-05,1.6437e-05,161.39,1.21,1,9
15252,0,0,0.2,8.0259e-05,7.5633e-06,-1.7304e-05,152.45,1.21,1,5
14512,0,0,0.2,3.9725e-05,3.4994e-05,-2.2657e-05,167.57,1.21,1,9
16012,0,0,0.2,-2.8709e-05,-2.7789e-05,-3.5107e-05,163.82,1.21,1,5
15128,0,0,0.2,-9.9735e-07,-6.7209e-06,1.0493e-05,171.24,1.21,1,9
14693,0,0,0.2,-9.8732e-06,2.9258e-06,9.4276e-06,189.43,1.21,1,9
14727,0,0,0.2,-3.1348e-06,1.497e-05,6.564e-06,184.7,1.21,1,9
14648,0,0,0.2,-6.8132e-07,1.0164e-05,-5.5954e-06,192.42,1.21,1,9
15481,0,0,0.2,-2.0597e-06,-1.0878e-05,4.6245e-06,196.33,1.21,1,9
15368,0,0,0.2,-4.4823e-06,6.084e-06,-2.6745e-06,196.67,1.21,1,9
13930,0,0,0.2,-7.6336e-06,-1.5574e-05,-3.6921e-06,196.58,1.21,1,9
14761,0,0,0.2,-5.3831e-06,-1.1206e-05,1.9636e-06,190.53,1.21,1,9
15139,0,0,0.2,-8.1831e-06,3.8417e-06,1.7788e-05,196.26,1.21,1,9
14690,0,0,0.2,-2.2444e-05,-2.5284e-06,8.1516e-06,192.3,1.21,1,9
15044,0,0,0.2,-4.531e-06,-2.2933e-05,2.2479e-05,172.49,1.21,1,9
15472,0,0,0.2,1.1526e-05,1.2115e-05,-6.1793e-06,187.03,1.21,1,9
15507,0,0,0.2,2.2771e-05,-1.8295e-05,3.345e-06,178.03,1.21,1,9
14853,0,0,0.2,-2.8974e-05,1.9424e-05,9.1831e-06,163.91,1.21,1,9
16185,0,0,0.2,-9.7882e-05,4.451e-05,-3.201e-05,158.48,1.21,1,5
14919,0,0,0.2,3.1149e-06,1.7525e-05,-6.5117e-06,170.38,1.21,1,9
14845,0,0,0.2,4.0831e-05,3.3322e-05,-5.2005e-05,166.73,1.21,1,9
14770,0,0,0.2,3.4185e-06,-5.4794e-06,-2.8011e-06,192.45,1.21,1,9
14904,0,0,0.2,6.1577e-06,1.0451e-05,-3.5113e-07,178.13,1.21,1,9
14668,0,0,0.2,-6.1392e-06,7.5671e-06,1.4995e-05,187.18,1.21,1,9
15194,0,0,0.2,-3.1458e-06,-8.3636e-06,-1.2175e-05,196.67,1.21,1,9
14737,0,0,0.2,-5.4399e-06,-1.3197e-05,1.382e-05,191.04,1.21,1,9
14516,0,0,0.2,-1.8561e-06,1.3041e-06,-3.5499e-06,192.62,1.21,1,9
15028,0,0,0.2,-1.5079e-06,2.4966e-06,-2.9107e-06,192.3,1.21,1,9
14793,0,0,0.2,2.5936e-06,4.8968e-06,9.4902e-06,191.81,1.21,1,9
15002,0,0,0.2,-5.8311e-06,4.7089e-06,8.8465e-06,188.75,1.21,1,9
14781,0,0,0.2,-5.6847e-07,-2.378e-05,1.7734e-05,177.18,1.21,1,9
14845,0,0,0.2,-1.7969e-05,1.1378e-05,2.2937e-06,181.93,1.21,1,9
14474,0,0,0.2,5.6651e-06,-6.6009e-07,4.883e-06,171.65,1.21,1,9
14446,0,0,0.2,-1.4063e-06,-5.8541e-05,3.9147e-05,158.76,1.21,1,5
14824,0,0,0.2,1.5716e-05,-8.2847e-06,2.3536e-05,160.42,1.21,1,9
14384,0,0,0.2,5.5788e-05,4.4222e-05,1.8628e-05,158.07,1.21,1,5
14712,0,0,0.2,3.1577e-05,-3.0156e-06,1.019e-05,177.54,1.21,1,9
15703,0,0,0.2,8.907e-05,8.3012e-05,6.5023e-06,153.2,1.21,1,5
14917,0,0,0.2,3.3811e-05,-3.5672e-05,3.8114e-05,162.38,1.21,1,9
13970,0,0,0.2,4.2339e-06,-8.4586e-06,1.695e-05,186.05,1.21,1,9
14779,0,0,0.2,-6.9052e-06,-2.5649e-05,2.7644e-05,173.57,1.21,1,9
15631,0,0,0.2,-3.5616e-06,-2.7937e-06,2.0879e-06,178.44,1.21,1,9
15211,0,0,0.2,2.8102e-05,2.1408e-05,1.3874e-05,183.17,1.21,1,9
14784,0,0,0.2,8.0444e-06,-3.25e-05,6.1789e-06,177.06,1.21,1,9
15367,0,0,0.2,-1.7878e-05,3.0709e-05,2.973e-06,172.98,1.21,1,9
15444,0,0,0.2,-7.0403e-05,-6.6229e-05,6.2825e-06,160.55,1.21,1,9
14882,0,0,0.2,-6e-05,3.9532e-05,2.3921e-06,160.46,1.21,1,9
14625,0,0,0.2,-0.00011077,-3.5632e-05,-5.6618e-06,148.64,1.21,1,5
14408,0,0,0.2,-3.9065e-05,2.1603e-05,1.7113e-05,151.67,1.21,1,5
14860,0,0,0.2,-3.8872e-05,4.4332e-05,-7.9858e-05,163.69,1.21,1,9
14242,0,0,0.2,-4.7734e-05,8.3626e-05,-3.3533e-05,153.95,1.21,1,5
14856,0,0,0.2,-2.4506e-05,-1.491e-06,-9.7357e-06,160.14,1.21,1,9
14179,0,0,0.2,-5.5948e-05,-2.1349e-05,3.467e-06,154.34,1.21,1,5
