"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
4318.6,0,0,0.7,-3.7329e-09,-9.1955e-10,-5.0312e-10,6.7827,1.21,1,5
5077.6,0,0,0.7,3.1736e-09,-3.3809e-09,1.137e-09,5.8833,1.21,1,5
3111.4,0,0,0.7,6.6844e-10,4.7597e-09,-1.9528e-12,6.3992,1.21,1,9
3441.8,0,0,0.7,-6.3036e-09,-2.7953e-09,3.2181e-10,6.6386,1.21,1,9
2263.2,0,0,0.7,-1.7069e-11,-1.5361e-10,4.9708e-10,5.7709,1.21,1,9
2162,0,0,0.7,-1.4065e-09,-8.6886e-10,-2.029e-09,6.148,1.21,1,9
4694.1,0,0,0.7,6.6905e-09,7.3514e-09,9.432e-10,7.005,1.21,1,9
8415,0,0,0.7,-6.2143e-09,-1.4768e-09,-3.8862e-09,7.5753,1.21,1,9
5030.3,0,0,0.7,-1.9651e-09,1.0242e-08,-2.1558e-11,6.953,1.21,1,9
3839.6,0,0,0.7,3.8704e-10,8.7391e-10,1.948e-10,6.2611,1.21,1,9
6805,0,0,0.7,-6.9385e-09,-7.0979e-09,-2.5659e-09,7.5046,1.21,1,5
5167,0,0,0.7,-5.1781e-09,2.8624e-08,-2.3279e-09,6.8712,1.21,1,9
4676.7,0,0,0.7,-3.3306e-09,6.4535e-09,7.4192e-11,7.0403,1.21,1,9
6552.6,0,0,0.7,8.777e-09,1.0103e-08,-2.7308e-10,7.3223,1.21,1,9
5538.8,0,0,0.7,4.1415e-09,2.2525e-09,1.7384e-10,7.1092,1.21,1,9
2363.5,0,0,0.7,1.0712e-09,-7.2123e-10,2.1299e-10,5.938,1.21,1,9
1865.6,0,0,0.7,-7.5777e-10,-4.6731e-10,-1.7294e-10,5.7261,1.21,1,9
3549.4,0,0,0.7,-8.6898e-10,-3.5082e-10,-3.2519e-10,6.6489,1.21,1,9
4815.7,0,0,0.7,1.8073e-09,1.1813e-08,3.1338e-10,6.9983,1.21,1,9
3950.6,0,0,0.7,1.9876e-09,2.6437e-09,-3.7363e-11,6.6436,1.21,1,9
4308.4,0,0,0.7,1.9547e-10,1.1454e-09,-7.5524e-10,5.9779,1.21,1,5
5085.5,0,0,0.7,6.6255e-10,-5.5412e-10,-2.4346e-10,6.5335,1.21,1,9
3550.7,0,0,0.7,-5.6699e-10,-9.7706e-10,1.842e-09,6.0584,1.21,1,9
4358.3,0,0,0.7,2.1808e-11,3.94e-10,-8.4851e-10,6.0322,1.21,1,5
7117.3,0,0,0.7,1.4498e-09,2.3928e-09,4.9159e-10,5.9159,1.21,1,5
4009.5,0,0,0.7,-5.0375e-09,4.071e-09,-6.3161e-10,6.8774,1.21,1,5
4705.1,0,0,0.7,9.4217e-10,3.5377e-09,1.0588e-09,6.4176,1.21,1,9
2538.4,0,0,0.7,4.4174e-10,3.2756e-09,-1.1839e-09,6.0091,1.21,1,9
2371.5,0,0,0.7,-3.5167e-10,-8.9649e-11,-1.4116e-10,5.9176,1.21,1,9
3333.1,0,0,0.7,-4.3872e-10,7.8814e-10,-4.3681e-10,6.1645,1.21,1,9
4988.3,0,0,0.7,-1.9969e-09,9.8536e-10,-9.9627e-10,6.0431,1.21,1,5
5599.3,0,0,0.7,3.5382e-09,1.418e-09,-8.0482e-10,6.0232,1.21,1,5
2201.7,0,0,0.7,3.1239e-10,4.0682e-10,2.9734e-10,5.7429,1.21,1,9
2395.2,0,0,0.7,9.5221e-10,1.6339e-10,-5.3041e-11,5.7887,1.21,1,9
1937.7,0,0,0.7,5.1994e-09,3.5029e-09,-3.5494e-10,6.1225,1.21,1,9
4080,0,0,0.7,-6.5506e-09,-1.174e-08,1.2868e-09,6.701,1.21,1,9
3906,0,0,0.7,1.2741e-08,1.0524e-08,9.0531e-11,6.7518,1.21,1,9
6135.8,0,0,0.7,1.0209e-08,-2.8609e-09,-1.1385e-10,7.1223,1.21,1,9
2786.5,0,0,0.7,-4.9255e-09,8.2849e-10,-5.0878e-10,6.292,1.21,1,9
6485.8,0,0,0.7,-6.9305e-09,-2.821e-09,2.596e-10,7.1969,1.21,1,9
4055.7,0,0,0.7,-8.1476e-09,-2.8635e-09,-9.3743e-10,6.7761,1.21,1,9
7623.2,0,0,0.7,-1.7907e-09,-7.8127e-11,1.3267e-10,5.8807,1.21,1,5
2587.1,0,0,0.7,-2.4981e-09,2.6843e-09,-5.3979e-10,6.34,1.21,1,9
3116.2,0,0,0.7,-1.5348e-09,-1.0688e-09,-1.5318e-10,5.9059,1.21,1,9
6128.8,0,0,0.7,-2.7769e-09,-1.5706e-09,6.1597e-10,6.1458,1.21,1,5
3204.3,0,0,0.7,-4.2026e-09,-6.0424e-09,-1.9282e-09,6.1536,1.21,1,9
5737.1,0,0,0.7,-5.7497e-09,-4.0499e-09,-1.0333e-09,7.4594,1.21,1,5
3795.8,0,0,0.7,-1.0842e-07,-1.4774e-07,-3.5887e-11,6.1362,1.21,1,9
3728.5,0,0,0.7,3.3567e-09,-2.9655e-09,1.5864e-10,6.7167,1.21,1,9
4249.9,0,0,0.7,-1.3006e-07,-1.3579e-07,4.2035e-09,6.764,1.21,1,9
7999.8,0,0,0.7,-1.0694e-08,2.9247e-09,3.2618e-09,7.3436,1.21,1,9
