"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
7131.1,0,0,0.75,-1.0347e-09,7.942e-10,1.2148e-09,6.7504,1.21,1,5
4039,0,0,0.75,1.8267e-09,-1.7687e-09,2.8489e-09,7.7958,1.21,1,5
4727.3,0,0,0.75,1.2657e-09,-1.0383e-09,5.4219e-10,7.3115,1.21,1,9
2566.4,0,0,0.75,3.8616e-10,-1.4786e-09,1.8387e-09,6.8607,1.21,1,9
2398.9,0,0,0.75,7.4634e-11,-8.0176e-10,-2.4045e-13,6.757,1.21,1,9
3357.8,0,0,0.75,-2.5904e-10,2.1845e-10,9.973e-10,7.0277,1.21,1,9
5007.1,0,0,0.75,4.2744e-11,8.6641e-10,1.2717e-09,6.8798,1.21,1,5
5616.3,0,0,0.75,2.4622e-09,1.8172e-09,-8.6906e-10,6.8578,1.21,1,5
2227.6,0,0,0.75,1.082e-10,-2.9216e-10,4.9096e-10,6.5577,1.21,1,9
2420.3,0,0,0.75,-2.4866e-10,6.9757e-10,-2.9965e-10,6.6107,1.21,1,9
1967.3,0,0,0.75,1.814e-10,-6.901e-10,9.9187e-11,6.9782,1.21,1,9
4106.6,0,0,0.75,-4.6179e-11,4.7621e-10,-3.6628e-11,7.6314,1.21,1,9
3933.8,0,0,0.75,6.2468e-10,-1.8721e-10,-2.4658e-10,7.6858,1.21,1,9
6159.1,0,0,0.75,1.9355e-10,-1.9315e-10,-1.6279e-11,8.1044,1.21,1,9
2814.7,0,0,0.75,8.6511e-11,2.0973e-10,6.0029e-10,7.1718,1.21,1,9
6507.7,0,0,0.75,2.6718e-10,3.0891e-10,-2.9931e-11,8.1872,1.21,1,9
4083.3,0,0,0.75,-3.7722e-10,3.2335e-10,4.6511e-11,7.7143,1.21,1,9
7631.7,0,0,0.75,-2.7046e-10,-1.4046e-09,1.3991e-10,6.71,1.21,1,5
2616.2,0,0,0.75,-5.3841e-10,2.2701e-09,-2.7943e-10,7.2231,1.21,1,9
3140.4,0,0,0.75,-6.6026e-10,1.0907e-09,1.7941e-10,6.7418,1.21,1,9
6146.5,0,0,0.75,1.8726e-09,-9.9746e-11,-5.5639e-10,6.9915,1.21,1,5
3229.2,0,0,0.75,-2.9348e-09,-4.6963e-09,-3.473e-09,7.0162,1.21,1,9
5767.3,0,0,0.75,2.2133e-09,-4.6445e-09,8.9876e-10,8.453,1.21,1,5
3820.4,0,0,0.75,1.4408e-08,1.0828e-07,1.866e-09,7.0073,1.21,1,9
3756.8,0,0,0.75,4.6908e-09,-7.643e-09,2.5051e-10,7.6473,1.21,1,9
4278,0,0,0.75,-4.37e-08,1.519e-07,6.0162e-09,7.7037,1.21,1,9
8019.6,0,0,0.75,1.7491e-08,-1.4218e-08,4.5725e-09,8.3533,1.21,1,9
7160.9,0,0,0.75,-2.193e-11,2.8413e-10,1.0779e-10,8.3668,1.21,1,9
6801.6,0,0,0.75,2.5397e-09,4.3515e-09,-4.9955e-10,8.3026,1.21,1,9
8127,0,0,0.75,-1.2773e-09,-1.1386e-10,2.3643e-10,8.5108,1.21,1,9
4384.9,0,0,0.75,-3.6884e-11,2.3773e-10,-1.7071e-11,7.8833,1.21,1,9
7313.5,0,0,0.75,8.3162e-11,-3.9066e-10,-1.0255e-10,8.467,1.21,1,9
5102.2,0,0,0.75,-3.1913e-10,-1.1349e-10,8.4812e-12,8.0422,1.21,1,9
2937.7,0,0,0.75,1.049e-10,-2.5179e-11,4.9142e-11,7.2089,1.21,1,9
7287.1,0,0,0.75,1.9429e-10,-1.8136e-10,8.9998e-11,8.3147,1.21,1,9
3631.3,0,0,0.75,-1.4048e-10,2.4541e-11,2.8408e-10,7.5683,1.21,1,9
2894.2,0,0,0.75,-1.2173e-09,6.7752e-11,-4.4855e-10,6.7619,1.21,1,9
6053.8,0,0,0.75,1.5862e-09,8.6279e-10,-3.0247e-09,7.9419,1.21,1,5
4970,0,0,0.75,-2.9071e-08,3.8173e-08,3.8574e-09,7.0945,1.21,1,9
4338.9,0,0,0.75,-9.6061e-09,1.6498e-09,2.0966e-10,7.2562,1.21,1,9
7105.5,0,0,0.75,-1.3026e-09,-9.8554e-09,5.0478e-10,8.2344,1.21,1,9
2774.8,0,0,0.75,7.126e-09,3.832e-09,-4.9142e-10,7.1663,1.21,1,9
3034.1,0,0,0.75,-3.0003e-09,-5.2767e-09,-7.9144e-10,7.4299,1.21,1,9
5296.6,0,0,0.75,-6.8072e-10,-6.6035e-10,2.255e-11,8.1395,1.21,1,9
3191.2,0,0,0.75,-1.7322e-09,-1.3604e-09,1.5615e-10,7.5999,1.21,1,9
5721.4,0,0,0.75,7.707e-11,9.8916e-11,-2.8453e-11,8.1272,1.21,1,9
5280.2,0,0,0.75,-5.0982e-10,-2.8472e-10,-1.5268e-11,8.0874,1.21,1,9
6460.1,0,0,0.75,2.5741e-10,-1.5385e-10,4.2585e-12,8.2491,1.21,1,9
5985.9,0,0,0.75,-1.4963e-10,2.9464e-11,-1.233e-11,8.1455,1.21,1,9
3604.7,0,0,0.75,2.0699e-10,2.9973e-10,-1.6043e-11,7.5754,1.21,1,9
5323.6,0,0,0.75,-4.6728e-11,4.4948e-11,4.2172e-10,7.9441,1.21,1,9
3255.1,0,0,0.75,3.8149e-10,6.9456e-11,2.4902e-10,7.3316,1.21,1,9
4315.8,0,0,0.75,4.453e-09,2.3675e-09,-9.986e-10,7.8935,1.21,1,5
2574.5,0,0,0.75,-2.7254e-10,-1.4228e-09,-3.7771e-10,6.8773,1.21,1,9
5224.3,0,0,0.75,-1.0121e-09,-3.9673e-10,1.7316e-09,6.8932,1.21,1,5
2268.2,0,0,0.75,-4.8314e-10,-2.1101e-09,-2.3329e-11,7.0913,1.21,1,9
3181.1,0,0,0.75,-2.4625e-10,-7.0493e-10,4.4061e-11,6.6221,1.21,1,5
2385.9,0,0,0.75,3.1781e-10,-4.321e-10,-4.4726e-10,6.6996,1.21,1,9
4195.4,0,0,0.75,3.6768e-11,-6.2451e-11,-2.1298e-10,7.8145,1.21,1,9
4719.9,0,0,0.75,3.0017e-10,1.9623e-10,-1.5312e-10,7.5599,1.21,1,9
2734.6,0,0,0.75,-1.5131e-11,-7.6438e-10,-7.5974e-11,7.2884,1.21,1,9
5209.8,0,0,0.75,-3.9872e-10,-3.558e-10,-2.2327e-11,7.9488,1.21,1,9
2748.7,0,0,0.75,-3.8745e-11,-4.1791e-10,-6.0962e-11,7.3257,1.21,1,9
2720.3,0,0,0.75,1.2108e-09,-4.3014e-10,-1.8302e-11,7.1584,1.21,1,9
2404.4,0,0,0.75,-1.3095e-10,-8.8053e-10,7.873e-11,6.6559,1.21,1,9
2526,0,0,0.75,5.673e-10,3.2087e-10,-3.6106e-11,6.6726,1.21,1,9
5791.6,0,0,0.75,-6.297e-08,2.0358e-07,1.2624e-09,6.5451,1.21,1,5
7085.8,0,0,0.75,2.4163e-10,-1.1666e-09,1.7602e-09,6.7689,1.21,1,5
4225.7,0,0,0.75,1.3342e-09,2.9537e-09,1.3781e-09,6.9202,1.21,1,9
7983.1,0,0,0.75,3.6369e-10,5.7292e-09,-4.9999e-09,8.4455,1.21,1,5
3122.5,0,0,0.75,1.8697e-10,1.2357e-09,-1.0215e-10,7.0235,1.21,1,9
7033.4,0,0,0.75,5.2697e-09,1.5555e-09,1.8304e-09,8.7074,1.21,1,5
