"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
4208,0,0,0.5,-1.0757e-09,-1.4608e-09,-1.8296e-09,3.6692,1.21,1,5
5016,0,0,0.5,1.0083e-09,9.4651e-10,-6.4784e-10,3.1251,1.21,1,5
3008.2,0,0,0.5,-1.3763e-11,1.443e-10,1.7808e-10,3.3781,1.21,1,9
3336.3,0,0,0.5,9.0878e-11,8.1051e-10,-1.515e-10,3.5164,1.21,1,9
2163.9,0,0,0.5,4.9125e-10,5.1121e-10,1.9361e-10,3.0157,1.21,1,9
2050.6,0,0,0.5,2.4183e-09,-1.9681e-09,4.3836e-10,3.2354,1.21,1,9
4596.7,0,0,0.5,1.9343e-09,-1.4485e-10,-2.9863e-11,3.7426,1.21,1,9
8353.4,0,0,0.5,5.0466e-10,5.4147e-09,1.7798e-11,4.0659,1.21,1,9
4939.5,0,0,0.5,8.5656e-10,-6.6504e-11,-5.4461e-11,3.7065,1.21,1,9
3750.7,0,0,0.5,1.8141e-09,-5.7831e-11,-2.2369e-10,3.3053,1.21,1,9
6699.9,0,0,0.5,1.5903e-09,2.8771e-09,-1.477e-09,4.0804,1.21,1,5
5079.2,0,0,0.5,7.2964e-10,6.1715e-09,-4.0067e-11,3.6408,1.21,1,9
4577.3,0,0,0.5,1.3832e-09,3.2896e-09,3.424e-11,3.7666,1.21,1,9
6468.7,0,0,0.5,6.1832e-11,-2.9916e-10,1.9044e-12,3.9316,1.21,1,9
5449.7,0,0,0.5,3.0319e-10,-2.3867e-10,5.4682e-11,3.801,1.21,1,9
2257.2,0,0,0.5,1.9289e-10,6.5627e-10,-2.9917e-10,3.103,1.21,1,9
1762.9,0,0,0.5,2.7771e-10,3.7805e-10,-4.8908e-10,2.9866,1.21,1,9
3445.6,0,0,0.5,2.7923e-10,-1.5371e-10,-1.4027e-11,3.5377,1.21,1,9
4721.1,0,0,0.5,2.594e-10,-5.9469e-10,-1.0744e-10,3.7467,1.21,1,9
3855.3,0,0,0.5,-8.178e-10,3.6473e-10,5.6373e-11,3.5293,1.21,1,9
4235.5,0,0,0.5,-1.2931e-09,-1.1139e-09,-9.1246e-10,3.1673,1.21,1,5
5003,0,0,0.5,-6.9828e-10,7.0992e-11,5.5429e-10,3.4676,1.21,1,9
3437.2,0,0,0.5,1.0559e-09,-9.4144e-10,7.7771e-10,3.2327,1.21,1,9
4284.1,0,0,0.5,-4.7658e-10,-7.2698e-10,-3.0609e-10,3.1838,1.21,1,5
7069.9,0,0,0.5,6.187e-10,7.2464e-10,1.1136e-09,3.0975,1.21,1,5
3896.7,0,0,0.5,-2.1256e-09,-5.4415e-10,-1.1062e-09,3.7307,1.21,1,5
4624.1,0,0,0.5,1.1545e-09,-4.2038e-10,-3.6945e-10,3.3901,1.21,1,9
2431.1,0,0,0.5,-2.3854e-10,2.869e-11,-4.0113e-11,3.1242,1.21,1,9
2266.9,0,0,0.5,-2.1702e-10,-1.5374e-09,-3.1279e-10,3.089,1.21,1,9
3241.6,0,0,0.5,4.0424e-10,2.1221e-10,3.0732e-10,3.2464,1.21,1,9
4918.6,0,0,0.5,-1.9701e-10,-5.2904e-10,8.0658e-10,3.2077,1.21,1,5
5536.9,0,0,0.5,-9.5188e-10,1.2084e-09,5.7293e-10,3.1938,1.21,1,5
2102.9,0,0,0.5,8.0305e-11,7.894e-10,-1.5544e-10,2.9992,1.21,1,9
2299.6,0,0,0.5,-4.7722e-10,-5.9024e-10,-9.3087e-11,3.0196,1.21,1,9
1823.3,0,0,0.5,1.769e-10,-1.5006e-10,3.8358e-10,3.2291,1.21,1,9
3982.1,0,0,0.5,-6.7449e-11,1.1155e-09,-7.5024e-11,3.5654,1.21,1,9
3803.8,0,0,0.5,5.1361e-10,2.4723e-10,-2.0075e-11,3.5812,1.21,1,9
6052.1,0,0,0.5,-1.26e-10,2.6777e-09,4.5471e-12,3.7798,1.21,1,9
2680.9,0,0,0.5,5.8802e-10,8.6901e-10,-4.6488e-10,3.3175,1.21,1,9
6408.7,0,0,0.5,-4.0372e-10,2.8514e-09,-5.6779e-11,3.83,1.21,1,9
3954.4,0,0,0.5,5.5015e-11,8.3162e-10,2.9467e-10,3.5926,1.21,1,9
7600.2,0,0,0.5,9.6145e-10,-2.2631e-11,1.2692e-09,3.0839,1.21,1,5
2477,0,0,0.5,1.7974e-10,3.1635e-10,-9.0971e-12,3.35,1.21,1,9
3026,0,0,0.5,1.0042e-09,1.4742e-10,4.1055e-10,3.0901,1.21,1,9
6065.7,0,0,0.5,1.1726e-09,-5.8278e-10,6.8492e-10,3.2544,1.21,1,5
3111.9,0,0,0.5,-7.3388e-10,2.832e-09,8.1987e-11,3.239,1.21,1,9
5627.2,0,0,0.5,6.5415e-11,5.4062e-09,-8.0008e-10,4.0499,1.21,1,5
