"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
14326,0,0,0.15,2.1743e-05,2.9599e-05,-6.7743e-05,135.53,1.21,1,9
14838,0,0,0.15,0.0001373,1.9414e-05,-2.4573e-05,139.89,1.21,1,9
14399,0,0,0.15,3.3598e-05,-4.5333e-05,-7.3364e-05,142.03,1.21,1,9
14835,0,0,0.15,0.00013145,-7.0328e-05,4.4428e-06,130.9,1.21,1,9
14657,0,0,0.15,5.1114e-05,-3.6552e-05,-4.5782e-06,141.3,1.21,1,9
14941,0,0,0.15,0.00010675,4.1243e-05,-6.4543e-05,138.14,1.21,1,9
15630,0,0,0.15,-5.883e-05,4.8211e-05,-5.6075e-05,111.64,1.21,1,5
14771,0,0,0.15,-9.3448e-05,4.2986e-05,3.4595e-05,130.49,1.21,1,9
14904,0,0,0.15,-5.5401e-05,5.1101e-05,-3.1222e-06,119.43,1.21,1,9
15286,0,0,0.15,-6.696e-05,-3.7107e-05,0.00010483,112.81,1.21,1,5
14345,0,0,0.15,-6.5634e-06,-5.0009e-06,4.4959e-05,123.86,1.21,1,9
15677,0,0,0.15,2.8496e-06,-0.0003879,0.00020463,121.1,1.21,1,5
15106,0,0,0.15,-2.6398e-05,-4.4288e-05,-2.1962e-05,126.8,1.21,1,9
14615,0,0,0.15,-4.8169e-05,-2.4822e-05,-4.8453e-05,140.42,1.21,1,9
14632,0,0,0.15,6.4592e-05,7.2607e-05,-9.5032e-05,136.9,1.21,1,9
14572,0,0,0.15,-5.1008e-05,-6.0146e-06,-1.0453e-05,142.76,1.21,1,9
15390,0,0,0.15,-6.9352e-05,6.3669e-05,5.4503e-05,145.55,1.21,1,9
15229,0,0,0.15,1.6054e-05,6.8439e-05,3.9382e-05,146,1.21,1,9
13903,0,0,0.15,2.0492e-05,2.5101e-05,-5.2045e-06,145.65,1.21,1,9
14732,0,0,0.15,-1.6906e-05,-8.8528e-07,1.9349e-05,141.3,1.21,1,9
15012,0,0,0.15,-6.1124e-05,-4.3481e-05,9.8086e-05,145.51,1.21,1,9
14635,0,0,0.15,-0.00013854,-2.3793e-05,6.2245e-06,142.6,1.21,1,9
14981,0,0,0.15,7.2806e-05,-8.2545e-05,-7.1107e-05,127.78,1.21,1,9
15414,0,0,0.15,-2.5341e-05,-0.00012729,-2.422e-05,138.59,1.21,1,9
15442,0,0,0.15,2.0899e-05,-9.9741e-05,-2.7511e-05,131.81,1.21,1,9
14751,0,0,0.15,-1.8894e-06,8.2343e-05,6.3743e-05,121.29,1.21,1,9
16216,0,0,0.15,-1.558e-05,-0.00036327,-0.00013258,117.3,1.21,1,5
14870,0,0,0.15,3.099e-05,-0.00011036,1.6665e-05,126.15,1.21,1,9
14697,0,0,0.15,1.794e-05,-6.6766e-06,2.0963e-06,123.33,1.21,1,9
14703,0,0,0.15,-1.7619e-05,-3.1437e-06,-3.7504e-05,142.72,1.21,1,9
14879,0,0,0.15,-5.1196e-06,8.5763e-05,-2.3626e-06,131.97,1.21,1,9
14537,0,0,0.15,4.5318e-05,-0.0001124,-1.9827e-05,138.72,1.21,1,9
15142,0,0,0.15,-6.9028e-07,4.0108e-05,-2.4984e-05,145.94,1.21,1,9
14687,0,0,0.15,-5.8605e-05,-9.6216e-05,2.2799e-05,141.67,1.21,1,9
14429,0,0,0.15,-2.99e-05,-1.4026e-05,-4.985e-05,142.73,1.21,1,9
14947,0,0,0.15,-1.0268e-05,-0.00011449,4.4791e-05,142.57,1.21,1,9
14716,0,0,0.15,3.9492e-05,6.5544e-05,4.5361e-05,142.27,1.21,1,9
14857,0,0,0.15,1.5078e-05,7.4486e-06,-1.2455e-05,139.85,1.21,1,9
14641,0,0,0.15,1.0954e-05,-4.4777e-05,3.2329e-05,131.17,1.21,1,9
14853,0,0,0.15,1.6543e-06,-9.8171e-05,7.1672e-06,134.81,1.21,1,9
14391,0,0,0.15,5.8538e-05,-4.7789e-05,-9.9743e-05,127.06,1.21,1,9
14274,0,0,0.15,8.6541e-05,-0.00017698,-4.2394e-05,117.37,1.21,1,5
14756,0,0,0.15,0.00011634,-7.8254e-06,9.5661e-05,118.82,1.21,1,9
14319,0,0,0.15,-3.3748e-05,-2.7584e-05,4.8159e-05,116.98,1.21,1,5
14638,0,0,0.15,6.4579e-05,1.4237e-05,3.2015e-05,131.41,1.21,1,9
15380,0,0,0.15,-0.00016556,0.00014993,0.00010133,113.13,1.21,1,5
14917,0,0,0.15,5.0773e-05,-0.00010202,2.5379e-05,120.16,1.21,1,9
14308,0,0,0.15,-6.0544e-05,-0.00012922,-8.6988e-05,137.92,1.21,1,9
14740,0,0,0.15,0.00010087,-0.00010054,6.7165e-05,128.47,1.21,1,9
15222,0,0,0.15,-9.5163e-05,2.5099e-05,5.0691e-05,131.93,1.21,1,9
15162,0,0,0.15,3.2548e-05,-3.5423e-05,-6.7086e-05,135.79,1.21,1,9
14721,0,0,0.15,-0.00010885,6.1795e-05,0.00012143,131.13,1.21,1,9
15264,0,0,0.15,-2.1721e-05,4.5312e-05,-3.5743e-05,128.17,1.21,1,9
15411,0,0,0.15,5.6857e-05,-0.00015106,1.453e-05,118.93,1.21,1,9
14825,0,0,0.15,-0.00010428,-6.8672e-05,1.1031e-05,118.81,1.21,1,9
14582,0,0,0.15,-0.0001232,-6.029e-05,1.7055e-05,110.13,1.21,1,5
14472,0,0,0.15,4.6337e-05,-0.00010694,-1.0094e-05,112.25,1.21,1,5
14818,0,0,0.15,-7.9602e-05,0.0001457,2.6785e-05,121.26,1.21,1,9
14152,0,0,0.15,2.0015e-05,0.00012029,6.2578e-05,113.97,1.21,1,5
14835,0,0,0.15,5.2224e-05,0.0001118,-3.7333e-05,118.6,1.21,1,9
14202,0,0,0.15,-3.1968e-06,-7.8149e-05,0.00014182,114.23,1.21,1,5
