"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
14599,0,0,0.3,7.6989e-07,9.7002e-07,7.4938e-07,176.65,1.21,1,5
14975,0,0,0.3,4.2785e-06,-1.3821e-05,8.2585e-08,184.44,1.21,1,5
12985,0,0,0.3,-6.6862e-06,1.4056e-06,3.4804e-06,188.23,1.21,1,9
13026,0,0,0.3,8.2004e-06,-7.4429e-07,-1.7408e-05,187.6,1.21,1,9
13872,0,0,0.3,-4.6023e-06,6.3784e-06,-2.139e-08,189.37,1.21,1,9
12981,0,0,0.3,6.8174e-07,-2.6508e-06,4.3136e-07,187.98,1.21,1,9
13172,0,0,0.3,3.6789e-06,-4.5297e-06,-6.2393e-07,182.55,1.21,1,9
12943,0,0,0.3,2.536e-07,1.413e-05,-1.0025e-05,184.07,1.21,1,9
13327,0,0,0.3,-2.2579e-08,-1.206e-06,-1.3521e-06,182.31,1.21,1,9
13798,0,0,0.3,1.8562e-06,-9.4104e-06,-2.2144e-06,183.55,1.21,1,9
13109,0,0,0.3,9.8526e-06,-1.9051e-06,3.2164e-05,176.3,1.21,1,5
13358,0,0,0.3,-4.2487e-06,-6.9112e-06,3.7953e-06,185.37,1.21,1,9
12894,0,0,0.3,-1.077e-06,-9.0707e-06,7.3164e-06,182.49,1.21,1,9
13241,0,0,0.3,6.377e-06,-1.0256e-06,-3.9436e-06,184.92,1.21,1,9
13142,0,0,0.3,7.2648e-06,-7.7748e-06,4.0984e-06,181.69,1.21,1,9
13810,0,0,0.3,-9.8832e-07,7.0345e-08,6.3354e-07,185.4,1.21,1,9
13452,0,0,0.3,7.0141e-06,-1.1885e-05,-7.7115e-06,188.69,1.21,1,9
13301,0,0,0.3,-3.695e-06,1.2468e-06,1.3009e-06,181.91,1.21,1,9
13282,0,0,0.3,1.6459e-05,2.9661e-06,1.0223e-06,182.77,1.21,1,9
13280,0,0,0.3,4.3453e-06,-4.9944e-06,-2.9186e-07,190.4,1.21,1,9
14392,0,0,0.3,5.0119e-06,1.9126e-05,4.7311e-06,182.53,1.21,1,5
13814,0,0,0.3,3.3173e-08,5.0141e-06,-1.4142e-06,184.18,1.21,1,9
13219,0,0,0.3,3.1015e-06,6.2837e-07,1.9872e-06,185.36,1.21,1,9
14078,0,0,0.3,-7.43e-06,-4.2993e-07,3.6518e-06,182.97,1.21,1,5
13901,0,0,0.3,2.5141e-06,-3.2271e-06,2.3604e-06,183.98,1.21,1,5
14286,0,0,0.3,4.3872e-06,-1.8465e-05,7.9109e-06,176.03,1.21,1,5
13449,0,0,0.3,-1.2061e-06,-4.9252e-06,-4.3446e-07,184.82,1.21,1,9
13363,0,0,0.3,8.7761e-06,-7.0708e-06,-3.4938e-06,188.38,1.21,1,9
14377,0,0,0.3,-2.4578e-06,6.9839e-06,9.7157e-06,188.63,1.21,1,9
13817,0,0,0.3,-1.9329e-06,2.6019e-06,-7.758e-06,184.11,1.21,1,9
14362,0,0,0.3,-3.9693e-06,-5.374e-07,-4.7814e-07,184.12,1.21,1,5
14863,0,0,0.3,-1.4942e-06,5.9079e-06,3.3126e-06,184.8,1.21,1,5
13656,0,0,0.3,2.4484e-07,-1.632e-06,3.7031e-07,189.21,1.21,1,9
13916,0,0,0.3,1.5011e-06,-5.3391e-06,-5.438e-08,189.3,1.21,1,9
12902,0,0,0.3,6.0581e-07,5.9424e-06,4.2763e-07,186.87,1.21,1,9
13892,0,0,0.3,-2.3486e-05,3.2664e-06,3.2424e-05,187.3,1.21,1,9
13450,0,0,0.3,-5.4128e-06,-2.3197e-05,1.7883e-05,183.5,1.21,1,9
13880,0,0,0.3,-9.2111e-06,-1.9603e-05,6.2988e-05,170.87,1.21,1,9
13212,0,0,0.3,-1.1769e-05,-3.2853e-07,-7.6594e-07,187.35,1.21,1,9
14658,0,0,0.3,1.1963e-05,-4.4216e-06,-1.7542e-05,174.25,1.21,1,9
14430,0,0,0.3,-2.1659e-05,1.7976e-05,-8.2533e-06,180.81,1.21,1,9
15219,0,0,0.3,-1.2739e-05,-1.0078e-06,-8.3186e-06,180.67,1.21,1,5
13090,0,0,0.3,-7.1748e-06,2.3297e-06,2.5682e-08,187.51,1.21,1,9
13390,0,0,0.3,2.3518e-06,1.2335e-06,1.5071e-08,186.53,1.21,1,9
14780,0,0,0.3,5.9833e-06,3.8576e-06,-6.3111e-06,181.91,1.21,1,5
13168,0,0,0.3,-1.2506e-05,-3.5807e-07,1.0906e-05,184.54,1.21,1,9
14511,0,0,0.3,1.3219e-05,-6.9933e-06,3.9777e-06,175.77,1.21,1,5
13894,0,0,0.3,7.2346e-06,-1.2649e-06,-1.2722e-06,188.23,1.21,1,9
13234,0,0,0.3,4.0175e-06,6.0141e-06,1.5019e-06,184.27,1.21,1,9
13072,0,0,0.3,-5.5521e-06,4.7135e-06,8.2791e-06,186.63,1.21,1,9
14678,0,0,0.3,-5.6102e-06,1.7052e-06,1.7339e-06,177.24,1.21,1,9
14291,0,0,0.3,-7.6666e-06,-2.3773e-05,8.1662e-06,181.62,1.21,1,9
13810,0,0,0.3,8.7632e-06,-4.5208e-06,5.0118e-06,184.72,1.21,1,9
14114,0,0,0.3,3.378e-07,-1.5204e-06,7.8596e-06,162.76,1.21,1,9
13892,0,0,0.3,4.1917e-06,1.0119e-06,4.5264e-06,181.01,1.21,1,9
15028,0,0,0.3,3.0056e-06,6.5468e-06,-3.4352e-06,174.51,1.21,1,9
14900,0,0,0.3,5.3696e-06,-1.0864e-05,7.996e-06,168.41,1.21,1,9
13190,0,0,0.3,2.1043e-06,8.6373e-07,1.7641e-06,186.6,1.21,1,9
13428,0,0,0.3,1.1609e-05,-4.3259e-06,-9.3344e-06,182.75,1.21,1,9
13278,0,0,0.3,4.7849e-06,5.314e-07,-1.1376e-06,184.26,1.21,1,9
13656,0,0,0.3,-3.5103e-06,1.5999e-05,-6.3644e-06,186.02,1.21,1,9
14317,0,0,0.3,8.067e-07,-1.0896e-06,-7.9961e-06,178.6,1.21,1,5
13629,0,0,0.3,6.1061e-06,-3.9747e-06,-1.5289e-06,188.24,1.21,1,9
13479,0,0,0.3,7.9041e-06,3.1726e-06,8.4415e-07,185.41,1.21,1,9
14121,0,0,0.3,-1.3365e-05,-6.0473e-06,4.952e-06,185.34,1.21,1,9
13525,0,0,0.3,-2.7348e-06,-2.71e-05,1.272e-05,188.07,1.21,1,9
15046,0,0,0.3,-5.3245e-06,-3.0161e-05,3.5946e-05,169.67,1.21,1,9
14676,0,0,0.3,6.6588e-06,-2.3605e-06,-5.2702e-06,175.99,1.21,1,9
13552,0,0,0.3,-1.3944e-05,4.6561e-06,9.2737e-06,181.76,1.21,1,9
14074,0,0,0.3,-1.036e-06,-9.1346e-07,-2.1788e-06,170.96,1.21,1,9
14988,0,0,0.3,1.8659e-05,1.4627e-06,5.9987e-06,176.12,1.21,1,9
14872,0,0,0.3,5.4217e-06,3.0648e-06,-1.1526e-05,171.77,1.21,1,9
15218,0,0,0.3,1.5314e-05,1.2787e-05,1.345e-05,165.96,1.21,1,9
13292,0,0,0.3,1.8461e-06,-3.437e-06,6.8948e-07,183.24,1.21,1,9
13034,0,0,0.3,-3.8276e-06,3.8e-06,1.5443e-05,184.6,1.21,1,9
12736,0,0,0.3,3.1441e-06,-2.3258e-06,-2.3903e-06,186.63,1.21,1,9
12779,0,0,0.3,-3.9851e-06,-4.5453e-06,4.3826e-06,177.87,1.21,1,5
13357,0,0,0.3,2.8088e-07,4.6709e-06,-1.6979e-06,183.2,1.21,1,9
14182,0,0,0.3,2.4797e-06,-1.091e-08,1.5308e-06,183.94,1.21,1,5
13302,0,0,0.3,6.5784e-06,-4.9504e-06,8.002e-06,188.05,1.21,1,9
14571,0,0,0.3,-1.2499e-06,-1.7172e-06,8.4518e-07,182.34,1.21,1,5
13383,0,0,0.3,6.6966e-07,8.3507e-07,-1.4542e-06,188.39,1.21,1,9
13652,0,0,0.3,-2.6995e-06,3.1504e-06,1.2524e-06,177.1,1.21,1,9
13280,0,0,0.3,1.9317e-06,8.6209e-06,-1.0254e-06,187.73,1.21,1,9
13578,0,0,0.3,4.2723e-06,5.3922e-06,-4.404e-07,186.51,1.21,1,9
13378,0,0,0.3,1.9111e-05,-2.6407e-05,5.2142e-06,185.13,1.21,1,9
13045,0,0,0.3,-3.926e-06,-4.4826e-06,-1.7337e-06,185.8,1.21,1,9
13438,0,0,0.3,-2.2456e-06,7.2087e-08,-2.0514e-06,187.65,1.21,1,9
14026,0,0,0.3,2.0447e-06,-2.5136e-06,2.0759e-06,188.71,1.21,1,9
13653,0,0,0.3,3.5976e-06,-4.5787e-06,9.3124e-07,188.65,1.21,1,9
13883,0,0,0.3,8.1965e-07,-1.8985e-06,-1.3837e-07,180.2,1.21,1,5
14179,0,0,0.3,-2.9886e-07,-2.2478e-07,7.3758e-07,182.3,1.21,1,5
13823,0,0,0.3,-5.0591e-08,1.3805e-06,1.9548e-06,185.92,1.21,1,9
13225,0,0,0.3,-6.0054e-06,2.4624e-05,-1.0792e-06,177.39,1.21,1,5
13357,0,0,0.3,4.605e-07,-5.862e-05,1.0292e-05,183.99,1.21,1,9
12032,0,0,0.3,8.068e-06,-2.8808e-06,6.4006e-07,176.72,1.21,1,5
