"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
4156.6,0,0,0.4,-1.9883e-09,-3.428e-10,2.2254e-10,2.4311,1.21,1,5
4984.6,0,0,0.4,1.2563e-10,-4.2869e-10,2.0339e-10,2.0461,1.21,1,5
2961.5,0,0,0.4,1.0707e-10,7.5917e-10,1.5165e-10,2.1982,1.21,1,9
3289.4,0,0,0.4,2.1173e-10,-6.142e-11,-3.515e-11,2.2978,1.21,1,9
2118.3,0,0,0.4,2.3265e-10,-3.848e-10,-2.955e-10,1.9546,1.21,1,9
1999.3,0,0,0.4,-3.8965e-11,-4.4718e-11,6.5129e-10,2.1111,1.21,1,9
4554.5,0,0,0.4,-1.0583e-09,3.8927e-10,3.8964e-11,2.4595,1.21,1,9
8331.7,0,0,0.4,6.7106e-10,-1.0527e-10,4.1555e-11,2.6821,1.21,1,9
4900.8,0,0,0.4,-7.4292e-11,9.4231e-11,5.6435e-11,2.4367,1.21,1,9
3711.4,0,0,0.4,-3.5442e-10,-2.9961e-10,1.6844e-10,2.159,1.21,1,9
6656.3,0,0,0.4,2.1434e-09,4.5167e-12,4.9565e-09,2.7256,1.21,1,5
5041.7,0,0,0.4,-5.081e-11,-3.2774e-09,5.3721e-10,2.3828,1.21,1,9
4534.1,0,0,0.4,2.5965e-10,2.5139e-10,1.6172e-10,2.4781,1.21,1,9
6433.5,0,0,0.4,1.2086e-10,2.2595e-10,2.4945e-12,2.5899,1.21,1,9
5411.5,0,0,0.4,-4.6628e-11,1.1054e-10,4.2023e-11,2.5026,1.21,1,9
2207.9,0,0,0.4,-8.3297e-10,-6.2777e-10,3.0323e-12,2.0118,1.21,1,9
1715.2,0,0,0.4,2.8667e-10,4.5673e-10,-3.6096e-10,1.9333,1.21,1,9
3399.4,0,0,0.4,5.3935e-10,7.4974e-10,2.2858e-10,2.3174,1.21,1,9
4679.7,0,0,0.4,1.0841e-10,3.2881e-11,-9.4461e-11,2.4411,1.21,1,9
3813.6,0,0,0.4,1.2319e-11,-2.7173e-10,2.0464e-10,2.3099,1.21,1,9
4203.5,0,0,0.4,-2.6891e-10,-5.2281e-10,-6.5294e-10,2.0656,1.21,1,5
4968.2,0,0,0.4,-1.9743e-07,2.0296e-07,-7.4109e-10,2.2656,1.21,1,9
3395.9,0,0,0.4,-1.0981e-09,-6.7842e-10,-4.0401e-10,2.1004,1.21,1,9
