"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
4208,0,0,0.5,-2.2072e-10,1.1275e-09,-1.7688e-09,3.6699,1.21,1,5
5016,0,0,0.5,8.766e-10,-2.4596e-09,1.5124e-09,3.1257,1.21,1,5
3008.2,0,0,0.5,6.2817e-10,-3.7657e-10,6.5384e-11,3.3788,1.21,1,9
3336.3,0,0,0.5,-3.0737e-10,-1.0433e-10,-5.5112e-11,3.5171,1.21,1,9
2163.9,0,0,0.5,-7.4952e-10,6.1905e-11,-1.4679e-10,3.0164,1.21,1,9
2050.6,0,0,0.5,-6.4014e-09,1.4896e-08,2.3241e-09,3.2361,1.21,1,9
4596.7,0,0,0.5,1.3022e-09,1.0548e-10,-1.829e-11,3.7433,1.21,1,9
8353.4,0,0,0.5,-2.5479e-10,-3.014e-11,2.9223e-11,4.0666,1.21,1,9
4939.5,0,0,0.5,-1.7388e-11,3.0439e-10,-2.0019e-11,3.7072,1.21,1,9
3750.7,0,0,0.5,3.3095e-10,1.2879e-09,3.4783e-10,3.3059,1.21,1,9
6700,0,0,0.5,6.1621e-09,-2.0115e-09,5.724e-10,4.0811,1.21,1,5
5079.2,0,0,0.5,1.1772e-09,2.7085e-09,-1.862e-09,3.6415,1.21,1,9
4577.3,0,0,0.5,-3.513e-10,-4.4258e-10,1.1451e-10,3.7673,1.21,1,9
6469,0,0,0.5,-2.4458e-10,-2.6828e-10,-1.806e-12,3.9323,1.21,1,9
5449.6,0,0,0.5,9.1976e-11,-8.8029e-11,6.0925e-11,3.8016,1.21,1,9
2257.2,0,0,0.5,2.7959e-10,-1.2421e-09,5.385e-10,3.1037,1.21,1,9
1762.9,0,0,0.5,1.6165e-11,2.6603e-10,-3.5057e-11,2.9873,1.21,1,9
3445.6,0,0,0.5,-4.2533e-10,-2.2394e-10,1.426e-10,3.5384,1.21,1,9
4721,0,0,0.5,9.8311e-11,1.5899e-10,4.172e-11,3.7474,1.21,1,9
3855.3,0,0,0.5,-3.913e-11,5.1603e-10,9.9325e-11,3.53,1.21,1,9
4235.5,0,0,0.5,-8.8096e-10,1.1389e-09,2.0893e-10,3.168,1.21,1,5
5003,0,0,0.5,1.5995e-09,-2.1915e-10,3.895e-11,3.4683,1.21,1,9
3437.3,0,0,0.5,3.9214e-10,6.6186e-10,4.5441e-10,3.2333,1.21,1,9
4284.1,0,0,0.5,-1.5701e-10,3.099e-10,3.0512e-10,3.1845,1.21,1,5
7069.9,0,0,0.5,-1.7667e-10,7.9129e-10,1.842e-09,3.0981,1.21,1,5
3896.7,0,0,0.5,1.3116e-09,-2.3496e-10,4.4044e-11,3.7314,1.21,1,5
4624.1,0,0,0.5,-7.1024e-10,-1.3023e-09,-3.596e-10,3.3908,1.21,1,9
2431.1,0,0,0.5,4.3862e-10,-5.8643e-10,-2.8569e-10,3.1249,1.21,1,9
2266.9,0,0,0.5,6.6397e-10,4.2884e-10,-1.5451e-10,3.0897,1.21,1,9
3241.6,0,0,0.5,-5.9014e-10,-4.8066e-10,4.5406e-10,3.2471,1.21,1,9
4918.6,0,0,0.5,-9.544e-10,-7.3763e-11,-3.0632e-10,3.2083,1.21,1,5
5536.9,0,0,0.5,1.331e-09,-9.9235e-10,-2.0867e-09,3.1945,1.21,1,5
2102.9,0,0,0.5,-8.0049e-11,-7.2383e-10,4.216e-10,2.9999,1.21,1,9
2299.6,0,0,0.5,1.0709e-10,7.4151e-10,6.0638e-10,3.0203,1.21,1,9
1823.3,0,0,0.5,1.3085e-10,-3.266e-11,1.6829e-10,3.2297,1.21,1,9
3982.1,0,0,0.5,1.2417e-10,-3.1656e-10,-4.2464e-11,3.566,1.21,1,9
3803.8,0,0,0.5,1.9345e-10,-3.2892e-11,8.1317e-11,3.5819,1.21,1,9
6052.1,0,0,0.5,-6.8643e-11,1.3584e-11,-4.0464e-12,3.7805,1.21,1,9
2680.9,0,0,0.5,-6.0902e-12,1.4285e-10,1.6748e-10,3.3182,1.21,1,9
6408.6,0,0,0.5,-1.8786e-10,-1.5231e-10,-5.3613e-12,3.8307,1.21,1,9
3954.4,0,0,0.5,1.2557e-10,1.8737e-10,-1.4157e-10,3.5933,1.21,1,9
7600.2,0,0,0.5,-1.1123e-09,7.4466e-10,4.7266e-12,3.0845,1.21,1,5
2477,0,0,0.5,-8.8561e-10,4.4408e-10,-3.9508e-10,3.3507,1.21,1,9
