"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
14498,0,0,0.2,2.9667e-06,3.0952e-05,-2.2796e-05,158.44,1.21,1,5
15245,0,0,0.2,-1.5209e-05,-2.9274e-05,1.2927e-05,163.37,1.21,1,5
14690,0,0,0.2,2.343e-05,2.8194e-05,2.0577e-05,166.04,1.21,1,9
14640,0,0,0.2,-1.8917e-05,-1.5937e-05,-1.3033e-05,170.01,1.21,1,9
15969,0,0,0.2,-4.462e-05,-1.701e-05,1.2107e-05,170.82,1.21,1,9
15224,0,0,0.2,-5.4072e-05,4.5422e-05,3.599e-06,164.66,1.21,1,9
14814,0,0,0.2,-3.8447e-05,-4.0593e-05,6.9768e-05,155.76,1.21,1,5
15532,0,0,0.2,6.7222e-05,-2.1568e-05,-4.9317e-05,159.98,1.21,1,5
15195,0,0,0.2,2.9308e-05,2.1331e-05,-2.2463e-05,167.7,1.21,1,9
15424,0,0,0.2,3.8088e-05,-4.7079e-05,1.7131e-05,168.81,1.21,1,9
14809,0,0,0.2,5.8228e-06,3.581e-06,-7.5235e-06,181.45,1.21,1,9
14519,0,0,0.2,-1.5527e-05,-2.2427e-05,-1.2754e-05,182.96,1.21,1,9
14946,0,0,0.2,-4.9356e-07,-1.3083e-05,1.0008e-05,188.72,1.21,1,9
14470,0,0,0.2,4.4846e-06,6.6041e-06,-1.1115e-05,191.57,1.21,1,9
15020,0,0,0.2,4.1485e-05,2.3176e-06,-2.1705e-05,176.75,1.21,1,9
14705,0,0,0.2,-6.4826e-07,-1.918e-06,1.1846e-06,190.57,1.21,1,9
14994,0,0,0.2,2.6611e-07,3.4763e-06,-2.2899e-06,186.42,1.21,1,9
15669,0,0,0.2,1.8135e-05,-4.1799e-05,-1.4008e-05,150.91,1.21,1,5
14840,0,0,0.2,-6.2899e-06,-5.2092e-05,4.0828e-06,176.11,1.21,1,9
15007,0,0,0.2,4.2615e-05,-2.7418e-06,1.4443e-05,161.43,1.21,1,9
15249,0,0,0.2,-4.9262e-05,1.6078e-05,-2.2362e-05,152.49,1.21,1,5
14511,0,0,0.2,2.1367e-05,-3.9597e-05,1.3034e-05,167.58,1.21,1,9
16013,0,0,0.2,3.7095e-05,-8.6589e-06,1.5088e-05,163.83,1.21,1,5
15131,0,0,0.2,1.4502e-05,-3.2717e-06,-1.261e-05,171.25,1.21,1,9
14694,0,0,0.2,-9.3161e-06,9.6037e-06,-8.2742e-07,189.44,1.21,1,9
14727,0,0,0.2,-2.5509e-06,-1.573e-05,9.1597e-06,184.71,1.21,1,9
14647,0,0,0.2,-4.6831e-06,-6.1119e-06,7.5873e-07,192.42,1.21,1,9
15481,0,0,0.2,7.0871e-07,-5.4498e-06,4.0967e-06,196.33,1.21,1,9
15367,0,0,0.2,-1.8965e-06,-2.4433e-06,3.1481e-06,196.68,1.21,1,9
13929,0,0,0.2,-4.941e-06,-3.4192e-06,2.0022e-06,196.58,1.21,1,9
14760,0,0,0.2,2.6059e-05,-7.8415e-07,5.8358e-06,190.54,1.21,1,9
15140,0,0,0.2,-1.1849e-06,9.2177e-07,-1.3332e-06,196.26,1.21,1,9
14690,0,0,0.2,5.9439e-06,-5.1792e-06,-4.5827e-06,192.31,1.21,1,9
15044,0,0,0.2,6.6709e-06,4.0826e-05,3.6303e-06,172.52,1.21,1,9
15473,0,0,0.2,-1.3542e-05,-1.1658e-05,-1.1175e-05,187.04,1.21,1,9
15519,0,0,0.2,-1.6628e-05,-3.7363e-05,1.9407e-05,178.05,1.21,1,9
14845,0,0,0.2,2.6698e-05,-6.3772e-05,4.8334e-05,163.92,1.21,1,9
16184,0,0,0.2,7.7901e-05,-7.6182e-05,-3.0634e-05,158.47,1.21,1,5
14914,0,0,0.2,1.6401e-05,-2.1721e-05,-1.6506e-05,170.37,1.21,1,9
14843,0,0,0.2,1.4216e-05,7.0058e-05,7.7933e-06,166.73,1.21,1,9
14770,0,0,0.2,3.705e-06,4.9172e-07,-7.3202e-06,192.46,1.21,1,9
14905,0,0,0.2,-1.7816e-05,1.7506e-05,-1.3431e-07,178.13,1.21,1,9
14668,0,0,0.2,7.0248e-06,2.9921e-07,1.0864e-05,187.19,1.21,1,9
15193,0,0,0.2,6.7107e-07,1.2326e-05,-6.93e-06,196.68,1.21,1,9
14738,0,0,0.2,9.0073e-07,-1.2104e-05,6.2911e-07,191.04,1.21,1,9
14516,0,0,0.2,1.1275e-05,-1.3693e-07,9.2023e-06,192.63,1.21,1,9
15029,0,0,0.2,4.1484e-07,-1.5009e-05,-1.4937e-06,192.32,1.21,1,9
14794,0,0,0.2,-1.5987e-05,-3.6723e-06,4.8036e-06,191.82,1.21,1,9
15002,0,0,0.2,-1.1863e-05,-5.1527e-06,3.5551e-06,188.76,1.21,1,9
14779,0,0,0.2,2.7632e-05,1.2562e-05,2.2024e-06,177.19,1.21,1,9
14844,0,0,0.2,-2.1909e-05,-1.1266e-05,1.0559e-05,181.94,1.21,1,9
14477,0,0,0.2,9.6423e-06,2.6982e-05,1.1709e-06,171.66,1.21,1,9
14456,0,0,0.2,2.9239e-05,5.4408e-05,8.8452e-06,158.76,1.21,1,5
14827,0,0,0.2,2.5275e-05,-1.5861e-05,-2.5729e-05,160.42,1.21,1,9
14390,0,0,0.2,-1.8249e-06,3.2935e-05,-1.1926e-05,158.08,1.21,1,5
14710,0,0,0.2,-8.8459e-07,1.2684e-06,1.866e-05,177.54,1.21,1,9
15684,0,0,0.2,1.2942e-05,6.0598e-05,-2.7872e-06,153.2,1.21,1,5
14926,0,0,0.2,-3.2548e-05,5.1718e-06,-2.6475e-05,162.39,1.21,1,9
13970,0,0,0.2,4.6595e-06,-1.3306e-05,8.7665e-06,186.07,1.21,1,9
14787,0,0,0.2,2.7168e-05,-2.7947e-05,-7.5144e-08,173.59,1.21,1,9
15636,0,0,0.2,-7.1301e-07,3.5063e-05,3.7414e-07,178.47,1.21,1,9
15212,0,0,0.2,5.6718e-07,-1.0084e-06,1.2136e-05,183.18,1.21,1,9
14776,0,0,0.2,-1.3351e-05,-1.7845e-05,-1.6597e-05,177.07,1.21,1,9
15368,0,0,0.2,-2.0895e-05,-2.2772e-05,2.2577e-05,172.99,1.21,1,9
15437,0,0,0.2,4.2512e-05,6.2591e-05,-9.3288e-06,160.56,1.21,1,9
14875,0,0,0.2,-2.936e-05,2.2318e-05,2.1063e-05,160.46,1.21,1,9
14622,0,0,0.2,9.8871e-07,9.8716e-05,4.1502e-05,148.64,1.21,1,5
14405,0,0,0.2,-2.012e-05,-8.433e-05,2.4366e-05,151.68,1.21,1,5
14853,0,0,0.2,8.2474e-07,-3.4454e-05,-3.4562e-06,163.7,1.21,1,9
14235,0,0,0.2,-5.7512e-05,7.0971e-05,5.6336e-05,153.96,1.21,1,5
14858,0,0,0.2,-6.7887e-07,7.6529e-05,7.5763e-06,160.17,1.21,1,9
14183,0,0,0.2,1.9905e-05,-3.9474e-05,-5.9809e-06,154.37,1.21,1,5
