"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
15906,0,0,0.1,-0.00013782,-3.0304e-05,-2.2767e-05,79.977,1.21,1,5
15516,0,0,0.1,-0.00014847,-0.00021919,0.00018028,76.415,1.21,1,5
14192,0,0,0.1,5.8887e-05,0.00011837,-1.8096e-05,86.709,1.21,1,9
14777,0,0,0.1,0.00018494,3.8977e-05,-8.113e-05,89.166,1.21,1,9
15062,0,0,0.1,1.4141e-05,-6.2434e-05,0.00011604,79.43,1.21,1,9
14696,0,0,0.1,0.00016397,0.00014336,-0.0001435,87.801,1.21,1,9
14648,0,0,0.1,-1.2229e-05,-3.0416e-07,-3.6566e-05,94.521,1.21,1,9
14595,0,0,0.1,-3.3875e-05,-0.00019458,-8.9857e-05,94.853,1.21,1,9
14748,0,0,0.1,-0.00020348,2.8075e-05,-0.00011473,89.15,1.21,1,9
15169,0,0,0.1,0.0001857,-0.00019866,0.00020202,77.595,1.21,1,9
14145,0,0,0.1,0.00013895,1.4225e-05,-0.00022347,78.705,1.21,1,5
14628,0,0,0.1,0.0001812,-7.9292e-05,6.6325e-05,89.512,1.21,1,9
14846,0,0,0.1,-0.00016056,-0.00019612,-2.1356e-06,95.276,1.21,1,9
14577,0,0,0.1,-0.00012282,2.8023e-05,7.9385e-06,95.417,1.21,1,9
14427,0,0,0.1,-0.00019115,-0.00031212,-2.0052e-05,90.475,1.21,1,9
15290,0,0,0.1,-0.00018499,-7.146e-05,6.6261e-05,80.38,1.21,1,9
14918,0,0,0.1,-7.9448e-05,4.6718e-05,0.00023463,80.398,1.21,1,9
14655,0,0,0.1,0.00020151,-0.00011642,4.2045e-05,89.41,1.21,1,9
14688,0,0,0.1,0.00020235,-5.6076e-05,-1.4315e-05,90.531,1.21,1,9
14656,0,0,0.1,0.00020781,0.0001176,5.3137e-05,84.707,1.21,1,9
14510,0,0,0.1,0.00010147,-0.00045403,5.1938e-05,73.697,1.21,1,5
14861,0,0,0.1,-4.2871e-05,-6.0726e-05,7.3784e-05,77.459,1.21,1,9
15002,0,0,0.1,1.5344e-05,-9.6286e-05,0.00022244,79.513,1.21,1,9
14224,0,0,0.1,1.7914e-05,0.00011924,3.5805e-05,73.399,1.21,1,5
14097,0,0,0.1,-0.00010069,-0.00018158,0.00016483,76.851,1.21,1,5
15412,0,0,0.1,4.3789e-05,8.6444e-05,-4.723e-05,79.386,1.21,1,5
14585,0,0,0.1,2.4057e-05,-0.00020209,-2.062e-05,80.639,1.21,1,9
14333,0,0,0.1,0.00019247,0.00011575,-5.6914e-05,82.496,1.21,1,9
15754,0,0,0.1,-6.1485e-05,-8.0637e-05,-3.7453e-06,83.188,1.21,1,9
15207,0,0,0.1,-8.3486e-05,-1.8595e-05,5.3485e-06,80.222,1.21,1,9
14819,0,0,0.1,-0.00047914,3.5034e-05,-3.64e-05,75.872,1.21,1,5
15317,0,0,0.1,-0.0002394,2.5837e-05,-3.6909e-06,77.742,1.21,1,5
14936,0,0,0.1,5.3424e-05,-3.9339e-05,4.8858e-05,81.491,1.21,1,9
15248,0,0,0.1,-4.2147e-05,-1.2256e-05,0.00011784,82.136,1.21,1,9
14585,0,0,0.1,0.00030981,0.00017059,0.00015332,88.366,1.21,1,9
14355,0,0,0.1,-1.0475e-05,-7.9605e-05,1.1758e-05,89.047,1.21,1,9
14600,0,0,0.1,0.00014873,0.00016904,-6.7494e-05,91.903,1.21,1,9
14398,0,0,0.1,2.5783e-05,-0.00021873,-3.649e-05,93.476,1.21,1,9
14684,0,0,0.1,9.6709e-05,4.0632e-05,0.00015001,86.042,1.21,1,9
14470,0,0,0.1,-4.2326e-05,-8.8705e-06,0.0001051,92.87,1.21,1,9
14858,0,0,0.1,0.00035011,5.0216e-05,8.8388e-05,90.813,1.21,1,9
15366,0,0,0.1,0.00012138,0.00038182,0.00010184,73.242,1.21,1,5
14592,0,0,0.1,0.0001543,6.8009e-06,8.2228e-05,85.72,1.21,1,9
14869,0,0,0.1,0.00022234,-2.4804e-05,-3.2916e-05,78.444,1.21,1,9
