"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
2591.5,0,0,0.4,-1.1907e-09,-2.5251e-09,2.7772e-10,2.1508,1.21,1,9
2841.9,0,0,0.4,1.2055e-09,2.0592e-10,9.1621e-11,2.2604,1.21,1,9
5133.9,0,0,0.4,1.9964e-10,3.6862e-10,-1.9504e-12,2.5282,1.21,1,9
2998.4,0,0,0.4,3.1789e-10,8.7496e-11,-4.0625e-11,2.3449,1.21,1,9
5569.7,0,0,0.4,-1.225e-10,-1.0597e-10,-1.0602e-11,2.5178,1.21,1,9
5119.9,0,0,0.4,-9.0757e-11,-1.9735e-10,-3.5234e-12,2.5076,1.21,1,9
6318.1,0,0,0.4,-1.7364e-10,-2.5673e-10,-6.3951e-12,2.5748,1.21,1,9
5838.9,0,0,0.4,-1.9125e-10,-6.5489e-11,4.5655e-11,2.5274,1.21,1,9
3428.7,0,0,0.4,-8.1303e-11,-1.3947e-10,-4.156e-11,2.3207,1.21,1,9
5172.2,0,0,0.4,-1.5347e-10,2.7525e-11,-1.6866e-10,2.4537,1.21,1,9
3082.9,0,0,0.4,-4.4026e-11,6.2132e-11,1.0625e-10,2.229,1.21,1,9
4112,0,0,0.4,-4.7919e-10,3.5908e-10,-1.5007e-09,2.5357,1.21,1,5
2407.6,0,0,0.4,-6.6419e-11,1.7951e-10,2.9758e-10,2.0727,1.21,1,9
5112.1,0,0,0.4,4.8215e-12,1.1293e-09,-6.3871e-10,2.0633,1.21,1,5
2075.7,0,0,0.4,1.0521e-10,1.9394e-10,-2.5975e-11,2.1482,1.21,1,9
3046.5,0,0,0.4,1.5802e-10,4.1251e-11,-1.243e-10,2.0057,1.21,1,5
2218.5,0,0,0.4,-5.6563e-10,7.4272e-11,4.2161e-10,1.9773,1.21,1,9
4022.1,0,0,0.4,4.3023e-11,-1.4266e-10,-2.9535e-11,2.4211,1.21,1,9
4576.9,0,0,0.4,3.6004e-10,-5.3214e-10,-1.8077e-11,2.3037,1.21,1,9
2543.1,0,0,0.4,2.344e-10,-7.4103e-12,4.099e-11,2.222,1.21,1,9
5056.3,0,0,0.4,-2.6611e-10,2.8565e-10,-7.9616e-11,2.4358,1.21,1,9
2557.2,0,0,0.4,3.5764e-10,2.6815e-11,-2.0138e-10,2.2534,1.21,1,9
2538.8,0,0,0.4,-6.5471e-10,3.3207e-10,-2.2388e-10,2.1646,1.21,1,9
2238.8,0,0,0.4,-4.7899e-10,6.384e-10,1.4975e-11,1.9697,1.21,1,9
2361.9,0,0,0.4,-4.261e-10,3.4373e-12,-5.4683e-10,1.9823,1.21,1,9
5701.7,0,0,0.4,-2.0324e-09,5.0641e-10,4.9245e-11,1.945,1.21,1,5
7002.7,0,0,0.4,-5.6168e-10,1.2785e-09,6.2721e-10,2.0161,1.21,1,5
4069.8,0,0,0.4,-1.2758e-10,4.5131e-10,8.1478e-10,2.1344,1.21,1,9
7814.9,0,0,0.4,-3.6703e-10,2.0019e-09,-3.4417e-09,2.4635,1.21,1,5
2957.9,0,0,0.4,-7.2072e-10,5.1569e-10,7.812e-11,2.1275,1.21,1,9
6866.6,0,0,0.4,1.2972e-09,1.8415e-09,-6.2702e-10,2.4881,1.21,1,5
