"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
4318.6,0,0,0.7,2.181e-09,-3.5068e-09,9.1745e-10,6.7901,1.21,1,5
5077.6,0,0,0.7,-4.626e-09,2.0977e-09,-5.2659e-10,5.8906,1.21,1,5
3111.4,0,0,0.7,-1.4891e-08,-1.3224e-08,5.9238e-11,6.4066,1.21,1,9
3441.8,0,0,0.7,3.0751e-09,-2.5851e-08,1.357e-09,6.646,1.21,1,9
2263.2,0,0,0.7,1.4222e-09,7.5414e-10,4.8995e-11,5.7783,1.21,1,9
2162,0,0,0.7,-1.4304e-08,3.7299e-09,1.0421e-09,6.1553,1.21,1,9
4694.1,0,0,0.7,-4.2386e-08,4.7303e-09,1.9835e-09,7.0124,1.21,1,9
8415,0,0,0.7,2.7378e-08,-1.0645e-08,2.9699e-09,7.5827,1.21,1,9
5030.3,0,0,0.7,2.9378e-08,2.4208e-09,-1.2977e-09,6.9604,1.21,1,9
3839.6,0,0,0.7,2.7242e-09,7.3627e-09,1.9206e-09,6.2685,1.21,1,9
6805,0,0,0.7,1.8286e-09,1.158e-08,3.7929e-09,7.5119,1.21,1,5
5167,0,0,0.7,7.6191e-10,1.3119e-08,-1.097e-09,6.8786,1.21,1,9
4676.7,0,0,0.7,-1.0976e-08,2.2101e-08,2.8241e-10,7.0477,1.21,1,9
6552.6,0,0,0.7,5.965e-09,5.006e-08,-4.9898e-10,7.3297,1.21,1,9
5538.8,0,0,0.7,1.747e-08,1.9348e-08,4.8917e-10,7.1165,1.21,1,9
2363.5,0,0,0.7,1.9293e-09,2.4308e-09,-4.5789e-10,5.9453,1.21,1,9
1865.6,0,0,0.7,7.7672e-10,1.4908e-09,-4.3017e-10,5.7335,1.21,1,9
3549.4,0,0,0.7,4.2823e-10,7.1743e-09,-5.1827e-10,6.6563,1.21,1,9
4815.7,0,0,0.7,9.0685e-10,9.9025e-09,-1.7686e-10,7.0057,1.21,1,9
3950.6,0,0,0.7,1.9068e-09,7.631e-09,9.0296e-11,6.6509,1.21,1,9
4308.4,0,0,0.7,-2.6218e-10,4.9861e-09,1.9094e-09,5.9853,1.21,1,5
5085.5,0,0,0.7,3.4692e-09,1.9338e-09,-1.9479e-09,6.5409,1.21,1,9
3550.7,0,0,0.7,-3.5614e-10,2.374e-09,-1.1622e-09,6.0658,1.21,1,9
4358.3,0,0,0.7,-1.2768e-09,5.2471e-10,-2.0245e-09,6.0396,1.21,1,5
7117.3,0,0,0.7,-3.9618e-09,-6.1843e-10,1.6502e-09,5.9233,1.21,1,5
4009.5,0,0,0.7,4.8774e-11,-2.1302e-09,-3.3672e-10,6.8847,1.21,1,5
4705.1,0,0,0.7,-5.8823e-09,-3.8664e-09,-4.6146e-10,6.4249,1.21,1,9
2538.4,0,0,0.7,-2.1215e-09,-6.5697e-09,-8.0711e-10,6.0165,1.21,1,9
2371.5,0,0,0.7,4.3265e-10,-4.1296e-09,-1.1572e-09,5.9249,1.21,1,9
3333.1,0,0,0.7,5.0078e-10,-2.8854e-09,-3.576e-10,6.1718,1.21,1,9
4988.3,0,0,0.7,2.9937e-09,-7.7903e-10,-6.414e-10,6.0504,1.21,1,5
5599.3,0,0,0.7,-5.957e-09,4.6058e-09,-1.7601e-09,6.0306,1.21,1,5
