"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
14610,0,0,0.3,-1.7864e-05,-7.1124e-06,1.1632e-06,171.7,1.21,1,5
14918,0,0,0.3,4.6226e-05,8.516e-06,-1.3843e-05,178.71,1.21,1,5
12885,0,0,0.3,-1.9499e-05,1.7598e-05,-1.6768e-05,181.08,1.21,1,9
12922,0,0,0.3,-3.2989e-05,1.3029e-05,-1.322e-05,186.65,1.21,1,9
13804,0,0,0.3,-1.992e-05,7.2756e-06,2.5504e-06,185.27,1.21,1,9
13027,0,0,0.3,-8.1402e-07,1.823e-05,-6.9354e-05,179.77,1.21,1,9
13117,0,0,0.3,1.7712e-05,0.00010771,-1.9166e-05,167.35,1.21,1,9
12841,0,0,0.3,-0.00011919,1.5817e-05,3.9853e-05,172.59,1.21,1,9
13314,0,0,0.3,-3.1891e-05,1.6973e-05,-2.88e-05,181.95,1.21,1,9
13798,0,0,0.3,-2.1221e-06,-9.9113e-06,-2.3385e-06,182.78,1.21,1,9
12948,0,0,0.3,-4.0697e-05,-1.0131e-05,7.1068e-05,169.97,1.21,1,5
13321,0,0,0.3,-1.3933e-05,-2.7293e-05,-2.1011e-05,183.55,1.21,1,9
12836,0,0,0.3,-2.1975e-05,-1.1992e-05,-4.8285e-05,172.06,1.21,1,9
13037,0,0,0.3,-2.9975e-06,-1.3777e-05,1.5628e-05,177.98,1.21,1,9
13225,0,0,0.3,-5.4513e-05,-5.1021e-05,-8.476e-05,176.62,1.21,1,9
13766,0,0,0.3,8.7547e-06,-2.9514e-06,-3.1633e-05,183.33,1.21,1,9
13333,0,0,0.3,-1.0591e-05,-1.4923e-05,1.8615e-05,183.96,1.21,1,9
13415,0,0,0.3,1.8254e-05,-4.2148e-05,-2.3913e-05,181.9,1.21,1,9
13671,0,0,0.3,-6.3071e-05,-8.6561e-05,5.5977e-05,175.35,1.21,1,9
13305,0,0,0.3,-6.3628e-05,-4.691e-05,-3.057e-05,188.78,1.21,1,9
14416,0,0,0.3,-9.1769e-06,-1.4822e-05,7.8884e-07,182.05,1.21,1,5
13799,0,0,0.3,1.2778e-06,7.9205e-06,4.3855e-06,183.38,1.21,1,9
13281,0,0,0.3,2.8004e-05,1.611e-05,-3.5034e-05,184.8,1.21,1,9
14011,0,0,0.3,-2.3115e-05,1.6848e-05,7.1516e-06,182.58,1.21,1,5
13917,0,0,0.3,-8.7672e-06,6.4987e-05,1.1594e-05,178.06,1.21,1,5
13684,0,0,0.3,-7.4428e-06,1.0745e-05,-4.6216e-05,171.05,1.21,1,5
13326,0,0,0.3,-2.4244e-06,9.1879e-06,-7.916e-06,177.79,1.21,1,9
