"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
4156.6,0,0,0.4,-1.9763e-09,-1.182e-09,2.8411e-10,2.4307,1.21,1,5
4984.5,0,0,0.4,-5.7121e-11,5.7146e-10,-5.0773e-10,2.0465,1.21,1,5
2961.5,0,0,0.4,2.7683e-10,-8.0528e-11,1.1289e-11,2.1983,1.21,1,9
3289.4,0,0,0.4,-3.7722e-11,9.4821e-11,-1.2904e-11,2.2981,1.21,1,9
2118.3,0,0,0.4,7.6598e-10,-3.1368e-10,9.1226e-11,1.955,1.21,1,9
1999.3,0,0,0.4,8.168e-11,-4.8589e-09,-3.456e-10,2.1114,1.21,1,9
4554.5,0,0,0.4,1.732e-10,-4.2282e-10,-8.7254e-12,2.4598,1.21,1,9
8331.7,0,0,0.4,-5.4917e-12,-5.2633e-11,-1.0473e-11,2.6825,1.21,1,9
4900.8,0,0,0.4,-1.2982e-10,-5.8132e-12,2.9685e-11,2.4371,1.21,1,9
3711.4,0,0,0.4,-1.9292e-10,-7.967e-10,2.0492e-10,2.1594,1.21,1,9
6656.4,0,0,0.4,-7.7389e-10,3.1689e-09,3.2238e-09,2.7243,1.21,1,5
5041.6,0,0,0.4,-2.699e-09,4.6087e-09,4.4941e-11,2.3831,1.21,1,9
4534.1,0,0,0.4,1.6557e-09,7.3926e-10,6.2418e-13,2.4784,1.21,1,9
6433.5,0,0,0.4,9.3349e-11,1.157e-10,6.9978e-12,2.5903,1.21,1,9
5411.5,0,0,0.4,-5.7529e-11,1.314e-10,-6.4551e-12,2.503,1.21,1,9
2207.9,0,0,0.4,5.3773e-10,1.3765e-10,-6.4847e-10,2.0122,1.21,1,9
1715.2,0,0,0.4,-2.1134e-10,2.4412e-10,-1.5547e-10,1.9337,1.21,1,9
3399.4,0,0,0.4,-2.9194e-10,-2.4858e-10,4.2188e-10,2.3178,1.21,1,9
4679.7,0,0,0.4,6.9954e-13,-6.9621e-11,-6.6067e-11,2.4415,1.21,1,9
3813.6,0,0,0.4,1.084e-10,-3.6408e-10,9.5961e-11,2.3103,1.21,1,9
4203.5,0,0,0.4,3.2212e-10,-6.3122e-10,-4.2261e-11,2.0661,1.21,1,5
4968.2,0,0,0.4,-5.2635e-10,1.9526e-12,2.2983e-10,2.2659,1.21,1,9
3395.9,0,0,0.4,9.2673e-10,-1.9045e-09,-7.6994e-10,2.1008,1.21,1,9
4251.6,0,0,0.4,-7.3419e-10,-3.0717e-10,-4.436e-10,2.0759,1.21,1,5
7049.6,0,0,0.4,-2.6695e-09,-1.2557e-09,1.141e-09,2.0014,1.21,1,5
3843.3,0,0,0.4,-1.9783e-09,-3.661e-09,3.2652e-10,2.4856,1.21,1,5
4588.7,0,0,0.4,5.6079e-10,-7.8082e-10,-4.5458e-11,2.214,1.21,1,9
2381.8,0,0,0.4,-7.5506e-11,-1.2712e-09,1.9917e-10,2.0193,1.21,1,9
2218.5,0,0,0.4,-2.6684e-10,3.1596e-10,2.9677e-10,2.0004,1.21,1,9
3201,0,0,0.4,5.5914e-10,-1.5318e-10,7.7126e-11,2.117,1.21,1,9
4888.1,0,0,0.4,4.7053e-10,6.1068e-10,-5.3814e-10,2.0972,1.21,1,5
5510.9,0,0,0.4,-1.9735e-09,-1.645e-10,-2.4502e-09,2.0764,1.21,1,5
2056.2,0,0,0.4,9.7076e-11,9.8925e-11,1.7922e-10,1.9421,1.21,1,9
2255.3,0,0,0.4,-8.3871e-10,-1.6316e-10,1.216e-11,1.95,1.21,1,9
1769.1,0,0,0.4,-8.3064e-11,-1.8643e-10,-2.0634e-10,2.1043,1.21,1,9
3938,0,0,0.4,1.6318e-11,1.0146e-10,2.0505e-10,2.3356,1.21,1,9
3758.9,0,0,0.4,1.501e-10,8.3523e-11,3.835e-11,2.3456,1.21,1,9
6018,0,0,0.4,1.8744e-11,-1.6992e-11,1.4087e-11,2.4773,1.21,1,9
2633.4,0,0,0.4,1.3403e-10,3.8766e-11,-1.3774e-10,2.1647,1.21,1,9
6377.3,0,0,0.4,-4.7685e-11,-5.8305e-11,-8.8607e-12,2.5179,1.21,1,9
3910.1,0,0,0.4,-1.2106e-10,3.9919e-11,-8.4981e-11,2.3543,1.21,1,9
7597,0,0,0.4,1.356e-09,-1.7044e-09,-2.9522e-11,2.0046,1.21,1,5
2427,0,0,0.4,4.2079e-12,-6.048e-10,6.6782e-11,2.1897,1.21,1,9
2986,0,0,0.4,8.0742e-10,-8.3731e-10,1.1796e-11,2.0056,1.21,1,9
6041.4,0,0,0.4,-2.6187e-10,-1.0122e-09,-7.4395e-10,2.1182,1.21,1,5
3070.3,0,0,0.4,-1.3719e-09,1.2512e-09,1.7673e-10,2.1101,1.21,1,9
5574.8,0,0,0.4,-1.9824e-09,8.4912e-09,3.4695e-09,2.6843,1.21,1,5
3657.7,0,0,0.4,3.6085e-08,6.5269e-08,-1.6132e-08,2.0718,1.21,1,9
3578,0,0,0.4,-2.233e-09,1.6922e-09,-9.2557e-11,2.3301,1.21,1,9
4109.3,0,0,0.4,2.9346e-08,1.0601e-08,-2.0807e-08,2.3395,1.21,1,9
7900.4,0,0,0.4,-2.2012e-09,5.788e-10,-5.4564e-10,2.566,1.21,1,9
7025.4,0,0,0.4,-5.7586e-11,2.5345e-10,1.4124e-11,2.589,1.21,1,9
6663.2,0,0,0.4,3.0395e-09,-2.8271e-10,-1.4383e-10,2.5711,1.21,1,9
8006.5,0,0,0.4,1.479e-08,1.8029e-08,-4.5678e-11,2.641,1.21,1,9
4211.6,0,0,0.4,1.422e-11,2.9631e-11,-1.5104e-12,2.4334,1.21,1,9
