"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
4208,0,0,0.5,-9.1779e-11,6.3141e-10,8.1955e-10,3.6701,1.21,1,5
5016,0,0,0.5,2.4519e-10,-5.4959e-10,-5.2793e-10,3.1259,1.21,1,5
3008.2,0,0,0.5,-8.1957e-11,-2.7406e-10,-1.5802e-11,3.379,1.21,1,9
3336.3,0,0,0.5,3.4328e-11,-1.9683e-10,-1.0965e-10,3.5173,1.21,1,9
2163.9,0,0,0.5,2.7878e-10,-2.8922e-10,-1.2642e-10,3.0166,1.21,1,9
2050.6,0,0,0.5,-1.8805e-09,1.8904e-09,-7.14e-10,3.2363,1.21,1,9
4596.7,0,0,0.5,-1.568e-10,3.994e-10,6.9419e-11,3.7435,1.21,1,9
8353.4,0,0,0.5,1.1413e-10,1.4599e-10,-2.8011e-11,4.0668,1.21,1,9
4939.5,0,0,0.5,1.5228e-10,-8.9073e-11,-6.2049e-11,3.7074,1.21,1,9
3750.7,0,0,0.5,1.4462e-09,2.9964e-11,2.6937e-10,3.3061,1.21,1,9
6699.9,0,0,0.5,-2.2002e-09,4.1554e-09,-1.0671e-09,4.0813,1.21,1,5
5079.2,0,0,0.5,4.159e-10,5.2383e-09,-8.7237e-10,3.6416,1.21,1,9
4577.3,0,0,0.5,3.2756e-10,-4.0381e-10,-3.6674e-13,3.7675,1.21,1,9
6468.7,0,0,0.5,-1.4575e-10,-1.7593e-10,-1.2783e-11,3.9325,1.21,1,9
5449.7,0,0,0.5,2.0813e-10,-5.2697e-11,5.1443e-11,3.8018,1.21,1,9
2257.2,0,0,0.5,-5.3365e-10,-3.7338e-10,-3.0752e-10,3.1039,1.21,1,9
1762.9,0,0,0.5,-1.7836e-10,2.4714e-10,-8.4562e-12,2.9875,1.21,1,9
3445.6,0,0,0.5,-4.8407e-11,1.7988e-10,1.8937e-10,3.5386,1.21,1,9
4721.1,0,0,0.5,-6.1005e-11,1.6317e-11,1.3804e-11,3.7476,1.21,1,9
3855.3,0,0,0.5,5.2601e-10,-3.35e-10,8.2406e-12,3.5302,1.21,1,9
4235.5,0,0,0.5,2.1353e-11,-3.6549e-10,8.6056e-10,3.1682,1.21,1,5
5003,0,0,0.5,-1.4494e-09,-5.0294e-11,-3.8964e-10,3.4685,1.21,1,9
3437.2,0,0,0.5,5.9155e-11,1.3253e-09,1.2481e-09,3.2335,1.21,1,9
4284.1,0,0,0.5,-4.8688e-10,-1.7283e-09,-1.0398e-09,3.1847,1.21,1,5
7069.9,0,0,0.5,3.2105e-10,-2.1528e-09,-1.4817e-09,3.0983,1.21,1,5
3896.7,0,0,0.5,-4.2338e-09,1.1585e-09,3.5997e-10,3.7316,1.21,1,5
4624.1,0,0,0.5,-7.8981e-10,3.5151e-09,-2.8549e-10,3.391,1.21,1,9
2431.1,0,0,0.5,-1.4097e-09,1.4109e-10,3.3781e-10,3.1251,1.21,1,9
2266.9,0,0,0.5,2.1762e-11,4.992e-10,3.9955e-10,3.0899,1.21,1,9
3241.6,0,0,0.5,-2.9605e-10,-4.3973e-10,1.4891e-10,3.2473,1.21,1,9
4918.6,0,0,0.5,-8.0117e-10,-4.5464e-10,-5.3394e-10,3.2085,1.21,1,5
5536.9,0,0,0.5,-3.2008e-10,-3.4426e-10,1.0778e-09,3.1947,1.21,1,5
2102.9,0,0,0.5,-3.8933e-11,-5.4931e-10,-3.2543e-10,3.0001,1.21,1,9
2299.6,0,0,0.5,-1.6368e-11,-1.6125e-10,2.1056e-11,3.0205,1.21,1,9
1823.3,0,0,0.5,-1.9794e-10,2.9842e-10,-6.9031e-12,3.2299,1.21,1,9
3982.1,0,0,0.5,1.1309e-10,-1.9739e-10,-1.4512e-10,3.5662,1.21,1,9
3803.8,0,0,0.5,-2.4248e-10,1.8049e-12,6.6489e-11,3.5821,1.21,1,9
6052.1,0,0,0.5,-7.0936e-11,1.3548e-10,-1.4119e-11,3.7807,1.21,1,9
2680.9,0,0,0.5,-1.2478e-10,-9.6688e-11,2.125e-10,3.3184,1.21,1,9
6408.7,0,0,0.5,7.7601e-11,-7.9992e-11,1.1813e-11,3.8308,1.21,1,9
3954.4,0,0,0.5,1.5901e-10,-2.4572e-10,3.2354e-10,3.5935,1.21,1,9
7600.2,0,0,0.5,-2.0732e-09,-1.2692e-09,1.5743e-10,3.0847,1.21,1,5
2477,0,0,0.5,4.1598e-10,-7.8783e-10,3.8107e-10,3.3509,1.21,1,9
3026,0,0,0.5,-8.752e-10,3.6118e-10,-7.9158e-12,3.091,1.21,1,9
6065.7,0,0,0.5,-2.7616e-10,6.8176e-11,4.0178e-10,3.2553,1.21,1,5
3111.9,0,0,0.5,-8.9529e-10,-3.1318e-09,1.4167e-10,3.2399,1.21,1,9
5627.2,0,0,0.5,-4.9384e-10,6.6303e-09,6.2827e-11,4.0508,1.21,1,5
3699.9,0,0,0.5,9.6889e-08,-4.8154e-08,-2.1404e-09,3.2031,1.21,1,9
3623.9,0,0,0.5,-1.8077e-09,1.4012e-09,1.681e-10,3.5605,1.21,1,9
4152.1,0,0,0.5,9.2882e-08,-4.2324e-08,1.8439e-09,3.5788,1.21,1,9
7929.3,0,0,0.5,-6.2889e-09,9.415e-10,1.6646e-09,3.911,1.21,1,9
7059.1,0,0,0.5,7.3028e-11,-6.143e-11,-1.3012e-11,3.9344,1.21,1,9
6697.6,0,0,0.5,1.1682e-09,-6.1521e-10,2.6442e-10,3.9044,1.21,1,9
8035.6,0,0,0.5,6.3939e-10,3.5419e-10,-2.2064e-11,4.0058,1.21,1,9
4255.8,0,0,0.5,-1.2665e-11,-7.1479e-11,-3.0345e-12,3.7004,1.21,1,9
7219.8,0,0,0.5,-2.0762e-10,2.9381e-11,9.5161e-12,4.0027,1.21,1,9
4979.6,0,0,0.5,-1.1054e-11,3.5017e-11,2.3729e-11,3.7785,1.21,1,9
2805.2,0,0,0.5,-2.6013e-10,2.4103e-10,1.2701e-10,3.3487,1.21,1,9
7191.2,0,0,0.5,4.4878e-11,-8.1071e-11,1.0983e-10,3.9172,1.21,1,9
3500,0,0,0.5,-5.2847e-12,3.7984e-10,-1.1046e-11,3.5246,1.21,1,9
2765.4,0,0,0.5,2.7164e-09,-6.6836e-10,-5.2276e-10,3.0883,1.21,1,9
5932.1,0,0,0.5,3.0901e-09,-1.1263e-10,-7.8165e-10,3.742,1.21,1,5
4865.6,0,0,0.5,-1.0174e-09,6.4199e-09,-1.2165e-09,3.2407,1.21,1,9
4229.9,0,0,0.5,2.3725e-10,3.6669e-09,-4.7927e-10,3.3506,1.21,1,9
7010,0,0,0.5,1.9674e-09,7.173e-10,1.9884e-11,3.8538,1.21,1,9
2639.4,0,0,0.5,1.2859e-09,2.3967e-10,-3.0223e-10,3.305,1.21,1,9
