"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
15923,0,0,0.2,8.6429e-05,2.6114e-06,2.4246e-05,164.17,1.21,1,5
15432,0,0,0.2,-3.0887e-07,-3.583e-05,4.0822e-05,157.14,1.21,1,5
14479,0,0,0.2,4.5295e-05,4.3462e-05,1.3663e-06,178.3,1.21,1,9
14951,0,0,0.2,-5.312e-06,1.8675e-05,-2.0731e-05,183.08,1.21,1,9
15260,0,0,0.2,-4.3758e-05,-2.6411e-05,1.7468e-05,163.24,1.21,1,9
14812,0,0,0.2,-3.6143e-07,2.4256e-06,-7.3875e-06,180.1,1.21,1,9
14822,0,0,0.2,7.3479e-06,-9.9604e-06,3.9759e-06,193.64,1.21,1,9
14699,0,0,0.2,-6.393e-07,-1.5031e-06,-1.3597e-05,194.23,1.21,1,9
15095,0,0,0.2,9.6441e-06,5.2036e-07,1.2648e-06,183.33,1.21,1,9
15360,0,0,0.2,4.225e-05,8.008e-05,2.0562e-05,160.34,1.21,1,9
13989,0,0,0.2,-7.5562e-06,1.6893e-05,-3.4518e-05,162.08,1.21,1,5
14897,0,0,0.2,5.9694e-06,6.7546e-06,-9.385e-07,184.02,1.21,1,9
14985,0,0,0.2,4.8909e-06,-4.6864e-06,-2.8329e-06,195.35,1.21,1,9
14677,0,0,0.2,-1.8112e-05,-1.049e-05,4.4822e-06,195.53,1.21,1,9
14509,0,0,0.2,6.5993e-07,-1.4711e-05,9.4172e-06,185.75,1.21,1,9
15484,0,0,0.2,3.4463e-05,-3.5228e-06,-3.4451e-05,165.33,1.21,1,9
15036,0,0,0.2,-3.9574e-05,8.7047e-06,-1.0677e-05,165.46,1.21,1,9
14908,0,0,0.2,-7.8963e-06,-1.868e-05,-4.6175e-06,183.89,1.21,1,9
14836,0,0,0.2,-8.7153e-08,3.4982e-06,4.9407e-06,185.96,1.21,1,9
14835,0,0,0.2,-3.8128e-06,7.2429e-06,1.5604e-05,174.15,1.21,1,9
14830,0,0,0.2,-4.6677e-05,3.2153e-05,7.8229e-05,151.8,1.21,1,5
15053,0,0,0.2,-1.1686e-05,-5.016e-05,-2.1542e-05,159.68,1.21,1,9
15192,0,0,0.2,-6.757e-05,2.5339e-05,-4.8551e-06,163.79,1.21,1,9
14434,0,0,0.2,-3.1584e-05,-2.4025e-05,-6.3638e-06,151.23,1.21,1,5
14494,0,0,0.2,5.6795e-07,7.1937e-06,-8.2489e-06,158.42,1.21,1,5
15244,0,0,0.2,7.2419e-05,3.4021e-05,1.7663e-05,163.35,1.21,1,5
14689,0,0,0.2,-1.0861e-05,-7.2432e-05,1.3484e-05,166.02,1.21,1,9
14637,0,0,0.2,3.0172e-06,-5.4181e-05,5.108e-06,169.99,1.21,1,9
15966,0,0,0.2,6.1534e-05,-4.6258e-05,2.6429e-05,170.81,1.21,1,9
15217,0,0,0.2,6.167e-05,1.2489e-05,-1.0777e-05,164.67,1.21,1,9
15011,0,0,0.2,5.5671e-05,2.2823e-05,-1.8201e-05,155.89,1.21,1,5
15531,0,0,0.2,-1.5338e-05,9.3874e-06,-1.387e-05,159.96,1.21,1,5
15192,0,0,0.2,2.2862e-05,1.8761e-05,8.7798e-06,167.69,1.21,1,9
15422,0,0,0.2,-1.8885e-05,-1.7595e-05,-1.3428e-05,168.78,1.21,1,9
14808,0,0,0.2,-3.2952e-06,3.9052e-06,-1.1092e-05,181.43,1.21,1,9
14518,0,0,0.2,1.2378e-05,-9.3001e-06,2.9909e-06,182.94,1.21,1,9
14943,0,0,0.2,-9.5999e-07,-4.5402e-06,-3.3959e-07,188.69,1.21,1,9
14469,0,0,0.2,-1.2115e-05,6.384e-06,-1.1653e-06,191.55,1.21,1,9
15019,0,0,0.2,2.2694e-05,-8.134e-06,-1.3787e-05,176.71,1.21,1,9
14704,0,0,0.2,5.6017e-06,5.4274e-06,-1.0405e-05,190.54,1.21,1,9
14994,0,0,0.2,4.3615e-06,4.2938e-06,-5.1588e-06,186.38,1.21,1,9
15648,0,0,0.2,3.0824e-05,-1.3972e-05,-3.0927e-05,150.77,1.21,1,5
14844,0,0,0.2,3.5992e-06,4.7884e-06,9.3985e-06,176.09,1.21,1,9
15007,0,0,0.2,2.0847e-05,7.5432e-06,4.1862e-05,161.37,1.21,1,9
15234,0,0,0.2,3.8404e-05,3.6327e-05,-1.3869e-05,152.41,1.21,1,5
14516,0,0,0.2,3.3835e-05,3.2997e-06,-9.0844e-06,167.56,1.21,1,9
16023,0,0,0.2,-7.9941e-06,-1.8557e-05,-7.0084e-05,163.8,1.21,1,5
15133,0,0,0.2,1.1207e-05,-6.7993e-06,-2.5749e-05,171.23,1.21,1,9
14692,0,0,0.2,7.7469e-06,-2.2065e-06,1.2476e-05,189.41,1.21,1,9
14728,0,0,0.2,4.779e-06,-2.6312e-05,8.7663e-06,184.69,1.21,1,9
14647,0,0,0.2,1.6515e-06,-3.9947e-07,6.1201e-07,192.4,1.21,1,9
15481,0,0,0.2,-3.6818e-06,-1.3592e-06,-6.8379e-06,196.31,1.21,1,9
15369,0,0,0.2,3.4999e-06,5.2742e-07,-1.1603e-05,196.65,1.21,1,9
13930,0,0,0.2,1.2274e-05,5.8197e-06,3.1569e-07,196.55,1.21,1,9
14760,0,0,0.2,4.6324e-06,-1.0538e-05,1.0215e-05,190.51,1.21,1,9
15140,0,0,0.2,-4.4323e-06,-1.5529e-05,-8.4482e-06,196.23,1.21,1,9
14692,0,0,0.2,-1.2981e-05,-1.5168e-05,-1.5538e-05,192.27,1.21,1,9
15042,0,0,0.2,3.4265e-06,2.895e-05,-5.6336e-06,172.44,1.21,1,9
15468,0,0,0.2,-1.1457e-05,-4.8947e-06,-1.4944e-06,187,1.21,1,9
15512,0,0,0.2,-3.7631e-05,3.5333e-06,-1.2945e-05,177.93,1.21,1,9
14852,0,0,0.2,5.0899e-05,7.3372e-05,-3.0017e-05,163.82,1.21,1,9
15805,0,0,0.2,0.00010952,6.7691e-05,-8.3502e-05,158.08,1.21,1,5
14906,0,0,0.2,-4.2414e-05,-2.033e-05,6.7605e-06,170.35,1.21,1,9
14841,0,0,0.2,-6.4042e-05,-2.1381e-05,-2.8097e-05,166.7,1.21,1,9
14763,0,0,0.2,1.1278e-06,-2.8009e-06,-6.7956e-06,192.43,1.21,1,9
14910,0,0,0.2,1.9048e-05,6.1255e-06,-2.4353e-06,178.11,1.21,1,9
14665,0,0,0.2,-1.5078e-05,2.0739e-06,9.8319e-07,187.16,1.21,1,9
15192,0,0,0.2,1.2578e-05,-3.5423e-06,9.149e-06,196.65,1.21,1,9
14735,0,0,0.2,-3.6112e-06,-1.3697e-05,-3.345e-06,191.01,1.21,1,9
14517,0,0,0.2,-2.7108e-06,-4.15e-06,-1.2324e-05,192.6,1.21,1,9
15028,0,0,0.2,-5.382e-06,6.068e-06,3.1772e-06,192.28,1.21,1,9
14793,0,0,0.2,1.0813e-05,1.0529e-05,7.5168e-06,191.78,1.21,1,9
15001,0,0,0.2,-4.6022e-07,1.3986e-05,1.376e-05,188.72,1.21,1,9
14772,0,0,0.2,-5.7098e-06,-2.0098e-05,1.0557e-05,177.13,1.21,1,9
14840,0,0,0.2,-2.8457e-06,-1.256e-06,1.4128e-05,181.89,1.21,1,9
14472,0,0,0.2,6.3035e-06,-4.6085e-05,1.295e-05,171.61,1.21,1,9
14659,0,0,0.2,6.9463e-05,-3.9962e-06,8.1752e-06,158.74,1.21,1,5
14823,0,0,0.2,-3.6264e-05,3.0654e-05,4.3501e-06,160.36,1.21,1,9
14376,0,0,0.2,3.9511e-05,1.7134e-05,2.6182e-06,158.04,1.21,1,5
14712,0,0,0.2,-7.4557e-06,-3.2426e-05,-5.8535e-06,177.52,1.21,1,9
15720,0,0,0.2,2.8814e-05,-4.51e-05,4.7549e-05,153.19,1.21,1,5
14940,0,0,0.2,-1.7374e-07,-6.0314e-05,-6.3512e-05,162.36,1.21,1,9
13971,0,0,0.2,-1.3589e-05,-7.7271e-06,-2.9752e-06,186.03,1.21,1,9
14776,0,0,0.2,1.0179e-05,-5.7636e-06,-6.9322e-06,173.55,1.21,1,9
15633,0,0,0.2,-1.7888e-05,-2.4615e-05,1.255e-06,178.44,1.21,1,9
15213,0,0,0.2,1.7321e-05,2.521e-05,-1.323e-05,183.14,1.21,1,9
14772,0,0,0.2,-3.9906e-05,-8.1008e-06,3.1911e-05,177.04,1.21,1,9
15365,0,0,0.2,1.1166e-05,2.4248e-05,-4.6436e-05,172.96,1.21,1,9
15434,0,0,0.2,-3.1504e-05,1.1475e-05,1.6465e-05,160.52,1.21,1,9
14881,0,0,0.2,-2.7444e-05,1.6379e-05,2.0288e-05,160.43,1.21,1,9
14615,0,0,0.2,7.775e-05,-8.289e-05,-1.4129e-05,148.59,1.21,1,5
14395,0,0,0.2,-4.8791e-05,3.0446e-05,6.5051e-05,151.64,1.21,1,5
14854,0,0,0.2,-4.6154e-05,3.4393e-05,-1.4763e-05,163.72,1.21,1,9
14558,0,0,0.2,6.939e-05,5.7085e-05,1.9131e-05,154.18,1.21,1,5
14862,0,0,0.2,2.6578e-05,-6.644e-06,-6.1503e-06,160.14,1.21,1,9
14168,0,0,0.2,-3.5342e-05,3.8216e-05,-1.7156e-05,154.38,1.21,1,5
