"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
4181.7,0,0,0.45,6.526e-10,-5.6131e-10,-6.3168e-11,3.0189,1.21,1,5
4999.9,0,0,0.45,6.7519e-11,9.7741e-12,-6.043e-10,2.5576,1.21,1,5
2984.1,0,0,0.45,4.4149e-10,3.1301e-10,-1.6143e-10,2.7594,1.21,1,9
3312.2,0,0,0.45,5.0687e-11,4.7889e-10,-5.1781e-12,2.8772,1.21,1,9
2140.7,0,0,0.45,3.0873e-11,-2.8359e-10,-2.3225e-10,2.4581,1.21,1,9
2024.4,0,0,0.45,-1.1936e-10,7.6261e-10,-3.5774e-10,2.6446,1.21,1,9
4574.9,0,0,0.45,-2.6683e-09,1.0358e-09,-1.1033e-11,3.0699,1.21,1,9
8341.7,0,0,0.45,5.884e-10,-2.1092e-11,-1.3409e-11,3.3412,1.21,1,9
4919.5,0,0,0.45,7.973e-11,-3.7454e-10,-1.5649e-10,3.0413,1.21,1,9
3730.5,0,0,0.45,-2.8429e-10,1.1509e-10,5.2818e-11,2.7037,1.21,1,9
6675.4,0,0,0.45,3.0448e-09,-4.9437e-10,2.2608e-09,3.3698,1.21,1,5
5059.8,0,0,0.45,2.5541e-09,1.3766e-09,-2.1494e-10,2.9807,1.21,1,9
4555.1,0,0,0.45,-1.0068e-09,-1.7515e-09,-6.8756e-11,3.0916,1.21,1,9
6450.4,0,0,0.45,5.8337e-10,1.1874e-09,-1.4513e-11,3.2293,1.21,1,9
5430,0,0,0.45,-6.8965e-11,-3.1365e-10,-4.1357e-11,3.1211,1.21,1,9
2232.3,0,0,0.45,-1.1106e-09,-5.6865e-10,2.0939e-11,2.5301,1.21,1,9
1738.7,0,0,0.45,2.5545e-10,-3.1716e-10,7.1483e-11,2.4331,1.21,1,9
3421.9,0,0,0.45,-8.8001e-10,-3.1795e-10,-1.6373e-10,2.8983,1.21,1,9
4699.8,0,0,0.45,4.1933e-10,8.7744e-10,9.741e-11,3.0649,1.21,1,9
3833.8,0,0,0.45,8.7792e-11,7.0005e-10,3.9315e-11,2.8902,1.21,1,9
4219.1,0,0,0.45,5.0138e-11,1.0674e-09,-4.1637e-10,2.5893,1.21,1,5
4985,0,0,0.45,3.2285e-10,4.3654e-10,-2.2348e-10,2.8369,1.21,1,9
