"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
4318.6,0,0,0.7,-3.6118e-09,-4.9175e-09,-8.7583e-10,6.7902,1.21,1,5
5077.6,0,0,0.7,1.3015e-09,-1.0701e-09,2.0195e-10,5.8908,1.21,1,5
3111.4,0,0,0.7,-2.738e-09,4.8286e-11,5.0066e-10,6.4068,1.21,1,9
3441.8,0,0,0.7,-1.068e-09,1.9233e-09,-8.1365e-11,6.6462,1.21,1,9
2263.2,0,0,0.7,-2.7993e-10,1.7744e-10,-6.7048e-11,5.7785,1.21,1,9
2162,0,0,0.7,-1.4154e-08,4.5548e-09,1.2631e-09,6.1555,1.21,1,9
4694.1,0,0,0.7,-1.0612e-09,-3.8918e-10,-1.608e-10,7.0125,1.21,1,9
8415,0,0,0.7,1.3301e-09,-3.3009e-09,-8.5946e-11,7.5829,1.21,1,9
5030.3,0,0,0.7,-1.5603e-09,-3.5114e-09,4.0407e-11,6.9606,1.21,1,9
3839.6,0,0,0.7,1.7017e-09,1.5865e-09,1.1818e-09,6.2687,1.21,1,9
6805,0,0,0.7,1.8703e-08,1.1126e-08,-2.1654e-10,7.512,1.21,1,5
5167,0,0,0.7,4.3716e-09,-3.1074e-08,7.8496e-10,6.8788,1.21,1,9
4676.7,0,0,0.7,2.2058e-09,-4.9313e-10,4.4623e-10,7.0479,1.21,1,9
6552.6,0,0,0.7,-2.3534e-10,-1.1192e-09,-1.6733e-11,7.3298,1.21,1,9
5538.8,0,0,0.7,-6.12e-10,-1.2186e-09,1.585e-11,7.1167,1.21,1,9
2363.5,0,0,0.7,-1.1576e-09,8.8384e-11,-1.4686e-10,5.9455,1.21,1,9
1865.6,0,0,0.7,3.8865e-10,3.0331e-10,5.8466e-10,5.7337,1.21,1,9
3549.4,0,0,0.7,8.8416e-10,-1.9019e-10,4.1096e-10,6.6564,1.21,1,9
4815.7,0,0,0.7,4.4978e-10,-2.9536e-09,-1.3223e-10,7.0059,1.21,1,9
3950.6,0,0,0.7,-1.3444e-10,1.8898e-09,6.6637e-10,6.6511,1.21,1,9
4308.4,0,0,0.7,7.1958e-10,1.904e-09,1.6668e-10,5.9854,1.21,1,5
