"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
14847,0,0,0.2,1.9933e-05,-1.5498e-05,-2.2834e-05,181.95,1.21,1,9
14477,0,0,0.2,5.608e-05,-6.0653e-05,1.3577e-06,171.66,1.21,1,9
14491,0,0,0.2,-4.0108e-05,-2.409e-05,-6.7469e-06,158.77,1.21,1,5
14730,0,0,0.2,6.1065e-08,6.3241e-05,3.5669e-07,160.31,1.21,1,9
14397,0,0,0.2,2.897e-05,2.5559e-05,-4.883e-05,158.09,1.21,1,5
14714,0,0,0.2,6.4937e-05,-3.0748e-06,2.8726e-05,177.56,1.21,1,9
15702,0,0,0.2,2.7522e-05,-2.8183e-05,1.5529e-05,153.23,1.21,1,5
14931,0,0,0.2,5.5134e-05,2.487e-05,2.6402e-05,162.42,1.21,1,9
13971,0,0,0.2,5.0107e-07,2.6658e-06,1.8377e-06,186.1,1.21,1,9
14799,0,0,0.2,9.0898e-06,1.3898e-05,5.1473e-06,173.63,1.21,1,9
15642,0,0,0.2,-7.008e-06,3.8176e-06,-1.0066e-05,178.54,1.21,1,9
15225,0,0,0.2,-3.6665e-06,2.2356e-05,5.6072e-06,183.22,1.21,1,9
14782,0,0,0.2,-1.0442e-05,-1.0569e-05,3.7014e-05,177.14,1.21,1,9
15368,0,0,0.2,-1.4843e-05,-3.3892e-05,-1.7428e-05,173.03,1.21,1,9
15453,0,0,0.2,3.4195e-06,1.0122e-05,-2.4428e-05,160.59,1.21,1,9
14871,0,0,0.2,9.9908e-06,-9.0963e-06,9.9394e-06,160.49,1.21,1,9
14617,0,0,0.2,-0.00012073,-5.0565e-05,2.2885e-05,148.67,1.21,1,5
14420,0,0,0.2,-8.492e-06,-4.5556e-05,4.492e-06,151.7,1.21,1,5
14914,0,0,0.2,-2.3531e-06,-6.1219e-05,-6.2728e-09,163.82,1.21,1,9
14126,0,0,0.2,4.248e-06,2.6594e-05,3.938e-05,153.88,1.21,1,5
14867,0,0,0.2,-1.5416e-05,2.0865e-05,-1.0019e-05,160.2,1.21,1,9
14199,0,0,0.2,-6.2034e-05,2.4035e-05,-2.3348e-06,154.37,1.21,1,5
