"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
7900.4,0,0,0.4,-3.9394e-09,-3.3101e-09,1.1218e-09,2.565,1.21,1,9
7025.4,0,0,0.4,-3.0591e-09,3.068e-10,1.1362e-10,2.5879,1.21,1,9
6663.2,0,0,0.4,1.0983e-11,8.6e-10,-5.1224e-10,2.57,1.21,1,9
8006.5,0,0,0.4,5.4905e-08,7.6338e-08,-1.4283e-11,2.6399,1.21,1,9
4211.6,0,0,0.4,-5.1719e-10,1.3013e-10,-7.8793e-12,2.4323,1.21,1,9
7191.5,0,0,0.4,-1.6656e-09,-2.4862e-10,5.55e-11,2.6432,1.21,1,9
4938,0,0,0.4,4.5812e-10,-1.0406e-10,3.9897e-11,2.4871,1.21,1,9
2758.6,0,0,0.4,8.3929e-10,2.151e-11,1.2931e-10,2.1893,1.21,1,9
7160,0,0,0.4,9.1068e-10,-2.245e-10,7.4195e-11,2.581,1.21,1,9
3454.4,0,0,0.4,4.0516e-11,8.1166e-10,-9.2421e-11,2.3081,1.21,1,9
2719.8,0,0,0.4,-1.6629e-09,3.0073e-10,1.5057e-09,1.998,1.21,1,9
5890.8,0,0,0.4,-1.0891e-09,5.7689e-10,4.921e-09,2.461,1.21,1,5
4829,0,0,0.4,-7.173e-09,4.9626e-09,-1.6361e-09,2.095,1.21,1,9
4192.8,0,0,0.4,-4.8461e-09,5.417e-09,8.0495e-10,2.1804,1.21,1,9
6979.5,0,0,0.4,1.8838e-09,4.1814e-10,4.5698e-11,2.5254,1.21,1,9
2591.5,0,0,0.4,2.2807e-09,6.701e-09,-3.1719e-10,2.15,1.21,1,9
2841.9,0,0,0.4,1.5463e-09,2.6858e-09,-2.1882e-10,2.2596,1.21,1,9
5133.9,0,0,0.4,-7.807e-10,-4.3068e-10,5.1654e-11,2.5274,1.21,1,9
2998.4,0,0,0.4,-2.0125e-10,2.3057e-10,3.3769e-11,2.3442,1.21,1,9
5569.7,0,0,0.4,4.1198e-10,3.1275e-10,3.1866e-11,2.5171,1.21,1,9
5119.9,0,0,0.4,1.5214e-09,-3.4509e-10,-1.527e-11,2.5068,1.21,1,9
6318.1,0,0,0.4,1.251e-09,2.6943e-10,7.009e-11,2.574,1.21,1,9
5838.9,0,0,0.4,2.0147e-09,-8.1573e-10,-7.0165e-11,2.5266,1.21,1,9
3428.7,0,0,0.4,-7.3876e-11,1.5072e-10,4.1453e-11,2.32,1.21,1,9
5172.2,0,0,0.4,1.5378e-09,-7.4332e-10,-2.0337e-10,2.4529,1.21,1,9
3082.9,0,0,0.4,3.3345e-10,-5.2898e-10,-2.804e-10,2.2282,1.21,1,9
4112,0,0,0.4,3.0105e-10,-9.9156e-10,1.3358e-09,2.5349,1.21,1,5
2407.6,0,0,0.4,1.035e-09,-5.1925e-11,2.4593e-10,2.072,1.21,1,9
5112.1,0,0,0.4,5.5841e-10,1.3634e-09,-1.2376e-09,2.0626,1.21,1,5
2075.7,0,0,0.4,-2.4122e-10,-6.8926e-11,-8.0835e-11,2.1474,1.21,1,9
3046.5,0,0,0.4,-1.3723e-11,-2.3306e-10,-6.0272e-10,2.0049,1.21,1,5
2218.5,0,0,0.4,6.8598e-10,-1.6134e-10,-5.3608e-10,1.9766,1.21,1,9
4022.1,0,0,0.4,4.5561e-10,-2.2015e-11,-1.7794e-10,2.4203,1.21,1,9
4576.9,0,0,0.4,6.232e-10,-1.1575e-10,-4.3804e-10,2.303,1.21,1,9
2543.1,0,0,0.4,7.845e-10,-3.5026e-11,-2.2529e-10,2.2213,1.21,1,9
5056.3,0,0,0.4,1.3135e-09,-1.3287e-09,-3.464e-11,2.435,1.21,1,9
2557.2,0,0,0.4,1.7901e-10,-1.7541e-10,1.9701e-10,2.2526,1.21,1,9
2538.8,0,0,0.4,5.5978e-11,5.7949e-10,-2.1544e-10,2.1638,1.21,1,9
2238.8,0,0,0.4,2.3151e-10,4.5565e-10,6.9685e-10,1.969,1.21,1,9
2361.9,0,0,0.4,4.8272e-10,5.782e-11,-1.0324e-10,1.9815,1.21,1,9
5701.7,0,0,0.4,3.7425e-11,6.9702e-10,1.029e-09,1.9442,1.21,1,5
7002.7,0,0,0.4,9.6067e-10,6.4012e-11,-3.208e-10,2.0154,1.21,1,5
4069.8,0,0,0.4,3.5406e-10,-2.3813e-09,9.1723e-11,2.1337,1.21,1,9
7814.9,0,0,0.4,2.8922e-09,-2.221e-09,3.9657e-09,2.4627,1.21,1,5
2957.9,0,0,0.4,6.59e-10,1.1539e-10,-3.1265e-11,2.1267,1.21,1,9
6866.6,0,0,0.4,-2.855e-09,-1.1906e-09,1.0742e-09,2.4874,1.21,1,5
