"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
4318.6,0,0,0.7,3.344e-10,5.4144e-09,1.1413e-09,6.7849,1.21,1,5
5077.6,0,0,0.7,-1.0047e-09,7.6408e-10,-4.0369e-10,5.8855,1.21,1,5
3111.4,0,0,0.7,1.2519e-10,1.0626e-09,2.4531e-10,6.4015,1.21,1,9
3441.8,0,0,0.7,-3.8467e-11,-1.2849e-10,-3.4707e-10,6.6409,1.21,1,9
2263.2,0,0,0.7,-4.8874e-10,-5.4453e-10,5.5408e-10,5.7732,1.21,1,9
2162,0,0,0.7,8.968e-09,-3.9312e-08,2.7944e-09,6.1502,1.21,1,9
4694.1,0,0,0.7,1.841e-09,1.2483e-09,-1.312e-10,7.0073,1.21,1,9
8415,0,0,0.7,-5.5481e-10,2.4802e-09,-1.5448e-11,7.5776,1.21,1,9
5030.3,0,0,0.7,-5.0961e-10,1.3375e-10,9.0688e-12,6.9553,1.21,1,9
3839.6,0,0,0.7,-1.1617e-09,6.8719e-11,-1.2386e-09,6.2634,1.21,1,9
6805,0,0,0.7,-8.7392e-09,3.1698e-09,-3.5563e-10,7.5068,1.21,1,5
5167,0,0,0.7,1.1677e-08,3.6368e-08,-5.3026e-09,6.8735,1.21,1,9
4676.7,0,0,0.7,-5.7771e-10,8.4026e-10,-1.4435e-10,7.0426,1.21,1,9
6552.6,0,0,0.7,-5.8941e-10,-1.0019e-09,1.1562e-12,7.3246,1.21,1,9
5538.8,0,0,0.7,-3.8257e-10,1.4953e-10,-2.413e-11,7.1114,1.21,1,9
2363.5,0,0,0.7,-1.494e-09,1.2191e-09,1.4085e-10,5.9402,1.21,1,9
1865.6,0,0,0.7,-7.4804e-10,4.3027e-10,-1.3866e-10,5.7284,1.21,1,9
3549.4,0,0,0.7,9.551e-11,-4.0301e-10,2.2992e-10,6.6512,1.21,1,9
4815.7,0,0,0.7,-5.1845e-10,-1.254e-09,-1.037e-10,7.0006,1.21,1,9
3950.6,0,0,0.7,-8.1905e-10,1.0136e-09,-5.2538e-10,6.6458,1.21,1,9
4308.4,0,0,0.7,1.3791e-09,-2.9373e-09,-3.4381e-10,5.9801,1.21,1,5
5085.5,0,0,0.7,1.146e-09,-3.187e-10,-7.6197e-10,6.5358,1.21,1,9
3550.7,0,0,0.7,-3.0629e-09,6.5786e-10,-9.201e-10,6.0607,1.21,1,9
4358.3,0,0,0.7,1.4086e-09,-1.2587e-10,-3.8133e-10,6.0345,1.21,1,5
7117.3,0,0,0.7,1.2895e-10,3.189e-10,-1.3879e-09,5.9181,1.21,1,5
4009.5,0,0,0.7,3.6325e-09,-2.5073e-09,-4.1799e-10,6.8796,1.21,1,5
4705.1,0,0,0.7,1.2404e-10,-2.5693e-09,1.3658e-09,6.4198,1.21,1,9
2538.4,0,0,0.7,1.6564e-09,2.8581e-10,2.4819e-10,6.0114,1.21,1,9
2371.5,0,0,0.7,1.239e-09,3.1164e-09,6.6142e-10,5.9198,1.21,1,9
3333.1,0,0,0.7,3.8867e-10,5.0971e-10,1.4538e-10,6.1667,1.21,1,9
4988.3,0,0,0.7,-5.0043e-10,-7.3448e-10,8.1182e-10,6.0453,1.21,1,5
5599.3,0,0,0.7,1.6596e-09,5.8161e-09,-1.1475e-09,6.0255,1.21,1,5
2201.7,0,0,0.7,-3.1441e-10,-1.2377e-10,2.3905e-10,5.7452,1.21,1,9
2395.2,0,0,0.7,3.7523e-10,4.5389e-10,-1.7913e-10,5.7909,1.21,1,9
1937.7,0,0,0.7,4.448e-10,1.3983e-10,1.2772e-10,6.1247,1.21,1,9
4080,0,0,0.7,-2.6041e-09,-1.299e-09,7.6376e-11,6.7033,1.21,1,9
