"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
14525,0,0,0.15,-4.8304e-05,2.9666e-05,-1.7984e-05,138.65,1.21,1,9
15123,0,0,0.15,5.1791e-05,2.3713e-05,2.2541e-05,145.75,1.21,1,9
14683,0,0,0.15,-1.8789e-05,-2.1363e-06,-4.9042e-05,141.6,1.21,1,9
14420,0,0,0.15,-3.0555e-05,9.2362e-05,8.6039e-05,142.7,1.21,1,9
14956,0,0,0.15,1.6851e-05,-0.00014201,-1.0371e-05,142.52,1.21,1,9
14712,0,0,0.15,0.0001041,0.00010923,9.4075e-06,142.12,1.21,1,9
14862,0,0,0.15,1.6721e-05,-4.8549e-05,3.7418e-05,139.79,1.21,1,9
14672,0,0,0.15,5.3219e-05,1.1212e-05,9.9347e-06,131.21,1.21,1,9
14824,0,0,0.15,-1.312e-05,8.9122e-05,-2.4281e-05,134.78,1.21,1,9
14426,0,0,0.15,-0.00015684,-2.4206e-05,-2.4078e-05,127.12,1.21,1,9
14138,0,0,0.15,3.9011e-05,0.0001686,-3.3841e-06,117.31,1.21,1,5
14671,0,0,0.15,-2.1654e-05,0.00012199,-4.9474e-06,118.74,1.21,1,9
14367,0,0,0.15,-2.3152e-05,3.6156e-05,7.5563e-05,117,1.21,1,5
14633,0,0,0.15,-6.516e-05,1.7368e-07,1.3623e-05,131.42,1.21,1,9
15694,0,0,0.15,4.844e-05,-0.00013084,-2.1757e-05,113.33,1.21,1,5
14904,0,0,0.15,-0.00016321,9.3935e-05,7.2059e-05,120.16,1.21,1,9
14149,0,0,0.15,-9.954e-06,3.1336e-06,1.5771e-05,137.77,1.21,1,9
14754,0,0,0.15,-2.1759e-05,5.0138e-05,-2.0919e-05,128.46,1.21,1,9
15427,0,0,0.15,2.8974e-05,-5.611e-05,-2.9957e-05,132.05,1.21,1,9
15146,0,0,0.15,-0.00016827,5.9707e-05,-0.00012463,135.76,1.21,1,9
14740,0,0,0.15,3.3182e-05,-1.4903e-05,-2.649e-05,131.18,1.21,1,9
15229,0,0,0.15,-2.5803e-05,-2.5523e-05,2.5521e-06,128.15,1.21,1,9
15399,0,0,0.15,-1.9423e-05,-6.6193e-05,4.7245e-05,118.9,1.21,1,9
14834,0,0,0.15,8.6102e-06,3.1431e-05,-6.7185e-05,118.77,1.21,1,9
14519,0,0,0.15,3.9534e-05,-0.00012676,8.5438e-05,110.04,1.21,1,5
14370,0,0,0.15,-0.00018468,0.0001078,-8.9345e-05,112.16,1.21,1,5
14828,0,0,0.15,6.1246e-05,-1.9511e-05,-5.9618e-06,121.22,1.21,1,9
14120,0,0,0.15,-8.8291e-05,-8.0062e-06,4.7494e-05,113.9,1.21,1,5
14810,0,0,0.15,1.9999e-05,-4.4231e-05,-9.0062e-05,118.58,1.21,1,9
14216,0,0,0.15,-7.9063e-05,-2.9345e-05,6.7773e-06,114.22,1.21,1,5
