"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
14900,0,0,0.05,-6.9902e-05,-8.1369e-05,-0.00011473,47.218,1.21,1,9
13657,0,0,0.05,-0.00014699,2.1552e-05,2.665e-08,47.197,1.21,1,9
14514,0,0,0.05,0.00010323,9.7194e-05,-0.00020014,45.734,1.21,1,9
14556,0,0,0.05,0.00028473,-4.113e-05,-1.7132e-05,47.033,1.21,1,9
14456,0,0,0.05,7.8342e-05,-0.00010084,-0.0001436,46.188,1.21,1,9
14578,0,0,0.05,0.00039718,2.4922e-05,-0.0001939,41.26,1.21,1,9
15108,0,0,0.05,-0.00015529,-3.7819e-05,-2.7297e-05,44.882,1.21,1,9
15421,0,0,0.05,-0.00029222,-0.00027311,0.00010264,42.762,1.21,1,9
14465,0,0,0.05,0.00039918,-7.277e-05,0.00017209,39.28,1.21,1,9
15870,0,0,0.05,-0.00035311,-0.00044457,3.4027e-05,37.952,1.21,1,5
14763,0,0,0.05,0.00026236,-0.00010846,-9.4417e-05,40.649,1.21,1,9
14510,0,0,0.05,-3.6814e-05,-9.4621e-05,-3.3442e-05,39.78,1.21,1,9
14534,0,0,0.05,2.1018e-05,0.00027099,-1.2219e-05,46.222,1.21,1,9
14570,0,0,0.05,-0.00039455,0.00022754,8.7652e-05,42.648,1.21,1,9
14234,0,0,0.05,-0.00012307,0.00033003,5.1865e-05,44.854,1.21,1,9
14838,0,0,0.05,1.3347e-05,0.00012688,-3.4964e-05,47.145,1.21,1,9
14421,0,0,0.05,8.2527e-05,-7.5853e-05,-0.00026865,45.83,1.21,1,9
14033,0,0,0.05,5.2853e-05,-0.00012241,9.7044e-05,46.125,1.21,1,9
14749,0,0,0.05,4.2422e-05,0.00023278,-0.0002212,46.157,1.21,1,9
14411,0,0,0.05,-0.00018367,-2.4297e-05,8.0836e-06,46.081,1.21,1,9
14534,0,0,0.05,-0.00011414,-2.2262e-06,-3.0285e-05,45.242,1.21,1,9
14466,0,0,0.05,-0.00012898,-0.00011416,3.2053e-05,42.388,1.21,1,9
14602,0,0,0.05,4.6643e-06,0.00013111,-0.00024432,43.522,1.21,1,9
14095,0,0,0.05,-8.6699e-05,2.1047e-05,-1.1912e-05,40.982,1.21,1,9
14608,0,0,0.05,-4.4512e-05,-0.00011408,-0.00012008,38.007,1.21,1,5
14468,0,0,0.05,-7.6861e-05,-0.00012937,-2.482e-06,38.298,1.21,1,9
13759,0,0,0.05,7.6769e-05,0.00011539,0.00021528,37.69,1.21,1,5
14279,0,0,0.05,-4.9417e-05,0.0001596,5.8319e-06,42.45,1.21,1,9
15282,0,0,0.05,-8.5965e-05,5.4366e-05,-0.00014141,36.514,1.21,1,5
14702,0,0,0.05,0.00019806,0.00021402,0.00028878,38.812,1.21,1,9
13930,0,0,0.05,6.1311e-05,0.0001734,4.3008e-05,44.536,1.21,1,9
14516,0,0,0.05,-0.00019004,-4.8521e-05,0.00010024,41.5,1.21,1,9
14904,0,0,0.05,-0.00011965,-0.0001279,0.00012889,42.563,1.21,1,9
14858,0,0,0.05,0.00025914,-0.00023972,9.5042e-05,43.86,1.21,1,9
14528,0,0,0.05,0.00039949,-0.00018621,-0.00015196,42.32,1.21,1,9
15110,0,0,0.05,-5.0203e-05,-0.00032245,4.9472e-05,41.401,1.21,1,9
15142,0,0,0.05,8.4909e-05,-9.377e-05,9.3917e-05,38.304,1.21,1,9
14761,0,0,0.05,-4.6864e-05,0.00014122,-0.00011793,38.266,1.21,1,9
14188,0,0,0.05,0.00012702,-0.00013807,-0.00017197,35.349,1.21,1,5
14662,0,0,0.05,6.6979e-05,-0.0004657,4.5482e-05,36.301,1.21,1,5
14441,0,0,0.05,-0.00011717,-7.3293e-05,0.00022382,39.079,1.21,1,9
14493,0,0,0.05,0.00013286,-7.6235e-05,0.00026099,36.854,1.21,1,5
14669,0,0,0.05,-0.00026003,9.4544e-05,2.4469e-05,38.272,1.21,1,9
13698,0,0,0.05,1.5894e-05,-0.00012896,0.00016937,36.777,1.21,1,5
