"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
15894,0,0,0.15,-9.5791e-05,5.6064e-05,-5.0149e-05,121.56,1.21,1,5
15608,0,0,0.15,0.00011872,-0.00010403,1.4197e-05,116.34,1.21,1,5
14306,0,0,0.15,-5.5367e-05,5.6623e-05,4.9402e-05,132.05,1.21,1,9
14947,0,0,0.15,5.5885e-05,8.7426e-05,5.3729e-05,135.71,1.21,1,9
15176,0,0,0.15,8.2647e-05,2.3873e-05,2.4184e-05,120.9,1.21,1,9
14739,0,0,0.15,3.5025e-05,-1.5273e-05,-9.2437e-05,133.4,1.21,1,9
14777,0,0,0.15,-2.6067e-05,6.3739e-05,9.7836e-06,143.63,1.21,1,9
14712,0,0,0.15,-2.9057e-05,-2.8143e-05,2.2e-05,144.14,1.21,1,9
14994,0,0,0.15,8.0654e-05,-7.8611e-05,1.4087e-05,135.87,1.21,1,9
15278,0,0,0.15,1.1199e-05,-7.87e-05,6.8824e-05,118.68,1.21,1,9
14128,0,0,0.15,1.0758e-05,-4.7483e-05,4.8285e-05,119.98,1.21,1,5
14766,0,0,0.15,6.2236e-05,4.4706e-05,-2.0124e-05,136.32,1.21,1,9
14890,0,0,0.15,-8.0227e-07,9.5145e-06,4.8074e-05,144.92,1.21,1,9
14590,0,0,0.15,-3.5385e-05,-3.1255e-05,-1.2102e-05,144.96,1.21,1,9
14456,0,0,0.15,5.3071e-05,1.9247e-05,7.9444e-06,137.65,1.21,1,9
15425,0,0,0.15,-8.8949e-06,0.00018296,2.4723e-05,122.48,1.21,1,9
15046,0,0,0.15,0.00010056,4.5804e-05,1.2437e-05,122.42,1.21,1,9
14787,0,0,0.15,7.8907e-06,-3.3808e-05,-5.7747e-05,136.17,1.21,1,9
14735,0,0,0.15,-4.5075e-05,1.2862e-05,-5.5009e-05,137.86,1.21,1,9
14810,0,0,0.15,-0.00010894,-1.8684e-05,-2.1472e-05,129.07,1.21,1,9
14856,0,0,0.15,-0.00010587,2.8902e-05,-4.7201e-05,112.47,1.21,1,5
14972,0,0,0.15,-4.1229e-07,0.00016942,0.00011062,118.13,1.21,1,9
15064,0,0,0.15,-6.7753e-05,-0.00012122,-8.0469e-05,121.21,1.21,1,9
14313,0,0,0.15,-9.0857e-06,-5.8101e-05,2.0895e-05,111.97,1.21,1,5
14349,0,0,0.15,-0.00011468,-9.164e-05,1.8394e-05,117.15,1.21,1,5
15107,0,0,0.15,-3.395e-05,8.7122e-06,-9.1692e-05,120.84,1.21,1,5
14642,0,0,0.15,9.0316e-05,6.296e-05,1.2265e-05,122.91,1.21,1,9
14539,0,0,0.15,5.4508e-05,-6.2036e-05,7.2836e-05,125.82,1.21,1,9
