"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
4376.5,0,0,0.8,1.392e-09,-2.5388e-09,5.9316e-10,8.6473,1.21,1,5
5111.7,0,0,0.8,1.085e-09,-1.1788e-09,-8.9278e-10,7.5652,1.21,1,5
3167.4,0,0,0.8,-8.9143e-10,-8.0316e-11,1.0376e-11,8.24,1.21,1,9
3499.2,0,0,0.8,2.2009e-10,8.001e-10,4.7406e-11,8.5353,1.21,1,9
2315.9,0,0,0.8,1.3972e-09,2.2446e-10,6.8612e-10,7.4602,1.21,1,9
2220.9,0,0,0.8,-5.8459e-09,4.9343e-09,-6.3268e-10,7.9274,1.21,1,9
4748.3,0,0,0.8,-1.1645e-09,1.388e-09,-2.7587e-10,8.9769,1.21,1,9
8452.6,0,0,0.8,-1.1189e-09,-5.7578e-10,-3.8881e-11,9.6922,1.21,1,9
5082.5,0,0,0.8,-1.6071e-10,1.9969e-10,3.6463e-12,8.9225,1.21,1,9
3888.2,0,0,0.8,-5.5808e-10,-5.4076e-10,5.4424e-10,8.0642,1.21,1,9
6861.1,0,0,0.8,-1.6481e-08,-1.6278e-08,1.4252e-09,9.5445,1.21,1,5
5216.1,0,0,0.8,9.745e-09,1.2844e-08,7.2437e-10,8.8348,1.21,1,9
4731.8,0,0,0.8,1.9403e-09,1.4086e-09,5.808e-11,9.0218,1.21,1,9
6600.2,0,0,0.8,1.9807e-10,5.648e-10,-1.352e-11,9.3721,1.21,1,9
5588.7,0,0,0.8,4.7763e-11,-4.21e-11,-4.6053e-11,9.1129,1.21,1,9
2419.9,0,0,0.8,-5.7974e-10,1.044e-09,2.9858e-10,7.6843,1.21,1,9
1918.5,0,0,0.8,1.5993e-09,5.4997e-11,6.204e-10,7.4112,1.21,1,9
3606.4,0,0,0.8,-3.1197e-10,-6.7918e-11,9.5045e-12,8.5366,1.21,1,9
4868.8,0,0,0.8,-2.2513e-10,-2.0667e-10,-1.4275e-11,8.9732,1.21,1,9
4003.2,0,0,0.8,5.7882e-10,1.7417e-10,7.2226e-10,8.537,1.21,1,9
4348,0,0,0.8,-9.4121e-10,-1.7298e-09,1.1018e-09,7.68,1.21,1,5
5130.8,0,0,0.8,-2.4958e-10,-3.1161e-10,5.4211e-10,8.4077,1.21,1,9
3605.6,0,0,0.8,-1.089e-09,-5.5256e-10,-1.2222e-09,7.8291,1.21,1,9
4399.2,0,0,0.8,-4.8092e-10,-2.1781e-09,-2.4869e-09,7.745,1.21,1,5
7145.7,0,0,0.8,6.5554e-10,-1.8999e-09,-7.4819e-10,7.6372,1.21,1,5
4068.9,0,0,0.8,-1.8008e-09,4.9766e-10,-9.6151e-10,8.7693,1.21,1,5
4750.3,0,0,0.8,-9.5031e-11,-5.6569e-11,2.2552e-10,8.2603,1.21,1,9
2595,0,0,0.8,-7.3101e-10,8.2884e-10,-8.3792e-10,7.7667,1.21,1,9
2426.5,0,0,0.8,-4.4433e-10,-9.8453e-10,-1.3227e-10,7.6495,1.21,1,9
3383,0,0,0.8,6.4563e-10,1.4078e-09,5.7522e-10,7.9448,1.21,1,9
5026.4,0,0,0.8,3.1102e-09,1.6626e-09,2.2231e-09,7.7673,1.21,1,5
5633.8,0,0,0.8,3.6504e-10,8.8726e-09,-3.3549e-09,7.7434,1.21,1,5
2254,0,0,0.8,4.4973e-10,3.1099e-10,6.6349e-10,7.4246,1.21,1,9
2445.8,0,0,0.8,-5.9351e-11,2.048e-10,-4.6606e-12,7.4853,1.21,1,9
1997.4,0,0,0.8,5.7207e-10,5.7253e-10,-6.1144e-10,7.8877,1.21,1,9
4134,0,0,0.8,-6.9966e-10,-1.4935e-10,3.6405e-11,8.6187,1.21,1,9
3962.3,0,0,0.8,1.2534e-10,2.4713e-10,3.7413e-10,8.6769,1.21,1,9
6183.4,0,0,0.8,4.8657e-10,-1.2869e-09,4.2055e-11,9.1486,1.21,1,9
2843.4,0,0,0.8,1.2992e-10,9.2581e-10,-5.8999e-11,8.1064,1.21,1,9
6530.5,0,0,0.8,2.5066e-10,5.8245e-11,1.5102e-12,9.238,1.21,1,9
4111.5,0,0,0.8,6.8867e-10,8.6037e-11,1.7713e-10,8.7101,1.21,1,9
7641.3,0,0,0.8,1.1144e-09,1.7831e-09,5.9835e-10,7.5913,1.21,1,5
2645.9,0,0,0.8,5.522e-10,-1.1656e-09,2.0619e-10,8.1611,1.21,1,9
3165.2,0,0,0.8,7.5053e-10,4.1494e-10,-4.9757e-10,7.6306,1.21,1,9
6164.6,0,0,0.8,1.551e-09,-1.221e-09,-4.6367e-10,7.8893,1.21,1,5
3254.6,0,0,0.8,-3.4939e-09,3.5077e-09,-9.4902e-10,7.9328,1.21,1,9
5798.1,0,0,0.8,-2.4934e-08,-9.3675e-09,1.9028e-09,9.504,1.21,1,5
3847.9,0,0,0.8,2.1318e-07,-5.5321e-08,1.4357e-08,7.9338,1.21,1,9
