"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
6408.7,0,0,0.5,7.3055e-11,7.4587e-10,-7.8781e-12,3.8182,1.21,1,9
3954.4,0,0,0.5,1.1798e-10,-1.3911e-10,4.1701e-11,3.5809,1.21,1,9
7600.2,0,0,0.5,-8.2717e-10,3.075e-09,3.0999e-10,3.0723,1.21,1,5
2477,0,0,0.5,-6.2681e-10,2.2988e-10,-3.977e-10,3.3384,1.21,1,9
3026,0,0,0.5,-1.1062e-09,-3.9904e-10,2.4605e-11,3.0785,1.21,1,9
6065.7,0,0,0.5,-1.3386e-09,-3.1412e-10,-1.7685e-09,3.2429,1.21,1,5
3111.7,0,0,0.5,-9.1524e-10,-2.7839e-09,-2.7769e-10,3.2272,1.21,1,9
5627.2,0,0,0.5,-5.688e-09,-5.2756e-09,-1.5003e-09,4.0361,1.21,1,5
3698.6,0,0,0.5,-1.6994e-07,-4.2033e-08,-1.7668e-09,3.1899,1.21,1,9
3623.9,0,0,0.5,-7.6936e-10,3.1457e-09,-6.7756e-11,3.547,1.21,1,9
4153.6,0,0,0.5,-1.8107e-07,-5.4473e-08,2.6425e-09,3.5662,1.21,1,9
7929.3,0,0,0.5,-4.6709e-09,6.0768e-09,6.9321e-10,3.8981,1.21,1,9
7059.1,0,0,0.5,6.1864e-10,-3.6758e-10,-1.844e-10,3.9214,1.21,1,9
6697.6,0,0,0.5,-1.3333e-09,-2.9357e-09,5.1387e-10,3.8915,1.21,1,9
8035.6,0,0,0.5,1.6793e-09,1.5767e-10,-9.2004e-11,3.9927,1.21,1,9
4255.8,0,0,0.5,-9.3345e-11,4.7625e-11,8.1635e-12,3.6877,1.21,1,9
7219.8,0,0,0.5,-1.2009e-09,4.9494e-10,2.2612e-11,3.9896,1.21,1,9
4979.6,0,0,0.5,-1.1559e-09,-9.4636e-10,3.1984e-11,3.7657,1.21,1,9
2805.2,0,0,0.5,4.864e-10,6.0138e-10,1.5277e-10,3.3362,1.21,1,9
7191.2,0,0,0.5,9.3951e-11,-6.416e-10,2.5382e-10,3.9045,1.21,1,9
3500,0,0,0.5,-7.9116e-11,-2.3409e-10,2.7361e-10,3.5118,1.21,1,9
2765.2,0,0,0.5,-9.1599e-10,1.1401e-09,7.5378e-10,3.0754,1.21,1,9
5932.2,0,0,0.5,-3.2356e-09,1.8356e-09,3.8441e-09,3.7253,1.21,1,5
4865.5,0,0,0.5,6.643e-09,-1.074e-08,-2.4232e-10,3.2281,1.21,1,9
4229.9,0,0,0.5,3.5057e-09,-7.8688e-09,7.3031e-10,3.3377,1.21,1,9
7010,0,0,0.5,-8.3095e-10,4.1493e-09,-1.5211e-10,3.8408,1.21,1,9
2639.4,0,0,0.5,-8.1414e-10,-5.6605e-09,2.2337e-10,3.292,1.21,1,9
2892.2,0,0,0.5,-5.6924e-10,-8.7322e-10,3.1553e-11,3.4425,1.21,1,9
5175,0,0,0.5,9.0238e-10,4.6143e-10,5.3643e-13,3.8262,1.21,1,9
3048.7,0,0,0.5,8.44e-10,4.0098e-11,-5.0342e-11,3.5524,1.21,1,9
5608,0,0,0.5,1.5598e-09,-4.1784e-10,-1.3814e-11,3.8071,1.21,1,9
5160.3,0,0,0.5,-5.4237e-10,-4.9388e-10,3.7354e-11,3.7949,1.21,1,9
6354,0,0,0.5,1.2447e-09,3.1255e-10,3.5722e-11,3.8802,1.21,1,9
5875.6,0,0,0.5,7.4575e-10,2.6536e-10,1.6757e-12,3.8232,1.21,1,9
3474.1,0,0,0.5,2.574e-11,6.0282e-11,6.0406e-11,3.5296,1.21,1,9
5210.3,0,0,0.5,1.0909e-10,-2.2363e-11,-9.0731e-11,3.7164,1.21,1,9
3127.2,0,0,0.5,-1.9058e-10,-3.2373e-11,-3.2122e-10,3.3952,1.21,1,9
4167.3,0,0,0.5,5.0207e-10,-2.2516e-10,5.1144e-10,3.7874,1.21,1,5
2451.8,0,0,0.5,4.533e-10,7.994e-11,5.9259e-10,3.1657,1.21,1,9
5139.7,0,0,0.5,2.6686e-10,-1.2135e-10,8.8976e-10,3.1647,1.21,1,5
2127.3,0,0,0.5,2.2122e-10,2.8259e-10,-3.1814e-11,3.2812,1.21,1,9
3082.7,0,0,0.5,3.4126e-10,5.0379e-10,2.0961e-10,3.0604,1.21,1,5
2263,0,0,0.5,-3.1046e-10,2.2609e-10,-8.5341e-11,3.0474,1.21,1,9
4067.1,0,0,0.5,7.8041e-10,-1.4007e-10,-7.4415e-11,3.6795,1.21,1,9
4612.2,0,0,0.5,-1.7419e-09,6.9984e-10,-9.6552e-11,3.5026,1.21,1,9
2595.3,0,0,0.5,-4.2069e-10,1.4404e-09,-1.3772e-10,3.3614,1.21,1,9
5095.4,0,0,0.5,6.2454e-10,8.3322e-10,4.7146e-11,3.7055,1.21,1,9
2608.3,0,0,0.5,-3.475e-10,8.8137e-10,1.9693e-10,3.3926,1.21,1,9
2587,0,0,0.5,4.6042e-10,-5.7845e-10,3.645e-10,3.3008,1.21,1,9
2282.8,0,0,0.5,-2.9706e-10,5.9051e-10,-4.3953e-11,3.0306,1.21,1,9
2405.2,0,0,0.5,-2.8406e-10,3.5313e-10,-3.2667e-10,3.0445,1.21,1,9
5723.9,0,0,0.5,7.6988e-09,3.0126e-09,3.7297e-10,2.9864,1.21,1,5
7023.2,0,0,0.5,7.376e-10,1.8496e-09,2.1912e-10,3.0964,1.21,1,5
4108.2,0,0,0.5,-1.6247e-09,1.7038e-09,-1.5003e-09,3.267,1.21,1,9
7848,0,0,0.5,-7.1151e-10,3.8391e-09,-8.5633e-10,3.7212,1.21,1,5
3000.6,0,0,0.5,1.6025e-10,-5.1895e-10,3.8863e-10,3.2457,1.21,1,9
6905.6,0,0,0.5,9.3584e-10,3.7841e-09,2.8719e-09,3.7158,1.21,1,5
