"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
2254.2,0,0,0.4,1.7002e-09,1.5732e-09,-1.988e-08,2.1433,1.21,1,9
1768.3,0,0,0.4,-3.3485e-09,-2.6587e-09,-2.6237e-08,2.3,1.21,1,9
3937.9,0,0,0.4,-3.5798e-09,-7.5177e-09,-2.034e-08,2.5291,1.21,1,9
3758.6,0,0,0.4,-7.6241e-09,-6.1269e-09,-2.5188e-08,2.5403,1.21,1,9
6017.9,0,0,0.4,-5.3016e-09,-1.3757e-08,-1.3179e-08,2.6757,1.21,1,9
2633.2,0,0,0.4,7.1734e-09,-3.1339e-09,-2.8682e-08,2.3584,1.21,1,9
6377.1,0,0,0.4,7.4483e-09,-1.5378e-08,-9.2282e-09,2.7149,1.21,1,9
3910.1,0,0,0.4,7.8148e-09,-8.0177e-09,-2.5762e-08,2.5506,1.21,1,9
7594.8,0,0,0.4,-5.0936e-07,-7.0409e-08,-9.075e-09,2.1981,1.21,1,5
2427,0,0,0.4,1.646e-09,-1.5422e-09,-3.2721e-08,2.3857,1.21,1,9
2986.1,0,0,0.4,-1.7371e-10,-1.5745e-09,-2.4486e-08,2.2014,1.21,1,9
6042.8,0,0,0.4,1.3108e-09,4.4665e-10,-1.4444e-08,2.3106,1.21,1,5
3070.1,0,0,0.4,5.6196e-09,-1.7613e-09,-2.2927e-08,2.3044,1.21,1,9
5574.3,0,0,0.4,1.1964e-08,2.9141e-09,-9.9556e-09,2.8556,1.21,1,5
3656.9,0,0,0.4,1.5163e-07,-5.0689e-08,-2.0248e-08,2.266,1.21,1,9
3577.8,0,0,0.4,-1.4962e-08,-9.9127e-09,-2.3891e-08,2.5259,1.21,1,9
4109,0,0,0.4,1.3798e-07,-5.9454e-08,-2.3144e-08,2.5355,1.21,1,9
7900.4,0,0,0.4,-1.6379e-08,-6.4902e-09,-4.9132e-09,2.7643,1.21,1,9
7025.3,0,0,0.4,-3.6077e-09,-5.725e-09,-5.617e-09,2.7852,1.21,1,9
6663.1,0,0,0.4,-4.5112e-09,-1.127e-09,-1.3742e-08,2.768,1.21,1,9
8006.4,0,0,0.4,1.6114e-09,2.4048e-09,-2.6955e-09,2.8395,1.21,1,9
4211.7,0,0,0.4,8.6433e-09,-6.5108e-09,-2.0109e-08,2.631,1.21,1,9
7191.5,0,0,0.4,4.6394e-09,2.8359e-09,-5.6146e-09,2.8428,1.21,1,9
4938,0,0,0.4,5.6518e-09,-4.3919e-09,-1.8401e-08,2.6896,1.21,1,9
2759,0,0,0.4,7.738e-09,-3.9911e-09,-2.5925e-08,2.3767,1.21,1,9
7159,0,0,0.4,1.4537e-08,-1.8511e-09,-7.8437e-09,2.7813,1.21,1,9
3453.7,0,0,0.4,1.5094e-08,-2.2581e-09,-2.2024e-08,2.4864,1.21,1,9
2715.3,0,0,0.4,-7.1072e-09,-1.4836e-10,-1.9076e-08,2.2553,1.21,1,9
5889.9,0,0,0.4,-6.8745e-09,-5.0159e-09,3.1445e-09,2.5561,1.21,1,5
4828.3,0,0,0.4,2.1432e-08,-4.0528e-09,-1.6483e-08,2.2929,1.21,1,9
4192.8,0,0,0.4,7.1478e-09,1.5915e-09,-1.767e-08,2.3766,1.21,1,9
6979.5,0,0,0.4,-5.771e-09,8.9717e-09,-6.2264e-09,2.723,1.21,1,9
2591.4,0,0,0.4,-3.6025e-09,7.5607e-09,-2.8756e-08,2.3465,1.21,1,9
2841.9,0,0,0.4,-3.8835e-09,9.7027e-09,-2.9619e-08,2.4567,1.21,1,9
5133.8,0,0,0.4,-2.2869e-09,6.1258e-09,-1.7133e-08,2.7247,1.21,1,9
2998.4,0,0,0.4,-4.4446e-09,2.7966e-09,-3.4898e-08,2.5424,1.21,1,9
5569.6,0,0,0.4,-6.4601e-09,5.9763e-09,-1.3749e-08,2.7167,1.21,1,9
5119.9,0,0,0.4,4.4776e-09,7.4458e-10,-1.703e-08,2.7045,1.21,1,9
6318,0,0,0.4,-6.857e-10,6.8934e-09,-1.1485e-08,2.7753,1.21,1,9
5838.9,0,0,0.4,2.5507e-09,6.2318e-09,-1.4508e-08,2.7284,1.21,1,9
3428.1,0,0,0.4,7.5919e-09,6.0938e-09,-2.5822e-08,2.5021,1.21,1,9
5172.3,0,0,0.4,6.6225e-09,1.0654e-08,-2.0926e-08,2.6506,1.21,1,9
3082.8,0,0,0.4,8.5414e-09,3.741e-09,-2.7921e-08,2.4265,1.21,1,9
4108.5,0,0,0.4,-1.1493e-09,7.1743e-09,-1.1349e-08,2.6679,1.21,1,5
2407,0,0,0.4,-1.1613e-09,-2.3645e-10,-2.4023e-08,2.2711,1.21,1,9
5112.8,0,0,0.4,5.7718e-07,-8.6841e-08,-1.559e-08,2.2503,1.21,1,5
2075.7,0,0,0.4,-6.0429e-09,3.012e-09,-2.5197e-08,2.3434,1.21,1,9
3046.5,0,0,0.4,-2.95e-08,-2.0293e-08,-1.413e-08,2.1885,1.21,1,5
2218.2,0,0,0.4,-7.1222e-09,-3.1553e-09,-2.5667e-08,2.1718,1.21,1,9
4022,0,0,0.4,-6.1812e-09,8.1849e-09,-2.2255e-08,2.6156,1.21,1,9
4576.9,0,0,0.4,-1.1239e-08,-2.7772e-09,-1.7124e-08,2.5003,1.21,1,9
2542.8,0,0,0.4,-3.2478e-09,1.6442e-11,-3.5746e-08,2.4192,1.21,1,9
5056.1,0,0,0.4,4.7451e-09,1.0875e-08,-1.923e-08,2.6304,1.21,1,9
2556.7,0,0,0.4,1.6698e-09,3.424e-09,-3.7446e-08,2.4545,1.21,1,9
2538.6,0,0,0.4,2.4489e-09,5.7172e-09,-2.8304e-08,2.3598,1.21,1,9
2238.7,0,0,0.4,9.8979e-10,1.7328e-10,-2.8127e-08,2.1646,1.21,1,9
2363,0,0,0.4,1.5686e-07,-6.721e-08,-2.5947e-08,2.1782,1.21,1,9
5700.4,0,0,0.4,3.0183e-09,-3.2079e-10,-1.0277e-08,2.1405,1.21,1,5
7001.8,0,0,0.4,-9.7378e-09,-5.2358e-09,-1.0878e-08,2.212,1.21,1,5
4069.7,0,0,0.4,-1.5342e-08,-1.1696e-08,-1.3692e-08,2.33,1.21,1,9
7815,0,0,0.4,-2.5388e-08,-1.2683e-08,-3.7822e-09,2.66,1.21,1,5
2957.8,0,0,0.4,-1.5356e-09,-2.7236e-09,-2.5422e-08,2.3234,1.21,1,9
6866.7,0,0,0.4,-4.5865e-08,-6.648e-09,-3.009e-09,2.6894,1.21,1,5
