"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
4290.2,0,0,0.65,-1.512e-09,-1.3617e-09,5.8245e-10,5.9201,1.21,1,5
5063.2,0,0,0.65,7.6579e-10,9.9483e-10,-5.1992e-10,5.1112,1.21,1,5
3084.4,0,0,0.65,3.3964e-10,3.5038e-10,2.5612e-10,5.555,1.21,1,9
3414.1,0,0,0.65,8.1957e-11,-9.5231e-11,4.6049e-11,5.7677,1.21,1,9
2237.5,0,0,0.65,9.2937e-10,-8.0646e-10,3.659e-11,4.9982,1.21,1,9
2133.3,0,0,0.65,9.4336e-09,-7.4997e-09,3.3134e-09,5.3328,1.21,1,9
4668.3,0,0,0.65,-2.7103e-09,6.2615e-10,-3.9626e-11,6.0971,1.21,1,9
8397.8,0,0,0.65,2.5249e-10,-3.5881e-10,1.036e-11,6.5998,1.21,1,9
5006.1,0,0,0.65,3.0667e-10,2.2052e-10,3.4783e-11,6.0481,1.21,1,9
3816.4,0,0,0.65,1.0608e-09,-3.5235e-10,3.2446e-10,5.4345,1.21,1,9
6777.8,0,0,0.65,-4.0089e-09,2.9941e-10,1.2743e-09,6.5527,1.21,1,5
5143.6,0,0,0.65,1.0953e-08,4.1781e-08,-8.0179e-10,5.9695,1.21,1,9
4650.4,0,0,0.65,-1.226e-10,3.2423e-09,-1.0391e-10,6.1294,1.21,1,9
6530.2,0,0,0.65,3.6256e-10,3.9388e-10,1.1863e-11,6.3793,1.21,1,9
5515,0,0,0.65,-2.3557e-10,2.7337e-10,-5.9773e-11,6.1887,1.21,1,9
2336,0,0,0.65,-1.2575e-10,3.6831e-10,7.6123e-10,5.1409,1.21,1,9
1839.2,0,0,0.65,1.5115e-10,1.7737e-10,-3.0983e-10,4.9578,1.21,1,9
3522.1,0,0,0.65,-6.556e-10,-7.6565e-10,3.7916e-10,5.7826,1.21,1,9
4790.5,0,0,0.65,8.0371e-12,1.6261e-10,7.1021e-11,6.0906,1.21,1,9
3925.4,0,0,0.65,2.1486e-10,-4.5655e-10,-3.2733e-10,5.7744,1.21,1,9
4289.3,0,0,0.65,1.2227e-11,2.6504e-10,-2.6937e-10,5.1966,1.21,1,5
5063.9,0,0,0.65,1.6002e-09,-5.1584e-10,-8.935e-10,5.6742,1.21,1,9
3523.5,0,0,0.65,-3.769e-09,-3.3693e-09,-3.1004e-12,5.2487,1.21,1,9
4338.5,0,0,0.65,1.3666e-11,1.2715e-09,9.9657e-10,5.2364,1.21,1,5
7104.1,0,0,0.65,2.3469e-09,5.4386e-10,-1.0194e-09,5.1272,1.21,1,5
3980.6,0,0,0.65,-2.7586e-09,-2.825e-09,3.1234e-11,6.0051,1.21,1,5
4683.6,0,0,0.65,5.4601e-10,-4.3681e-09,1.529e-09,5.5718,1.21,1,9
2510.7,0,0,0.65,2.1255e-09,3.794e-10,8.9028e-11,5.2018,1.21,1,9
2344.5,0,0,0.65,1.1778e-09,1.6225e-11,3.6331e-10,5.1247,1.21,1,9
3309.1,0,0,0.65,-3.5093e-10,-6.6006e-10,-7.1086e-11,5.3483,1.21,1,9
4970.1,0,0,0.65,-4.3077e-10,5.5138e-10,-9.4335e-10,5.2513,1.21,1,5
5582.9,0,0,0.65,-1.6371e-09,-1.0205e-09,-2.3433e-09,5.2343,1.21,1,5
2176.2,0,0,0.65,4.111e-10,5.5129e-10,-4.15e-10,4.9731,1.21,1,9
2370.1,0,0,0.65,-2.3145e-09,3.6366e-10,3.6953e-10,5.0124,1.21,1,9
1908.4,0,0,0.65,3.3394e-12,-5.4666e-10,8.3143e-11,5.3134,1.21,1,9
4054.2,0,0,0.65,7.535e-10,3.5788e-10,1.0847e-10,5.8252,1.21,1,9
3879.1,0,0,0.65,-2.966e-10,7.4836e-10,2.9604e-10,5.8678,1.21,1,9
6113.4,0,0,0.65,-3.4595e-11,-1.5421e-10,3.7914e-11,6.1911,1.21,1,9
2759,0,0,0.65,2.1799e-10,4.1749e-10,-3.7354e-10,5.4602,1.21,1,9
6464.9,0,0,0.65,8.0953e-11,-3.2241e-10,2.3682e-12,6.2588,1.21,1,9
4029,0,0,0.65,-1.2221e-10,3.2772e-10,-6.8686e-11,5.8879,1.21,1,9
7615.7,0,0,0.65,5.2093e-10,-5.5903e-10,9.7269e-10,5.0972,1.21,1,5
2558.6,0,0,0.65,6.5638e-10,-1.352e-10,7.1813e-10,5.5049,1.21,1,9
3092.7,0,0,0.65,-2.0839e-11,-4.1449e-11,5.3216e-10,5.1164,1.21,1,9
6111.5,0,0,0.65,-7.7501e-10,2.9935e-10,2.2392e-09,5.3456,1.21,1,5
3180.1,0,0,0.65,7.9924e-09,7.5803e-09,5.4107e-10,5.3384,1.21,1,9
5707.6,0,0,0.65,6.3413e-09,2.3935e-09,4.6677e-09,6.5226,1.21,1,5
3770.4,0,0,0.65,2.1844e-07,1.7497e-07,-1.8492e-08,5.3147,1.21,1,9
3701,0,0,0.65,-2.8295e-10,-5.4947e-09,3.1715e-10,5.8363,1.21,1,9
4225.1,0,0,0.65,2.556e-07,1.0537e-07,-1.5989e-08,5.8769,1.21,1,9
7980.8,0,0,0.65,8.3711e-09,-4.6945e-09,-3.0921e-09,6.388,1.21,1,9
7117.4,0,0,0.65,-4.7594e-10,6.2467e-10,1.6485e-10,6.4078,1.21,1,9
6757.2,0,0,0.65,-2.0511e-09,3.8989e-09,-5.0536e-10,6.3597,1.21,1,9
8087.5,0,0,0.65,-2.3023e-09,-9.2511e-10,7.3087e-11,6.5201,1.21,1,9
4330.5,0,0,0.65,1.7388e-10,1.3946e-11,3.2053e-11,6.0347,1.21,1,9
7272.6,0,0,0.65,1.3245e-09,2.2091e-10,2.7934e-11,6.4963,1.21,1,9
5050.3,0,0,0.65,2.3139e-10,-1.3242e-10,-1.4626e-11,6.1565,1.21,1,9
2882.4,0,0,0.65,-3.5931e-10,3.3169e-10,-2.6325e-11,5.4962,1.21,1,9
7245.9,0,0,0.65,-3.8455e-10,7.5992e-10,4.9069e-11,6.372,1.21,1,9
3576.2,0,0,0.65,-3.7115e-10,7.8672e-10,-5.3307e-11,5.7738,1.21,1,9
2840.5,0,0,0.65,-4.7609e-09,-9.576e-10,1.5962e-09,5.1248,1.21,1,9
6002.4,0,0,0.65,-2.5522e-09,-7.3335e-11,1.2617e-09,6.0871,1.21,1,5
4925.8,0,0,0.65,-1.8537e-08,3.8427e-08,1.6024e-09,5.3788,1.21,1,9
4292.8,0,0,0.65,-1.7386e-09,8.2803e-10,-4.2946e-10,5.523,1.21,1,9
7064.4,0,0,0.65,1.0483e-09,-2.8201e-09,1.0538e-11,6.2967,1.21,1,9
2718.6,0,0,0.65,9.9717e-10,3.1125e-09,2.8319e-10,5.4534,1.21,1,9
2975.1,0,0,0.65,1.0867e-09,1.1326e-09,3.7931e-10,5.6678,1.21,1,9
5245.1,0,0,0.65,-4.3173e-10,-1.0048e-09,-2.7705e-11,6.236,1.21,1,9
3131.7,0,0,0.65,-5.7859e-10,6.7307e-11,6.7442e-11,5.8135,1.21,1,9
5673,0,0,0.65,-2.8115e-11,1.1376e-10,2.3386e-12,6.2221,1.21,1,9
5229.3,0,0,0.65,1.7547e-10,-5.1292e-11,-2.188e-11,6.1949,1.21,1,9
6414.7,0,0,0.65,1.5022e-11,3.5793e-10,-4.8631e-12,6.3215,1.21,1,9
5938.9,0,0,0.65,3.4691e-11,-2.9035e-10,5.6567e-12,6.2387,1.21,1,9
3549.9,0,0,0.65,1.7101e-10,2.4653e-10,3.9676e-10,5.7942,1.21,1,9
5275.4,0,0,0.65,-2.2091e-11,-4.7335e-11,-2.2287e-11,6.0774,1.21,1,9
3201.4,0,0,0.65,1.4603e-10,-3.9162e-11,-1.0699e-10,5.5917,1.21,1,9
4254.7,0,0,0.65,5.4234e-09,2.2752e-09,-3.1109e-10,6.0879,1.21,1,5
2523.6,0,0,0.65,-3.5635e-12,-6.8885e-10,1.2861e-10,5.2312,1.21,1,9
5188.4,0,0,0.65,-1.5368e-10,-1.4824e-09,1.5812e-10,5.2429,1.21,1,5
2210.2,0,0,0.65,-5.6228e-10,1.4101e-10,1.812e-10,5.4038,1.21,1,9
3140.7,0,0,0.65,-5.4472e-10,-2.0907e-10,3.0583e-10,5.0518,1.21,1,5
2334.8,0,0,0.65,-7.0511e-10,1.184e-10,1.9419e-10,5.0814,1.21,1,9
4141,0,0,0.65,-4.0769e-10,-3.8261e-10,1.367e-10,5.9783,1.21,1,9
4673.7,0,0,0.65,5.2415e-10,-6.0403e-10,5.5648e-10,5.7688,1.21,1,9
2676.3,0,0,0.65,6.4312e-10,-1.135e-09,7.8421e-11,5.5623,1.21,1,9
5161,0,0,0.65,2.1089e-10,-3.7901e-10,-2.8711e-11,6.0784,1.21,1,9
2690.4,0,0,0.65,4.6525e-10,-6.6602e-10,-3.9281e-12,5.5907,1.21,1,9
2664.4,0,0,0.65,7.8877e-10,-4.3303e-10,3.3535e-10,5.4546,1.21,1,9
2354,0,0,0.65,1.2914e-10,-6.4282e-10,8.1321e-11,5.0462,1.21,1,9
2475.8,0,0,0.65,1.7936e-10,-1.0198e-10,7.6983e-10,5.0592,1.21,1,9
5762.7,0,0,0.65,-1.1986e-09,-1.2665e-09,1.6394e-09,4.9652,1.21,1,5
7058.4,0,0,0.65,-4.2499e-10,8.606e-10,-7.9243e-11,5.137,1.21,1,5
4175.5,0,0,0.65,-1.9098e-09,-2.4571e-09,-7.8417e-10,5.2466,1.21,1,9
