"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
15589,0,0,0.05,-0.00016852,0.00029247,-0.00031281,39.228,1.21,1,5
15582,0,0,0.05,0.00013568,-0.0002427,-0.00015516,37.491,1.21,1,5
14101,0,0,0.05,-5.5298e-05,-0.00021762,7.1761e-05,42.682,1.21,1,9
14624,0,0,0.05,0.00018623,-7.8624e-05,-1.3435e-05,43.823,1.21,1,9
14900,0,0,0.05,-3.622e-05,-5.0158e-05,-9.5936e-05,39.029,1.21,1,9
14331,0,0,0.05,4.3738e-06,0.00010377,-8.2091e-05,43.07,1.21,1,9
14909,0,0,0.05,0.00029682,-4.8573e-07,7.9059e-06,46.562,1.21,1,9
14481,0,0,0.05,0.00026937,0.00017889,-0.00011408,46.698,1.21,1,9
14613,0,0,0.05,-0.00038458,-0.00010885,0.00020233,43.871,1.21,1,9
14993,0,0,0.05,0.00030383,3.0668e-07,-2.7801e-06,38.159,1.21,1,9
13888,0,0,0.05,7.5195e-05,0.0003427,-0.00014825,38.556,1.21,1,5
14454,0,0,0.05,7.7346e-05,-7.2066e-05,1.7508e-05,44.014,1.21,1,9
14628,0,0,0.05,6.2012e-05,-0.0001885,-0.00016384,46.818,1.21,1,9
14228,0,0,0.05,0.00017045,0.00014465,0.00020004,46.885,1.21,1,9
14175,0,0,0.05,5.1911e-05,0.00019865,-4.0524e-05,44.512,1.21,1,9
15012,0,0,0.05,-1.1751e-05,-5.1448e-05,0.00015278,39.525,1.21,1,9
14711,0,0,0.05,0.00027458,0.0001442,-9.4916e-05,39.432,1.21,1,9
14619,0,0,0.05,6.5455e-05,-1.6805e-05,-0.0001803,43.979,1.21,1,9
14558,0,0,0.05,-0.00013657,-0.00021829,7.6484e-05,44.52,1.21,1,9
14623,0,0,0.05,-0.0002678,-0.00018991,-0.00016903,41.626,1.21,1,9
14409,0,0,0.05,-0.0002183,0.00033811,0.00011784,36.197,1.21,1,5
14701,0,0,0.05,0.00016596,-6.2429e-05,8.7282e-05,38.081,1.21,1,9
14950,0,0,0.05,-0.00016226,-0.00011849,-9.0173e-05,38.997,1.21,1,9
14034,0,0,0.05,-0.00038303,0.00020698,-0.00012518,36.024,1.21,1,5
14409,0,0,0.05,-8.7231e-05,0.00011677,-0.00012094,37.846,1.21,1,5
14961,0,0,0.05,7.0674e-05,-0.00015011,0.00043032,38.886,1.21,1,5
14345,0,0,0.05,-0.00019513,0.00014198,-0.00010202,39.632,1.21,1,9
14362,0,0,0.05,7.1051e-05,9.8784e-05,0.00013053,40.674,1.21,1,9
15703,0,0,0.05,-0.00029549,0.0002757,0.00012763,40.896,1.21,1,9
15075,0,0,0.05,-0.00011804,-0.00022909,9.5401e-05,39.42,1.21,1,9
14226,0,0,0.05,-0.00012366,7.8441e-05,7.1793e-05,37.209,1.21,1,5
15117,0,0,0.05,-0.00015044,-0.00022565,-6.929e-05,38.148,1.21,1,5
14643,0,0,0.05,-3.01e-05,-0.00012283,4.7466e-05,40.049,1.21,1,9
15011,0,0,0.05,-3.1944e-05,-9.0609e-05,8.7611e-05,40.306,1.21,1,9
14620,0,0,0.05,0.00019967,-0.00011034,-6.1645e-05,43.475,1.21,1,9
14186,0,0,0.05,-3.3049e-05,-1.8085e-05,4.8794e-06,43.801,1.21,1,9
14541,0,0,0.05,8.7216e-05,-0.00031949,-1.5255e-05,45.231,1.21,1,9
14022,0,0,0.05,-4.3308e-05,0.00013006,3.6046e-05,45.912,1.21,1,9
14569,0,0,0.05,-6.519e-06,-0.00040056,0.0002128,42.293,1.21,1,9
14389,0,0,0.05,-4.6673e-05,0.00034136,-2.1293e-05,45.712,1.21,1,9
14619,0,0,0.05,-0.0001075,-0.00013219,4.9529e-05,44.667,1.21,1,9
15463,0,0,0.05,-1.909e-05,-0.00015066,0.00019835,36.011,1.21,1,5
14585,0,0,0.05,-5.9166e-05,5.6223e-05,0.00017026,42.165,1.21,1,9
14813,0,0,0.05,-0.00040243,0.0001125,1.7342e-05,38.549,1.21,1,9
14928,0,0,0.05,0.00017785,-0.0002792,1.2843e-05,36.359,1.21,1,5
14449,0,0,0.05,8.3934e-05,-0.00019371,8.9159e-05,40.009,1.21,1,9
14560,0,0,0.05,-0.00039183,0.00019274,-0.00030595,38.713,1.21,1,5
14632,0,0,0.05,0.00025162,0.00026968,0.00013625,40.727,1.21,1,9
14553,0,0,0.05,0.00026321,1.0677e-05,-0.00010929,45.432,1.21,1,9
14610,0,0,0.05,0.00018034,0.00023109,-6.6764e-05,44.194,1.21,1,9
14378,0,0,0.05,-5.4119e-05,0.00017038,-0.00010785,46.172,1.21,1,9
14884,0,0,0.05,0.00013226,0.00015329,0.00012777,47.027,1.21,1,9
14841,0,0,0.05,-8.3352e-05,0.0001621,6.1532e-05,47.095,1.21,1,9
13686,0,0,0.05,-0.00030811,-4.3239e-05,9.1386e-05,47.18,1.21,1,9
14480,0,0,0.05,1.2561e-07,0.00029484,7.4216e-05,45.742,1.21,1,9
14594,0,0,0.05,6.1963e-05,3.803e-05,-0.00014186,46.968,1.21,1,9
14578,0,0,0.05,0.00013707,5.0586e-05,-0.0001966,46.191,1.21,1,9
14487,0,0,0.05,2.7686e-06,-0.00016646,-1.2348e-05,41.16,1.21,1,9
14916,0,0,0.05,-0.00023053,0.00013237,8.6921e-05,44.803,1.21,1,9
15410,0,0,0.05,6.3969e-05,-0.00014102,0.00015736,42.742,1.21,1,9
14551,0,0,0.05,0.00014207,-0.00024708,0.00015833,39.289,1.21,1,9
15990,0,0,0.05,-8.535e-05,0.00062577,-0.00014209,37.991,1.21,1,5
14744,0,0,0.05,-4.8182e-05,0.00027847,-0.00015814,40.568,1.21,1,9
14561,0,0,0.05,0.00014943,-4.5684e-05,9.9828e-05,39.741,1.21,1,9
14436,0,0,0.05,-9.8294e-05,-3.4066e-05,0.0001376,46.18,1.21,1,9
14601,0,0,0.05,-9.8873e-05,-8.0866e-05,0.00015484,42.595,1.21,1,9
14254,0,0,0.05,-0.00021117,-0.00013677,0.00011327,44.85,1.21,1,9
15019,0,0,0.05,8.6821e-05,-3.3065e-05,-0.00015902,47.152,1.21,1,9
14280,0,0,0.05,-6.5112e-05,4.265e-05,0.0001769,45.782,1.21,1,9
14139,0,0,0.05,-6.0404e-05,-0.00035721,5.6295e-05,46.061,1.21,1,9
14612,0,0,0.05,7.5172e-05,0.00024459,0.00015538,46.165,1.21,1,9
14471,0,0,0.05,-0.0002465,-2.2798e-05,0.00016414,46.081,1.21,1,9
