"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
4220.8,0,0,0.525,-1.6551e-09,8.2412e-09,-1.6093e-08,4.1929,1.21,1,5
5023.7,0,0,0.525,1.3825e-09,6.2283e-10,-1.7173e-08,3.6089,1.21,1,5
3020.2,0,0,0.525,-8.2036e-09,-3.0552e-09,-3.1289e-08,3.8951,1.21,1,9
3348.6,0,0,0.525,3.2286e-09,-1.4115e-08,-2.5934e-08,4.0457,1.21,1,9
2175.6,0,0,0.525,9.7989e-10,1.0096e-09,-2.714e-08,3.5031,1.21,1,9
2063.8,0,0,0.525,-7.0601e-09,7.7663e-10,-2.5144e-08,3.7403,1.21,1,9
4607.9,0,0,0.525,-1.0039e-08,-6.9999e-09,-2.4732e-08,4.2892,1.21,1,9
8359.9,0,0,0.525,8.4514e-09,-5.6757e-09,-3.5889e-09,4.6406,1.21,1,9
4949.8,0,0,0.525,7.1855e-09,-9.7626e-09,-2.1965e-08,4.2509,1.21,1,9
3761,0,0,0.525,-1.6671e-09,3.3245e-09,-2.6069e-08,3.8155,1.21,1,9
6712.2,0,0,0.525,1.1292e-08,-1.3792e-09,-7.7736e-09,4.6405,1.21,1,5
5089.2,0,0,0.525,6.4017e-09,2.1653e-08,-2.134e-08,4.1822,1.21,1,9
4588.7,0,0,0.525,-5.6257e-09,4.9121e-09,-3.1746e-08,4.3151,1.21,1,9
6478.2,0,0,0.525,6e-10,4.4657e-09,-1.3944e-08,4.494,1.21,1,9
5459.8,0,0,0.525,8.2312e-09,2.7498e-09,-1.9206e-08,4.3533,1.21,1,9
2269.7,0,0,0.525,-8.0972e-09,5.748e-10,-2.8286e-08,3.5986,1.21,1,9
1774.8,0,0,0.525,8.6724e-10,1.6523e-09,-2.9132e-08,3.4697,1.21,1,9
3457.7,0,0,0.525,-7.5338e-09,4.9918e-09,-3.493e-08,4.067,1.21,1,9
4732.1,0,0,0.525,-3.2299e-09,9.6148e-09,-2.7319e-08,4.2973,1.21,1,9
3866.3,0,0,0.525,1.0328e-08,1.2121e-08,-2.1989e-08,4.059,1.21,1,9
4244.1,0,0,0.525,-4.433e-09,-6.2325e-10,-1.7786e-08,3.6585,1.21,1,5
5012.3,0,0,0.525,-4.5425e-09,-5.1108e-09,-1.9227e-08,3.9938,1.21,1,9
3448,0,0,0.525,9.1203e-09,-1.2965e-08,-2.0745e-08,3.7402,1.21,1,9
4293,0,0,0.525,1.456e-09,-2.7241e-09,-2.0168e-08,3.6777,1.21,1,5
7074.8,0,0,0.525,-6.5755e-09,3.9929e-09,-8.7691e-09,3.5918,1.21,1,5
