"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
14609,0,0,0.25,8.5013e-06,-2.0614e-06,8.2983e-07,178.06,1.21,1,5
14667,0,0,0.25,-2.267e-06,1.2255e-06,5.5628e-06,178.12,1.21,1,5
13088,0,0,0.25,3.3956e-06,5.8397e-07,-1.2326e-07,191.1,1.21,1,9
13089,0,0,0.25,-6.1805e-07,5.7543e-08,1.9544e-06,191.99,1.21,1,9
14178,0,0,0.25,5.3598e-06,-2.4104e-06,-1.7084e-06,182.63,1.21,1,9
13194,0,0,0.25,-7.4383e-07,3.8932e-06,1.3152e-06,192.14,1.21,1,9
13320,0,0,0.25,1.5017e-06,3.8427e-07,7.5109e-09,190.28,1.21,1,9
13027,0,0,0.25,5.6871e-07,6.4863e-07,-1.432e-07,191.97,1.21,1,9
13431,0,0,0.25,-3.4481e-07,1.4854e-07,1.9384e-07,195.26,1.21,1,9
14003,0,0,0.25,-5.04e-06,8.9042e-06,6.1839e-07,181.86,1.21,1,9
12785,0,0,0.25,3.9269e-07,1.8298e-06,-1.0074e-06,177.02,1.21,1,5
13432,0,0,0.25,-3.9673e-07,-1.1389e-06,4.5167e-07,192.74,1.21,1,9
13317,0,0,0.25,-2.2991e-07,-2.3766e-07,-3.6693e-08,189.67,1.21,1,9
13359,0,0,0.25,-6.3455e-07,-2.3411e-07,1.2756e-08,203.12,1.21,1,9
12992,0,0,0.25,3.3882e-07,-2.8459e-07,1.8196e-07,202.15,1.21,1,9
13932,0,0,0.25,-2.3014e-07,1.3303e-06,-1.474e-06,187.91,1.21,1,9
13467,0,0,0.25,9.5288e-07,2.6771e-06,-3.3552e-07,184.47,1.21,1,9
13445,0,0,0.25,-5.9419e-07,8.4343e-07,3.833e-07,196.52,1.21,1,9
13332,0,0,0.25,1.2129e-06,6.641e-07,3.7169e-07,203.04,1.21,1,9
13484,0,0,0.25,1.2092e-06,2.7346e-06,2.8748e-06,197.7,1.21,1,9
14130,0,0,0.25,-1.7801e-05,4.9653e-06,-4.4399e-05,177.83,1.21,1,5
13909,0,0,0.25,4.821e-07,8.2606e-07,1.2062e-06,182.09,1.21,1,9
13482,0,0,0.25,6.1737e-06,-1.5092e-06,-3.6319e-07,187.85,1.21,1,9
13717,0,0,0.25,1.3597e-05,-1.8276e-05,1.5708e-05,177.52,1.21,1,5
13857,0,0,0.25,-6.1294e-06,-1.1765e-05,1.0171e-05,178.35,1.21,1,5
14046,0,0,0.25,-3.2665e-06,1.3305e-06,6.7422e-08,178.34,1.21,1,5
13295,0,0,0.25,2.1364e-06,-1.3615e-06,2.8604e-06,182.78,1.21,1,9
12965,0,0,0.25,1.4633e-06,-4.6302e-06,2.1852e-07,183.08,1.21,1,9
14090,0,0,0.25,7.1614e-06,2.3486e-06,1.3474e-05,184.01,1.21,1,9
13709,0,0,0.25,-2.0848e-05,2.3261e-05,1.4722e-05,181.46,1.21,1,9
14352,0,0,0.25,3.6831e-06,7.3638e-06,-5.6581e-07,176.39,1.21,1,5
14804,0,0,0.25,9.7924e-06,-8.0936e-06,1.6148e-05,180.18,1.21,1,5
13722,0,0,0.25,-1.3729e-05,2.5513e-06,-8.6145e-06,186.15,1.21,1,9
14170,0,0,0.25,6.0414e-06,-6.3171e-06,-3.5128e-06,187.43,1.21,1,9
12952,0,0,0.25,2.8735e-06,-5.4979e-07,8.0621e-07,192.91,1.21,1,9
14154,0,0,0.25,6.5442e-07,-2.3455e-07,-5.5727e-07,192.04,1.21,1,9
13310,0,0,0.25,1.6287e-07,-1.2595e-07,-6.6019e-07,192.69,1.21,1,9
13919,0,0,0.25,-2.3932e-07,8.7915e-07,3.5441e-08,191.56,1.21,1,9
13081,0,0,0.25,-5.6576e-08,-3.08e-06,-1.4465e-06,190.17,1.21,1,9
13131,0,0,0.25,1.6378e-07,-7.706e-07,2.0776e-07,190.74,1.21,1,9
13190,0,0,0.25,-6.9332e-08,-1.7283e-06,1.0478e-06,192.77,1.21,1,9
15184,0,0,0.25,-9.2249e-06,-6.7098e-06,-9.6893e-06,172.52,1.21,1,5
13173,0,0,0.25,-9.6999e-07,-2.1013e-06,-1.5687e-07,190.93,1.21,1,9
13659,0,0,0.25,3.402e-07,-1.902e-06,-1.4568e-06,182.16,1.21,1,9
14092,0,0,0.25,-1.4915e-07,2.0612e-06,2.4886e-06,174.23,1.21,1,5
13129,0,0,0.25,-3.0995e-07,4.5234e-07,9.7682e-06,183.98,1.21,1,9
14047,0,0,0.25,-1.0328e-05,-4.8825e-06,-2.735e-05,178.4,1.21,1,5
13528,0,0,0.25,1.0575e-05,-2.1754e-06,-4.8005e-06,185.74,1.21,1,9
12904,0,0,0.25,1.2563e-06,5.9306e-07,7.6342e-09,192.83,1.21,1,9
13208,0,0,0.25,-3.1685e-06,5.4326e-08,1.1452e-06,192.94,1.21,1,9
13294,0,0,0.25,8.5024e-07,2.1359e-08,-2.5249e-07,191.56,1.21,1,9
15021,0,0,0.25,3.6515e-07,2.4457e-07,-1.7034e-08,189.1,1.21,1,9
13958,0,0,0.25,4.3106e-07,1.2897e-07,-3.0891e-08,187.76,1.21,1,9
12624,0,0,0.25,-1.5898e-07,-3.5967e-08,2.7405e-08,189.55,1.21,1,9
12998,0,0,0.25,1.4955e-07,-4.888e-07,-8.8014e-08,195.29,1.21,1,9
13355,0,0,0.25,-3.065e-07,-6.2454e-07,9.0482e-08,197.51,1.21,1,9
13387,0,0,0.25,-3.1783e-07,-1.1205e-06,1.0054e-07,201.01,1.21,1,9
13575,0,0,0.25,-1.0829e-06,-1.5567e-06,-8.3017e-07,190.51,1.21,1,9
13522,0,0,0.25,9.0375e-07,-1.5312e-07,1.0496e-07,199.76,1.21,1,9
13409,0,0,0.25,-2.4516e-06,-2.0856e-06,2.4986e-06,195.33,1.21,1,9
13779,0,0,0.25,-1.3974e-05,-1.8114e-05,7.7692e-06,185.29,1.21,1,9
14361,0,0,0.25,-1.4374e-05,-2.212e-05,1.6318e-05,179.63,1.21,1,5
13104,0,0,0.25,4.6396e-06,3.7325e-06,5.3206e-07,184.61,1.21,1,9
13458,0,0,0.25,-1.5725e-05,-1.0033e-05,1.5968e-06,182.92,1.21,1,9
13155,0,0,0.25,-2.4907e-09,-6.6942e-08,1.5459e-07,190.28,1.21,1,9
13643,0,0,0.25,-4.1227e-07,-1.5779e-07,6.1595e-07,191.42,1.21,1,9
13029,0,0,0.25,-6.64e-07,1.5221e-06,4.493e-07,193.32,1.21,1,9
15002,0,0,0.25,-7.9654e-07,1.9325e-07,3.5535e-08,196.99,1.21,1,9
13321,0,0,0.25,-4.373e-07,1.1826e-07,-2.7021e-08,195.97,1.21,1,9
14278,0,0,0.25,-4.5639e-07,-5.4768e-07,2.1242e-08,201.55,1.21,1,9
13472,0,0,0.25,-5.3404e-07,-4.5331e-08,-8.0728e-08,204.74,1.21,1,9
13624,0,0,0.25,-2.3515e-07,-2.5763e-07,4.1062e-08,204.78,1.21,1,9
13464,0,0,0.25,6.1434e-08,2.0441e-07,5.4308e-08,205.04,1.21,1,9
13445,0,0,0.25,3.9575e-06,-1.2351e-06,8.1681e-07,197.01,1.21,1,9
13158,0,0,0.25,-4.4811e-07,-2.7763e-07,-6.3298e-07,201.71,1.21,1,9
13017,0,0,0.25,1.1844e-06,-2.0871e-06,-1.9612e-06,194.58,1.21,1,9
13108,0,0,0.25,-3.931e-06,-1.0554e-05,6.1739e-06,180.82,1.21,1,5
13641,0,0,0.25,3.0769e-06,-6.5724e-06,-8.78e-06,185.2,1.21,1,9
14025,0,0,0.25,9.6896e-07,-7.2552e-07,-1.2155e-06,178.2,1.21,1,5
13263,0,0,0.25,-1.2008e-06,1.2533e-06,6.4549e-07,191.79,1.21,1,9
14800,0,0,0.25,-1.872e-06,-3.0755e-06,-2.5845e-06,175.1,1.21,1,5
13507,0,0,0.25,-8.238e-07,-1.6074e-06,2.691e-06,183.72,1.21,1,9
13724,0,0,0.25,-1.6119e-06,-3.5189e-07,3.5088e-07,201.15,1.21,1,9
13425,0,0,0.25,-1.7601e-06,1.6843e-06,9.6874e-07,192.29,1.21,1,9
13648,0,0,0.25,1.8378e-06,1.104e-07,-1.3136e-06,197.06,1.21,1,9
13463,0,0,0.25,8.8025e-07,2.0925e-06,8.5372e-07,202.89,1.21,1,9
13194,0,0,0.25,2.7751e-07,-1.8026e-06,2.0027e-06,198.1,1.21,1,9
13610,0,0,0.25,-3.0299e-06,-6.2861e-06,3.7949e-07,196.65,1.21,1,9
