"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
4631.8,0,0,0.55,-3.1566e-10,-6.8984e-10,7.0322e-11,4.1957,1.21,1,9
2621.8,0,0,0.55,-2.1414e-10,-3.5943e-10,-1.0788e-10,4.0158,1.21,1,9
5116,0,0,0.55,-5.448e-11,6.6387e-10,-8.0252e-11,4.443,1.21,1,9
2635,0,0,0.55,-2.787e-10,4.7539e-11,8.2691e-11,4.0669,1.21,1,9
2611.7,0,0,0.55,-5.7194e-10,3.6475e-10,-1.018e-10,3.9658,1.21,1,9
2305.8,0,0,0.55,5.4136e-11,8.1506e-10,-2.5157e-10,3.648,1.21,1,9
2427.9,0,0,0.55,-9.5381e-11,7.6933e-10,-1.2292e-10,3.6601,1.21,1,9
5736.2,0,0,0.55,-2.7921e-10,1.5329e-09,-3.0061e-10,3.5926,1.21,1,5
7034.3,0,0,0.55,3.9153e-10,-8.8428e-10,-1.3258e-09,3.7213,1.21,1,5
4128.1,0,0,0.55,4.9276e-10,6.1875e-10,2.2151e-10,3.897,1.21,1,9
7885.7,0,0,0.55,-2.7886e-09,3.4525e-09,-3.1784e-09,4.4468,1.21,1,5
3024.4,0,0,0.55,-1.024e-09,1.5877e-09,-2.1807e-10,3.8914,1.21,1,9
6922.9,0,0,0.55,-1.7736e-09,3.3408e-09,-1.2481e-09,4.863,1.21,1,5
