"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
4005.2,0,0,0.55,2.4449e-10,-4.5335e-10,-2.2073e-11,4.253,1.21,1,9
3827.9,0,0,0.55,-3.0802e-10,6.8031e-10,1.0052e-10,4.2761,1.21,1,9
6071.5,0,0,0.55,2.4298e-10,-1.7794e-10,5.4043e-12,4.5137,1.21,1,9
2706.1,0,0,0.55,6.9575e-11,1.1601e-10,8.2855e-11,3.9674,1.21,1,9
6426.3,0,0,0.55,1.6182e-10,-3.8081e-11,1.9753e-11,4.5685,1.21,1,9
3978.2,0,0,0.55,-2.4503e-11,2.5127e-10,1.6056e-10,4.2903,1.21,1,9
7604.2,0,0,0.55,8.8354e-10,-5.8895e-10,-4.6699e-10,3.6931,1.21,1,5
2503.4,0,0,0.55,-1.2643e-10,-1.6052e-10,3.3992e-11,4.0039,1.21,1,9
3047.5,0,0,0.55,6.4222e-10,6.3458e-10,-2.5972e-10,3.703,1.21,1,9
6079.5,0,0,0.55,7.649e-10,-9.3256e-10,1.746e-09,3.8948,1.21,1,5
3133.9,0,0,0.55,1.5925e-12,-1.1354e-08,-2.5361e-09,3.8748,1.21,1,9
5655,0,0,0.55,-4.4955e-09,-2.7899e-09,-2.7463e-10,4.8154,1.21,1,5
3722.6,0,0,0.55,1.6219e-08,7.6107e-08,2.6994e-08,3.8417,1.21,1,9
3648.6,0,0,0.55,-2.0356e-09,-6.8767e-11,-3.0489e-10,4.2513,1.21,1,9
4175.1,0,0,0.55,4.0241e-08,8.3008e-08,4.0789e-08,4.2768,1.21,1,9
7945.5,0,0,0.55,-2.4685e-09,5.8834e-09,-7.6549e-10,4.6648,1.21,1,9
7077.5,0,0,0.55,2.9888e-10,3.0108e-11,9.2996e-11,4.6881,1.21,1,9
6716.5,0,0,0.55,-4.5108e-09,-1.7956e-09,2.5062e-10,4.6516,1.21,1,9
8051.8,0,0,0.55,1.0267e-09,2.0616e-10,2.2061e-10,4.7712,1.21,1,9
4279.6,0,0,0.55,-1.1004e-10,5.1915e-11,3.8706e-12,4.4121,1.21,1,9
7236.1,0,0,0.55,7.1466e-10,2.0027e-10,-1.7442e-11,4.7627,1.21,1,9
5002.2,0,0,0.55,-2.1271e-07,-5.2124e-07,1.1566e-11,4.5027,1.21,1,9
2830.1,0,0,0.55,-4.1449e-11,1.2499e-10,-2.4458e-11,3.9999,1.21,1,9
7208.4,0,0,0.55,-3.6137e-11,3.3762e-10,-1.4728e-11,4.6648,1.21,1,9
3524.4,0,0,0.55,3.7547e-10,2.6413e-10,1.1613e-11,4.2077,1.21,1,9
2789.8,0,0,0.55,8.4296e-10,3.6938e-10,-4.6938e-11,3.7039,1.21,1,9
5954.4,0,0,0.55,1.0504e-09,-5.1827e-10,-8.4662e-10,4.4641,1.21,1,5
4884.8,0,0,0.55,-1.1525e-09,-4.494e-09,4.7556e-10,3.8862,1.21,1,9
4249.9,0,0,0.55,-1.73e-09,-2.7532e-09,-1.2775e-10,4.0087,1.21,1,9
7027,0,0,0.55,6.48e-10,1.6034e-09,7.01e-10,4.5977,1.21,1,9
2664.9,0,0,0.55,7.7883e-10,-4.5009e-09,-1.1363e-10,3.9553,1.21,1,9
2918.9,0,0,0.55,5.9898e-10,-2.5748e-09,-1.6809e-10,4.1263,1.21,1,9
5197.4,0,0,0.55,3.2748e-10,-1.8856e-11,1.7362e-11,4.5718,1.21,1,9
3075.4,0,0,0.55,8.9224e-10,1.0138e-10,-9.1184e-11,4.2477,1.21,1,9
5628.7,0,0,0.55,5.9645e-11,-5.4343e-11,-3.6743e-12,4.5479,1.21,1,9
5182.2,0,0,0.55,-2.7567e-10,2.049e-11,-2.3179e-11,4.5353,1.21,1,9
6373.2,0,0,0.55,2.0123e-10,-2.1021e-10,-5.9646e-12,4.6291,1.21,1,9
5895.6,0,0,0.55,-3.623e-11,-6.7973e-11,-3.3203e-11,4.5662,1.21,1,9
3498.3,0,0,0.55,-8.0722e-11,-4.0256e-11,-9.8107e-12,4.227,1.21,1,9
5230.9,0,0,0.55,-4.1931e-10,1.4459e-11,-5.6413e-11,4.4432,1.21,1,9
3151,0,0,0.55,5.6232e-11,-8.9916e-11,-2.4132e-10,4.0702,1.21,1,9
4195.6,0,0,0.55,4.9817e-10,3.1157e-09,1.0218e-09,4.4918,1.21,1,5
2475,0,0,0.55,7.0387e-10,2.5156e-10,5.1633e-10,3.7998,1.21,1,9
5155.1,0,0,0.55,-2.4798e-09,2.1516e-09,9.882e-11,3.8038,1.21,1,5
2154.3,0,0,0.55,5.225e-11,-6.0214e-10,2.8522e-11,3.9346,1.21,1,9
3101.7,0,0,0.55,2.969e-10,7.3968e-11,-1.4902e-10,3.6763,1.21,1,5
2286.3,0,0,0.55,5.2574e-10,4.2506e-10,6.8314e-11,3.6725,1.21,1,9
4090.9,0,0,0.55,5.9388e-10,3.0715e-10,-1.4173e-11,4.3987,1.21,1,9
4631.8,0,0,0.55,-4.4161e-10,7.8912e-10,-2.9135e-10,4.1962,1.21,1,9
2621.8,0,0,0.55,-7.7643e-10,1.7934e-10,3.2214e-10,4.0163,1.21,1,9
5116,0,0,0.55,-1.7496e-10,-1.3366e-10,1.047e-10,4.4435,1.21,1,9
2635,0,0,0.55,-6.835e-11,-5.4548e-10,1.4901e-10,4.0674,1.21,1,9
2611.7,0,0,0.55,9.4098e-10,-1.7934e-10,-2.6977e-11,3.9662,1.21,1,9
2305.8,0,0,0.55,4.5973e-10,-1.5005e-10,-4.6904e-10,3.6484,1.21,1,9
2427.9,0,0,0.55,3.0368e-10,7.3818e-11,1.5242e-10,3.6605,1.21,1,9
5736.2,0,0,0.55,5.252e-10,-9.549e-11,-6.1018e-10,3.5931,1.21,1,5
7034.3,0,0,0.55,1.2515e-09,1.3981e-09,1.1315e-09,3.7218,1.21,1,5
4128.1,0,0,0.55,-1.4988e-09,-3.6329e-09,-7.1573e-10,3.8975,1.21,1,9
7885.7,0,0,0.55,-8.2046e-09,-3.3329e-09,1.3629e-09,4.4473,1.21,1,5
3024.4,0,0,0.55,-2.3434e-10,-1.8461e-09,-1.9756e-10,3.8918,1.21,1,9
6922.9,0,0,0.55,-5.3972e-09,-2.7075e-09,4.1086e-10,4.8634,1.21,1,5
