"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
4252.9,0,0,0.55,-4.5549e-11,-1.0204e-10,3.8924e-10,4.1756,1.21,1,5
5022,0,0,0.55,9.699e-09,3.8025e-09,4.5795e-10,4.5941,1.21,1,9
3458.2,0,0,0.55,1.1656e-08,-3.9141e-10,2.1274e-09,4.3194,1.21,1,9
4302,0,0,0.55,-5.373e-10,6.6803e-10,3.5565e-10,4.2115,1.21,1,5
7080.5,0,0,0.55,2.8634e-09,2.8169e-09,1.8873e-09,4.0897,1.21,1,5
3924.1,0,0,0.55,-2.6665e-09,-1.7565e-09,2.6314e-09,4.8036,1.21,1,5
4643,0,0,0.55,1.0863e-10,1.6239e-11,-4.1563e-10,4.4294,1.21,1,9
2456.9,0,0,0.55,3.9191e-10,-6.4189e-11,5.5195e-10,4.1298,1.21,1,9
2292.1,0,0,0.55,-1.1784e-09,-1.9684e-09,2.4282e-10,4.0816,1.21,1,9
3263.3,0,0,0.55,-1.4142e-10,4.8785e-10,3.681e-10,4.2607,1.21,1,9
4935.2,0,0,0.55,1.1219e-09,8.0795e-10,1.3349e-09,4.2053,1.21,1,5
5551.5,0,0,0.55,-6.6958e-10,-3.7424e-09,-8.0301e-11,4.1947,1.21,1,5
2126.8,0,0,0.55,-9.0396e-10,7.0808e-10,2.2292e-11,3.9742,1.21,1,9
2322.6,0,0,0.55,-2.8506e-10,4.6228e-11,1.5373e-10,3.9999,1.21,1,9
1851.1,0,0,0.55,7.2739e-11,-4.4355e-10,-3.2367e-10,4.2406,1.21,1,9
4005.2,0,0,0.55,1.6086e-09,-2.6252e-09,7.5728e-11,4.6309,1.21,1,9
3827.9,0,0,0.55,-6.5134e-10,2.8595e-10,-1.6375e-10,4.6557,1.21,1,9
6071.5,0,0,0.55,4.9743e-09,-6.9436e-09,-1.8241e-10,4.893,1.21,1,9
2706.1,0,0,0.55,3.6392e-10,-4.8964e-10,-8.9729e-11,4.3449,1.21,1,9
6426.3,0,0,0.55,3.8489e-09,-9.8307e-09,2.8176e-10,4.9475,1.21,1,9
3978.2,0,0,0.55,1.5532e-09,-1.8799e-09,-7.1222e-11,4.669,1.21,1,9
7604.2,0,0,0.55,1.2197e-09,4.5967e-10,-7.738e-10,4.0711,1.21,1,5
2503.5,0,0,0.55,4.2269e-11,4.0418e-10,-1.2701e-10,4.3827,1.21,1,9
3047.6,0,0,0.55,-7.0731e-12,1.2356e-10,-3.934e-10,4.0818,1.21,1,9
6079.5,0,0,0.55,6.8542e-10,8.9577e-10,-1.0421e-10,4.2741,1.21,1,5
3133.9,0,0,0.55,-3.2206e-09,-2.7369e-09,-2.7978e-09,4.2567,1.21,1,9
5654.9,0,0,0.55,1.0264e-08,3.7185e-09,7.06e-10,5.1956,1.21,1,5
3721.4,0,0,0.55,-7.2494e-08,2.5528e-10,-3.9068e-09,4.2247,1.21,1,9
3648.6,0,0,0.55,-2.0143e-09,3.3814e-09,-1.6708e-10,4.6328,1.21,1,9
4176.7,0,0,0.55,-8.4865e-08,-3.0001e-09,1.1197e-10,4.6606,1.21,1,9
7945.5,0,0,0.55,-8.2831e-09,9.8614e-09,1.2587e-09,5.0491,1.21,1,9
7077.5,0,0,0.55,-5.1304e-10,-7.9288e-09,2.2935e-11,5.0691,1.21,1,9
6716.5,0,0,0.55,-6.9443e-10,-4.4691e-09,2.5585e-10,5.0366,1.21,1,9
8051.8,0,0,0.55,8.0797e-10,-8.5904e-09,-3.2197e-10,5.1562,1.21,1,9
4279.7,0,0,0.55,1.4977e-09,-2.6587e-09,1.1883e-10,4.7914,1.21,1,9
7236.1,0,0,0.55,3.6308e-09,-1.0008e-08,-1.138e-10,5.1472,1.21,1,9
5002.2,0,0,0.55,-5.1631e-08,-5.2967e-08,-3.8187e-11,4.8853,1.21,1,9
2830.1,0,0,0.55,2.868e-10,-1.025e-10,-3.8203e-10,4.3798,1.21,1,9
7208.4,0,0,0.55,1.1946e-09,-1.774e-09,8.2846e-11,5.0476,1.21,1,9
3524.4,0,0,0.55,-1.614e-09,2.2544e-09,-4.0387e-10,4.5899,1.21,1,9
2789.8,0,0,0.55,-6.7342e-10,-1.447e-09,5.4416e-10,4.0858,1.21,1,9
5954.4,0,0,0.55,-2.4897e-09,-5.9961e-10,1.1988e-09,4.8458,1.21,1,5
4884.8,0,0,0.55,1.0121e-08,-1.6355e-08,-9.3515e-10,4.2733,1.21,1,9
4249.9,0,0,0.55,-1.6748e-10,2.2933e-10,-1.5447e-11,4.3984,1.21,1,9
7027.1,0,0,0.55,1.1916e-09,9.3632e-09,1.4199e-09,4.9869,1.21,1,9
2664.9,0,0,0.55,-1.2704e-09,3.2574e-09,5.1279e-10,4.3467,1.21,1,9
2918.9,0,0,0.55,1.3795e-09,5.1327e-09,-1.2558e-10,4.5214,1.21,1,9
5197.4,0,0,0.55,2.7307e-09,-3.942e-09,-9.9978e-11,4.9623,1.21,1,9
3075.5,0,0,0.55,9.2586e-10,1.4481e-10,3.0913e-12,4.6453,1.21,1,9
5628.8,0,0,0.55,6.0067e-09,-2.2287e-09,-2.3144e-10,4.9479,1.21,1,9
5182.3,0,0,0.55,5.2346e-09,-4.1024e-09,-1.8873e-10,4.9231,1.21,1,9
6373.4,0,0,0.55,7.2876e-09,-2.31e-09,2.1659e-11,5.0298,1.21,1,9
5895.8,0,0,0.55,4.4005e-09,-3.0585e-09,-2.2062e-11,4.9623,1.21,1,9
3498.4,0,0,0.55,-1.0846e-10,-2.12e-10,5.4889e-11,4.6111,1.21,1,9
5231,0,0,0.55,2.7816e-09,-1.5391e-09,-1.1117e-11,4.8351,1.21,1,9
3151.1,0,0,0.55,6.4012e-10,2.7622e-11,2.3523e-10,4.458,1.21,1,9
4195.7,0,0,0.55,-1.0893e-09,-7.1035e-10,-9.3054e-10,4.8753,1.21,1,5
2475.1,0,0,0.55,-4.3811e-10,-1.019e-11,2.6517e-11,4.186,1.21,1,9
5155.1,0,0,0.55,4.2679e-10,1.6461e-09,9.6422e-11,4.1978,1.21,1,5
2154.3,0,0,0.55,1.2595e-09,2.1998e-12,-5.3027e-11,4.3366,1.21,1,9
3101.7,0,0,0.55,-2.011e-10,-2.2782e-09,6.6637e-12,4.077,1.21,1,5
2286.6,0,0,0.55,5.5419e-09,-2.4544e-09,-7.6971e-10,4.0825,1.21,1,9
4091.2,0,0,0.55,7.036e-09,-4.4711e-09,4.9747e-10,4.81,1.21,1,9
4632.1,0,0,0.55,1.8993e-08,2.8787e-09,-7.9425e-11,4.6184,1.21,1,9
2622.3,0,0,0.55,4.4559e-09,4.5439e-10,-7.9356e-10,4.4538,1.21,1,9
5116.5,0,0,0.55,2.2035e-09,-1.2422e-09,-2.2143e-10,4.8356,1.21,1,9
2635.2,0,0,0.55,6.9969e-10,-4.1712e-10,3.5402e-10,4.4734,1.21,1,9
2612.5,0,0,0.55,2.9078e-09,-5.8e-10,-1.4402e-10,4.3692,1.21,1,9
2306,0,0,0.55,1.1264e-09,2.0301e-10,5.0992e-10,4.0403,1.21,1,9
2428.1,0,0,0.55,6.0816e-10,-2.8625e-10,-3.0756e-10,4.0657,1.21,1,9
5736.1,0,0,0.55,1.9742e-07,1.5524e-07,1.5032e-10,3.9891,1.21,1,5
7033.8,0,0,0.55,1.948e-09,-7.2349e-09,2.4539e-09,4.1539,1.21,1,5
4128.7,0,0,0.55,1.83e-08,2.0866e-08,-2.727e-09,4.4043,1.21,1,9
7864.8,0,0,0.55,3.1723e-08,1.4284e-08,-3.4009e-10,4.9475,1.21,1,5
3023,0,0,0.55,2.8768e-09,-4.8345e-10,8.2741e-10,4.3127,1.21,1,9
6924.4,0,0,0.55,3.4654e-08,-3.2193e-09,-4.6993e-10,4.8471,1.21,1,5
