"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
4318.6,0,0,0.7,9.2347e-12,-1.4528e-10,-5.1837e-10,6.7885,1.21,1,5
5077.6,0,0,0.7,1.8795e-10,-1.6408e-09,9.3978e-10,5.8891,1.21,1,5
3111.4,0,0,0.7,-1.6503e-10,-4.7188e-10,-6.1144e-11,6.405,1.21,1,9
3441.8,0,0,0.7,-4.9024e-10,-3.1064e-10,-8.5414e-11,6.6444,1.21,1,9
2263.2,0,0,0.7,-2.458e-10,4.8452e-10,1.1235e-10,5.7767,1.21,1,9
2162,0,0,0.7,5.2868e-09,7.2279e-09,-1.7043e-09,6.1538,1.21,1,9
4694.1,0,0,0.7,3.2869e-10,6.2108e-10,2.1558e-10,7.0108,1.21,1,9
8415,0,0,0.7,-1.7975e-10,-1.0829e-09,-1.5216e-11,7.5811,1.21,1,9
5030.3,0,0,0.7,-1.3018e-10,-4.0464e-10,1.1397e-10,6.9588,1.21,1,9
3839.6,0,0,0.7,8.5792e-10,-1.3032e-10,7.3134e-11,6.2669,1.21,1,9
6805,0,0,0.7,6.4184e-09,-4.8649e-09,6.1413e-09,7.5103,1.21,1,5
5167,0,0,0.7,6.2404e-09,-4.6269e-09,-2.2382e-09,6.877,1.21,1,9
4676.7,0,0,0.7,-3.0149e-09,-3.1743e-09,-1.3321e-10,7.0462,1.21,1,9
6552.6,0,0,0.7,1.4618e-10,-4.0486e-10,-1.9324e-12,7.3281,1.21,1,9
5538.8,0,0,0.7,-1.7666e-10,-4.3508e-10,-6.4539e-12,7.115,1.21,1,9
2363.5,0,0,0.7,-2.0583e-09,-2.4618e-10,-5.3982e-10,5.9438,1.21,1,9
1865.6,0,0,0.7,-5.6473e-10,-9.2233e-10,-3.5011e-10,5.7319,1.21,1,9
3549.4,0,0,0.7,-5.1918e-10,-6.4923e-11,-9.1528e-11,6.6547,1.21,1,9
4815.7,0,0,0.7,2.0271e-10,6.0369e-10,1.327e-10,7.0041,1.21,1,9
3950.6,0,0,0.7,-1.4099e-10,7.2256e-10,8.6797e-11,6.6494,1.21,1,9
4308.4,0,0,0.7,3.9315e-11,-4.8705e-09,-7.6766e-10,5.9837,1.21,1,5
5085.5,0,0,0.7,2.1084e-09,-1.1223e-09,1.0779e-10,6.5393,1.21,1,9
3550.7,0,0,0.7,-5.092e-10,3.0145e-09,-3.4403e-10,6.0643,1.21,1,9
4358.3,0,0,0.7,-3.093e-10,8.4475e-10,-9.7107e-10,6.038,1.21,1,5
7117.3,0,0,0.7,-4.1625e-10,1.9283e-10,-2.3052e-10,5.9217,1.21,1,5
4009.5,0,0,0.7,-3.5893e-09,2.5785e-09,-1.1483e-09,6.8831,1.21,1,5
4705.1,0,0,0.7,1.515e-09,-1.9185e-09,-4.062e-10,6.4233,1.21,1,9
2538.4,0,0,0.7,3.2162e-10,1.5646e-10,4.5824e-10,6.0149,1.21,1,9
2371.5,0,0,0.7,5.0888e-10,-8.3309e-10,-1.7062e-10,5.9234,1.21,1,9
3333.1,0,0,0.7,4.1671e-10,5.0348e-11,-2.6506e-10,6.1703,1.21,1,9
4988.3,0,0,0.7,3.6104e-10,-2.8412e-10,2.3461e-10,6.0489,1.21,1,5
5599.3,0,0,0.7,3.0299e-09,-6.8958e-10,-7.3391e-10,6.029,1.21,1,5
2201.7,0,0,0.7,2.9417e-10,-5.6443e-10,-1.3233e-10,5.7487,1.21,1,9
2395.2,0,0,0.7,1.5475e-10,-2.2025e-10,-7.956e-11,5.7945,1.21,1,9
1937.7,0,0,0.7,4.6956e-10,6.2872e-10,3.0864e-10,6.1283,1.21,1,9
4080,0,0,0.7,-6.5891e-11,-2.1312e-10,-1.8878e-10,6.7068,1.21,1,9
3906,0,0,0.7,4.814e-10,-6.6046e-10,2.3938e-10,6.7576,1.21,1,9
6135.8,0,0,0.7,2.4986e-11,-1.7947e-09,-7.695e-11,7.1281,1.21,1,9
2786.5,0,0,0.7,-3.7154e-10,-1.3081e-09,-1.461e-10,6.2978,1.21,1,9
6485.8,0,0,0.7,-1.2461e-10,-1.5835e-09,4.6325e-11,7.2027,1.21,1,9
4055.7,0,0,0.7,-1.0053e-10,-7.6216e-10,-5.6771e-11,6.7819,1.21,1,9
7623.2,0,0,0.7,1.2571e-09,6.6507e-10,5.759e-10,5.8864,1.21,1,5
2587.1,0,0,0.7,-9.0689e-10,7.7072e-10,-7.2462e-10,6.3458,1.21,1,9
3116.2,0,0,0.7,-9.8373e-10,-8.2508e-10,-1.4549e-10,5.9117,1.21,1,9
6128.8,0,0,0.7,-3.6034e-10,-2.2338e-09,-1.6726e-09,6.1516,1.21,1,5
3204.3,0,0,0.7,5.3016e-09,-9.025e-10,-1.1841e-10,6.1593,1.21,1,9
5737.1,0,0,0.7,-9.6636e-09,-4.782e-09,1.5942e-09,7.4652,1.21,1,5
3794.8,0,0,0.7,-8.3268e-08,3.708e-08,-7.2812e-09,6.1418,1.21,1,9
3728.5,0,0,0.7,5.9147e-09,-4.3575e-09,-2.4631e-10,6.7225,1.21,1,9
4251.5,0,0,0.7,-7.6606e-08,5.9603e-08,1.4132e-08,6.7702,1.21,1,9
7999.8,0,0,0.7,7.3725e-09,-3.0706e-09,-1.3484e-10,7.3494,1.21,1,9
7138.7,0,0,0.7,1.7426e-09,-1.048e-09,-1.0371e-10,7.3674,1.21,1,9
6779,0,0,0.7,-7.4465e-09,-8.9833e-10,7.0095e-10,7.3103,1.21,1,9
8106.8,0,0,0.7,1.7303e-09,8.6343e-10,9.9111e-11,7.495,1.21,1,9
4357.2,0,0,0.7,-4.9535e-10,-3.0965e-10,-8.4945e-12,6.9401,1.21,1,9
7292.5,0,0,0.7,-1.1773e-09,-3.2285e-10,-1.3558e-10,7.4613,1.21,1,9
5075.8,0,0,0.7,-4.0992e-10,-6.681e-10,-3.8507e-12,7.0796,1.21,1,9
2909.7,0,0,0.7,1.4899e-10,-6.4801e-10,-3.2341e-10,6.3342,1.21,1,9
7266.1,0,0,0.7,-1.6672e-10,-4.1858e-10,-7.9316e-11,7.3227,1.21,1,9
3603.4,0,0,0.7,1.0892e-10,-1.0374e-11,-2.6287e-10,6.6517,1.21,1,9
2867,0,0,0.7,-2.3061e-09,8.7309e-10,4.1083e-10,5.9252,1.21,1,9
6027.7,0,0,0.7,-2.5092e-09,1.7055e-09,-6.5062e-09,6.9955,1.21,1,5
4947.5,0,0,0.7,1.7541e-09,3.0992e-09,-3.3143e-10,6.2174,1.21,1,9
4315.5,0,0,0.7,3.2802e-09,-2.2544e-09,1.8136e-09,6.3706,1.21,1,9
7084.5,0,0,0.7,-6.6604e-09,-2.8927e-09,-4.5963e-10,7.2438,1.21,1,9
2746.4,0,0,0.7,-2.1003e-10,-1.1348e-08,2.6755e-10,6.2919,1.21,1,9
3004.2,0,0,0.7,-4.3365e-09,-6.6202e-09,1.506e-10,6.5296,1.21,1,9
5270.4,0,0,0.7,4.6434e-10,7.8963e-10,7.6069e-11,7.1675,1.21,1,9
3161.1,0,0,0.7,5.776e-11,-8.5456e-10,5.6988e-11,6.6887,1.21,1,9
5696.8,0,0,0.7,1.326e-09,9.9488e-10,-4.1617e-11,7.1542,1.21,1,9
5254.3,0,0,0.7,-1.4552e-10,-7.3571e-10,-3.2293e-11,7.1215,1.21,1,9
6437,0,0,0.7,1.1625e-09,3.0644e-10,2.5167e-11,7.265,1.21,1,9
5962,0,0,0.7,1.1357e-10,6.4746e-11,1.0124e-11,7.1718,1.21,1,9
3577,0,0,0.7,-2.6156e-12,-1.8024e-10,-7.5565e-11,6.6678,1.21,1,9
5299.1,0,0,0.7,-5.8024e-10,8.0369e-11,-1.0678e-10,6.9907,1.21,1,9
3227.9,0,0,0.7,-5.4369e-10,-5.5781e-10,1.4417e-10,6.443,1.21,1,9
4285,0,0,0.7,-5.6995e-09,9.9598e-10,-1.2828e-09,6.9731,1.21,1,5
2548.8,0,0,0.7,1.1994e-09,-1.6739e-09,5.6271e-11,6.0363,1.21,1,9
5206.1,0,0,0.7,1.6053e-10,-8.6593e-10,-6.8535e-10,6.0493,1.21,1,5
2239,0,0,0.7,-3.1312e-10,-2.6565e-10,3.8618e-12,6.2297,1.21,1,9
3161,0,0,0.7,1.9525e-10,-2.561e-10,-4.8765e-11,5.8256,1.21,1,5
2360.2,0,0,0.7,-3.2477e-10,5.1204e-10,-3.1349e-10,5.8731,1.21,1,9
4167.8,0,0,0.7,-4.7189e-10,2.0342e-10,-2.3635e-11,6.8768,1.21,1,9
4696.4,0,0,0.7,-1.1472e-09,-2.8228e-10,1.9022e-10,6.645,1.21,1,9
2705.2,0,0,0.7,-1.2703e-09,-6.1211e-10,2.2539e-10,6.4065,1.21,1,9
5185,0,0,0.7,-1.3809e-11,8.7613e-10,6.9094e-11,6.9933,1.21,1,9
2719.2,0,0,0.7,-2.5645e-10,-6.1146e-10,3.5068e-10,6.4391,1.21,1,9
2692.1,0,0,0.7,-3.1287e-10,1.9108e-09,-1.6195e-10,6.2879,1.21,1,9
2379,0,0,0.7,-1.663e-10,-2.7563e-10,-4.6397e-10,5.8333,1.21,1,9
2500.7,0,0,0.7,-8.6878e-11,-2.4575e-11,1.121e-09,5.8484,1.21,1,9
5776.9,0,0,0.7,-1.8683e-09,1.1633e-09,8.5934e-10,5.7379,1.21,1,5
7071.9,0,0,0.7,2.4076e-09,3.185e-09,-1.767e-10,5.9347,1.21,1,5
4200.3,0,0,0.7,3.0153e-09,1.2984e-09,5.4653e-10,6.0648,1.21,1,9
7959,0,0,0.7,-1.1583e-09,7.2266e-09,-6.6708e-10,7.443,1.21,1,5
3097.2,0,0,0.7,3.4147e-10,2.6773e-10,-7.3394e-10,6.1675,1.21,1,9
7005.1,0,0,0.7,-3.6291e-09,4.2703e-09,-6.3947e-09,7.6949,1.21,1,5
