"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
15873,0,0,0.1,-0.00045203,-0.00022901,0.00030536,80.175,1.21,1,5
15602,0,0,0.1,-6.2105e-05,3.8389e-05,2.1165e-05,76.657,1.21,1,5
14243,0,0,0.1,-4.8734e-05,0.00011127,-0.00010924,86.956,1.21,1,9
14765,0,0,0.1,0.00011759,-0.00010361,4.6e-05,89.326,1.21,1,9
15042,0,0,0.1,9.785e-05,-7.3253e-05,1.8967e-05,79.565,1.21,1,9
14653,0,0,0.1,-3.0619e-05,-0.00012679,-4.296e-05,87.96,1.21,1,9
14730,0,0,0.1,0.00021046,-0.00019775,2.5231e-05,94.772,1.21,1,9
14566,0,0,0.1,0.00016777,-1.5272e-05,0.0001155,95.023,1.21,1,9
14803,0,0,0.1,3.8875e-05,-0.00018534,-6.0879e-05,89.299,1.21,1,9
15198,0,0,0.1,1.2162e-05,0.00033627,5.4493e-05,77.81,1.21,1,9
14147,0,0,0.1,4.0831e-05,-4.2622e-06,-0.00011474,78.873,1.21,1,5
14620,0,0,0.1,-9.4217e-05,6.221e-05,-0.00014553,89.705,1.21,1,9
14929,0,0,0.1,0.00016477,0.00011509,-4.4694e-05,95.51,1.21,1,9
14520,0,0,0.1,-0.00013633,-3.2572e-05,-5.4833e-05,95.591,1.21,1,9
14407,0,0,0.1,2.3715e-05,8.0309e-05,4.0285e-05,90.672,1.21,1,9
15326,0,0,0.1,-5.9669e-05,-6.2009e-05,-0.00010525,80.559,1.21,1,9
14962,0,0,0.1,-0.00012885,3.7739e-05,-4.1042e-05,80.575,1.21,1,9
14646,0,0,0.1,-4.3936e-05,3.0625e-05,6.1176e-05,89.614,1.21,1,9
14642,0,0,0.1,6.0187e-05,0.00023163,3.4641e-05,90.729,1.21,1,9
14676,0,0,0.1,1.8955e-05,-0.00031247,-4.5422e-05,84.889,1.21,1,9
14619,0,0,0.1,0.00010993,-0.00033975,-0.00022954,73.878,1.21,1,5
14855,0,0,0.1,-0.00026614,-0.00033118,4.3095e-05,77.687,1.21,1,9
15056,0,0,0.1,-3.7643e-05,-0.00015686,2.9066e-05,79.729,1.21,1,9
14045,0,0,0.1,9.9676e-06,0.000224,-9.7492e-05,73.558,1.21,1,5
14187,0,0,0.1,-4.3211e-05,0.00026976,5.319e-05,77.111,1.21,1,5
15380,0,0,0.1,0.00016016,9.4628e-05,-7.147e-05,79.602,1.21,1,5
14567,0,0,0.1,5.3172e-06,1.7144e-05,0.00012845,80.873,1.21,1,9
14401,0,0,0.1,0.00011713,-8.5996e-06,2.4521e-05,82.732,1.21,1,9
15729,0,0,0.1,0.00023216,-0.00025604,2.6526e-05,83.359,1.21,1,9
15178,0,0,0.1,0.00012468,-0.00018698,4.5021e-05,80.381,1.21,1,9
14798,0,0,0.1,0.00041265,-5.33e-05,5.1445e-05,76.038,1.21,1,5
15384,0,0,0.1,3.4948e-05,-0.00010484,5.8962e-07,78.006,1.21,1,5
14928,0,0,0.1,-4.901e-05,9.3784e-05,6.9502e-05,81.719,1.21,1,9
15257,0,0,0.1,6.7057e-05,3.8197e-05,8.6333e-05,82.368,1.21,1,9
14591,0,0,0.1,-7.7239e-05,0.0002096,4.2446e-05,88.554,1.21,1,9
14259,0,0,0.1,0.00012854,-2.2641e-06,5.0255e-05,89.207,1.21,1,9
14569,0,0,0.1,5.209e-05,0.00017944,2.7068e-05,92.102,1.21,1,9
14416,0,0,0.1,6.5547e-05,-7.8765e-06,7.287e-05,93.665,1.21,1,9
14735,0,0,0.1,-0.00010786,-8.6743e-05,-0.00010479,86.203,1.21,1,9
14526,0,0,0.1,-3.5375e-06,-9.7898e-05,-0.00010529,93.031,1.21,1,9
14917,0,0,0.1,0.00012987,-1.2893e-05,-0.00012526,90.984,1.21,1,9
15402,0,0,0.1,0.00010391,7.5775e-05,-0.00010118,73.385,1.21,1,5
14618,0,0,0.1,0.00021958,-1.8554e-05,-0.00010235,85.87,1.21,1,9
14871,0,0,0.1,0.00024743,-0.00022216,-2.1377e-05,78.617,1.21,1,9
15012,0,0,0.1,-0.00027725,3.0876e-06,1.7435e-05,74.132,1.21,1,5
14512,0,0,0.1,-0.00021078,3.1059e-05,0.00013671,81.795,1.21,1,9
14965,0,0,0.1,-4.4452e-05,9.4076e-05,-7.2002e-05,79.275,1.21,1,5
14813,0,0,0.1,-3.8593e-05,-4.0709e-05,5.9512e-06,83.236,1.21,1,9
14558,0,0,0.1,-2.3289e-05,0.00023355,0.00010485,92.643,1.21,1,9
14609,0,0,0.1,-0.0001015,-7.0349e-05,-9.6203e-05,90.145,1.21,1,9
14413,0,0,0.1,0.00010571,6.4324e-05,-7.2979e-06,94.036,1.21,1,9
15091,0,0,0.1,9.4769e-05,0.00011282,0.0001088,95.865,1.21,1,9
15065,0,0,0.1,0.00016777,5.6064e-05,1.4108e-05,96.087,1.21,1,9
13894,0,0,0.1,-0.0001159,-6.8232e-05,6.1056e-06,95.91,1.21,1,9
14692,0,0,0.1,-2.7466e-05,-2.2107e-05,0.00013018,93.108,1.21,1,9
14879,0,0,0.1,0.0001643,0.00013723,0.00012378,95.83,1.21,1,9
14526,0,0,0.1,-0.00016129,-0.00011806,-1.4328e-05,94.023,1.21,1,9
14760,0,0,0.1,7.9959e-05,0.00029926,-0.0002554,84.035,1.21,1,9
15361,0,0,0.1,-0.0001184,-4.343e-05,8.1025e-05,91.482,1.21,1,9
15471,0,0,0.1,-0.00025171,0.00016892,-3.364e-05,86.997,1.21,1,9
14629,0,0,0.1,-0.00016302,-3.112e-05,-4.4491e-05,80.013,1.21,1,9
16022,0,0,0.1,-6.1209e-05,-0.00027628,4.6718e-05,77.314,1.21,1,5
14787,0,0,0.1,5.9299e-05,4.8957e-05,2.8645e-05,82.913,1.21,1,9
14522,0,0,0.1,0.00013264,-6.8617e-05,4.7692e-05,81.061,1.21,1,9
14641,0,0,0.1,0.00011383,-3.112e-05,-9.3324e-05,94.012,1.21,1,9
14807,0,0,0.1,0.00018221,9.9208e-05,0.00014258,86.851,1.21,1,9
14517,0,0,0.1,-7.4615e-05,-0.00015699,4.7732e-05,91.373,1.21,1,9
14926,0,0,0.1,3.96e-05,0.00010376,3.0118e-05,96.029,1.21,1,9
14534,0,0,0.1,-2.0658e-05,0.00015877,-4.5363e-05,93.316,1.21,1,9
14266,0,0,0.1,-0.0001218,0.00020607,5.4672e-05,93.961,1.21,1,9
14829,0,0,0.1,-8.4387e-05,-0.00010038,-7.1719e-06,93.998,1.21,1,9
14562,0,0,0.1,-6.6242e-05,0.00013421,5.5562e-05,93.725,1.21,1,9
14656,0,0,0.1,-4.0741e-05,-3.0454e-05,2.0618e-05,92.133,1.21,1,9
14610,0,0,0.1,2.0704e-05,0.00021454,-5.417e-05,86.419,1.21,1,9
14696,0,0,0.1,-0.00014447,-0.0001119,7.6087e-05,88.769,1.21,1,9
14212,0,0,0.1,3.6385e-05,2.91e-05,0.0002059,83.649,1.21,1,9
14311,0,0,0.1,-0.00021968,-0.00019281,-0.0004095,77.314,1.21,1,5
14690,0,0,0.1,0.00013641,-8.4624e-05,2.6608e-05,78.179,1.21,1,9
13944,0,0,0.1,-0.00014692,-0.00013281,1.5414e-05,76.862,1.21,1,5
14512,0,0,0.1,7.9357e-05,6.8414e-06,-0.00015459,86.465,1.21,1,9
15317,0,0,0.1,6.7439e-05,-5.6203e-05,0.00028644,74.491,1.21,1,5
14870,0,0,0.1,-0.00016176,-0.00011306,0.00010223,79.078,1.21,1,9
14145,0,0,0.1,-2.9685e-05,-7.0722e-05,1.7374e-05,90.785,1.21,1,9
14752,0,0,0.1,0.00011268,4.7808e-05,-0.00012359,84.553,1.21,1,9
15132,0,0,0.1,0.00016167,-0.00012547,7.4112e-05,86.827,1.21,1,9
14977,0,0,0.1,0.00020191,-5.4406e-05,4.5227e-05,89.374,1.21,1,9
14546,0,0,0.1,8.2779e-05,-3.2209e-05,0.00011787,86.203,1.21,1,9
15257,0,0,0.1,1.0671e-05,-9.8383e-05,-5.2548e-05,84.364,1.21,1,9
15346,0,0,0.1,4.6327e-05,3.1468e-05,0.00010681,78.172,1.21,1,9
14920,0,0,0.1,1.5262e-05,0.00010104,-9.8977e-05,78.084,1.21,1,9
14186,0,0,0.1,-1.6038e-05,-5.271e-05,7.4542e-05,72.178,1.21,1,5
14329,0,0,0.1,2.6235e-05,-0.00034367,-3.6184e-05,73.841,1.21,1,5
14764,0,0,0.1,5.3841e-05,-0.00039269,5.5884e-05,79.655,1.21,1,9
13781,0,0,0.1,7.924e-06,0.00018334,-0.00013444,74.851,1.21,1,5
14758,0,0,0.1,0.00010158,-5.5316e-05,-5.5985e-05,77.946,1.21,1,9
14205,0,0,0.1,-4.014e-05,-3.0241e-05,2.1218e-05,75.118,1.21,1,5
