"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
4181.7,0,0,0.45,-4.3722e-10,-1.7241e-10,-6.4109e-10,3.0125,1.21,1,5
5000,0,0,0.45,1.0715e-09,-5.3245e-10,6.8598e-11,2.5514,1.21,1,5
2984.1,0,0,0.45,2.9247e-10,1.9988e-10,-1.7392e-10,2.7532,1.21,1,9
3312.2,0,0,0.45,-1.3159e-10,8.6674e-10,-7.7745e-13,2.871,1.21,1,9
2140.7,0,0,0.45,1.24e-10,-2.8085e-10,2.2918e-10,2.452,1.21,1,9
2024.4,0,0,0.45,1.1441e-09,-1.5414e-08,-5.641e-10,2.6384,1.21,1,9
4574.9,0,0,0.45,-2.0079e-11,1.6673e-10,-3.0491e-11,3.0637,1.21,1,9
8341.7,0,0,0.45,1.4687e-09,2.6767e-09,-1.0254e-11,3.335,1.21,1,9
4919.5,0,0,0.45,1.4061e-10,1.2927e-11,1.3261e-10,3.0352,1.21,1,9
3730.5,0,0,0.45,-5.9075e-11,-4.2383e-10,-6.3754e-10,2.6976,1.21,1,9
6675.4,0,0,0.45,-5.4796e-09,2.9163e-09,1.3445e-09,3.3636,1.21,1,5
5059.8,0,0,0.45,2.6781e-09,5.9245e-09,-4.4621e-10,2.9745,1.21,1,9
4555.1,0,0,0.45,3.6325e-10,-2.3806e-10,-2.9706e-11,3.0855,1.21,1,9
6450.4,0,0,0.45,8.4627e-10,-6.3477e-10,-7.2594e-11,3.2232,1.21,1,9
5430,0,0,0.45,-2.2958e-11,2.5634e-10,-6.2417e-11,3.115,1.21,1,9
2232.3,0,0,0.45,-5.4805e-10,2.0657e-10,-4.7851e-10,2.5241,1.21,1,9
1738.7,0,0,0.45,5.7761e-10,3.5724e-10,2.5555e-10,2.427,1.21,1,9
3421.9,0,0,0.45,1.7174e-09,1.2119e-09,-2.2054e-11,2.8922,1.21,1,9
4699.8,0,0,0.45,-1.716e-10,2.087e-10,-1.4885e-10,3.0587,1.21,1,9
3833.8,0,0,0.45,-2.4232e-11,7.6496e-10,-2.5769e-10,2.8841,1.21,1,9
4219.1,0,0,0.45,5.691e-10,2.6318e-12,-2.0677e-10,2.5831,1.21,1,5
