"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
4181.7,0,0,0.45,9.5983e-10,1.4989e-09,-2.475e-10,3.0125,1.21,1,5
5000,0,0,0.45,7.4929e-10,-1.0011e-09,-2.9822e-10,2.5514,1.21,1,5
2984.1,0,0,0.45,-2.0338e-09,-6.3909e-11,-1.195e-12,2.7532,1.21,1,9
3312.2,0,0,0.45,-1.5356e-10,1.0636e-10,-6.0427e-11,2.871,1.21,1,9
2140.7,0,0,0.45,8.298e-10,-4.4427e-10,5.167e-12,2.452,1.21,1,9
2024.4,0,0,0.45,4.8274e-09,3.7601e-10,6.203e-10,2.6384,1.21,1,9
4574.9,0,0,0.45,4.8568e-10,1.3978e-09,5.5229e-11,3.0637,1.21,1,9
8341.7,0,0,0.45,2.7739e-09,4.3035e-09,6.2207e-11,3.335,1.21,1,9
4919.5,0,0,0.45,-1.651e-10,6.1133e-10,-2.8643e-12,3.0352,1.21,1,9
3730.5,0,0,0.45,-1.7909e-10,-4.8854e-11,6.7008e-10,2.6976,1.21,1,9
6675.4,0,0,0.45,6.1331e-09,-2.4582e-09,2.6232e-09,3.3635,1.21,1,5
5059.8,0,0,0.45,-2.1606e-09,-5.8846e-09,-1.936e-09,2.9745,1.21,1,9
4555.1,0,0,0.45,-1.3367e-09,-3.6037e-10,2.943e-11,3.0855,1.21,1,9
6450.4,0,0,0.45,-7.7984e-10,5.3226e-09,-4.8932e-11,3.2232,1.21,1,9
5430,0,0,0.45,-2.2035e-10,-4.6175e-10,-6.461e-11,3.115,1.21,1,9
2232.3,0,0,0.45,-3.1447e-11,-2.6544e-10,-7.2077e-11,2.524,1.21,1,9
1738.7,0,0,0.45,7.7533e-11,-1.212e-10,3.2029e-10,2.427,1.21,1,9
3421.9,0,0,0.45,-3.5001e-09,9.1884e-10,-5.3968e-11,2.8921,1.21,1,9
4699.8,0,0,0.45,-5.7451e-10,-2.4638e-10,-5.8903e-12,3.0587,1.21,1,9
3833.8,0,0,0.45,2.2212e-09,2.0346e-10,1.7017e-10,2.8841,1.21,1,9
4219.1,0,0,0.45,5.3541e-10,-1.8954e-09,2.6669e-10,2.5831,1.21,1,5
4985,0,0,0.45,-3.5154e-09,1.5162e-10,5.7761e-10,2.8307,1.21,1,9
3416.2,0,0,0.45,3.7572e-09,-1.1774e-09,1.8798e-10,2.6316,1.21,1,9
4267.3,0,0,0.45,-2.064e-10,-5.2988e-10,-1.1578e-09,2.5963,1.21,1,5
7059.7,0,0,0.45,3.4318e-09,-2.2581e-09,-6.4286e-10,2.5096,1.21,1,5
3869.6,0,0,0.45,1.1127e-09,1.1334e-09,-5.8316e-10,3.0744,1.21,1,5
4605.7,0,0,0.45,2.8888e-09,-7.1721e-10,3.0469e-10,2.7663,1.21,1,9
2405.9,0,0,0.45,-8.359e-10,-2.6344e-10,-1.7334e-10,2.5351,1.21,1,9
2242.2,0,0,0.45,-6.0394e-10,8.5068e-10,1.761e-10,2.5097,1.21,1,9
3220.8,0,0,0.45,-4.4377e-11,-4.6112e-10,-2.7383e-11,2.6473,1.21,1,9
4902.8,0,0,0.45,2.1347e-09,-5.9378e-10,-1.447e-09,2.6208,1.21,1,5
5523.2,0,0,0.45,6.0087e-10,-1.8261e-09,-1.813e-09,2.6009,1.21,1,5
2078.5,0,0,0.45,2.1171e-10,-1.7177e-10,-2.3913e-10,2.4376,1.21,1,9
2276.8,0,0,0.45,-1.551e-10,3.9234e-10,3.2038e-10,2.4505,1.21,1,9
1795.7,0,0,0.45,7.6489e-10,-1.5761e-10,-2.3521e-10,2.632,1.21,1,9
3959.9,0,0,0.45,-1.6351e-09,-1.6281e-10,7.8315e-12,2.916,1.21,1,9
3780.7,0,0,0.45,1.11e-09,2.5067e-10,7.0565e-13,2.927,1.21,1,9
6033.7,0,0,0.45,5.1665e-10,-1.065e-09,1.8119e-10,3.0898,1.21,1,9
2656.6,0,0,0.45,-4.219e-12,-1.1507e-09,1.5357e-10,2.7062,1.21,1,9
6392.3,0,0,0.45,6.5306e-10,-1.6756e-10,9.9226e-11,3.1362,1.21,1,9
3931.6,0,0,0.45,-8.6803e-11,4.2221e-10,-9.8384e-12,2.9368,1.21,1,9
7597.7,0,0,0.45,2.4507e-10,-2.5905e-11,-1.5794e-10,2.5106,1.21,1,5
2451.5,0,0,0.45,-3.1291e-10,6.7224e-10,-2.676e-10,2.7347,1.21,1,9
3005.5,0,0,0.45,-9.0593e-10,8.14e-10,-2.2594e-10,2.5139,1.21,1,9
