"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
4290.2,0,0,0.65,-7.2126e-10,-4.3755e-10,8.1149e-10,5.9056,1.21,1,5
5063.2,0,0,0.65,4.6835e-10,-1.1275e-09,-4.5418e-10,5.097,1.21,1,5
3084.4,0,0,0.65,-2.0476e-10,-5.1306e-10,-7.8597e-11,5.5408,1.21,1,9
3414.1,0,0,0.65,7.5753e-10,1.5432e-09,3.107e-10,5.7535,1.21,1,9
2237.5,0,0,0.65,3.5931e-10,1.9078e-10,5.7782e-10,4.9841,1.21,1,9
2133.3,0,0,0.65,6.3428e-09,-2.5945e-10,-1.1399e-09,5.3186,1.21,1,9
4668.3,0,0,0.65,-2.0705e-09,6.5535e-10,1.6221e-10,6.0829,1.21,1,9
8397.8,0,0,0.65,2.0738e-08,3.3651e-08,-7.2225e-11,6.5856,1.21,1,9
5006.1,0,0,0.65,-8.0393e-11,-5.9679e-11,7.9221e-11,6.0339,1.21,1,9
3816.4,0,0,0.65,1.3122e-09,-1.7334e-09,1.1395e-09,5.4204,1.21,1,9
6777.8,0,0,0.65,-1.4446e-09,-7.2106e-09,-4.6519e-10,6.5368,1.21,1,5
5143.6,0,0,0.65,-2.2385e-09,-5.3897e-09,-5.8366e-10,5.9553,1.21,1,9
4650.4,0,0,0.65,-1.6084e-09,-3.3226e-09,-3.4894e-11,6.1153,1.21,1,9
6530.2,0,0,0.65,4.5627e-10,3.7181e-10,-1.8762e-11,6.3652,1.21,1,9
5515,0,0,0.65,-8.6957e-11,1.233e-10,8.7627e-12,6.1747,1.21,1,9
2335.9,0,0,0.65,7.8269e-11,-1.439e-09,-1.8981e-10,5.1264,1.21,1,9
1839.2,0,0,0.65,-3.27e-10,-3.0507e-10,-6.2591e-10,4.9437,1.21,1,9
3522.1,0,0,0.65,5.2815e-10,3.3111e-11,-4.1443e-11,5.7686,1.21,1,9
4790.5,0,0,0.65,2.9315e-11,1.779e-10,1.6922e-11,6.0766,1.21,1,9
3925.4,0,0,0.65,-1.3812e-10,-3.2189e-11,2.4806e-10,5.7604,1.21,1,9
4289.3,0,0,0.65,1.1376e-09,5.1468e-09,5.4657e-10,5.1826,1.21,1,5
5063.9,0,0,0.65,8.5526e-07,-9.11e-07,-2.0848e-10,5.6601,1.21,1,9
3523.4,0,0,0.65,1.1995e-09,-1.5413e-09,-6.9519e-10,5.2343,1.21,1,9
4338.5,0,0,0.65,-7.9613e-10,-2.2674e-10,-1.0222e-09,5.2225,1.21,1,5
7104.1,0,0,0.65,5.1113e-10,1.2099e-09,2.1578e-09,5.1129,1.21,1,5
3980.6,0,0,0.65,-4.2974e-09,-1.5614e-09,9.7551e-10,5.9912,1.21,1,5
4683.6,0,0,0.65,4.4635e-09,4.8168e-09,-1.7326e-09,5.5575,1.21,1,9
2510.7,0,0,0.65,-8.5426e-10,1.5245e-09,2.7924e-10,5.1877,1.21,1,9
2344.5,0,0,0.65,3.0536e-10,7.5713e-10,1.2335e-10,5.1104,1.21,1,9
3309.1,0,0,0.65,-4.9395e-11,-6.4909e-10,-2.6866e-10,5.3342,1.21,1,9
4970.1,0,0,0.65,-9.5723e-10,-2.1399e-10,-2.548e-10,5.2371,1.21,1,5
5582.9,0,0,0.65,1.3213e-09,6.4332e-10,-6.2197e-10,5.2202,1.21,1,5
2176.2,0,0,0.65,-3.1888e-10,-4.7522e-10,-1.5185e-11,4.9589,1.21,1,9
2370.1,0,0,0.65,5.8531e-10,5.5897e-10,9.9136e-11,4.9982,1.21,1,9
