"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
4290.2,0,0,0.65,-1.1313e-09,-6.9643e-10,-1.3452e-09,5.9187,1.21,1,5
5063.2,0,0,0.65,-4.7016e-10,-6.6142e-10,1.6311e-09,5.1098,1.21,1,5
3084.4,0,0,0.65,1.0162e-10,6.1244e-10,-9.5512e-11,5.5536,1.21,1,9
3414.1,0,0,0.65,1.3003e-10,2.3114e-10,-3.5556e-12,5.7663,1.21,1,9
2237.5,0,0,0.65,6.5257e-10,-6.9939e-10,2.3112e-10,4.9968,1.21,1,9
2133.3,0,0,0.65,-1.2498e-08,1.3212e-08,2.2663e-09,5.3314,1.21,1,9
4668.3,0,0,0.65,-1.7607e-09,1.6842e-10,-4.6928e-11,6.0956,1.21,1,9
8397.8,0,0,0.65,5.3229e-11,-2.9984e-11,-2.3279e-11,6.5983,1.21,1,9
5006.1,0,0,0.65,-2.46e-10,-8.7274e-11,-2.8017e-11,6.0467,1.21,1,9
3816.4,0,0,0.65,9.6398e-11,1.8015e-10,5.7671e-10,5.4331,1.21,1,9
6777.8,0,0,0.65,-3.5043e-09,1.208e-10,-2.7472e-09,6.5513,1.21,1,5
5143.6,0,0,0.65,7.1328e-09,1.186e-08,-1.4296e-09,5.9681,1.21,1,9
4650.4,0,0,0.65,-6.6643e-10,-1.0334e-10,-1.7643e-10,6.1279,1.21,1,9
6530.2,0,0,0.65,3.9429e-10,2.2657e-10,-2.5221e-11,6.3779,1.21,1,9
5515,0,0,0.65,-5.3882e-11,-1.5687e-10,-7.5251e-11,6.1873,1.21,1,9
2336,0,0,0.65,8.4849e-10,-1.3225e-09,4.8757e-10,5.1395,1.21,1,9
1839.2,0,0,0.65,-1.5533e-11,-5.2123e-10,-2.7177e-10,4.9564,1.21,1,9
3522.1,0,0,0.65,8.8721e-11,4.9935e-11,-2.5929e-10,5.7812,1.21,1,9
4790.5,0,0,0.65,1.1172e-10,-2.2037e-10,7.2653e-12,6.0892,1.21,1,9
3925.4,0,0,0.65,-3.0132e-10,2.0178e-10,-4.2121e-10,5.773,1.21,1,9
4289.3,0,0,0.65,1.1775e-09,2.8294e-09,4.477e-11,5.1952,1.21,1,5
5063.9,0,0,0.65,3.7143e-09,5.8391e-10,-1.5298e-09,5.6727,1.21,1,9
3523.5,0,0,0.65,-1.9942e-09,-1.6189e-09,-4.028e-10,5.2472,1.21,1,9
4338.5,0,0,0.65,-1.6033e-09,-2.4676e-10,5.3999e-10,5.235,1.21,1,5
7104.1,0,0,0.65,-1.7723e-09,-1.5549e-09,-1.055e-09,5.1257,1.21,1,5
3980.6,0,0,0.65,-2.0482e-09,3.175e-09,-5.1125e-10,6.0037,1.21,1,5
4683.6,0,0,0.65,-6.2285e-10,-2.8222e-09,1.6674e-09,5.5703,1.21,1,9
2510.7,0,0,0.65,-8.4727e-10,-1.269e-09,1.4919e-10,5.2004,1.21,1,9
2344.5,0,0,0.65,-2.1542e-09,-7.5833e-10,7.2203e-11,5.1233,1.21,1,9
3309.1,0,0,0.65,-6.4915e-10,-1.0968e-10,3.4325e-10,5.3469,1.21,1,9
