"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
4181.7,0,0,0.45,5.2328e-10,5.7861e-10,-1.7712e-10,3.018,1.21,1,5
4999.9,0,0,0.45,-1.2514e-09,2.3294e-09,-8.2339e-10,2.5567,1.21,1,5
2984.1,0,0,0.45,-3.4675e-11,3.5582e-10,5.8306e-11,2.7585,1.21,1,9
3312.2,0,0,0.45,-2.3085e-10,-9.8451e-11,5.325e-11,2.8763,1.21,1,9
2140.7,0,0,0.45,7.8138e-10,1.7274e-10,-4.9811e-10,2.4573,1.21,1,9
2024.4,0,0,0.45,-4.1756e-09,2.1216e-08,-7.6228e-10,2.6437,1.21,1,9
4574.9,0,0,0.45,-7.3178e-10,2.5357e-10,-6.3323e-11,3.069,1.21,1,9
8341.7,0,0,0.45,-7.0186e-11,-2.312e-10,-3.3327e-11,3.3403,1.21,1,9
4919.5,0,0,0.45,-2.887e-12,2.0615e-10,7.3177e-11,3.0405,1.21,1,9
3730.5,0,0,0.45,3.0191e-10,-5.0857e-10,8.8498e-11,2.7029,1.21,1,9
6675.4,0,0,0.45,-2.9223e-09,-1.9265e-09,3.3136e-10,3.3689,1.21,1,5
5059.8,0,0,0.45,-4.0448e-10,-5.3403e-09,3.7192e-10,2.9799,1.21,1,9
4555.1,0,0,0.45,-3.1379e-10,-7.629e-10,4.3914e-11,3.0908,1.21,1,9
6450.4,0,0,0.45,-1.2931e-10,-4.5647e-11,-1.1926e-11,3.2285,1.21,1,9
5430,0,0,0.45,-1.4053e-10,-9.4908e-11,2.3516e-12,3.1203,1.21,1,9
2232.3,0,0,0.45,-1.1778e-09,-2.554e-10,-3.0778e-10,2.5293,1.21,1,9
1738.7,0,0,0.45,4.9206e-10,-2.1971e-10,3.7857e-10,2.4323,1.21,1,9
3421.9,0,0,0.45,-3.5996e-11,-4.3012e-10,3.474e-11,2.8974,1.21,1,9
4699.8,0,0,0.45,-1.6646e-10,-1.6305e-10,6.6884e-12,3.064,1.21,1,9
3833.8,0,0,0.45,-9.1416e-11,3.1362e-11,-2.9915e-10,2.8894,1.21,1,9
4219.1,0,0,0.45,-1.8818e-10,-7.121e-10,8.6676e-10,2.5884,1.21,1,5
4985,0,0,0.45,-7.5811e-10,7.9447e-10,9.7326e-11,2.836,1.21,1,9
3416.2,0,0,0.45,-1.5468e-09,-8.082e-10,-5.3781e-10,2.6369,1.21,1,9
4267.3,0,0,0.45,6.2345e-10,-5.4436e-10,4.068e-10,2.6016,1.21,1,5
7059.7,0,0,0.45,1.9748e-10,5.029e-10,2.6148e-10,2.5149,1.21,1,5
3869.6,0,0,0.45,2.2047e-09,1.5327e-09,-2.0111e-11,3.0796,1.21,1,5
4605.7,0,0,0.45,2.2447e-09,-1.0213e-09,2.9645e-10,2.7716,1.21,1,9
2405.9,0,0,0.45,1.2511e-09,4.1997e-10,1.6726e-10,2.5404,1.21,1,9
2242.2,0,0,0.45,9.7122e-12,1.3009e-11,-1.5521e-10,2.5151,1.21,1,9
3220.8,0,0,0.45,3.5254e-10,1.2576e-10,9.4371e-11,2.6525,1.21,1,9
4902.8,0,0,0.45,1.2571e-09,-2.6817e-10,6.9994e-10,2.626,1.21,1,5
5523.2,0,0,0.45,1.0891e-09,-6.8693e-10,7.456e-10,2.6062,1.21,1,5
2078.5,0,0,0.45,-4.2462e-10,3.4807e-10,-1.3947e-10,2.4429,1.21,1,9
2276.8,0,0,0.45,-6.6554e-11,1.5486e-10,3.8046e-10,2.4558,1.21,1,9
1795.7,0,0,0.45,2.8059e-10,1.008e-10,-7.2168e-11,2.6373,1.21,1,9
3959.9,0,0,0.45,3.0613e-10,4.1529e-11,8.5407e-11,2.9214,1.21,1,9
3780.7,0,0,0.45,-5.1742e-10,3.6091e-10,7.6692e-11,2.9323,1.21,1,9
6033.7,0,0,0.45,3.7854e-11,-1.0915e-10,1.1614e-11,3.0951,1.21,1,9
2656.6,0,0,0.45,-2.2398e-11,7.1924e-11,9.0754e-11,2.7114,1.21,1,9
6392.3,0,0,0.45,5.0223e-11,3.2318e-11,-4.7938e-12,3.1415,1.21,1,9
3931.6,0,0,0.45,-1.1157e-10,-3.5436e-11,-5.1231e-11,2.9421,1.21,1,9
7597.7,0,0,0.45,5.5603e-10,-1.219e-09,-3.904e-10,2.5159,1.21,1,5
2451.5,0,0,0.45,-2.8197e-10,6.8222e-10,-2.2068e-10,2.7399,1.21,1,9
3005.5,0,0,0.45,-8.5723e-10,2.6927e-10,3.2427e-10,2.5192,1.21,1,9
6053,0,0,0.45,-1.9126e-10,2.9015e-10,5.275e-11,2.6571,1.21,1,5
3090.5,0,0,0.45,-5.099e-11,1.7305e-09,9.0275e-10,2.6449,1.21,1,9
5600.5,0,0,0.45,7.5723e-09,8.5791e-10,1.4914e-09,3.3363,1.21,1,5
3677.5,0,0,0.45,1.1471e-07,9.4757e-08,-5.9362e-09,2.6067,1.21,1,9
3600.3,0,0,0.45,2.7915e-09,-1.4696e-09,-2.4396e-10,2.9129,1.21,1,9
4131.1,0,0,0.45,1.4313e-07,1.5343e-07,-3.1627e-09,2.9268,1.21,1,9
7914.2,0,0,0.45,2.0501e-09,1.2967e-09,-3.1585e-10,3.2049,1.21,1,9
7041.6,0,0,0.45,1.394e-10,-2.0953e-10,1.2157e-11,3.2278,1.21,1,9
6679.8,0,0,0.45,-1.9804e-09,1.4045e-10,1.0315e-10,3.2041,1.21,1,9
8020.4,0,0,0.45,1.0243e-09,-6.86e-12,8.0341e-11,3.2891,1.21,1,9
4233.1,0,0,0.45,-3.5823e-11,2.2493e-11,1.6351e-11,3.0349,1.21,1,9
7204.9,0,0,0.45,6.2352e-11,-2.2663e-10,-5.969e-11,3.2895,1.21,1,9
4958.2,0,0,0.45,-2.2716e-10,8.5393e-12,2.1947e-11,3.101,1.21,1,9
2781.4,0,0,0.45,-8.4846e-11,-1.2049e-12,-1.9598e-11,2.7396,1.21,1,9
7175,0,0,0.45,-9.9061e-11,-1.961e-10,1.4415e-10,3.2165,1.21,1,9
3476.6,0,0,0.45,6.7096e-11,-1.5419e-10,1.1265e-10,2.8854,1.21,1,9
2741.9,0,0,0.45,-9.9427e-10,-3.1248e-09,2.6052e-10,2.5136,1.21,1,9
5911,0,0,0.45,-5.1811e-09,-2.0399e-09,1.1493e-09,3.0651,1.21,1,5
4847.3,0,0,0.45,-2.0311e-09,-2.1791e-09,1.0236e-09,2.6372,1.21,1,9
4210.8,0,0,0.45,-2.8095e-10,-2.5378e-09,1.4007e-10,2.7353,1.21,1,9
6994.1,0,0,0.45,-1.5685e-09,-1.676e-09,3.8615e-10,3.1565,1.21,1,9
2614.9,0,0,0.45,6.6943e-10,-1.6695e-09,2.7772e-10,2.6974,1.21,1,9
2866.5,0,0,0.45,-1.5989e-10,-1.6622e-09,1.4983e-10,2.8272,1.21,1,9
5153.8,0,0,0.45,1.3315e-10,2.3989e-11,-1.9995e-11,3.151,1.21,1,9
3023,0,0,0.45,-5.1954e-11,-3.943e-10,-3.2738e-11,2.9236,1.21,1,9
5588.2,0,0,0.45,-1.2557e-10,-2.0212e-10,-3.0719e-12,3.1361,1.21,1,9
5139.5,0,0,0.45,-2.4905e-10,-3.3669e-11,-1.5616e-12,3.1248,1.21,1,9
6335.6,0,0,0.45,-1.519e-10,-2.2178e-10,8.3826e-12,3.1992,1.21,1,9
5856.6,0,0,0.45,-1.6952e-10,-4.4675e-11,2.1333e-11,3.1496,1.21,1,9
3450.8,0,0,0.45,-3.4287e-11,-2.0583e-11,-2.2103e-11,2.9007,1.21,1,9
5190.7,0,0,0.45,-3.4377e-10,1.7415e-10,-1.9902e-10,3.0598,1.21,1,9
3104.4,0,0,0.45,-8.3791e-11,-1.9403e-10,-7.8639e-11,2.7884,1.21,1,9
4139.3,0,0,0.45,-3.5908e-09,3.3765e-10,6.6285e-10,3.1408,1.21,1,5
2429.3,0,0,0.45,3.8284e-10,5.0237e-10,-4.9038e-11,2.5968,1.21,1,9
5125.4,0,0,0.45,-1.6524e-10,-2.2943e-09,1.6232e-10,2.5918,1.21,1,5
2101,0,0,0.45,1.479e-10,-3.0404e-10,-3.7882e-11,2.6919,1.21,1,9
3064.3,0,0,0.45,2.2907e-10,-1.3517e-10,2.3991e-10,2.5125,1.21,1,5
2240.3,0,0,0.45,-2.381e-10,-1.5392e-10,-5.5298e-11,2.4897,1.21,1,9
