"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
6530.5,0,0,0.8,3.3465e-10,1.1256e-10,5.2915e-12,9.2441,1.21,1,9
4111.5,0,0,0.8,-6.3751e-11,4.1107e-11,1.4126e-11,8.7162,1.21,1,9
7641.3,0,0,0.8,-8.4831e-10,-1.9048e-10,-7.3573e-10,7.5975,1.21,1,5
2645.9,0,0,0.8,-8.303e-10,5.1087e-10,-6.9337e-10,8.1673,1.21,1,9
3165.2,0,0,0.8,-5.8788e-10,-4.7641e-10,3.3108e-11,7.6368,1.21,1,9
6164.6,0,0,0.8,1.1701e-09,-1.0136e-09,1.091e-09,7.8955,1.21,1,5
3254.6,0,0,0.8,-4.5464e-11,-5.9422e-10,3.3226e-10,7.939,1.21,1,9
5798.2,0,0,0.8,-1.6036e-08,-2.6826e-08,-1.6781e-09,9.5123,1.21,1,5
3847.9,0,0,0.8,-1.9898e-07,-2.181e-07,5.4669e-10,7.9405,1.21,1,9
3785.8,0,0,0.8,5.3424e-09,-7.4006e-09,1.475e-10,8.641,1.21,1,9
4303.9,0,0,0.8,-1.9375e-07,-2.1122e-07,5.1448e-09,8.7061,1.21,1,9
8040.3,0,0,0.8,1.9871e-08,6.0681e-10,7.1695e-10,9.4315,1.21,1,9
7184,0,0,0.8,4.2248e-10,-8.8153e-11,6.9239e-11,9.4397,1.21,1,9
6825.1,0,0,0.8,-6.8153e-09,2.4822e-09,-4.2385e-10,9.3668,1.21,1,9
8148.1,0,0,0.8,-2.7391e-11,-5.5984e-10,2.3974e-10,9.5989,1.21,1,9
4412.2,0,0,0.8,2.7121e-11,9.0182e-11,3.3115e-12,8.8958,1.21,1,9
7335.5,0,0,0.8,9.6023e-10,4.7687e-10,-6.2031e-11,9.5462,1.21,1,9
5129.4,0,0,0.8,7.2755e-11,1.0645e-10,9.3422e-12,9.0752,1.21,1,9
2966.3,0,0,0.8,1.0995e-09,-1.8941e-10,5.1606e-10,8.1498,1.21,1,9
7309,0,0,0.8,3.1847e-10,2.0071e-10,1.3434e-10,9.3782,1.21,1,9
3659.9,0,0,0.8,3.7713e-10,2.0512e-11,3.2257e-11,8.5533,1.21,1,9
2921.9,0,0,0.8,-1.1433e-09,9.4528e-10,-6.8283e-10,7.6639,1.21,1,9
6080.6,0,0,0.8,-1.1897e-09,4.9469e-09,-7.8176e-09,8.9546,1.21,1,5
4993.1,0,0,0.8,-4.2726e-10,5.3923e-09,5.9837e-10,8.039,1.21,1,9
4363.1,0,0,0.8,2.5951e-09,-8.0388e-09,-1.0193e-09,8.2086,1.21,1,9
7127.5,0,0,0.8,-5.9422e-09,9.237e-10,2.5629e-10,9.2975,1.21,1,9
2803.9,0,0,0.8,1.4478e-09,-1.1584e-08,-8.1557e-10,8.1072,1.21,1,9
3064.5,0,0,0.8,-5.7465e-09,-7.7785e-09,-8.0069e-10,8.3975,1.21,1,9
5323.6,0,0,0.8,1.4522e-10,-4.8196e-10,5.8727e-11,9.1818,1.21,1,9
3222,0,0,0.8,-4.0531e-10,-4.2066e-10,4.5367e-11,8.5792,1.21,1,9
5746.9,0,0,0.8,4.2754e-10,6.1793e-10,-1.7179e-11,9.1702,1.21,1,9
5306.9,0,0,0.8,8.9566e-11,2.2697e-10,1.8652e-12,9.1233,1.21,1,9
6484.1,0,0,0.8,5.0004e-11,1.8631e-10,-1.8552e-11,9.3043,1.21,1,9
6010.7,0,0,0.8,5.6878e-11,-1.5223e-10,-8.5333e-11,9.1896,1.21,1,9
3633.1,0,0,0.8,2.9905e-10,-1.5507e-10,-6.6217e-11,8.5487,1.21,1,9
5349,0,0,0.8,3.0725e-10,4.939e-11,-2.8103e-10,8.9665,1.21,1,9
3282.9,0,0,0.8,1.5007e-10,-2.7676e-10,-2.9028e-10,8.2865,1.21,1,9
4347,0,0,0.8,2.6009e-09,1.8924e-09,8.8864e-10,8.8801,1.21,1,5
2600.8,0,0,0.8,-9.0272e-10,-3.2544e-10,2.5933e-10,7.7833,1.21,1,9
5243.1,0,0,0.8,5.0717e-10,-3.5855e-09,7.4151e-10,7.8015,1.21,1,5
2297.9,0,0,0.8,-3.2958e-10,-1.8791e-09,-1.6046e-10,8.0181,1.21,1,9
3201.6,0,0,0.8,1.4661e-10,-1.45e-10,4.0547e-10,7.4816,1.21,1,5
2412.2,0,0,0.8,-1.3125e-09,1.7419e-09,5.638e-10,7.5899,1.21,1,9
4223.8,0,0,0.8,5.5795e-11,-2.4799e-10,-1.4023e-10,8.8207,1.21,1,9
4744.3,0,0,0.8,-3.0277e-10,-9.6572e-10,-1.9752e-10,8.5429,1.21,1,9
2764.6,0,0,0.8,-8.1085e-10,1.3856e-10,-1.0407e-10,8.2367,1.21,1,9
5235.5,0,0,0.8,1.2719e-10,-7.1009e-11,-2.7525e-11,8.9744,1.21,1,9
2778.7,0,0,0.8,-1.9643e-10,6.293e-10,1.6466e-10,8.2789,1.21,1,9
2749.2,0,0,0.8,-3.596e-10,1.8322e-09,-9.2353e-11,8.0939,1.21,1,9
2430.3,0,0,0.8,-5.3349e-10,-3.0096e-11,-1.765e-10,7.5426,1.21,1,9
2551.7,0,0,0.8,-4.9386e-10,-4.4272e-10,-4.1646e-10,7.5612,1.21,1,9
5806.9,0,0,0.8,-1.1193e-09,1.889e-10,-3.9509e-10,7.4156,1.21,1,5
7100.5,0,0,0.8,-1.9085e-09,1.2699e-09,1.1612e-09,7.6676,1.21,1,5
4252,0,0,0.8,9.6234e-10,5.8127e-09,3.8684e-10,7.8425,1.21,1,9
8008,0,0,0.8,1.4132e-09,3.0003e-09,-4.9607e-10,9.5216,1.21,1,5
3148.3,0,0,0.8,-6.0077e-10,-3.6243e-10,4.1141e-10,7.9448,1.21,1,9
7062.1,0,0,0.8,3.6535e-09,3.7004e-09,-5.9665e-10,9.7839,1.21,1,5
